20050101
22.5,4.9
15.8,9.2
26.8,4.7
24.6,9.2
19.7,12.6
16,6.6
16.4,3.7
25.5,6.2
17.9,8.9
15.8,5.3
21.6,6.3
19.9,9.4
10.6,0.4
17.1,2.9
18.9,4.2
18.4,7.1
14.7,3.9
26.2,9.1
21.4,8
18.5,7.5
19.4,3.6
17.7,8.3
23,10.4
20.8,8.6
24.3,5.6
18.1,11.2
23,9.5
21.1,9
24.2,11.4
31.7,12.5
33.1,16.6
24.7,14.7
24.2,11
27.2,13.5
24.8,17.5
21.8,15.9
24.6,9.7
28.2,13.1
29.4,17
23,15.7
23.7,14.9
21.4,10.5
18.6,10.8
26.6,11.5
30.5,12.6
33.5,13.2
33.1,14.9
28.6,19.1
31.1,17.7
26,18.3
19.7,12.5
17,12.6
27.5,12.7
33.3,16.6
28,17.4
24.8,16.8
18.3,13.8
19,13.6
30,12.9
30.6,14.4
34.3,18.1
32.3,19.1
32.8,19.8
30,19.8
28.1,20.7
32.8,16.5
34.5,20
34.3,18.5
32.8,19.9
32.8,17.8
31.1,21.6
30.7,16.7
36.3,15.8
36.6,21.3
32.2,17.8
31.6,14.2
36.9,17.2
34.2,20.2
34.7,21
37.7,20.1
34.5,25.1
31.3,22.1
31.1,21.8
31.3,20.6
35.4,21.5
35.1,22.8
33.5,20.9
35.5,20.6
38,22.1
32.9,21
31.4,21.7
28.9,20.2
27.1,21.8
29,22.2
29.7,23.8
32.7,21.6
34.9,23.7
31.8,21.5
32.4,21.5
33.1,22.6
32,24.3
32.7,24.6
33.1,22.3
33.3,25.2
31.9,23.3
31.7,24.2
31.6,24.1
30.5,25
26.2,21.7
23.1,21.2
28.1,20.5
31.4,22.2
34.6,22.7
30.9,24.5
31.2,21.4
27.9,20.4
25.1,19.4
27.1,19.2
29.4,20
31.8,21.8
32.6,23.8
33,25.8
30.1,22.6
31.9,21.5
30.7,20.1
30.7,22.5
28.6,21.5
31.2,21.4
32.1,21.8
31.9,22.6
33.2,23.8
32.7,25.3
33.2,25.4
33,24
34.7,25.4
32.6,25
25.6,20.6
30.9,20.1
32.4,21.2
30.8,21.3
31.7,20.3
32.8,19.6
33.4,21.3
27,19.6
23.2,18.4
29.4,18.1
31.6,21.7
30,20.8
28,21
31.3,21
25.9,21.2
26.3,19.7
22,19.6
28.9,19.9
29.7,19.6
30.2,19.4
29.6,20.6
22.5,14.3
25.7,13.7
30.3,14.1
27.2,16.4
22.6,14.6
21.9,8
29,12.3
29.1,12.7
28.2,12.7
28.7,13.5
26.5,16.7
26.5,15.1
27.6,15.5
30.1,14.9
32.6,14.3
30.3,16.2
27.5,15.9
27.6,15.2
27.8,14
28.5,16.2
29.3,15.3
23.7,19.9
27.6,15.9
27.1,15.5
28.6,14.3
28.7,13.7
27.1,13.2
28.7,12.7
30.3,14
28.6,12.7
30.5,14.2
29.2,13.2
28.6,13.3
26.4,14.3
20.5,14.5
26.2,10.9
26.6,12.1
21.7,13
24.3,9
24.9,15.9
20.1,14.5
19.5,15.9
22.2,14.4
19.2,13
18.7,8.7
22.1,12.7
18.9,13.2
18.3,9.7
20.7,6.7
18.3,5.1
14.4,4.1
17.3,5
15.7,4.8
20.5,5.7
23.4,5.8
22.7,5
22.2,7.7
24.3,9.5
21.1,5.8
22.7,4.5
22.8,5.5
23.8,8.1
16.5,3
11.7,1.3
19.8,-2.2
23.3,6.5
18.2,2.7
11,3.8
13.5,-2.2
18.9,0.2
15.2,3.4
14.2,-1.4
16.6,4.4
15.9,1.6
8.9,1.5
8.9,1.6
9,-0.7
6.3,4
13.9,4.8
6.9,2.7
4,-0.9
3.2,-0.8
3,0.2
7.7,1.2
5.8,0.5
6.5,-3.5
7.7,-3.5
1.9,-4.5
4.8,-1.8
3.4,-7.6
5.5,-6.6
6.3,-6.3
4.1,-4.4
1.6,-3.4
3.4,-1.8
1.4,-4.9
3.5,-6.8
5.7,-6.1
2.3,-5
-1.9,-4.7
7.6,-4.1
8.7,-6.8
7.2,-4.4
2.7,-4.2
0.3,-11.8
0.7,-7.9
4.2,-9.3
5.6,-4.7
6.9,-7.3
7.9,-7.2
5.4,-5.3
4.1,-3.2
-0.2,-7.1
1.9,-4.5
1,-4.4
0.1,-10
1.8,-10.2
-1.2,-3.3
-0.6,-3.2
1,-5.5
-4.2,-9.8
-2.7,-8.8
-3.5,-9.9
5,-8.8
2.7,-4.2
4.5,-10.9
4.7,-8.9
2.6,-9.2
0.1,-7.3
1.3,-10.4
3.1,-9.9
5.6,-8.7
4.6,-6.9
1.1,-8.4
5.8,-6.9
8.9,-5.5
6.1,-5.7
5.3,-7.2
2.8,-6.1
5.9,-9.2
3.9,-8.5
5.4,-8.5
3.8,-8.8
0.6,-7.2
5.1,-6.7
5,-8.1
7.1,-7.2
10.3,-6.5
6.7,-8.6
4.5,-3.5
7.3,-8
11.5,-7.5
13.2,-4.5
11.2,-6.9
12.3,-2.9
10.1,-0.1
4.5,-2.2
6.3,-1.5
15.3,-3.5
10.3,-0.3
11.8,-5
10.5,-2.5
14.5,-0.2
6.9,-5.6
9.2,-5.9
9.8,-4.4
12.4,-2.5
8.8,-1.9
11.8,-4.3
13.7,-0.6
15.7,0.6
14.8,-1.4
11.7,-1.4
10.4,1.6
12.9,3.9
12.9,6.7
10.4,2.6
8.9,0.6
7.9,3.8
10.7,4.8
8.2,2.7
2.7,0.2
1.5,-5.2
3,-7
7.4,-3.5
11.1,-0.9
14.2,0.9
10.3,-0.4
9.7,-2.7
12.4,-1.9
13.9,-1.5
12.7,1.6
11.3,1.4
9.9,2
11.9,-1
13.6,5.2
7.6,4.2
11.7,1.5
15.5,1.6
19.1,2.3
14.4,7.2
20.2,4.6
21.1,4.8
24.2,4.5
18.1,5.7
18.7,5.6
20.3,9.1
10.3,4.3
20.8,5.1
19.3,9.7
13.8,3.1
18.3,3.1
20.8,2.7
15.6,6.3
22,4.5
19.2,8.5
20.5,7.9
27.1,8.6
20.7,9.8
18.3,6.2
16.3,9.3
20.5,7.2
20.5,7.6
15,8.8
19,5.9
21.7,7.8
26.5,10.2
27.2,12.2
29,17
21.6,14.2
20.6,9.9
17.1,8.9
24,8.5
28.1,11.5
27.6,10.3
23.3,8
27.8,7.7
30.3,15.4
24.2,15.3
26.2,14.2
31.1,14
31.3,18.7
34.7,16.4
28.4,15.7
30.9,13.6
34.5,16.4
28.2,17.4
23.4,9.9
25.7,10.1
25.6,16.1
29,15.4
32.4,15
32.6,13.7
31.2,18.1
30.4,20.1
28.2,16.2
25.3,13.4
29.9,13.1
27.3,14.5
25,15.6
22.3,17.2
23.5,16.6
28.2,17.4
30.9,18.1
36.5,19.4
30.7,17.5
32.7,16.5
31.6,16.9
29,18.3
21.2,16.6
24.9,16.7
28.2,19.7
29.1,18.2
31,20.8
34,20.6
37.2,20.8
37.5,21.4
35.8,20.5
36.6,21
36.4,19.7
34.5,22.5
32.9,20.1
31.5,21.1
31.8,18.1
32.8,16.1
32.8,20.6
33.8,20
32,23.1
28.3,19.9
23.9,20.3
28.9,19.5
28.4,21.3
29.9,21.1
33.6,21
35.6,20.5
32.4,20.8
29,23.4
31.9,20.4
30.1,21.4
22.8,21.3
29.8,19.5
31.8,20.8
33.9,23.2
32.1,20.1
34,22.9
33.2,23.9
32.6,23.3
30.3,21.6
31.3,20.6
33.9,21.2
30.5,21.9
32.2,20.4
30.7,22.1
30.3,22.9
28.6,22.2
32,20.4
34.6,23.6
31.2,25.9
33.4,22.9
28.9,20.9
31.9,20.3
31.7,20.9
31.8,23.5
30.8,20.4
32.6,22.2
31.9,23
33.3,24
31.9,22.8
30,22.7
30.8,23.8
32.5,23.8
32.3,23.2
28.8,21.3
30.6,19.7
30.5,20.8
29.9,23.1
30.5,23.7
29.1,22.9
33.9,22.6
35.7,26
30.9,22.6
31.7,18.6
30.4,21.9
32.4,20.9
32.9,21.7
32.6,21.5
30.5,23.2
30.5,21
31.5,21.3
31.7,21.3
32.7,22.1
33.9,22.9
32.5,22.1
32.3,19.1
33.7,21.5
31.2,22.3
27.1,19
25.3,18.4
29,19.2
24.3,19.4
27.4,18.8
29,20.5
30.9,17.2
29.5,19.8
25.8,17.5
29.9,14.1
30.1,15
29,16.6
30.7,16.7
31.2,16
31.5,16.2
31.5,18.1
30.8,15.7
29.6,15.5
24.2,20.5
23.9,18
26.4,16.5
28.4,17.5
27.2,18.8
25.8,18.5
25.3,13.2
29,14.6
32,13.4
30.7,13.6
28,14
28.3,15.3
27.8,16.9
25.1,18
20.3,12.9
21.3,14.8
17.5,12.7
15,12.1
14.6,13.3
23.5,13
24.3,16.1
19.1,15.6
17.2,15.9
17.1,15.6
16.4,11.5
17.6,9.9
17.1,8.5
13.6,9.7
14.8,8.9
18.4,8.5
19.2,9.6
21.2,7.7
21.6,4.6
23.5,6.9
20.9,5.4
17.2,8.7
20.7,2.4
19.6,2.7
23.2,6.1
18.7,6.6
17.6,8.7
17.8,8.8
16.9,6.6
21.6,8.3
13.2,10.4
12.9,5.3
15.2,1.2
18.8,4.4
15,4.5
13.2,-0.1
17.4,1.6
15.7,1.6
15.9,1.5
17.5,3.3
15.7,3.6
13.4,2.9
16,4.1
14,1.5
13.3,-0.6
13.4,-1.7
11.6,1.7
10.5,1.6
9.7,5.9
6.5,0.2
7.5,-5.1
11.4,-1.9
6.6,-4.6
12.6,-1.5
14.7,-2.7
12.6,-1.5
6.3,-0.9
12.1,1.9
10.4,-2.2
7.5,3.9
8.2,-3.7
10.5,-3.2
10.1,-3.8
7.5,-2.1
6.7,-6
5.4,-3.8
8.3,-0.7
7.1,-1.8
7.3,-5.9
7.1,-6
6.8,-1.8
6.2,-6
6,-6.1
4.4,-2.1
1.8,0.2
3.4,-0.8
1.7,-4
6.1,-6.3
9.4,-2.7
5.7,-6
6.5,-3.5
6,-4
6.9,-5.2
3.3,-3.4
-1.5,-3.8
0.6,-3.6
3.3,0.1
1.8,-3.5
4.7,-2.8
5.3,-4.2
2.4,-4.7
2.8,-1.8
4.7,0.2
2.7,-3.6
4.5,-5.1
4.1,-3.8
4.4,-5.8
7.4,-6.1
7.4,-7.4
6.1,-7.3
7.5,-6.8
7.8,-3.1
8,-4.5
5.8,-3.2
2.7,-3.2
1.3,-8
3.3,-4.8
-0.4,-3.9
-1.8,-7.4
-1.5,-9.4
-1.8,-10.3
-0.4,-11.5
-3.6,-8.5
-3.3,-4.8
-2.2,-7
-0.4,-6.7
-1.4,-10.2
-2.3,-5.6
-2.1,-10.7
-0.3,-13.9
-0.9,-10.3
2.5,-11
3.7,-8.9
2.6,-6.3
0.9,-6.5
1.5,-13.1
3,-12.8
3.5,-11.7
4,-10.7
3.2,-12.1
3.5,-11.4
2.1,-6.2
2.9,-10.6
3.1,-10.8
2.2,-5.8
3.5,-9.4
6.5,-9
4.3,-4.2
2.4,-11.4
6.3,-9.4
7.8,-5.2
6.6,-7.7
7.4,-6.8
7.4,-6.1
6.5,-2.8
12.5,-3.2
13,-3.6
16.8,-1.6
8.2,1.7
3.5,-2.9
0.6,-5.2
1.8,-2.3
9.9,-3
15.7,-0.5
16.9,2.3
14.1,1.6
14.7,3
12.9,4.7
12.7,0.3
16.2,-2.6
17.5,-0.4
13.4,3
15.4,0.8
14.8,3.4
16.3,3.7
24.2,5
14.9,5.5
7.7,2.9
13.8,3.1
15.2,1.7
18.7,5.4
19,3.7
19.3,5.4
15.1,5.4
11.3,-0.4
12.9,1.9
15.2,5.2
18.4,3.4
19.5,5.5
15.4,3.7
16.1,3.2
17.9,5.1
15.5,4.9
10.9,5.3
9.8,5
15.9,2.5
17.1,3.7
18.3,8.1
19.3,8.2
20.2,2.7
23.8,5.7
22.5,9.4
23.5,10.5
26.6,9.6
20.6,12.6
20,10.4
19.8,8.7
15,7.2
14.5,6.1
25.9,5.9
24.2,11
25.7,10.3
26.8,11.4
28.5,11.6
24.2,11.6
24.7,16
19.5,11.6
12.4,10.8
18.7,10.3
18.7,4.9
21.6,9.4
20.6,12.1
21.8,6.3
19.8,10.1
28.2,8.6
31.3,15.7
29.2,18.5
29.7,16.2
28.4,22
28.8,15
24.3,10.6
26.8,12.5
28.4,17.5
24.1,17.9
25.1,14.1
22.4,10.8
22,8.8
17.2,9.1
17.5,8.3
22,7.4
25.1,11.7
23.7,12.6
24.6,15.8
23.6,14.4
27.4,12.2
29.3,14.1
32.1,17.5
32.2,16.3
33.1,17.9
34.9,21.5
30.7,21.2
32.4,18.2
34.2,21.1
30.5,22.8
31.4,15.4
26.8,19.7
27.5,14.8
34.6,16.1
28.3,15.7
25.8,14.1
21.9,14.7
25.2,12.9
27.7,15.1
22.4,16
32.3,16.4
28.9,18.7
31.1,17.1
29,20.8
30.9,16.8
32.5,18.8
32.6,23.1
27.7,20.5
27.7,17.8
24.2,18
24.4,17.5
28.8,16.6
29.7,20
32.2,21.1
34.5,22.6
36.8,23.4
33.3,21.4
29.6,18.3
28.3,22.5
30.6,19.7
28.9,20.2
29.3,18.9
25.6,21.2
29.8,22
28.9,23.1
30.2,21.3
33.5,22.8
35.4,26.1
28.5,22.8
33.6,21.5
32.1,23.2
26,22.2
29.7,21.4
32.5,22.8
32.3,22.5
33.1,22.7
33.1,20.4
27.7,22.5
26.2,18.8
31.1,20.6
30.6,24
28,21.9
29,21.9
30.3,20.9
32.3,21.9
32.6,21.7
31.7,22.6
31.7,21
32.8,22
33.4,23.3
33.4,22.9
33.1,22.9
32.5,23.9
30.7,23.6
28.9,24.2
30.3,24
33,21.2
33.2,22.8
32.5,22.7
32.4,20.5
30.7,24.1
33.1,23.5
33.9,24.4
33.5,24.3
31.3,24.5
28,23
29.1,24.4
27.1,22
23.6,20.7
28.4,20
28.3,18.2
28.1,20.8
27.9,19.4
30.6,22.3
30.7,21.6
25.8,20.1
32.6,17.5
33.8,18.8
31.3,22
30.8,20.3
26.7,18.9
29.1,20.8
30.8,22
31.1,21.9
25.6,20.8
27,18.7
30.2,15.5
31.6,15.7
29.9,18.7
29.8,19.4
30.4,16.7
29.8,18.8
26.8,21.4
28.4,20.3
23.5,20.5
25.8,17.5
30.6,15.5
31.7,15.9
30.3,15.9
29.9,17.2
30,17.1
30.7,16.8
30.5,19.3
28.4,19.2
24.6,19.4
28.4,15.8
26.2,16.7
28,20.2
24.5,15.4
15.4,10.4
21.6,10.6
18.6,11.5
16.8,11
14.7,11.3
21.1,9.6
24.5,9.3
27.1,11.3
28.9,12
24.7,12.2
17.5,14.4
16,9.9
18.9,7.9
20.9,7.2
22.2,10.9
21.5,8.8
22.7,8.9
21.6,8
24.4,6.3
25.1,10.9
27.4,10.2
27.3,12
27.3,13.9
26.7,10.7
19.2,10.9
25.5,8.5
23.7,10.8
18.8,16.1
18.9,15.3
16.8,8.8
17.9,0.8
21.5,5.9
20.1,3.7
19.2,2.3
16,3.5
14.2,6.1
15.6,2.8
19,2.9
23.3,3.2
20.2,2.3
18.1,3.3
19.2,1.2
22.1,3.2
22.7,4.1
14.8,6.5
9.1,2.1
13,-1.5
14,-1.5
13.4,-1.1
13.1,2.8
15,4.7
11.9,1.3
13.2,2.5
12.4,-2.2
9.1,-2.4
8.2,-2.6
8.6,-5.8
15.7,-2.2
13,-0.7
12.5,-0.5
7.4,-1.8
10.3,-0.8
11.2,-2.7
10.8,1
8.2,-5.6
14.8,-1.5
14.3,0.1
15,-0.9
14.8,2.6
13.7,0.1
9.9,0.2
7,-4.1
-0.3,-10.8
5.1,-9.8
9,-3.9
11.3,-2.6
9.1,-1.9
3.6,-2.8
4.7,-5.9
3.1,-4
4,-4
8.4,-4.6
10.8,-3
9.3,-1.9
6.4,-4.8
6.4,-8.5
7,-4.2
2,-4.2
-2.3,-9.7
1.8,-12.3
4.4,-11.7
6.4,-9.7
3.8,-10.9
4.4,-7.3
2.5,-7.4
2.7,-7.3
3.9,-6.3
2.8,-7
1.7,-12.2
2.3,-11.1
3.8,-11.9
3.5,-9.4
1.2,-6.6
0.7,-7.2
2.1,-8.8
4.6,-10
2.4,-6.5
1.4,-12.7
4.8,-8
0.5,-8.2
2.6,-14.4
6,-11.1
0.8,-9
2.7,-11.9
3.6,-10.8
-1.8,-7.9
9.2,-7.2
7.9,-6.5
5.7,-3.2
15.8,-6
8.4,-7.2
-5,-12.3
1.5,-10.2
4.4,-7.1
6.3,-6.4
9.5,-7.7
8.1,-5.6
8.4,-3.6
0.7,-1.2
0.7,-0.5
4,-1.3
5.1,-3.5
4.7,-5
8.7,-5.9
8.7,-3.4
6.1,-2.6
9.7,-2.4
4.7,-3.7
15.1,0
19.9,0.4
18.6,-1.7
9.7,2.4
8.4,2.7
12.4,0.8
3.3,-4.1
3.3,-5.9
-0.2,-2.5
-0.6,-2
2.2,-4.1
4.4,-3.8
7.5,-4.1
5.9,0.8
4.2,-4.9
3.7,-0.4
3.2,-3.7
4.2,-5.2
7.1,-3.3
2.8,-2.8
7.1,-4
5,-3.1
9.2,-2.2
5.5,-1
13.6,1.3
10.6,-1.8
15.9,-1.9
20.4,4.2
13.5,4.6
10.4,-0.1
11.3,0.1
8.9,4.5
7.4,-0.3
14.7,-0.6
21.7,5.3
23.8,4.5
30.7,11.1
30.7,10
22.3,7
15.8,2.6
14.7,8.2
12.9,5.1
16.6,2.1
10.4,0.5
15.5,1.3
15.6,2.4
14.5,3
13.5,0.8
10.4,-0.5
10.1,-0.3
11.4,0.7
14.1,-1
14.9,1
15.6,4
20.6,5.3
23.1,7.3
26.3,8.9
26.8,11.3
26.1,9.8
25.8,10.5
24.9,10.9
23.8,13.9
27.2,11.4
28.2,13.9
21.2,11.4
17.1,7.6
17.4,3.8
22.7,6.7
24.8,13
20.7,10.5
22.8,9.7
23,10.1
23.2,7.3
18.4,10.9
21.5,10.3
21,8.6
22.1,8.3
25,8.2
22.5,11.1
24.7,10.1
27.8,16.5
23.2,17
30,11.4
30.9,12.2
29.4,15.5
28.4,15.9
28.9,14.4
31.2,16.4
32.5,17.4
29.9,13.1
17.7,11.6
19.4,11.2
27.1,15.6
28.4,12.1
24.6,15.2
19.5,13.8
23.7,11.4
28,12.7
33.1,15.8
34.1,16.7
31.3,17.6
25.4,14.8
27.1,14.1
32.4,16
31.9,16.9
30.6,15.7
30.3,16
28.9,15.9
24.1,20.4
30,16.8
30.8,13.6
32,14.4
37.6,17.9
31.5,21.4
31.7,17.3
35.3,17.7
32.1,20
26.8,17.4
30.5,17.7
26.3,17.7
30.9,17.8
32.4,19.7
37.5,20.2
31,17.6
32.8,17.5
32.3,20.4
33.5,20.5
29.3,19.3
28,19.3
31.7,22.4
30.3,23.6
35.7,19.8
34.2,22.6
34.5,19.3
36.6,20.7
38.5,22.1
38.7,21
38.1,23.2
33.2,24
35,24
39,19.1
34.7,22.7
34.7,20.9
35.7,19.7
38,21.3
37.3,25.5
33.7,25.5
32.7,24.8
34.2,22.1
30.4,17.8
32,17.9
32.4,21.4
31.8,22.9
32.8,21.7
28.8,23
33.9,21.4
34.8,22.4
30.1,22.2
22.6,20.7
31.2,20.4
32.2,22.2
32.6,26.3
33.1,24
33.3,25
30.7,20
28.3,19.3
29.8,19.5
30.1,18.8
29,20.6
30.5,20.7
31.3,22.2
31.7,22.9
31,23.2
31.1,23.2
30.5,22.5
30.6,22.6
27,21.7
26.4,21.2
29.1,22.1
30.6,21.9
31.2,23.1
31.4,22.6
31.3,23.9
33.7,21.7
35.2,20.7
34.9,20.9
33.8,21.9
33.2,23.4
31.1,23.3
26.4,21.9
29.3,20.9
26.5,23.7
31.4,21.1
26,19.3
21.9,17.6
29.2,16.8
28.4,20.4
26.7,21.9
27.7,20.8
31.7,19
27.6,20.3
23,17.4
25.8,12.8
28.1,14.7
27.5,15.4
27.6,16.5
29.6,19
23.9,21.9
27.1,21.6
23.9,14.8
17.3,12.3
17.7,13
28.2,10.2
21.8,16.2
26.8,13.9
26.6,13
27.4,10.3
26.1,17.3
28,15.7
28.1,16.8
28.3,16.4
27.5,16.6
24.1,18.5
20,11.7
25.8,11.3
26.6,8.7
26.6,12.7
26.2,16.4
28.7,16
29.2,17.7
23.1,19
25.4,17.1
24.9,16.5
27.8,16.9
28.3,16.9
27.3,10.7
24.5,12.3
24.1,10
26.4,7.5
23.3,9.3
19.9,12
20.6,13.2
20.3,10.8
20.4,9.3
20,11.6
22.2,10.7
22.7,10.5
24.9,7.4
25.7,7
22.7,12
23.8,5.8
26.2,7.8
18.3,5.3
24.3,4.8
