20050101
28.3,10.3
30.5,14
29.8,15.5
29.5,15.6
26.3,18.4
26.1,17.5
28,17.2
32.4,16.5
33.8,16.5
29.5,18.7
27.8,18.6
29.8,15.6
29.2,16.4
29.8,16
28.1,17.1
24.4,18.4
27.5,15.1
26.5,14.3
27.9,15.4
27.3,14.2
25.5,15.6
28.8,14.7
30.3,15
29.7,15.4
31,15.3
27.4,15.2
28,15.8
25.3,17.8
21.2,12.4
19.1,13.9
25.6,13.2
19.5,10.8
21.6,10
21.4,15.1
19.5,15.9
19.7,15.8
25.7,15.6
19.9,10.7
18.2,8.1
22.8,10.5
16.2,12.9
14.8,12.2
18.7,10.6
18,6.2
12.5,5.2
17.7,6.3
14.4,8
15.1,5.6
22.9,5.9
21.7,5.7
19.4,8
23,7.6
19.8,7.7
21.3,7.1
21.6,6.8
19.1,8
12.6,5.3
9.1,2.8
17.9,1.8
19.9,5
15.5,4.8
11.9,4.3
12.1,-0.2
12.2,1.3
13.4,4.8
13.9,1.2
16.5,5.6
10.9,2.5
9.9,5.2
12.9,1.9
12.2,1.6
5.8,3.6
12.1,1.2
7.4,1.8
5.1,0.4
5.3,-1.2
3.5,0.3
9.6,0.3
6.5,0.5
6.3,-1.5
5.9,-2.3
7.3,-3.2
4.7,-2.8
3.5,-4
4.5,-5.6
5.1,-5.9
3.2,-3.4
3.1,-0.7
2.8,-2.7
2,-2.7
5,-3.8
3.5,-6.5
2,-5.1
6.7,-4.4
7.8,-3.8
6.1,-4.7
7.3,-2
3.7,-5.9
-1.9,-10.8
0.5,-7.8
3.9,-7.5
5.5,-3.4
7.3,-3.9
7,-4.9
7.1,-3.1
4.3,-4.6
2.3,-3.9
5.7,-2.5
1.8,-4.6
0.6,-8.2
-0.6,-9.2
-2.2,-4.6
-1.4,-4
0,-10.8
4.4,-11.7
4.9,-7.9
0.6,-9.5
3.4,-8.1
1,-3.5
4.4,-5.3
4.4,-2.9
3.3,-5.2
0.7,-4.7
2.2,-6.1
3,-8
4.9,-7.7
3.3,-6.6
4.4,-5.9
7.2,-4.3
9.1,-4.5
6.1,-2.2
2.8,-6.4
4,-5.1
6.1,-5.2
2.9,-6.1
5.9,-6.7
3.1,-5.8
1.9,-5.2
3.8,-4
4,-5.7
5.1,-4.7
9.2,-4.4
5.7,-5.4
1.1,-4.4
4.2,-8.1
7.7,-5.9
12.8,-3.2
10.8,-3.9
16,-1.6
9.9,2
6.2,-1.5
7.2,0.1
14.5,-3
10.9,1.5
11,-3.3
11.4,-1.7
10.1,-1.1
6.6,-2.7
8.6,-5.2
8.2,-2.9
11,-3
8.5,-2.9
11.3,-4.1
14.4,-0.9
8.1,1.3
12.4,2.2
8.5,-1.4
7.9,-0.1
6.2,-1
8.3,5.5
8.5,5.2
10.1,-0.4
8.5,4.6
13.8,4
10.2,5.2
5.3,0.3
0.8,-6.7
3,-8
7.6,-3.6
9.4,-1.3
11,-1.1
6.9,-0.6
10,-3.2
11.6,-1
10.9,-0.2
12.2,1.6
10.9,1.1
10.3,3
13.2,-0.3
8.8,0.8
5,2.5
6.2,2.2
14,3.9
12.2,3.3
10.5,6.1
20.5,5.7
18.3,5.2
21.9,4.4
17.1,6.8
17.2,5.9
14.3,7.3
8.4,6.6
16.9,5.8
16.4,8
12.3,6.2
19.5,2.9
16.2,4.9
13.8,6.5
21.6,3.7
19.1,11
19.9,9.3
22.5,7.8
18.6,7.5
15.7,6.9
15,9.1
21.5,6.8
19.5,11.5
16.3,8
18.8,7.4
22.3,6.3
25.6,11.7
24.4,12.1
25.3,16.1
23.9,12.3
20.3,12.7
18.9,11.4
25,7.2
26.9,10.6
23.2,10.6
22.1,9.6
26.8,10.4
29.6,14.4
24.8,16.1
27.3,12.8
29.3,12.8
31.9,18.2
30.5,14.8
27.5,19.3
32.3,14.2
33.5,19
27.7,18.9
25.7,12
26.3,13.1
25.3,16.1
27.6,18.4
33.2,14
32.7,14.5
25.6,16.1
30.3,18.8
27.1,20
26.3,16.5
29.5,13
27.7,17.4
28.1,13.9
24.1,15.6
22.4,17.1
28.8,17.6
31.1,17.6
37.2,17.2
30.2,21
31.9,17.4
31.8,18.2
29.2,20.1
22.1,17.5
22.7,17.2
26.8,19.3
27.1,21.1
30.9,21.1
36.1,18.2
35.8,22.8
32.6,23.2
35.7,22.2
34,21.7
35.6,20.9
35.6,22.1
30.6,21.9
27.6,22
31.6,19.3
32.5,19.4
32.5,20.5
33.3,21.1
30.4,21.8
27.6,20.8
26.1,22
33.1,21
31.2,22.3
32.7,23.3
33.6,22.6
35.8,21.5
36.5,23.8
31.9,20.8
30.2,20.3
28,24.8
25.2,19.6
32.7,19
32.6,21.3
29.6,24
31.8,20.7
34.1,24.4
33.1,26.1
33.2,22.4
29.3,22.4
31.7,22.6
34.3,19.6
32.6,20
30.2,21.9
29.9,22.4
29.2,21.4
27.7,23.5
31.3,21.6
33.2,24.7
31.4,24.9
33.1,22.5
29,21.5
31.8,22.7
30,22.2
32.8,22.1
31.9,21.8
32.6,23
31.9,24
32.7,24.3
29.6,22.2
30.7,24.5
31,23.5
29.6,22
32.9,22.2
30.3,21.3
29.7,22
29,22.4
26.9,23.8
27.2,23.5
26,22.8
33.2,20.8
37.3,24.7
31.6,24.5
32.9,21.1
32.5,20.8
32.3,21.4
34.4,23.1
33.8,23
29.9,23.2
31.2,21.6
32.3,22.7
31.8,23.5
32.2,23.4
35.8,25.7
32.4,25.4
31.8,23.5
33.9,23
32.7,24.2
28.9,19.9
29.2,20
28.9,19.9
30.4,19.9
30.5,20.6
30.7,20.9
31.5,20.2
31.5,22.9
28.5,20.5
31,18.1
31.6,19.2
31.1,19.8
32,19.5
31.4,19.4
32.6,18.6
32.6,19.3
31.2,19.6
30.9,19.6
25.5,19
21.2,17.5
24.8,15.2
25.3,17.9
25.5,19.4
23,16.9
26.5,17.7
27.8,16.7
30.4,15.8
29.4,17.2
29.1,15.1
28.7,16.1
26.8,20.5
25.1,18.5
25.2,14.7
23.5,15.1
21,14.6
19.3,12.3
19.5,14.4
24.8,15.4
26,16.7
25.1,13.9
19.1,15.1
19.9,15.1
19,14.2
19.1,12.2
19.4,8.9
19.2,11.3
18.4,9
21.5,9.9
17.6,10.4
21.6,6.9
22.7,7.9
21.6,6.1
20.3,8.7
16.1,11.4
17.7,3.6
18.3,3.2
21.4,5.1
19.9,9.2
16.6,7.3
16.5,9.4
19.4,7.4
13.3,10.6
17,11.9
13.8,5
11.9,0.3
10.7,2.4
12.4,4.5
11.6,4
15.9,1.2
15.2,4
14.2,3.4
13.3,4.8
12.8,5
13.4,3.5
17.3,4.6
14.4,2.6
13.8,2.1
12.3,1.4
10.3,3.4
11.2,3.4
8.9,4
5.1,-1.1
7,-5.1
11,-2
6.4,-2.1
9.5,0
12.5,0.9
9.9,0.1
6.7,2.9
12.5,2
8.5,-0.2
12.5,0.2
7.9,-0.1
10.8,-2.8
8.1,-1.9
7.3,1.3
6.8,-4
6.8,-3.2
8.1,-1.7
5.5,-0.5
6.1,-4.6
5.1,-4
6.4,-0.8
6.8,-1.7
6.4,-4.4
2.7,-2.3
1.7,-0.4
4.5,0.2
2.5,-4.4
5.8,-4.5
7.8,-5.3
6,-4.8
7.2,-5.3
3.3,-3.6
5.6,-3.3
7,-4.1
8.2,-4.5
3.7,-4.3
3.5,-1.7
9,-2.1
4.2,-2.8
4.8,-2.8
3.2,-3.7
0.5,-2.8
1.7,-0.2
0.6,-3.5
2.6,-4.8
1.8,-3.5
3.8,-4.2
6.2,-7.3
7,-2.5
5.6,-5.7
4.7,-6.9
8.3,-4.3
5.9,-5
8.2,-3.1
2.5,-4.3
-1.3,-7.5
4.7,-6.2
1.8,-5.8
-3.2,-7.8
-4.8,-9.1
-1.5,-9.9
-0.8,-8
-4.1,-7.4
-2.2,-6.4
-2.4,-8.6
0.2,-5.8
-1.3,-5.2
-0.8,-6.7
-3.5,-9.4
0,-8.8
0.1,-8
2.7,-5.5
2.3,-8
2.2,-3.5
-0.7,-6.8
1.5,-7.7
3.2,-6.6
3.5,-4.4
4,-7.4
2.7,-5.9
1.1,-8.4
1.3,-5.6
2.9,-5.7
2.5,-7.1
1.3,-5.6
3.5,-7.2
5.7,-8.6
2.9,-4.2
2.1,-9.6
5.8,-7.8
7.4,-5.4
4.5,-5.7
7.4,-7.4
5.2,-4.7
4.6,-4.5
12.5,-5
12.5,-2.1
11.3,-2.8
10,1.6
5.3,-3.3
1.2,-5.2
5.8,-3
9.8,-1.1
16.1,0.1
15.6,-1.2
14,4.2
11.9,3.2
11.1,5.7
12.9,3.9
14,0
14.3,0.2
13.8,2.2
15.8,0.4
11.6,3.8
17.2,2.4
22.3,3.1
17,5.5
10.7,3.1
13.8,6
13.6,2.4
17.6,6.5
17.1,2.7
16.1,4.6
13.3,8.4
12.6,1
13.8,3.8
11.3,4
12.4,4.6
19.7,7.5
18.4,5.4
14.6,4.2
17,3.4
14.7,5
11.5,4
7.3,2.6
16.5,1.6
16.8,4.3
16,8.8
17.2,8.9
19.7,5.6
23.5,5.7
21.9,9.6
19.1,12.4
19.3,9.4
16.2,11.5
22.1,11
18,9.7
16.5,8
15.9,9.7
25.3,6.3
27.1,10.7
25.1,12.7
26.8,13.2
28.6,12.7
26.7,13.8
22.2,16
20.2,11.7
15.3,10.6
15.9,10.6
21.3,4.5
19.1,9.8
20.2,12
21,7.1
20.1,11.1
23,12.1
27.8,14.2
31.3,16.7
25.7,16.6
26.5,16
23.1,13.1
24.6,8.2
26.1,9.6
28.8,15.9
23.6,16.6
25.2,12.6
20.9,13.5
21.9,13.1
18.4,8.7
17.3,8.7
22.8,8.6
22.6,13.4
24.7,11.4
25.8,16.9
22.4,14.2
25.9,9.8
27.8,14.7
27.2,14.4
30.5,16.7
28.9,17.5
32,18.4
32.1,21.1
33.2,18.3
32.1,20
29.6,23.5
29.4,15.4
25.9,17.2
28.5,17.6
27.6,16.5
26.4,19.4
26.4,14.6
22.4,15.2
25.5,15.2
26.1,15.7
25.3,19.7
25.7,18.1
30.9,18.5
31.3,17.7
29.5,19.9
30.7,18.8
30.4,20
28.2,21.2
23.4,19.6
27.9,18.2
27.9,17.6
25.5,17.4
26.5,17.4
30,20.7
31.9,22.5
33.9,22.5
33.8,22.4
32,21.7
27.4,19.6
26.7,21.7
25.7,19.8
25.9,20
26.2,19.1
24.7,20.5
27.1,22.1
24.2,21.4
29.4,21.4
36.3,23.3
35.1,24.6
27.3,22.3
34.4,20.8
32.6,23.6
28.6,24
29.6,21.8
31.9,24.2
31,24.6
36.3,22.9
34.2,22.2
30.3,22.6
29.6,18.1
34,22.1
34.2,23.9
30,21.6
31.1,22.2
32.7,22.7
32.6,22.1
34.1,23.4
33.4,23.7
32.8,23.8
33.3,24.4
33.8,26.2
33,25.2
33.5,24.2
30.7,23.3
30,22.7
30.4,24.4
32,25.1
34.1,22.2
34.6,22.2
32.6,24.3
34.1,24
32.4,24.8
32.5,24.6
33.4,26.1
34.3,26.6
30.9,23.2
27.3,20.9
29.5,21.7
29.8,24.1
28.9,19.9
30.2,20.8
30.1,20.1
26.4,21.9
29.6,18.5
30.7,21.4
30.9,22.1
27.3,20.1
31.9,18.5
34.8,20.4
32.9,22.7
30.3,21.5
28,21.5
28.4,20.8
30.4,22.2
30,23
23.4,20.1
28.2,18.5
31.2,15.6
32.8,17.5
30.3,20.3
27.6,17.8
29.4,17.7
28.4,20
25.8,19.3
26.8,18.4
24.1,19.8
27.8,18.2
29.9,15.5
31.9,17.3
27,19.2
28.9,17.4
31.4,17.5
29,18.5
28.1,18.2
29.3,19.4
24,19.1
28.2,16.7
25.5,19.4
28.4,19.1
22.9,16.4
17.8,11.5
23.3,11.4
20.8,10.8
20.4,10.6
18.1,12.5
17.4,10.9
23.3,11.5
23.9,12.3
26,14.1
23.3,16.2
17.5,14
14.2,10.1
18.8,6.7
19.6,7.5
22.3,10.9
15.8,8.7
21.1,6.7
22,6.9
24,6.8
23,10.5
25.7,8.5
27.1,11
26.2,13.1
23.7,11.6
22.6,13.9
24.7,9.9
20.5,9.3
20.8,14.3
18.9,16
17.3,9.6
15,5.6
16.6,3.6
17.3,6.7
18.3,7.2
19.2,5.1
13.5,8.6
13.3,3.7
18.4,3.8
18.8,3.3
17.6,4.2
16.2,7.2
16.1,2.6
19.3,2.9
20.9,8.1
14.4,5.2
8.4,3.7
14.1,-0.9
12.8,0.3
9.9,0.3
10.6,3
15.4,5.3
10.9,3.2
12.1,2.3
11.7,-1.2
7.4,-2.4
4.7,-3.4
4.2,-5.6
14,-4.6
11.3,-1
13.8,-1.2
7.5,-0.6
11,2.3
10.3,4.3
8.7,0.4
8.3,0.9
12.4,-2.3
12.3,0
12.7,-0.7
13.4,1.1
9.4,-1.4
10.2,2
6.7,-8.6
-2,-10
1.9,-8
4.4,-7
7.2,-4.6
7.6,-1.5
4.8,-0.4
2.1,-5.8
3.9,-4.2
3.9,-5.4
6.9,-6.3
10,-4.4
5.1,-3.8
8.7,-0.4
3.7,-6.6
6.7,-4.6
1.2,-5.4
-1.5,-11.6
-1,-13.5
4.6,-9.3
5.2,-7.8
3.4,-2.7
3.1,-7.6
2.8,-5.4
0.2,-4.5
1.5,-4.5
1.5,-5
0.8,-5
0.8,-7.9
2.4,-9.6
2.4,-7.1
1,-6.5
2.4,-7.9
4.2,-6.7
3.4,-8.3
0.2,-4.6
0.5,-10.1
2.6,-10.5
0.2,-6.6
1.2,-6.4
6.1,-9.3
0.5,-9.5
1.7,-10.7
2,-8.8
-0.3,-4.2
7.5,-7.6
5.9,-6.5
8.9,-5
2.9,-4.6
2,-10.6
-6.9,-11.8
0.1,-10.1
2.1,-6.7
5.2,-9.1
3.5,-9.2
6.8,-7.2
8,-6.1
5.2,-5.3
4.6,-6.7
4.1,-5.1
9.7,-4.8
3.7,-4.9
3.4,-6.4
9.2,-4.2
6.1,-4.4
12.9,-3.2
7.7,-3.1
13,-3.5
16.1,-1.8
14.4,0.1
6.5,2.1
9.6,3.3
7.5,1.2
4,-6.2
2.2,-5.7
-0.2,-5.7
-1.1,-3.9
1.2,-5.6
1.9,-4.9
3.3,-6
5.1,-0.7
2.3,-4.1
6.7,-2.9
5.5,-3.5
7.5,-5.7
11.5,-4.6
7.5,-3.4
8.4,-1.4
3.6,-4
7.8,-2
4.6,-1.6
10.5,1.3
9.6,-1.3
12.8,-0.9
17.7,-0.1
13.4,4.5
9.9,-0.9
10.6,0.9
12.8,4.8
6.7,-4.4
13.6,-2.5
19.9,3
20.4,4.4
22.4,5.3
29.5,8.4
24.1,9.4
15.6,3.1
15.5,6.4
15.3,3.6
11.4,0.9
9.5,1
16.6,1.3
14.8,3.1
12.6,3.2
13.4,0.4
6.7,1.2
9.5,1.3
10.8,-0.1
15.1,2.8
16.5,2.1
15.3,7.4
20,6.3
23.3,5.7
27.5,7.3
27.2,11.4
26.9,11.4
26.3,13.8
24.3,13.9
21.1,15.1
25,11.3
27.5,15.1
22.5,12.9
19.5,7.6
18.4,6
21.9,8.8
20,13.8
17.9,10.5
21.5,10.9
22.6,13.2
21.5,8.4
13.9,8.7
20,8.8
19,9.5
23,10.1
25.2,8.2
22.7,12.7
22.3,11.6
27.2,13.3
24.4,16.6
28.1,11
31.6,11.2
29.2,17
28,18
28.6,16.6
29.5,18.3
30.9,18.8
28.5,17.8
20.5,14.5
25.4,13.3
30.3,19.3
29.7,14.5
25.1,15.2
20.6,15.3
25.2,13.6
29.3,11.1
35.6,16.7
35.7,18.3
32.7,19.7
27.6,16.7
28.7,14
33.7,14.5
30.4,16.5
30.3,17.9
31.3,18.7
30.2,18.7
26.7,19.8
26.9,16.9
29.5,14.8
32.7,14.6
38.1,16.2
31.9,22.6
31.5,17.2
35.9,19.2
31.6,19.7
24.5,18.3
27.6,16.7
25.4,17.9
30,17.9
33.2,23
32.3,18.4
31.1,18.1
30.7,19.9
31.6,19.3
30.6,20.3
26.6,17.7
26.5,18.8
24.7,22.1
31.3,22.6
35.9,18
32.7,22
34.2,19.6
35.1,20.7
39.6,21.5
36.2,26.1
34.6,24.4
32.4,24.4
35.3,23.2
36.5,20.5
34.8,24.7
32.7,26.5
35.3,22.6
36.6,23.7
34.8,25
33.8,24.9
28.7,21.7
32.5,23
30.5,21.4
32,18.5
33.6,23.2
32.1,24.9
32,21
29.4,21.9
33.5,21.8
34.8,23.3
31.7,24.9
24.9,20.2
31.8,22.3
31.2,23.7
35.2,24.8
33.2,26.3
32.1,23
28.5,20.1
28.6,19.9
29.6,21.1
30.6,21.2
29.2,22.7
30,22.1
30.6,23.8
31.2,25.1
28.9,20.3
30.9,22.4
31.6,22.4
31.6,23.2
29.9,24.6
26.8,22.2
28,23.2
29.4,23.1
30.3,23.8
30.3,23.5
32.9,23.2
36.4,23.6
35.9,22.3
35.2,23.9
34.8,24.9
33.1,25.8
31.3,25.1
26.5,23
28.7,21.9
27.8,22.3
33.4,18.7
30.9,24.3
28.3,20.5
31.1,19
26.7,21.8
25.4,22.9
30.6,22.8
31.3,21.4
27.6,21
25.5,18.5
25.9,14.9
27.2,17.3
27.8,18
26.3,20.1
28.3,20.3
25.3,22.8
26.6,22.2
25,14.3
21,14.7
23.6,16.1
28.7,12.3
26.9,19.1
28.6,16.2
29.3,19.3
28.7,15.5
28.2,17.9
30.1,14.4
27.1,18.3
27.7,17.7
23.7,19.9
23,18.4
21.8,13.1
26.1,11.9
27.3,11.4
26.7,13.3
25.8,16.5
26.5,18.2
22.8,19.1
23.9,18
27.2,15.7
22.5,17.3
22.2,18.7
28.5,17.7
27.1,10.5
23.9,12.5
23.4,12.3
26.1,8.5
21.9,13.3
19.7,9.3
19.4,13.3
20.4,12.4
20.7,10
18.8,13.1
22.5,10.2
23.3,11.9
24.9,8.2
25.7,9.2
20.6,10.9
22.3,8
19.6,7.9
15.5,6.1
21.4,4.1
20.2,4.9
24,7.5
20.9,8.9
20.8,9.6
20.6,10.9
20.7,11.9
18.1,9.7
18.2,9.8
23.3,9.6
