20050101
21.8,-3.4
20.2,1.5
19,-2.6
21.9,-0.5
22.8,-0.7
22.8,3.2
24.1,0.5
23.2,1.1
22.5,0.6
22.5,3.4
20.7,3.5
21.6,3.8
23.1,2.7
18.5,7.8
15,8.5
12,1.2
6,-6
13.8,-8.5
18.8,-3.2
18.1,-5.4
23,-3.3
24.7,5.2
22.5,1.2
12.1,1
1,-4.3
-4.3,-6.1
1.2,-7.5
-0.6,-13
3.7,-12.6
0.2,-6.3
-3.6,-10.5
-2,-10
-0.7,-17.3
1.4,-16.2
2.1,-11.9
2.4,-14
6.8,-13.1
6,-10.5
6.2,-7.2
5.5,-8.1
7.8,-5
2.7,-5.8
-0.5,-3.5
3.5,-2.7
5.3,-6.8
8.1,-7.4
5.2,-1.5
5.2,-9
3.4,-6.6
4,-11.3
5.9,-10.6
-0.3,-7.5
4.7,-8
-1.7,-6.6
2,-3.4
4.7,-1.2
1.6,-5.9
1,-6
0.9,-5.4
-1.9,-5.2
-0.3,-7
-2.6,-13.3
-2.9,-13.6
-2.9,-14.6
-1.7,-15.9
0.9,-18
6.7,-13.9
4.7,-11.4
7.2,-11.3
-0.1,-10.9
-2.4,-13.8
-2.6,-12.9
2,-17.5
4.2,-13.8
-1,-13.1
2.9,-18.1
10.3,-12.9
9.1,-10.3
4.1,-7.6
3.7,-9.7
-3.7,-14.4
-1.7,-13.7
-1.9,-13.9
-0.4,-14.8
3.9,-14.7
1.4,-12.8
1.6,-11.1
-4,-14.4
-2.1,-19.9
6.9,-16.5
5,-10.1
4.8,-14.1
9.2,-12.9
11.8,-9.6
2.6,0.1
2.3,-1.8
0.2,-6
-0.5,-8.7
2,-14.1
3,-12.5
3.1,-10.5
4.6,-12.3
8.7,-7.9
9,-7
7.2,-9.5
7.8,-3.3
6.6,-10.4
6.6,-9.9
5.6,-7.3
3.1,-11.6
7.9,-11.7
0.6,-4.7
1.4,-4.7
1.9,-2.8
6.6,-2.7
0,-2
-1.7,-8.6
-3.9,-9.2
-1.2,-8.5
0.5,-12.6
0.6,-6.5
-1.6,-6.2
2.4,-8.2
0.7,-7.2
3.9,-13.7
8.5,-12.9
14.6,-9.8
15.3,-5.9
16.7,-5.5
19.4,-3.8
14.5,-1.6
12.7,-0.5
9.2,-2.8
12.7,-2.6
2.8,-2.9
2.4,-4.7
10.7,-2.6
6.5,-0.7
7,-0.5
4.1,-3.1
1.6,-5
-0.6,-5
0.2,-5.8
-1.6,-10.3
9.4,-13.1
17.1,-6.4
18.8,0.6
11.7,0.5
4.8,1.2
6,-0.9
15.3,-8
13.3,2.1
8.9,-0.8
26.6,-0.3
18.9,4.6
13.3,-3.6
12,2.5
9.9,3.5
9.1,2.8
8.2,-1.2
14.5,-8.8
15.9,2.2
16.5,-3.6
13,2.1
11.6,6
10.9,-0.4
12.5,3.8
16.2,-6.3
18.6,-2.9
22.3,1.4
21.4,6.2
15.5,2.8
17.7,-0.9
23.3,1.1
21.6,3.9
12.8,6.3
7,4.4
6.2,3
8.6,-7.1
5.4,-1
14.9,-0.8
21.1,-0.5
17.5,9.1
24.8,8
24.2,8.2
12.7,8.4
9,5.5
14.8,1.3
17.5,-0.5
20.8,3.6
14.7,7
12,0.2
15.8,-3.3
13.6,3.2
20.1,-1.9
22.6,0.8
28,1.3
33.3,8.1
30.5,11.5
25,16.1
20.9,13
22.5,8.2
28.2,8
24.5,12.2
19.9,10.5
25.2,3.2
26.1,8.2
21.6,12.3
20.3,11.9
23.2,13.3
24.6,9.3
18.7,12.9
20.9,12.3
22.7,10.8
27.4,7.2
28.9,7.5
25.7,14.5
27.3,11.9
29.6,10.3
31.1,11.9
27.2,13.5
21.6,17
17.4,14.4
26.4,13.5
27.1,10.9
28.4,11.9
26.3,12.6
25.2,14.4
27.5,10.4
18.1,14.4
24.3,14.6
25.8,14
25.5,12.1
24.3,13.6
21.1,16.6
19.1,13.7
22.8,14.2
28.1,11.8
31.2,14.5
31.3,14.1
32.4,13.8
34.6,15.4
32.3,17.8
32.8,16.8
30.7,14.5
31.4,14.3
32.4,15.5
33.6,16.1
34,18.7
29,15.1
29.9,18.4
29.4,17.6
30.9,16.2
32.2,14.2
35.2,15.5
36.5,15.8
32.8,22.1
29,22.6
30.8,21.7
27.1,22
33.4,18.9
32,22.1
34.8,16.9
31.4,20.1
27.6,18.7
26.7,19.4
29,18.3
31.7,20
33,20.1
30.2,19.4
29.9,20.3
25.3,19.7
29.9,18.1
27.3,21.3
29.2,16.1
24.9,19.1
30.1,13.4
30.4,19.4
30.5,19.5
27.5,20
25.5,21.3
30.6,19.4
31.6,19.6
30.3,20.1
32.9,20.8
36.9,21.3
36.5,22.3
35.7,23.8
30.1,21.9
30.9,19.6
33.5,22.2
32.7,22.8
29.2,22.3
28.4,19.4
28.4,14.5
31.8,20.8
27.9,20.9
23.6,21
28.7,21.2
32.9,23.5
27.6,18.6
25.5,18.9
28.5,11.1
29.1,14.2
29.4,15.1
29.2,19.3
24.3,19.3
22.2,19.5
25.9,19.6
26.8,17.9
20,15
21.7,14.5
23.8,13.1
20.7,12.4
22.4,14.2
26.4,11.3
28.4,12.2
27.4,17.4
25.4,18.3
25.9,15.7
24.1,17.6
25,16.2
22.8,17.4
21,17.3
21,17
18,16.6
18.8,15.9
20.2,13.8
26.6,13.2
27.7,12.3
28.2,13
26.9,14.9
25.6,13.2
25,18
25,18.1
29.9,21
30,16.1
21.8,15.5
27.8,17.5
20.4,11.2
20.4,11.1
21,6.3
16.6,7.4
20.4,8.7
24.7,7
24.1,7.9
15.8,6.9
20.2,7.6
21.5,7.2
19.1,7.4
19.4,8.1
18.2,1.6
21,1.5
24.3,2.4
26.2,4.6
26.4,9.7
24.3,6.4
23.2,9.2
21.2,10.1
19.4,8
14.6,8.9
19.7,3.4
20.9,6.5
21.4,0.7
23,0.5
18.2,4.1
16.7,6.9
21.1,4.9
11.6,6.4
16.3,9
20.3,5.7
18.6,4.1
13.5,8
10.3,1.7
3.8,0
10.2,-0.9
11.5,-3.5
14.5,-3.8
14.7,-3.3
17.5,-0.8
13.6,0.6
9.3,2.7
14.5,0.2
17.1,-4.1
17.7,-3.7
18.4,-3.6
13,4.2
14,-5.1
16.2,-4.8
18.6,-2.8
11,1.3
16.5,-6.5
11.8,-1.7
8.7,-1.3
8.4,-9
11.9,-9.2
14.5,-7.3
12.7,-5.5
16.3,-5.5
18.8,-4.3
9.5,-2.2
8.5,-11
10.4,-5.9
11.5,-6.7
10.6,-9
14.4,-7.8
10.9,-5.1
13,-8.2
15.7,-7.4
15.6,-6.9
17,-6.8
6.9,-5.3
11,-10.9
14,-7.2
15.2,-8
7.2,-2.3
6,-12.3
9,-8.7
13.4,-9.1
7.3,-6.2
8.4,-11.1
8.7,-8.7
-0.8,-6.9
-0.2,-10.9
-3.8,-11.4
0,-18.5
7.4,-15.9
5,-13.7
8.8,-11.1
9.8,-12.2
11,-8.1
10.4,-10.7
2.1,-10.5
-2.8,-8.6
-0.7,-11.9
1.9,-17.5
5.5,-14.6
3.4,-14.2
-1.1,-13.1
-6.4,-14
-3.9,-18.7
-2.2,-18.9
-4,-16.1
-4.7,-12.8
-0.9,-16.1
-2.4,-16.6
-1.7,-17.2
1.4,-15.5
0,-14.2
-3.8,-11.8
-1.6,-16.8
-1.6,-13.6
0.9,-19.7
3.9,-17.6
1.8,-13.1
-1.9,-13.6
-2.4,-20.7
-1.3,-16.2
-1.9,-19.3
-1.3,-16.4
-0.6,-12.1
1.7,-17.3
5,-15.8
-1.1,-16.2
2.4,-19.2
1.2,-15.8
-2.2,-15.4
-2.3,-8.3
0,-13.3
-1.5,-19.6
1.3,-19.8
5.1,-18.2
4.5,-17.2
7.2,-17.1
5.7,-14.6
9,-11.9
10.1,-12.3
11.8,-12.1
9.1,-4.6
13.2,-9.2
0.2,-4.3
1.3,-5.3
4.3,-8.6
-1,-7.2
-2.3,-10.1
0.7,-17.3
1,-15.4
4,-5.6
6.6,-9.3
4.9,-7.5
8.7,-8.2
8.3,-8.3
6.9,-7.6
11.6,0.5
17.8,-8.2
11.8,-5.2
5.5,0.5
1.3,-2.7
0.9,-3.4
-0.4,-4.7
2.9,-3.4
3.9,-11.4
3.5,-7
4.9,-10.7
8.9,-4.1
9.9,-2.2
11.6,-6.1
10.9,-5
8.9,-1.6
14.3,-8.7
15.4,-3.8
20.5,-3.2
21.2,-2
14.3,0.1
5.1,-4
11.8,-9.2
16.6,-7.8
11.5,-2.5
10.1,1.4
4.9,0.1
6.1,-2.6
6.9,-7
11.2,-9
7.6,-5.1
10.2,-8.6
12.3,-8.3
13,-7.7
14.3,-6.2
18.3,-4.8
19.9,-2.3
22.2,1
16.5,3.2
5.4,-1.9
12,-1.7
14.8,-3.7
13,-2.8
15.1,2
14.6,2.5
18.2,0.1
21.9,1.4
16.9,3.1
18,-5.3
24,-1
28.2,5.1
25.1,9.1
25.8,6.5
22.6,8.4
22.3,6.8
20.7,5.2
24,3.2
24.6,4.6
21.5,9.6
18.3,6.8
19.7,2.4
22.4,1.5
28.9,8.8
23.9,12.8
21.6,8
26.8,7.1
32.7,10
24.5,15.2
22,6.4
23.4,8.9
22.4,5.8
24.2,10.5
26.4,10.3
27.3,8.8
24.2,14.6
23.7,15
18.1,13.2
16.1,10.6
23.2,8.6
20.1,8.6
22.2,4.2
26.1,7.6
28.1,8.6
27.3,14.6
32,12.4
33.1,11.3
26.8,17.3
19.6,8.8
17.9,8
19.3,7.4
24.3,4.6
22.3,11.1
24,10.1
26.7,12.7
25.8,11.9
29.8,10.7
24.8,15.9
28.8,12.1
27,10.2
27.5,10.1
30.7,11.2
31.6,13.5
30.2,14.6
29.3,15.9
31.3,16.9
34.1,12.8
33.9,15.9
27.4,19.2
30.8,17.7
31.9,17
30.4,13.4
30.5,14.5
32.1,18.5
32,17.3
29.4,18.1
25.1,17.4
29.6,17
30.9,12.2
30.8,16.2
30.4,15.5
27.2,22
30.4,18.4
27.1,16.8
21.7,14.5
27.9,12.4
25.6,14.9
30.1,12.8
31,16.8
34.1,19.1
31.5,20.9
26.3,20.5
24.1,19.6
27.5,18.8
26.1,19.1
24.7,20.3
27.1,15.8
31.1,12.1
30.5,14.5
30.2,20.5
31.3,16.7
28.9,17.6
29.3,16.7
30,16
30.3,16.3
30,15.8
28.6,17
26.5,16.9
26.9,15
26.7,16.6
29.1,16.8
30.1,21.6
31.3,19.3
31.4,20.9
32.1,18.1
32.4,17.3
34.2,16.1
32.2,20.1
26.9,21.2
29.7,18.7
30.3,18
24.5,17.2
18.1,16.3
27.6,16
28.2,18
26.9,20.3
26.2,18.4
27.3,18.2
31,18.5
33.5,16.5
28.6,18.8
29,19.7
30.3,19.8
31,21.1
31.9,22
33.4,23.1
29.2,21
21.3,17.4
18.5,15.5
16.8,15.2
23.2,14.5
23.8,13.8
23.4,14.5
24.6,14.8
25.9,13.2
25.8,15.4
23.4,16.4
24.6,15.7
26,15.3
27.2,15.9
28.9,17
30.5,18.3
25.9,16.5
22.3,18.1
20.6,16.4
24.8,14.7
22,16.8
18.7,14.5
19.6,12.6
23,9.7
21.4,12.4
16.6,13.4
17.2,13.2
20.7,14.2
16.1,12.3
21.8,10.9
22.6,12.5
20.6,14.1
16.8,10.3
11.2,6.4
16.4,4.6
20.2,6.6
21.3,4.1
22.4,3.8
23,4.8
23.6,5.4
24.9,6.6
23.3,7.4
19.2,8.7
16.2,12.5
21.7,10.9
19.6,5.2
17.9,10.5
13.9,10.3
16.6,3
16.4,7.2
23,4.8
23.4,1.6
23.8,3.8
24.2,5.7
20.2,13.3
15.2,12.4
16.2,12.2
14.1,10.8
18.3,8.3
16,2
18.2,4
21,0.6
21.9,0.9
22.2,2.5
20.1,4.4
20.5,7.8
20.3,2.6
12.6,3.3
15.8,8.3
10.9,3.7
11.1,1.2
7.1,3.6
14.6,0.2
16.1,-1.1
17.1,-1.9
15.7,-1
17.5,6.4
14.4,6.8
12.4,8.9
11.1,8.4
11.8,8.4
10.6,8.7
10.5,7.2
8.8,6.9
9.7,4.5
11.4,0.8
8.7,1.7
7.4,-1.5
10.3,-1.2
13.5,-3.5
13.6,-3.1
11.6,4.2
8.4,6.4
9.3,6.6
12.8,7.4
9.3,0.5
9.3,-6
9.5,-2.1
10.5,-1.3
7.3,-3.8
7.2,-5.9
2.8,-3
6.6,2.2
6.3,2.2
6.3,3
3.8,-2.8
1.6,-5.4
-1.9,-8
0.1,-5.8
-1.5,-9.2
2.3,-3.6
1.5,-1
1.9,-1.9
4,-3.4
-0.3,-6.6
-1.4,-10.6
0.6,-12
5.9,-10.6
6.2,-8.2
6.1,-7.1
4.3,-6.8
1.7,-5.4
-0.5,-10.7
2.6,-12.1
4.7,-8.6
4.4,-8.4
3.7,-7.1
3.2,-7.1
0.8,-10.6
2.2,-11.8
3.4,-12.5
4.3,-12.3
2.5,-11.5
3.2,-9.8
6.1,-9.8
1,-6.9
-2.3,-4.5
4.5,-6.2
4.7,-11.6
0.8,-9.2
-2.7,-9
-0.8,-16.2
2.6,-17.3
1,-15
-1.2,-12.2
1.8,-9.4
4.4,-10.3
3.1,-12
1.3,-12.8
4,-14.5
4.3,-11.8
2.7,-10.6
1.2,-9.1
-0.3,-5.3
3.7,-9.7
2.1,-5.8
0.7,-7.1
-1.9,-6.5
-6.4,-10.2
-3.9,-15.3
-3.3,-17.5
-3.2,-18.5
0,-19.5
5.9,-16.6
3.8,-13.5
5.7,-12.3
-1.4,-8.6
1.6,-6.1
9,-11.1
0,-11
1.1,-15.1
4.9,-14.5
1.5,-7.3
6.5,-4.5
2.1,-9.1
-2.3,-13.2
-3.3,-12.3
-0.8,-14
2.9,-11.6
5.2,-15
1.7,-4.2
2.7,-9.8
8.2,-8.9
4.7,-5.6
2,-9.2
0.4,-13.8
3,-15.3
6.8,-15.6
9.4,-10.2
9.5,-6.2
13.3,-6.6
7.4,-1.8
4.8,-2.1
0.1,-3.1
1.9,-5.2
5.9,-6.4
6.9,-6.7
8.4,-3.3
3,-1.6
2.6,-2.1
1,-3.8
3.8,-4
8,-1.8
6.9,-5.7
10.9,-7.6
5,-0.9
7.3,-3.5
11.2,-5.4
7.1,-6.8
9.1,-5
15,-6.7
13.6,-3.8
8,-1.9
16.7,-2
18.3,-2.9
11.6,-1.6
1.8,-3
9.7,-0.3
3.7,-0.9
3.8,0.3
8.3,0.3
15.8,-5
17.2,-3.6
19.3,-2
20.9,-1.8
20,-0.1
19.9,7.2
14.6,6.8
18.7,0
23,-1.3
11.9,2.8
16.8,-3.7
20.5,-1.4
20.2,-0.6
20,1.2
22.6,0.1
23.8,1.3
21.2,5
19.8,8.9
18.3,5.4
15,6.1
21.3,1.3
20.5,2.6
24.9,3.8
19.8,6.7
21.9,5
22.1,5.5
22.8,6.1
19.5,11.8
20.8,5.2
27.1,11.3
26.8,8.3
20.2,10.6
15.9,6.2
25.7,0.5
27.3,7.7
23.8,8.7
23.6,7.2
25.3,7.1
22.4,11.3
26.6,9.5
26.8,10.5
29.3,9
28.6,10.5
31.8,11.5
28.3,17.2
28,13.9
27.7,15.2
29.9,12.2
24.8,17.2
19.9,15.1
25.8,4.4
23.5,5.8
24.1,5.3
25.4,6.1
28.7,4.7
29.5,12.2
30.3,12.5
28.1,13.1
22.1,16
22.7,13.7
24.5,11.4
22.8,12.3
26.3,9.7
26.4,11.1
29.6,10
29,13.3
26.6,15
25.6,9.4
24.8,16.2
26.5,16.4
26.8,12.7
26.5,12.8
29.6,12.9
29.8,13.1
24.6,19.1
28.8,11.1
28.6,12.7
31.8,13.2
28.9,14.9
29.4,11.3
32.1,9.3
35.2,12.3
29.3,17.8
28.3,11.4
30.5,12.3
32.3,14.4
34.4,15.3
33.9,16.5
32.2,15.3
31.6,14.8
32.3,16
28.6,19.3
23.9,16.5
24.2,16.6
25.7,18.4
22.1,19.1
23.6,18.2
22.7,18.4
30,15.9
31.6,16.7
32.4,18
32.4,17.4
27.7,19.4
27.5,19.2
29.6,17.3
25.8,19.6
27.1,19.1
22.6,21.1
30.9,20.3
32.4,16.9
32.6,19
26.4,17.6
22.2,17.9
25.5,16
26.3,17.3
27.1,15.4
28.7,17.9
28.8,17.8
28.8,20
27.6,22.5
29,20.4
27.4,15.9
29,19.4
30.8,21.6
31.9,24
32.1,22.2
32.2,21.7
35,22.8
29.3,22
24.9,21.2
26.1,19
26.4,20
27.2,20.2
27.4,18.5
25.4,20.8
27.6,20.2
29.7,20.2
31.1,20.4
25.8,19.8
27.5,14.6
28.6,16.2
24.5,19.8
20.7,18.1
19,15.4
28.3,16.9
26.8,15.7
24,18
22.2,20.1
26.5,18.4
27,16.6
26.9,18.3
25.1,10.3
23.9,10.6
25.5,8.9
25,12.7
26.6,12.9
26.5,15.5
29.2,16.5
32.2,13.8
30.6,13.5
24.2,18.6
21.4,18.3
23.4,16.3
25.6,9.7
23.5,10.6
22.4,14.2
22.2,15.1
25.5,11.4
25.6,15.1
25.4,10.5
19.4,11.9
24.6,14.2
20,13.6
20.7,5.1
21.6,5.8
21,7.6
20.8,7.8
22.8,7.7
23.4,8.2
21,8.3
22.2,6.9
17.2,13.3
23.9,12.5
24.7,11
21.5,12.5
19.1,11.9
16.6,14.5
23.6,12.7
17.5,4.7
20.6,1.7
22.6,2.4
22.5,3.2
25.1,4.5
25.6,8.2
22,7.8
20,11.1
20.2,3.8
18.8,8.7
20.4,6.5
19.9,9.8
20.1,1.4
22.6,2.7
23,7
24.2,4.6
19.3,6.6
16.8,9.7
14.2,8.8
17.3,-3
20.6,-1.6
20.8,5
22.9,2.9
16.8,6.8
14.8,-0.3
13.9,-2.8
20.6,-1.7
20.6,-0.8
14.5,3.1
21.4,-0.2
17.4,2.7
18,6.3
14.6,-0.8
15.2,-3.8
17.7,-3.3
17.8,-1.6
9.1,-1.3
3.8,-2.1
11.2,-4.2
15.2,-5.4
11,-2.8
11.6,-3.6
7.8,0.5
6.3,-0.4
6.5,-3.6
10.2,-7
9.6,-4.2
10.7,-6.6
5.6,-4
7.9,-2.5
11.3,-7
15,-5.2
10,-6.1
8,0.3
10.9,0
7.6,-0.9
5.6,-3.7
7.5,-9.9
5.9,0.6
6.3,-8.8
13,-9.5
4.2,-3.9
4.5,-9.8
6.1,-10.9
-2.1,-6.7
3,-9.3
3.3,-4.4
8.4,-10.9
3.7,-5.1
7.3,-10.5
3,-5.9
1.3,-11.5
4.7,-13.8
3.7,-11.9
0.4,-12.9
1.9,-12.7
-0.7,-5.3
2.3,-3.5
-1.1,-7
1.2,-2
2.3,-4.8
2,-10.7
-1.3,-4.8
-2.6,-5.1
-0.2,-7.6
-2.2,-14.3
-7.6,-20
-2.4,-19.1
-0.9,-15.7
-2.6,-14.9
-2,-12.6
-1,-5.3
-1.8,-10.7
-1.2,-18.4
0.4,-17.5
0,-12.5
-5,-12
-4.7,-18.4
-2.2,-20.5
0.2,-17.5
0.4,-15.6
4.9,-9.6
3.2,-14
1.3,-16.2
3.4,-15.6
4.6,-13.6
6.5,-15.7
9.2,-12.7
9.3,-13.8
6.6,-7.7
6.9,-11.3
4.3,-12.4
4.4,-14.5
5.6,-11.3
-1.9,-3.2
2.5,-4.9
-0.3,-6.3
3.3,-6.9
6.1,-9.6
8.6,-14
8.8,-11.1
9.9,-11.5
10.8,-10.6
12.8,-8.6
11.7,-4.3
5.2,-0.3
11.3,-1.3
9.2,-7
2.2,-2.3
1.2,-3.1
4,-5
9,-7.7
0.9,-8.9
-0.7,-7.9
7.6,-8.5
0.3,-8.4
-2.8,-6
0.9,-14.1
6.9,-11.7
7.4,-9.4
8.8,-9.9
7.8,-5.8
10.8,-4.1
1,-3.4
4.6,-10.5
9.1,-8.2
10.1,-9.1
11,-9.1
13.2,-6.7
12.1,-0.5
9.3,-2.7
15.6,-2.9
17,-3.4
15,0.7
6.3,-3.1
10.6,-6.3
13.9,-6.4
16,-5
21.2,-3.9
18.2,-0.7
21.9,-3.4
27,2
24.2,1
9.8,-0.6
8.2,2.4
14.3,2.9
11.2,-0.3
9.7,-0.8
18.3,-3.8
13.4,0.9
19,3.8
19.9,2.5
23.5,1
15.8,-2.7
19.4,-0.8
16,2.5
23.2,0
13.4,0.6
9.7,-2.9
16.9,1
24.9,0.3
16.4,6.3
12.1,0.4
17.3,4.2
18.5,-0.1
16.2,4.6
19.5,-0.8
20.7,8.1
18.4,6.2
10.3,6.8
12.6,-2.6
20.9,-2.1
14.8,5.5
9.4,-3.3
12.5,-0.7
18.9,-1.1
24,0.2
26.3,4.4
27.6,6.5
30,7.6
26.8,14.3
29.1,8.8
14.1,4.8
4.9,-2.2
12.7,-2.6
17.8,0.3
12.4,4.3
21.9,2.5
23.6,2
23.5,2.8
29.2,3.7
28.3,10.3
28.6,12.9
23,12.5
27.5,4.3
24.6,9.5
26.5,8.9
25.2,6.9
26.9,7.7
27.4,10.3
20.5,14.7
22.2,13
17.5,10.8
24.8,14
26.7,5.1
30.3,6.6
33.8,9.4
34.8,11.6
26.9,14.6
24.9,13.6
23.3,13
21,13.3
26.1,13
30.3,11.8
31.4,6.8
35.9,13.5
28.7,17.2
23.1,15.9
26.3,13.3
22.5,16.9
20.8,15.5
27.6,14.4
20.4,14
25.1,13.9
28.3,9.2
28.6,14
31.5,15.2
31,16.4
31.1,13.9
32.6,16.2
31.5,17.2
30.4,18.8
29.7,18.5
25.4,19.1
21.8,14.1
20.1,12.5
24.1,9.4
27.9,8.8
26.7,11.2
27.6,13.7
31.1,16
33.1,19
32.4,21.6
26.6,19.8
25.1,21.3
24.6,20.2
22.3,17.7
22.5,17.1
30.4,17.2
27.7,17.6
31.4,18.2
29.3,17.4
32.5,15.1
32.9,16.9
31.1,18.5
29.2,21.2
31.5,23.6
31.9,20.6
31.4,20.3
30,19.2
32.7,20.9
31.3,20.1
31.2,19.7
29.9,21.9
27.3,21.5
22.6,20
21.9,19.8
22.8,20.6
21.6,19.4
25.5,20
27.2,19.9
29.3,17.5
28.8,19.3
24.8,18.7
27.4,18.7
28.7,20.6
28.1,19.5
23.9,18.2
29.8,17.6
31.5,17.2
27.4,20.2
32.2,22.7
32.7,24
31.9,20.6
28.1,21.4
32.1,16.2
32.7,18.6
29.7,20.2
29.1,20.4
31.3,18.3
33.3,19
33.4,22.5
33.5,22.9
31.3,21
28.7,19.9
32.8,17.8
31.8,18
31.5,21
28.3,19.8
31,19.5
32.1,21.9
32.5,21.6
34.3,20.9
32.4,22.1
28.8,18.4
27.9,17.7
28.8,15.2
29.5,17.3
29.9,18.5
28.5,18.6
29,15.7
23.7,19.1
30.9,13.2
24.4,19.4
26.5,20.9
29.5,14.6
24.1,11.8
25.4,11
27.2,12.1
26.5,17.1
27.3,11.8
22.6,16.4
25.2,16.2
27.7,11.4
27.4,12.5
22.4,14.9
26.1,13.5
27.4,13
25.9,15
27.8,17
32.4,13.4
31.5,11.7
26,18.9
29.5,17.2
29.2,18.8
28,17.6
23.7,14.4
20.7,17.5
19.9,15.1
20.3,16
18.4,15.2
19.7,9.9
17.2,5.9
23,2.8
20.4,5.8
25.4,5
24.9,9.1
23.3,12.5
23.3,14.3
23.8,6.4
23.5,9.8
26.8,7.2
25.2,8.1
24.2,6.8
26.3,6.9
23.8,8.9
26.1,7.4
23.2,8.8
27.7,3.7
28.6,6.9
26.7,9.1
16.1,8.9
14.9,6.6
16.2,6.9
17.8,1.7
16.5,2.7
17.3,1.8
14.7,-0.4
16.7,6.5
20.9,2
19.6,2.3
17.3,-1.4
14.4,-1.1
16.7,-1.8
18.5,1.6
19.8,3
13.9,3
13.2,2.4
10.6,7.3
10.2,7.9
14.6,4.1
15.3,0.4
13.5,-0.7
14.9,4.6
16.9,-1.9
16,-3.3
10.2,4.2
10.9,7.4
13.7,0.4
11.9,-1.7
13.2,-3.7
9.5,1.6
10.6,-2.2
13.4,-5.6
9,-2.8
10.3,-7.3
11.6,-6.9
12.1,-6.2
12.5,-5.2
10.8,-4.8
11.7,-5.5
11.2,-0.1
8.1,-0.3
7.5,-4.5
9.2,-7.1
3.7,-6.8
2.7,-10.2
9.6,-9.6
9.4,-9.3
10.7,-9.5
10.6,-8.3
11.2,-4.7
12.1,-8
10.4,-5
10.3,-8.3
11.5,-8.9
8.6,-6.8
4.3,-5.3
5.4,-11.4
6.4,-11.8
7.5,-12.2
7,-12.8
9.5,-11.7
6.7,-6.9
7.2,-10
-0.1,-8.4
-0.2,-6.9
3.2,-10.9
4.2,-14.1
2,-12.3
4,-12.4
5.8,-12.5
2.8,-12.2
5.4,-11.7
-0.4,-10.3
1.2,-17
0.8,-16
5.1,-17
7.6,-15.3
8,-9.6
9.8,-11.3
8.4,-10
6.5,-9.1
8.6,-11.2
7.4,-12.5
3.8,-9.5
3.8,-3.4
1.4,-6.8
1.8,-16.1
4.8,-12.9
5,-10.8
2.9,-12.5
2.6,-16.3
4.2,-14.9
4.9,-15
6.3,-10.7
3.7,-13.4
8.7,-15.3
5.6,-6.4
3.3,-10.3
5.6,-14.6
10.6,-14.8
13.2,-11.7
8.4,-4
9.2,-9.7
7.7,-9.8
11.7,-9.1
9.5,-8.3
12.8,-6.5
17.1,-7.2
11.5,-7.5
16.1,-1.1
20,-6.9
4.5,-7
-1,-11.6
-5.3,-7
-3.9,-10.8
-1,-7.9
0,-12.4
-4,-9.7
-4.2,-17.2
-0.7,-15.3
-2.1,-13.4
0.1,-12.8
3.2,-13.5
4.6,-10.7
2,-2.8
0.2,-3
2.3,-6.3
5.6,-7.2
5.1,-6.2
6.7,-1.2
7.5,-5.6
9,1.7
7.3,2
12.6,1.6
11.7,-2
6.8,0.4
0.6,-0.9
8.6,-5
11.6,-5.8
10.3,-4.8
10,-2.1
4.6,-3.8
7.4,-3.7
4.3,0.1
8.8,-0.1
14.2,-5.9
15.9,-3.4
16.7,-2.2
12.1,-0.2
10,-4.6
17.6,-5.4
23.1,-4.1
25.5,-1.2
22.7,1.6
15.5,6.8
16.2,5.7
15.4,0.2
18.8,-3.1
20.8,-2
18.6,-0.3
21.4,-0.1
22.3,4.5
24.7,3.8
25.6,6.1
22,10.6
22.3,4
18.8,5.3
15.5,8.3
21.2,4.6
22.1,5.3
18.2,8.3
22.3,0.5
19.3,6.4
20.3,4.4
22.6,1.8
24.7,4.1
27,6.3
21.7,9.8
11.2,8.2
15.4,8.2
23.1,7.7
23.2,9
17.4,9.7
16.6,8.9
20.7,9.8
16,10.6
14.2,9.8
18.4,8.5
13.7,10.3
20.7,4
21.4,7.6
23.3,9.6
18.3,9.3
19,7.4
21.9,8.6
19.7,6.3
23.8,5.5
27.1,7.9
25.8,8.9
19.2,6.8
22.5,3.3
18.5,3.6
21.9,0.3
25.9,5.9
27.9,10.1
25.4,16
25.8,14.8
18,9.3
19.8,9.1
26.8,6.4
25.6,10.5
21.1,14.2
25.6,5.2
25.8,8.3
25,9.9
27.3,11.6
24.4,15.5
31,10.5
31.1,12.9
30.2,13.4
26.5,15.9
27.8,16
24.9,17.3
29.9,8.4
30.8,12
33.1,11.6
35.3,13.8
33.2,16.3
27,18.5
24.3,19.4
26.2,11.7
27.1,15.4
26.5,16.2
31.3,13.6
29,18.5
29.3,11.8
32.4,13.1
31.3,12.4
30.8,11.6
25.9,15.4
30.9,17.3
28.4,17.6
27.1,16.5
26.2,17.9
29.9,15.5
31.2,15.6
30.4,18.6
21.3,16.7
26.1,13.6
25.7,16.2
29.3,15.1
27.7,19.1
28.8,20.1
24.5,18
33,15.1
31.6,19
25,18.9
24.1,18.2
30,13.9
26.5,17.7
30,15.7
26.3,17.8
27.8,18.8
26.2,18.1
29.6,18.4
31.2,18.8
31.8,20.8
22.7,17.9
27.6,16.5
30.9,16.6
28.4,17.1
29.9,13.6
28.9,14.8
31.4,13.8
33.1,17.5
32.7,18.1
32,18.2
31.7,20.3
32.4,21
