20050101
26.3,7
28.5,13.3
28,13.2
25.2,15.1
21.7,17.1
17.2,7.2
19.7,5.9
24.1,4.2
21.5,8.1
26.7,10.6
27.2,11.4
24.6,15.3
23.9,9.1
25.2,6.1
25,11.3
25.2,12
22.1,11.4
23,4.2
20.8,3.6
18.6,4.9
23.5,2.1
22,3.7
15.5,9.6
17.1,8.5
14.8,3.4
15.3,3.5
12.8,7.8
16,6.4
16.6,3.3
19.6,-0.2
21.6,1.8
12.6,6.2
18,0.5
15.4,2.7
11.5,-2.6
15.2,-0.1
19.6,-2.2
18.2,4.3
22.2,2.3
23.3,2.8
18.9,6.5
15.7,2.9
18.9,0.7
21.1,3
20.9,2.2
13.5,6.5
11.4,3.2
6.4,-8.5
-2.1,-12.2
5.5,-9.9
11.9,-5.1
14,-4
18.1,-1.9
20.1,-0.1
16.6,0
7.5,0.5
0.5,-2.7
-0.9,-4
-1,-5
1.4,-9.8
-5.3,-11.5
-9.1,-16.5
-9.4,-18
-4.4,-18.8
-3.2,-17.2
-4.7,-17.1
-3.8,-13.7
-1.1,-16.4
0.5,-13.8
0.5,-13
0.8,-11.8
0.7,-11.4
1,-6.7
-1.7,-11.5
-4.3,-12.8
-3.7,-12.4
1.5,-11.6
-0.2,-11.8
0,-7.4
-1.7,-14.1
-3.2,-11.9
-0.9,-15.2
-1.6,-14.8
-5,-14.8
-0.7,-13.8
-3.7,-13.9
-0.3,-12.8
-3.5,-8.6
-5.1,-16.7
-1.2,-7.6
-3.4,-9.8
-7.6,-15.9
-8.6,-19.6
-11.6,-19.3
-12.1,-21.4
-11,-22.1
-9.5,-21.7
-6.3,-21.1
-3.6,-18
-3,-15.2
1.2,-12.5
-7.5,-15.5
-9,-20
-8.2,-17.3
-6.3,-19.3
-3.7,-11.1
-9.7,-15.1
-6.9,-20.5
-0.2,-14
-1.6,-8.8
-4.8,-11.2
-11.2,-20.4
-16.6,-25.9
-13,-23.4
-10.9,-16.7
-7.2,-16
-7.6,-14.5
-10,-19.3
-10.9,-21.7
-14.7,-18
-10.3,-23.4
-2.4,-20
-6.6,-18.8
-4.8,-16.8
-1.9,-16.5
2.1,-14.3
3.4,-3.8
-0.6,-10.4
-7.9,-16.9
-7.1,-13.8
-4,-16.7
-0.8,-16.4
-3.3,-16.9
-2.9,-18.5
0.9,-8.9
-1.9,-10.4
-1.8,-16.8
-1,-14.6
-2.1,-14.6
-1.2,-11.4
-5.9,-13.8
-3.3,-16.4
-4.6,-17.5
-2.3,-12.3
-2,-10.4
2.5,-6
5.3,-6.6
1.4,-4.3
-4.3,-9.7
-8.5,-12.4
-5.9,-15.9
-1.8,-15.2
-5.6,-11.2
-4.7,-17.2
0.4,-14.7
-3.9,-11.4
-0.6,-11
5.4,-9.1
8.8,-9.3
8.8,-5.3
11.6,-5.9
20.2,-2.6
14.7,-0.3
14,-1
7.3,-1.9
9.3,-1.9
3.6,-5
2.9,-7.1
2.6,-3.5
9.2,-4.1
4.7,-0.7
0.7,-10.9
2,-9.3
-0.5,-7.2
-3.9,-11.2
-5.2,-17.4
4.3,-15.4
12.4,-7.1
10,-4.3
10.1,-0.9
3.7,-1.2
-0.9,-7.6
0.8,-16.6
-0.1,-4.7
3.7,-7.8
16.9,-1.6
9.7,-3
10.6,-3
6.8,0.5
9.9,-3.4
6.4,-0.5
3.9,-5.7
11.5,-5.4
10.7,-3.4
14.3,-2.8
13.1,2.3
9.8,5.7
10.6,-1.5
5.8,-4.1
7.2,-2.6
15.6,-2.1
16,4.1
16.7,2.1
9.8,-2.5
18,-2.5
22.9,6.5
18.4,6.4
13.1,-0.2
14.3,3.9
8,-2.2
5,-5.3
9.2,-2.8
10.6,0.5
14.7,0.9
15.3,4.3
22.6,5.4
18,9.2
19,9
11,3.8
8.7,0.6
14.3,-2
21.3,2.8
16.3,3.3
4.7,-2
5.3,-3.9
7.6,-2.9
12.1,-0.3
18.9,-0.3
27.5,7.9
26.2,11.2
23.7,10.4
26.9,9.8
21,9.8
20.7,4.9
22.5,10.7
24.4,8.4
15.6,7.2
17.5,7.7
18.1,4.6
23,8.8
23.2,9
17.1,12.6
25.6,8.1
19.7,13.7
24.2,11.9
20,7.8
26.4,11.8
29.5,10.2
26.6,16.6
28.9,12
29.9,12.8
24.8,15
27.1,10.2
24.5,17.5
19.9,13.9
23.2,12.4
26.9,11.1
23.1,12.1
23.2,13.2
28.2,12.7
23.7,13.8
25.6,11.4
28.1,11.8
28.7,14.4
27.5,15.7
26.7,16
25.8,16.5
22.8,17.6
24.1,13.9
30.8,14.1
32.8,13.1
30.6,18.2
29.6,14.6
34.5,17.4
31.9,17.7
25.5,16.6
23.8,14.3
30.3,14.4
30.9,16.8
29.6,19.1
31.7,18.2
30.7,19.8
31.3,18.6
30.6,17.5
32.6,18.6
34.2,20.5
36.4,22.4
36.8,22.6
30.6,23
25.1,17.8
30.9,16.2
35.1,21.6
32.8,23.7
33.6,18.6
35.5,16.9
31.2,22.8
31.7,18
27,19.4
28.7,16.3
30.1,17.1
31.3,19.4
31.2,18.1
29.9,19.2
25.2,22.2
30.1,17
29.9,17.9
30.4,16
26.9,20.7
29.9,15.4
31.8,20.4
32.9,20.1
34,20.4
32.7,21.2
35,20.4
33.7,21.9
34.4,21.6
36.1,20.9
39.6,23.5
38.1,27.5
31.6,23.9
24.7,20.5
30.9,21.3
31.9,22.1
26.3,20.2
25,19.1
26.3,13.5
26.6,18.5
31.2,16.8
28.4,17.8
29.7,18.6
25.3,21.2
32.8,17.2
29.3,21.9
28.1,18.1
28.4,15.5
30.6,16.2
30,18.1
24,17.8
23.9,15
28.7,14.4
24.3,15.5
25.1,15.7
25.5,13.6
27.7,13.5
28.1,13.9
26.4,12.3
26.1,13.7
27.1,13.1
28.1,14.2
27.4,14.4
23.3,15.8
23.4,15.7
26.3,11.8
23.4,17.6
25,12.3
26.8,14.2
28.1,13.7
23.1,17
19.8,13.7
22.8,12.2
23.5,10.2
26.4,10.2
29.4,11
29.4,12.7
27.8,12.3
26.8,15.2
23.2,19.3
26.1,21.6
21.7,13.5
20.5,15.5
18.3,14.4
15.7,10.1
16.1,3.3
20.4,5
21,8
22.6,10.7
18.3,6.5
17.3,4.8
16.9,3.3
20.3,3.2
21.4,5.5
20.7,8
12.3,7.6
15.3,4.8
19.9,3
23.2,4.7
26.2,5.6
26.3,7.9
24.3,11
25.1,10.2
18.6,10.9
11.2,5.7
14.8,0.7
18.7,2.9
14.4,3.6
17.7,0.7
18.8,1.1
14.4,5.6
11.9,5.5
13.4,0.8
17.4,0.8
17,1.9
15.9,2
14.4,8.8
12.4,1.4
6.2,-2.9
2,-4.8
5.5,-3.9
10.4,-3.2
11.9,-2.4
12.2,-2
12.4,-2.7
7.5,-2.7
8.8,-5.2
13,-2.8
14.7,-2.4
15.8,-2.2
14.3,-2.4
9.2,-0.3
4.9,-1.8
11.1,-6.1
13.9,-3.1
9.5,0.3
11.4,-5.3
6.6,-5.3
-0.4,-4.9
3,-11.4
8.3,-7.4
11.8,-6
8.6,-2.7
8.8,-4.5
14.7,-3.6
6.5,-2.7
4.4,-7.6
7.5,-4.1
1.2,-5
3.8,-11.1
9.3,-7.7
3.7,-4.5
6.8,-7.1
11,-6.1
10.7,-6.1
14.7,-5.6
7.4,-6
7.1,-10.4
14,-7.1
5.2,-5.3
-2.1,-9.5
1.1,-7.9
1.7,-4.1
7.3,-7.8
2.8,-7.6
-2,-14.1
1.6,-10.2
-5.2,-12.3
-8.5,-18
-11.1,-19.6
-3.8,-13
4.5,-9.3
4.8,-12.8
3.4,-9.5
8.9,-11.4
7.2,-9.2
0.3,-5.6
-4,-16.6
-11,-23.3
-11.4,-22.9
-4.6,-18.2
-1.8,-15.9
-4.2,-10.8
-4.9,-11.6
-11.6,-15.8
-11.6,-20.9
-9.1,-21.8
-8,-19.5
-4,-13.2
-5,-15.7
-10.2,-19.3
-9.4,-19.3
-7,-21.1
-5.6,-13.8
-8.9,-18.1
-7,-20.2
-7.1,-14
-4.2,-19.6
-1.9,-15.7
-5.9,-15.3
-9.5,-18.9
-7.3,-21.5
-8.6,-20.8
-8.2,-22.2
-6.8,-21.4
-5.8,-21.3
-4.5,-20.5
-5.4,-17.4
-7.8,-18.3
-5.4,-20
-5.4,-16.8
-2,-18.9
-7.4,-17
-7,-17
-6.8,-19.4
-3.2,-18.3
0.2,-18.2
0.4,-17.6
-0.1,-16.3
1.5,-16.5
3,-10.9
8.9,-10.2
6,-9
6.5,-4.6
3,-9.2
1.6,-10.9
-1.5,-6.1
-3.7,-10.2
-5.2,-17.2
-7.6,-11.7
-6.2,-20.5
0.6,-18.4
1.6,-8.2
1.2,-8.8
2.5,-12.3
6.7,-10.9
8.5,-9.3
8,-6.5
10.9,-5.2
15.5,-5.1
8.1,-3.7
6.1,-7.8
2,-4.3
1.7,-3.5
-0.9,-7.3
-0.3,-11.6
1.4,-10.9
2.4,-10.4
7.5,-10.8
9,-0.7
4.6,-4.4
3.6,-8.3
4.1,-7
6.1,-7.1
10.3,-6
13.9,-4.3
18.7,-2.1
9.9,-0.1
0.4,-6
2.6,-7.6
9.2,-7.7
16.4,-6.8
9.4,2.3
9.4,-3.8
8.1,-2.5
4.9,-5.9
4.5,-9.8
5.3,-8.8
5.6,-6.9
8,-7.6
7.5,-3.8
11,-6.6
12.9,-3.7
16.2,-4
19.3,-2.3
21.4,1.3
16.3,-0.6
5,-1.9
8.2,-4.9
12.9,-3
14.5,-0.5
13.8,2.5
11.8,5
14.3,-0.9
19,2.2
15.2,2.8
15.3,-2
22.8,-0.8
24.8,4.4
24.1,4.2
18.9,8
23.3,2.8
18.1,5.3
15.9,0.6
23.1,1.6
26.3,6.6
19.2,7.2
12.8,5.3
10.9,3.2
16.1,0.4
15.9,6.4
13.9,7.8
18.5,1.4
21.1,5.6
25,11.1
15.4,7.8
20.2,5.7
20.8,4.6
18.7,3.9
17.9,8.6
18.1,10.1
20.6,3.9
20.7,4.4
17.8,8.3
16.2,8.2
21.9,7.1
21.2,10.2
18.1,4.8
20.2,7.8
23.1,5.9
23.4,10.9
25.8,6.8
27.8,11.6
25,11.7
23.5,7.4
15,8.1
19.8,6
25.2,7.4
27.8,8.5
27,13.1
26.4,12.4
26.2,13.3
27.6,11.7
31.8,13.2
28.6,17.4
27.8,12.6
20.3,12.5
26,7.3
31.9,13.8
27.2,15.9
25.7,14
29.3,14.2
26.8,16.2
31.7,12.3
28.1,13.7
29.8,14.1
31.2,16.6
23,13.6
27.3,11
32.2,15.2
32.5,17.9
28.3,17.6
29.7,19.2
28,16.1
31.2,15.5
31.9,17
32.2,19.9
31.9,19.9
28.3,23.2
34.4,21.5
22,14.8
25.3,13.8
27,12.7
28.2,15
29.7,15.8
31.2,19.3
28.8,17.3
26.1,20
24.3,19
28.9,17.8
32.4,17
29.5,22
31.1,20.1
26.5,14.6
27.8,15.9
31.2,14.7
26.9,20.8
30.5,16.4
30.4,16.8
30.4,15.6
29.3,18.9
29.4,19.2
28.9,17.6
23.3,15.6
23,17.5
22.4,16.3
26.8,16
28.4,17.1
32.1,18.9
33.2,21.1
30.7,19.5
25.8,19.2
30.2,16.3
31.7,17.1
31.1,19.6
26.4,17.2
28.9,16.9
31.4,15.9
30.6,17.1
27.5,18
31.5,15.8
30.9,14.9
30.7,19.9
28.4,19.1
29.9,18.3
32.2,18
34.1,18.3
29.9,17.8
30.1,19.5
31.4,19.2
33.1,20.4
28.9,23.2
26.2,21.4
28.5,18.3
23.4,16
26.3,14.7
27.7,16.1
28.2,13.8
28.9,17
27.4,14.5
25.7,14.5
23.7,14.9
22.7,16.6
21.5,15.1
23.3,14.5
27,13.4
28.7,16.4
30.1,17.9
29.6,18.2
24.7,17.9
27.4,13.8
22.7,16.9
27.2,11.8
28.6,11
27.7,13.4
25.1,14.7
21,10.6
17.8,10
13.8,9
19.6,6.4
22.9,9.3
24.3,11.4
26.7,12.8
25.8,12.3
16.5,10.3
16.2,7.3
13.9,3.5
17.3,1.4
19.2,2.2
21.7,2.7
22.9,2.9
22.8,3.2
24.3,6.4
26,7.9
23.4,12.9
23.5,9.2
16.8,13.4
18.7,6.3
16.8,4.7
16.1,4.1
14.8,0.6
18,-0.8
17,3.6
20.7,6
21.3,1.5
24.7,4.6
23.8,8
23.7,10.9
20.4,9.5
21.3,6.6
17.4,12.3
14.7,7.8
11.9,3.4
10.3,4.4
15.5,5.1
18.6,0.4
20.5,0.2
22.3,5.6
20.5,6.6
18,4.8
15.1,5
11.5,1.1
9,-4.2
10.6,-4.5
6.2,1.7
13,-1.1
16,-0.9
17.2,-1
19.3,0.6
14.8,4.7
11.2,6
10.2,2.3
11.6,4.5
9.6,7.7
7.8,4.5
11.2,5.1
10.9,6.6
9,2.4
4.1,-1.5
7.6,-5.1
6.6,-3.5
9.1,-0.6
6.1,-5.7
11.3,-3.9
15.3,-4.1
12.7,-2.6
8.6,4.6
8.8,3.8
6.9,-4.1
3.5,-8
6.3,-6.8
3.4,-4.5
-1,-10.3
4.1,-9.8
8.7,-6.8
5,-2.9
7.4,-5.5
6.8,-5.1
3,-0.6
0.1,-8.5
1.6,-10.6
-0.7,-4.4
-2.5,-12.9
0.5,-10.1
1.7,-8.6
1.2,-2.5
-0.7,-7.7
-7.7,-14.4
-6.2,-15.8
-1.6,-14.8
2.8,-12.6
1.5,-11.8
3.2,-7.3
-1.4,-13.3
-6.3,-17.5
-8.4,-20.1
-3.8,-19.1
-3,-17.4
-2.1,-12.1
-0.5,-13.3
-3.2,-10.9
-3.2,-14
-2.9,-14.8
-2,-12.6
-0.7,-14
-2.8,-15.5
0.2,-10.9
0.4,-11
-1,-12.9
-2.5,-14.2
-0.6,-13.3
-1.6,-15.7
-4.7,-11.4
-7.1,-13.7
-6.3,-19.3
-3.2,-18.8
-1.5,-17.5
-3.1,-15.4
-1.5,-12.5
-0.2,-16.3
-3.2,-15.1
-2.5,-18.6
0.5,-17.6
-0.5,-16.3
-0.8,-16.1
-0.1,-13.1
-0.9,-13.6
1.1,-13.6
-0.9,-15.4
0.4,-12.2
-4.4,-12.1
-10.8,-18.2
-9.6,-23.7
-8.2,-20.6
-7.9,-18.3
-3.8,-19.6
0.4,-18.2
-0.7,-17
-1.9,-14
-3.9,-16.5
1.3,-17.8
-5.2,-11.6
-7.9,-18
-5.1,-20.3
-2,-18.9
-2,-18.4
1.8,-13.3
-3.6,-13
-7.6,-18.5
-3.9,-15.7
-3.3,-16.7
-1.1,-17.4
1.1,-16.6
1.3,-9.3
6.9,-9.6
1,-8.2
0.4,-14.2
-3.9,-13.3
-5.5,-13.5
-2,-17.6
0.9,-16.9
7.5,-14.1
11,-9.7
8.7,-2.4
4.7,-10.3
0.8,-4.5
-3.4,-12.1
2,-10.2
6.4,-10.4
7.8,-7.1
9,-6.5
4.8,-4.6
3.7,-2.1
1.4,-3.2
4.6,-6.3
-0.5,-4.8
4.3,-9.4
3.4,-7.7
-0.5,-10.3
6.7,-11.4
2.6,-7.6
-1.2,-14.5
6.1,-12.9
9.5,-8.7
10.6,-6.7
11.5,-5.1
14.6,0
17.1,-3.2
8.9,-4.4
8.4,-3
10.7,-3.5
10.7,-2.1
7.5,1.7
5.1,-1
10.6,-3.9
13.2,-4.1
17.4,-2.7
18,-0.3
18.7,-2.5
16.6,7.5
7.5,-1.7
15.5,-0.2
15.2,2.8
8.9,-0.4
13.8,-4.5
13.6,-0.7
13.5,-1.5
18.3,0.9
21.9,0.6
19.8,2.3
23.8,6.9
20.1,9.8
10.9,1.6
18.3,1.9
20.8,2.6
22.8,5.1
21.2,5.8
17.8,0.8
25.3,4.8
21.4,9
22.1,6.8
22.7,7.8
19.6,9.3
26.6,6.1
28.4,13.1
19.4,8.6
11.4,3.6
21.5,0.8
17.8,10.9
21.9,4.9
25.4,6.3
26.7,10.9
24.8,12
26.7,11.7
29,9.7
31.1,12.6
27.5,12.6
32.4,11.7
30.6,15.7
29.5,14.7
22.6,16
30.6,11.6
23.7,16.1
19,11.2
24.9,7.8
19.6,5.8
19.6,6.2
20.9,10.5
28.8,11
31.4,14
30.2,14.9
25.7,15.2
23.3,16.1
23.5,12.9
22.5,8.8
24.1,13.3
21.9,8.7
28.6,8.5
31.4,12.7
30.9,13.5
24,12.9
20.5,8.5
21,9.9
23.3,11.6
25.4,9.4
22.9,16.2
29.6,12
30.2,13.6
26.7,19.1
27.7,14.7
29.8,17.1
31.1,15.9
23.4,11.8
26.3,11.1
26.4,14.8
26.7,15.7
19.3,14.5
23.4,12.8
30.3,10.5
35.2,15.6
34.5,19.2
33.5,19
27.6,17.1
30.8,17.3
30.1,16
30.7,18.7
25.2,18.7
29,16.9
27,18.9
25.7,19.3
21.4,16.8
25.8,16.6
29.3,16.1
35.5,17.5
32.2,18.6
33,17.7
32.3,20.3
28.9,20.3
31.1,18.1
29.8,21.5
29.5,18.8
30,20.4
32.5,19.1
31.9,15.8
28.1,17.6
28.1,19.4
25.5,20.1
29.7,16.8
31.6,16.9
29.3,17.5
33,18.4
32.4,20.8
32.1,21.1
26.7,17.5
27.7,17.9
27.4,15.3
30.1,19.9
26.1,22
27.4,19.7
29.7,21.2
31,22.6
30.4,20
25.7,19.2
20.6,17.5
24.3,17
28.4,16
29.3,17.7
29.8,19.2
29,20.3
30.3,19.5
32.1,20.9
26.9,22.6
30.4,16.9
30.4,17.9
25,16.5
27.2,16.2
26.2,15.4
22,17.6
24.7,16.2
27.1,13.7
28.4,18.6
26.3,19.1
29.9,12.7
26.4,16.2
23.8,14.2
26,8.8
28.5,13.2
28.2,12.3
29.3,12.7
30.1,18
27.8,16.7
30,14.5
30.8,13.3
31.8,16.4
28.2,17.9
23.4,17.2
18.7,13.5
17.3,9.4
20.7,5.3
23.5,7.3
20.9,10.3
24.4,14.1
27.1,10.4
28.4,11
25.3,14.3
23.6,16.2
19.7,10.9
18.1,6.5
19.2,3
21.9,4.2
22.4,5.8
22.5,6.4
23.2,7.5
23.8,8.3
25.3,8.3
19.1,14.4
23.3,11.7
25.5,9.7
21.8,11.4
18,11.4
19,9
15.4,6.7
15.4,4.7
17.9,1.6
20.3,1.2
22.1,3.2
24.6,4.7
19,5.6
12.4,3.6
17.8,5.2
20.4,2.1
19,5.4
20.9,5.8
16.4,6.7
16.3,-0.4
21.8,2.9
22,3.9
14.8,3.7
15.8,1
13.3,8.1
10.6,4.2
12,-0.1
13.7,-1.7
18.4,-1.4
18.6,0.6
13.7,5.9
10.9,3.2
16.4,-1
17.1,0.4
19.1,0.4
18.3,2.1
14.9,3.9
16.6,-1.2
10.2,1.8
9.8,-4.9
9.9,-3.6
15,-3.3
16.5,1.9
9.2,-3.4
-3.2,-6.2
0.1,-6.8
-1.4,-12.5
0.1,-12.4
2.4,-11.7
5.7,-9.3
3.7,-3.1
-1,-6.7
2.5,-10.7
-0.7,-9.1
-1.3,-12.9
-0.5,-11
1.7,-4.5
1.5,-12
7.1,-9.4
1,-9.8
1.5,-9.9
3.3,-5.7
-0.2,-5.4
-2.2,-13.2
-1.2,-12
0.7,-7.7
1.1,-8
6.9,-10.2
-0.8,-7
-2.8,-13
-5.5,-13
-3.2,-12
-3,-12.8
-0.4,-8.3
-3.4,-13.4
-4.4,-11.9
-6.3,-15
-6.3,-14.9
-9.6,-18.4
-7.9,-19.8
-5.6,-15.1
-5.2,-15.2
-4.2,-11
-5.5,-14.2
-2.2,-7.7
-3.1,-9.1
-0.2,-7
-2.1,-12.2
-8.2,-18.7
-5.1,-14.2
-3.6,-13.8
-5.2,-12.1
-9.6,-17.9
-14,-20.6
-8.2,-24.1
-11.1,-22.4
-8.2,-20.3
-5.8,-18.4
-8.8,-15.5
-8.4,-14
-7.9,-16.7
-5.4,-19.4
-8.5,-16.2
-15.9,-23.6
-14.4,-26.3
-14.6,-27
-12,-26.2
-9.3,-24.3
-7.5,-21.6
-7.9,-19.1
-7.7,-21.9
-5.3,-20.7
-2.5,-17.3
-0.4,-17
-2.6,-16.2
-2.1,-16.4
1.4,-10.3
-3.7,-13.5
-5.3,-17.5
-2.2,-18
-0.1,-15.4
-0.9,-5.7
-2.6,-9
-5.6,-16.3
1.8,-15.3
-1.4,-9.7
2.8,-13
1.9,-11.9
1.6,-10.6
4.1,-10
2.3,-9.3
4.8,-5.2
8.1,-6
1.3,-8.3
0.1,-12.2
2.5,-4.6
-1.1,-11.4
1.3,-5.1
-2.1,-11
-9.9,-16.7
-2.9,-14.9
1.4,-11.1
-4.9,-9.5
-4.8,-14.7
-0.2,-10.6
4.1,-12.3
-0.6,-8.4
-0.5,-14.3
2.4,-10.4
0,-8.3
-1.5,-9
-2.4,-15.5
2.3,-12.8
5,-12.3
1.9,-7.8
8.3,-10.6
8.6,-4.7
5.7,-2.8
10.4,-6.2
10.5,-4.1
6.9,-4.6
-0.4,-9.5
2.6,-5.7
9.7,-6
10.3,-5
16.1,-3.9
14.7,-1.3
17.2,-2
22.9,1.9
16.7,-1
7.8,-7.9
12.3,-4.2
8.5,0.5
3.7,-5.2
12.1,-3.4
15.8,-1.1
15.7,2
18.2,1.4
12.3,-2.7
8.7,-0.3
4,-8.3
18.4,-3.1
11.5,-3.2
14.1,0.1
4.6,-6.3
12.3,-6.1
17.5,-2.3
13,1.7
6,-0.6
7.5,-3.4
13.2,-1.5
19.7,0.6
13,2.5
19.1,-4.9
21.4,0.5
11.2,7.4
7.7,0.5
10,-4.3
16.6,-1.4
7,-1
5.2,-1.6
6.5,-4.5
12.1,-5.9
20.2,-1.3
19.6,5.4
17.2,0.9
28.5,3.6
18.9,9.1
19.5,6.3
9.7,-1.1
6.5,-1.3
11.8,0
18.3,0.9
17.5,6.5
18.5,5.5
17.9,2.6
17.1,2.5
25.7,2.4
24.7,7.4
19.2,11.4
22.7,4.6
23.8,5.2
23.7,5.9
24.4,11.2
22.3,8
27.4,10.3
29.3,10.7
28.7,10.6
25.8,13.9
24.2,12.5
18.9,11.8
25,7.2
27.8,9.1
31.1,9.5
30.5,14.9
25.2,11.4
25.7,11.1
23.6,13.5
25.4,15.2
28.6,14.9
23,14.5
29,5
31.6,14.2
27.6,18.8
31,16.7
24.5,15
27.7,11
24.5,17
29.1,14.7
20.8,14.6
24.5,10
31,11.2
32.4,14.8
27.3,13.4
31.1,15.6
31.6,13.7
29.1,18.3
29,18.9
29.4,17.1
22.6,15.9
26.6,16.5
21.9,12.7
22.2,11.5
24.1,10.5
28.6,11
28.6,16.6
27.3,17.6
30.5,18.2
24.8,19.5
27,18.4
29.4,19.9
30.7,18.2
26.2,18.3
22.2,17.4
19.6,15.2
27.8,15.3
30.4,15.3
31,16.5
31.2,17
32,17.5
30.4,17.1
30.3,17.2
29.2,21.2
25,19.9
29.2,15.9
31.3,18.4
32.5,20.7
30.3,17.3
32.2,19
30.8,17.9
26.5,19.9
21,19.2
19.3,17.7
25.8,17.8
29.3,17.6
29.7,18.7
27.8,18.7
22.8,18.8
25.9,15.9
28.2,15.7
26.4,20.6
26.2,17.7
30.2,17.1
30.1,19.7
25.7,20
30.5,17.4
31.4,17.8
30.4,18.3
26.6,21.5
25.3,19.6
30.6,17.9
27.7,21.2
32.6,16.8
31.1,16.7
27.4,16.5
28.2,16.2
29.2,14.6
30.5,15.7
29.1,13.9
31.6,19.2
27.6,17.3
29.4,15.5
29.7,15.2
31.8,17.2
29.3,19.4
29.4,17.8
30.9,19.2
32,21
32.7,22.1
32.2,24
28.9,19.7
26.9,18.1
28.2,14.1
24.8,18.1
27,17.5
22.6,16.8
26.9,16.5
27.6,15.1
29.1,14
29.3,14.9
28.2,19.9
25.1,19.6
22,14
20.5,10.9
23.1,6.9
25.5,8.2
24.9,10.6
25.9,11.3
20.3,12.9
21.5,8.8
22.5,9.8
24.2,8.1
22.1,13.9
24.4,12.4
21.6,11.8
25.2,8.5
26.3,13.2
28,11.9
23.7,11.9
23.3,10.9
24.8,12.7
21.5,15.8
22.7,15.1
23.6,14.6
22.3,10.2
24.1,12.9
22.8,15.2
18,7.8
14.7,2.9
17.2,0.3
21.7,3.2
24.5,4.9
25.4,7.5
21.2,7.7
19.2,10.2
19.8,11.8
19.5,3.1
23.5,3.4
26.9,7.5
25.6,9.4
22,11.4
18.9,9
20.5,9.1
27.1,7.3
19.6,10.3
22.5,2
20.6,4.8
17.5,11.2
14.7,5
10.9,-2.3
15.7,-2.5
18.4,-0.5
18.9,3.2
13.3,1.9
13,-0.2
16.6,3.8
14.8,4.6
10.2,-3.6
8.3,-4.2
10.7,-2.5
14.2,-4.3
16.2,-1.8
13.7,0.4
9.8,-0.8
13.3,-3.8
10.1,-2.6
9.8,0.9
14.1,1.5
11.9,2.2
14,-3.5
12.5,4.3
10.7,-1.1
12.4,-4.7
16,-3.5
9.9,1.8
4.2,-8.7
7.4,-6.6
9.3,-6.3
10.2,-2.4
7.9,-2
11.3,-4
6.7,-0.5
3.9,-6.5
4.7,-5.6
5.8,-7.7
6.8,-7.5
7.9,-7.6
8.1,-8.6
7.8,-6.3
3.6,-0.8
0.9,-5.6
-0.2,-6.7
-5,-11.9
-0.3,-14.4
6.3,-11.3
3,-10.1
5.4,-11.5
4.7,-10.4
5.7,-9.8
5.2,-10.2
4.1,-6.1
7.5,-10
7.8,-9.7
3.6,-6.6
-0.3,-7.6
-0.2,-11.3
2.1,-9.8
-3.8,-9.2
2.1,-14
2.7,-12.7
1.8,-11.6
1.2,-12.4
-1.8,-8.2
-3.8,-16.5
-3.5,-17.2
-2.4,-16.6
-3.2,-16.7
-1.4,-14.5
0,-15
-0.4,-14.7
-0.3,-12
-5.6,-15.4
-4.2,-18
-4.4,-14.6
1.7,-16
1.3,-10.5
2.4,-5.2
5.8,-7.4
4.1,-10.8
3.1,-8.6
3.4,-12.4
2.1,-11.9
3,-11.4
-0.7,-6.4
-5.1,-14.8
-4.6,-18.4
-1.1,-18.2
0.8,-17.1
-2.3,-16.2
-1.1,-17.1
-1.3,-17.5
0.4,-17.1
1.4,-13.4
-0.9,-11.5
0.4,-15
1.6,-6.8
-2.8,-9.7
0.2,-17
5.7,-15
5.8,-10.9
3.8,-6.1
2,-6.9
7.1,-11.7
7.2,-9.6
4.6,-13.5
10.1,-9.7
6.8,-8.7
6.2,-6.7
7.6,-9.5
1.6,-7.1
-4.3,-11.4
-7,-17.7
-0.7,-15.4
-2,-10.2
-2,-7.2
-6.2,-12.6
-10.4,-22.6
-7.8,-22.5
-2.4,-20
-2,-17.7
-0.6,-14.5
4.5,-10.6
5.6,-10.7
4.2,-11
2.6,-4.4
3.6,-4.8
-0.7,-11
5.8,-12.4
8.5,-8.9
9.1,-5.4
7.3,-4.4
11.4,-3.6
14,-0.4
10.9,-0.2
-0.1,-11.8
1,-9.9
4.9,-5.1
6.8,-7.5
10.2,-6.2
3.4,-5.1
3,-10
2.1,-10.7
3.3,-10
8.3,-4.9
10,-8.8
14.8,-2.9
12.9,-0.3
3,-3.1
8.1,-8.3
14.4,-5.8
18.8,-3.1
22.8,-1.4
14.5,3.7
11.9,-1.3
8,1.4
12.5,-4.7
16.7,-4.2
18.4,-2.1
19.8,1.2
20.9,3.3
22,2.7
23.8,4
24.1,4.6
18.3,9.1
17.3,3
19.5,2.5
15.5,9.1
19.9,1
18.2,5.2
13.8,2.7
20.2,2.2
14.9,1.2
21,-1.2
23.5,2.7
24.6,4.8
22.9,8.2
17.8,11
17,8.3
22.7,5.3
24.8,6.5
27.2,8.9
20.6,10.7
17.8,10.2
18.9,8.1
19.1,8.2
14.2,7.9
15.4,4.3
18.6,4.5
21.6,4.5
23.9,8.5
27,9.9
19.1,8.5
16.2,4.2
21,4.5
21.5,7.8
24,7
27,8.1
26,8.9
15.9,4.6
18.9,3
11.2,0.3
19.6,1.1
24,4.1
20.5,8.3
21.3,7
21.1,12.3
16.6,10.8
12.1,6
