20050101
21,6.6
20.4,3.3
21.7,8
22.6,3.8
20.4,10.6
21,5.7
21.8,6.7
19.2,5.2
20.7,8.4
22.2,4.9
18.1,7.9
13.3,7.7
11.4,2
4.7,-6.6
12.2,-6.7
17.1,-1.2
19.3,-1.8
23.8,2.8
23.3,8
22.3,3.9
11.2,2.2
2.2,-3.7
-3.7,-6.8
-1.6,-8.1
-1.2,-9.5
0.7,-9.9
-2.1,-6.5
-4.7,-9.9
-3.1,-15.4
-1.8,-15.8
0.3,-14
0.2,-10.3
3.3,-11.5
7.2,-8.2
4.9,-8.9
6.5,-3.6
7.3,-5.5
6.2,-3.6
3.5,-5.7
-0.8,-3.7
2.5,-3.6
4.2,-6.4
6.5,-7
4.1,-2.5
4.5,-8.8
3.5,-5
4.5,-9.3
4.2,-8.7
0.9,-5.7
0.8,-5.2
-2.3,-5.7
2,-5
2.9,-1
0.5,-4.8
1.2,-6.9
0,-7.1
-2.1,-4.9
-0.7,-5.3
-3.2,-12.4
-3.6,-14.5
-3.7,-14.6
-2.7,-17.2
4.5,-16.5
4.5,-10.9
5.9,-9.4
5.3,-8.2
-0.6,-13
-2.7,-10.3
-3.6,-14.4
3.4,-14.1
3.4,-6.8
-0.9,-10.2
1.5,-13.3
10,-4.3
7.9,-4.7
6.9,-8.3
2.6,-10.6
-4,-12.9
-2.9,-13.6
-2.7,-12.9
-1.4,-13.2
0.6,-12
0.4,-11.9
1.1,-10.1
-3.5,-11.2
-1.5,-19.2
8.7,-11.6
3.7,-8.7
7.5,-10.8
10.2,-9.2
12.2,-6.2
4.4,1.6
1.7,-1.5
-1.5,-4.8
-2.1,-8.8
1.2,-14
1.6,-7.3
2,-12.9
5.9,-8.4
7.8,-4.2
8.7,-4.4
5.9,-8.7
6.9,-6
6.1,-8.8
6.3,-5
6,-6.5
3.8,-9.3
6.7,-7.7
2.8,-5.1
2.2,-3.9
1.4,-2.2
3.5,-0.9
0,-2.2
-2.1,-9
-4.7,-9.9
-1.8,-10
-1.1,-10.5
1.1,-5.7
-1.8,-5.9
1.4,-8.9
-1.1,-7.7
3.1,-12.8
9.1,-8.3
14.4,-2.9
15.2,-0.8
15.4,-2.7
18.6,1
12.8,0.4
14.8,1.6
11.7,-3.3
10.5,1.1
2.8,-2.5
1.3,-4.6
9.7,-2.5
5,-0.7
6.9,-1.7
4.5,-1.9
0.4,-5.1
1,-4.8
-0.8,-5.8
-1.6,-11.2
9.2,-11
16.1,0
17.7,2.8
11.6,-0.2
6.7,1
5.2,-0.9
15.9,-3
14.3,1.5
10.2,0.4
26.7,0
17.5,3.7
11.9,0
10.8,2.3
10.8,1.3
8,0.6
7.9,-2.3
13.5,-3.7
14.6,3.3
16.1,-3.5
13,3.2
9.9,5.1
11.1,-0.1
12.5,1.5
15.3,-2.1
16.2,1
21.8,4.9
22.1,9.1
15.3,3.3
14.7,0.1
20.1,3.9
21.3,5.5
13.4,6.9
7.1,3.9
5.7,1.6
7.6,-6.4
3.8,-2.1
14.6,-2.5
19.8,3.4
18.8,6.1
24.7,7.5
23.5,7.8
15.3,8.1
8,4.3
14.1,1.6
17.2,-0.2
18.3,4.5
13.3,8.4
12.5,0.8
17.2,-1.7
13.1,3
19.9,2.1
21.9,2.6
27.2,7.4
32.3,15.8
29.9,17.1
23.6,15.8
21.8,12.5
22.3,8.2
27.5,11.2
25,14.3
17.9,9.8
24.3,5.8
25.3,7.4
21.7,7.6
19.5,11.8
22.5,11.9
26.3,8.8
17.9,12.4
18.7,12
21.2,9.4
26.5,9.7
27.6,11.6
23.7,14.8
26.8,12.2
28.1,11.9
30.8,14.5
28.1,14.8
21,14.3
17.3,13.3
24.6,12.2
27.9,13.3
29,12.8
25.7,12.8
24,14.5
29.1,11.2
19.3,12.9
23.8,14.9
25.5,12.8
25.8,13.7
23.7,14.1
22.1,15.5
18,12.3
22.8,12.8
27.8,12.9
30.5,14.9
30.5,15.4
32.7,17
34.5,19.5
32.3,19.9
32.7,19.8
32,14.9
30.4,16.2
32.3,17.6
34.1,17.9
34.6,19.8
29,15.7
28.9,17.1
28.7,14.8
30.3,15.2
30.2,13.1
33.5,15.7
35.2,17.7
32.7,22.1
27.7,22.2
29.5,21
26.9,19.5
32.2,18.1
30.5,22.5
33.4,16.9
29.8,21.9
25.9,17.9
27.1,17.9
28.1,16.9
30.6,19.4
31.9,18.3
29.4,18.6
29,18
23.9,18.7
28.1,15.1
25.5,19.5
27.7,17
22.2,17.1
28.9,13.3
29,16.5
29.9,17.4
26.9,18.6
24.1,19.6
28.1,18.9
29.2,19
28.9,18.8
30.2,19.6
33.4,19.8
33,21.6
32.6,22.2
27.9,22
28.5,20.1
31.8,21.6
33,22.3
28.8,21.2
28,16.7
26.8,14.1
29.4,20
28.1,20
27,21.1
27.7,20.7
31.5,22.8
25.9,17.4
24.3,17.6
27.9,11.2
28.3,13.3
28.2,14.2
28.4,17.7
23,19.4
22.8,19
24.6,19.6
25.1,18
19.7,14.6
21.1,13
23,12.9
19.2,10.8
21.2,12.9
25,9.6
27.8,13.2
26.6,17.3
25,15.5
24.9,13.9
23,17
24.5,14.3
21.9,15.6
20.5,15.1
18.8,15.2
18.1,15.6
18.2,15.2
18.6,13
25,9.5
26.5,12.2
27.5,12.3
26.5,13.3
25,12.3
25.2,16.6
26.3,16.2
28.6,19
28,20.1
21.9,15.9
26.6,17.8
21,10.7
19.8,10.7
20.6,6.2
13.6,7.8
17,7.9
23.9,6
22.8,9.2
16.9,7.2
19.1,8.8
20.3,8.8
19,10.8
19,6.4
17.7,1.3
20.1,1.9
23.4,4
25.3,5.6
25,11.6
23.3,7.4
22.5,8
21,12.3
18.7,6.3
14.1,8.1
18.4,3.8
21.1,6.5
20.1,1.6
21.8,7.5
21.3,6.1
15.7,6.6
20.6,5.7
12.6,7.4
13.6,6.9
18.7,3.5
19,3.9
13.2,8.9
10.5,1.3
3.3,0
8.6,-1.8
9.8,-2.6
13.2,-2.4
13.6,-0.6
16.2,-0.7
11.6,1.8
9.1,3.4
13.4,-2.2
15.9,-1.6
16.7,-1.3
18.3,-0.5
12.7,2.9
13.3,-1.2
15.9,1.3
17.8,2.8
12.5,2.3
14.6,-0.1
11.1,0
7.3,-0.3
7,-6.3
11.2,-5.8
14.2,-4.9
11.4,-1.6
15.1,-1.7
19,-1.5
9.5,-1
9.5,-7.5
10.9,-3.8
11,-2.8
11.6,-5.4
14,0.1
10,-3.5
12,-1
15.3,0.3
14.4,-2.2
16.6,2.4
7.5,-2.8
9.7,-4.1
16.1,-3.5
13.9,-4.7
5.3,-2.9
3.8,-9.4
8.7,-4.9
12.8,-2.6
7.4,-1.7
5.5,-5.8
11.1,-5
2.7,-4.2
-1.5,-9.6
-4,-11.5
0,-15.3
8,-10.3
9.5,-9
6.4,-5.3
8.8,-8.2
10.3,-4.2
10.2,-3.6
3.7,-7.1
-3.7,-7.4
-1.1,-10.2
2.8,-12.9
5.6,-6.5
4.4,-10.5
0,-7.2
-6.1,-15.8
-4.4,-18.6
-2.4,-17.3
-5.1,-15.2
-6.3,-13.5
-3.5,-14.3
-4.5,-13.9
-3.8,-18.3
1,-12.7
-0.1,-11.4
-3.7,-11.4
-2.9,-14.3
-2.2,-14.4
1.5,-16.7
4.1,-11.8
1.2,-10.4
-2.1,-16.5
-2.8,-16.8
-2.8,-12.8
-3,-17
-1.9,-13.5
-1.5,-10.7
1.4,-14.3
4.5,-12.2
-0.7,-14.7
2.2,-15.6
0.9,-11.8
-2,-11.1
-2.6,-7.8
-0.6,-9
-2.7,-15.9
0.3,-16.2
3.4,-14.7
4.1,-13.6
7.6,-12
6.1,-10.3
8.3,-9.6
8,-5.3
12.5,-7.8
10.1,-2.5
12.2,-4.5
0.5,-4.4
2.6,-6.5
3.7,-7
-2.4,-6.4
-2.5,-10.5
-1.1,-17.1
0.7,-14.8
2.7,-5.8
6.1,-6.9
4,-4.9
7.2,-6.4
8.4,-5.2
5.4,-4.5
10.6,0.5
17.1,-3.7
13.5,-2.3
4.7,1.5
2.3,-3.6
0.8,-3.3
-1.2,-4.6
1.4,-3.6
3.9,-9.6
2.3,-6.8
4.1,-7.7
8.4,-2.5
7.8,-2.2
11.2,-2
10.2,-1.7
8.6,-2
12.9,-6.3
14.8,0.1
20.2,3.8
19.3,3.1
11.5,0.4
5.1,-3.9
10.3,-5.9
14.9,-1.7
11.3,1.4
9,0.2
3.6,-0.5
6.3,-0.9
6.1,-6.1
10.2,-5.8
6.9,-5
9,-6.2
11.8,-5
11.9,-4.3
13.7,-4.2
17.1,0
18.6,-0.6
20.8,2.1
19.4,4.7
5,-2.3
10.7,-3.4
14.5,-3.3
12.6,-2.2
13.1,1.6
14.2,2.1
17.3,0.8
20.7,5.5
13.9,6.2
17,-1.4
22.6,1.3
27,7.2
23.7,9.2
24.3,8.4
19.1,7.5
21.8,9.1
19.7,2.4
21.6,4.9
22.2,5.7
21.6,9.4
19.2,5.5
19.7,4.8
22.4,2.3
28.6,12.5
24.6,11.4
20.3,5.3
24.9,8.5
32.6,14.8
23.8,13.5
20.5,6.9
21.9,8.2
22.9,6.2
23.3,11.3
26.3,11.9
27.7,11.5
27.1,12.4
26,15.9
21.4,13.2
13.9,9.8
22.6,7.3
19.5,7.4
21.4,4.4
24.6,9.1
26.4,11.5
25.5,12.9
29.9,14.5
32.2,14.5
25.9,15
19.2,8.1
16.5,7.2
18.5,7.9
21.9,6.1
19.7,9.4
23.8,9.8
25.6,12.1
26.7,12.2
28.3,11.9
23.3,15.9
26.6,13
26.7,12.5
26.4,9.6
28.7,12.3
30.5,15.4
30.1,14.4
27.7,15.7
29.8,17.2
33.5,13.4
33.8,16.6
27.2,18
29.8,16.5
31.6,16.2
30.1,15.3
29.3,15
30.3,15.6
31.7,16.4
29.3,16.3
25.8,16.1
28,15.4
31,13.6
28.9,16.6
28.2,16.3
26.5,20.5
28.9,17.5
28.5,16.4
21.4,14.2
26.7,10.6
23.3,17.5
30.3,12.4
31.3,16.8
33,19.8
32,19.5
28,19.9
22.4,18.6
23.1,17.3
25.7,18
22.7,17.7
25.9,14.5
29.5,14
29.4,13.5
29.1,19.1
30.2,16.2
28.4,16.4
28.3,16.8
28.4,14.8
28.6,16
28.9,16.6
28.1,15.5
25.3,15.8
26.3,14.5
25.7,15.5
28,16.6
27.3,20.1
29.8,19.3
30.3,20.2
30.9,16.3
30,18.5
31.8,15.6
32,17
25.4,20.6
27.8,18.1
28.1,19.4
21.8,15.4
17.4,15.3
26.1,14.8
26.5,16
26.6,18.2
25.9,17.8
26.5,15.5
29.7,17.9
31.5,17.6
27.5,18.2
28.5,17.7
28.8,17.9
28.9,19.4
30.4,19.5
32.2,21.7
26.7,21.9
21.9,18.4
18.4,14.7
15.8,14.3
22.2,14.2
22,14.2
22.2,13.3
23.7,11.8
24.4,12.2
25,14
22.4,13.4
24.3,14.2
25.8,14.5
26.8,14
28.2,15.2
28.9,17
27.5,15.7
24.5,17.5
22.4,18.1
23.2,15
20.7,15
16.4,13.5
17.9,11.8
21.1,9.7
22,12.1
18.1,13.9
16.7,14
18,13.4
15.7,13.2
22.2,11.7
21.6,12.5
20.3,13.9
15.7,9.7
10,5.4
15.8,4.9
18.2,5.7
19.5,3.8
21.5,4
22.1,5.6
23.4,6
24.1,6.8
23.6,7.6
18.2,7.8
14.4,11.9
20.1,10.5
20.7,6.3
19.2,10
13.7,8
16.3,4.4
15.9,8
21.7,5.4
22.2,2.9
22.7,3.6
22.9,6
18.2,12.4
14.9,11.8
17.1,10.3
14.7,10.1
17.8,7.9
16.5,3.7
16.5,4.3
21,3.2
21.2,3.1
20.9,4.7
18.6,9.1
18.5,9.6
19,2.7
12,4.4
12.3,7.5
10.6,2.7
10.9,-0.7
6.2,2.2
13.3,-0.3
15,-0.7
15.1,-2
16.3,0
16.5,4.5
13,7
13.7,9
11.4,8
11.5,7.9
10.5,8.4
10.4,7.1
8.4,6.6
8.4,2.9
9.3,2.1
8.7,0.6
11.8,-1.3
9.6,0.6
12.7,-1.1
14.6,0.9
10.1,5.5
7.9,5.9
8.3,6.1
11.9,6.7
9.3,-0.3
8.5,-5.1
10.2,-1.3
10.1,-0.3
6.8,-7
8.7,-3.9
2.2,-2.5
6.3,1.8
6.8,2.9
4.6,1.9
3.2,-3.2
0.6,-6.5
-1.3,-8
-0.1,-5.8
0.1,-9.7
2.5,-1.3
0.6,-1.4
0.4,-1.6
2.7,-2.1
-0.8,-8.7
-2.4,-12.2
-0.3,-11.4
3.9,-11.2
4.8,-8
6,-5.3
2.5,-6.1
1.5,-5.6
-0.7,-12.4
2.4,-11.1
4.2,-8.3
5.4,-7.8
2.2,-5.6
1.7,-5.7
0.7,-10.2
1.9,-10.8
2.4,-10.5
4,-9.8
2.7,-9.4
3,-7.4
3.8,-6.5
2.5,-6.9
-1.4,-4.7
3.4,-8.3
4.4,-9.8
1.4,-6.6
-2.6,-10
-1.2,-16.2
2.5,-17.3
1.5,-13.6
-0.8,-11
0.8,-10.1
2.9,-9.6
1.9,-9.6
-0.6,-11.8
3.9,-10.6
3.7,-10.1
2,-8.7
2.4,-6.1
-1,-5.9
2.7,-8.1
1.6,-7.2
1.6,-3.3
-1.2,-6.3
-5.7,-10.5
-4.9,-12.4
-3.8,-15.8
-3.5,-17.5
1.3,-16.2
6.1,-14
3.2,-11.2
4.3,-10
0,-7.5
3.4,-6.6
10.1,-5.7
-0.9,-7
-1,-12.4
6,-10.2
0.7,-5.5
5.9,-5.7
1.1,-6.5
-2.9,-16.4
-4.3,-16.4
-0.5,-13.8
1.7,-11.6
5.5,-9.2
0.4,-5
2.7,-10.3
7.2,-8
3.1,-5.4
2.3,-9.9
0.7,-13.5
2.6,-12.9
6.2,-12.4
9.1,-7.2
7.5,-2.6
12.2,-4.5
6.6,-2.2
3.3,-2.4
1.1,-2.9
2.2,-6.2
5,-6.4
5.6,-7.8
6.8,-3.5
1.1,-0.8
1.8,-2.5
1.2,-4.3
2.4,-5
6,-3.1
3.8,-5
9.9,-5.7
5.9,-0.9
6.1,-3.4
10.2,-2.6
5,-7.1
8.5,-6
14.2,-3.4
15.4,-1.6
6.3,-2.1
14.2,-0.4
16.9,0.3
10.7,-0.9
-0.3,-3
8,-1.9
2.7,-2.6
3,0
7.5,0
15,-1.6
16.7,-1.2
18.7,3.2
20,0.2
19.6,1.1
18.7,7.3
13.3,4.1
18,1.6
20.6,6.9
12.7,4
16.6,-2.6
19.8,2.6
19.9,0.4
19.2,2.3
21.1,4.7
23.4,8.8
19.5,9.3
18.3,8.2
18.8,5.6
13.1,5.9
19.8,3.1
19.3,5.2
23.7,7
20.2,7.4
19.4,5.4
20.9,8.6
23.4,9.1
19.3,11
17.5,5.8
25,9.2
27,9.3
19.2,9.1
15.7,5.4
24.3,6.2
25.8,12.7
26.1,11
23.5,6.8
24.1,10.5
23.8,8.8
25.3,9.7
26.3,10
28.5,10.6
30.1,13.4
30.2,12.8
26.9,17.3
28.4,12.1
25.6,13.4
28.1,14.2
23.8,15.3
19.1,12.3
23.2,8.1
23.2,8.2
24.1,7.4
24.9,12.2
27.7,7.1
27.6,15.7
28.6,14
27.2,14.6
20.7,13.9
19.9,13.4
24,10.9
21.2,11.2
24.9,10.1
26.6,10.9
28.7,11.2
27.9,12.7
22.8,12.8
26,9.5
23.5,13.2
25.3,16
25.5,11.3
24.9,14.5
29,13.1
28.2,14.4
22.5,16.9
28.3,12.1
27.4,12.6
30.6,13.5
28.6,15.3
28.7,13.6
31.3,11.6
34.9,13
28,17.5
27.3,10.9
29.4,13.8
31.3,18.1
33.9,17.5
31.9,16.4
31.3,16.1
30.7,15.6
32.8,15.1
31.8,17.8
23.3,16.2
22.8,18.7
24.8,17.6
22.7,17.4
23.1,15.8
20.6,18.2
28.5,14.9
30.6,17.6
30.1,17.5
32,15.8
25.8,18.9
27,15.6
28.2,16.4
22.6,17.5
26.9,18.4
22.8,20.5
29.6,20
31.8,16.9
31.5,19.6
27.1,18.2
22.8,17.3
25.4,13.7
24.6,17.5
26.9,14.6
27.7,17.1
27.8,17.9
29.3,18.5
26.4,21
27.3,19.4
27.6,14
28.6,17
29.1,18.5
31,22.4
30.5,20.9
30.4,21.1
32.7,22.5
30.8,20.2
25.2,19.9
25.3,19.1
25,18.6
25.9,18
26.6,16.6
25.1,20.1
27,18.3
28.9,18
30.9,18.7
24.5,18.3
27.6,14.5
28.5,15.1
26,19.5
19.8,17.8
18.1,16.4
27.2,15.5
26.5,15.9
26.3,16.1
22.3,19.4
24.2,17.5
24.5,17.9
26.1,17.4
24.8,12.5
23,10.2
26.3,7.5
25,10.4
26.6,12.7
26,11.9
27.6,15.8
31.1,14.3
29.8,11.5
23.7,16.5
23.2,16.6
21.9,14.3
24.8,9
22,8.8
23.4,14
22.2,13.3
24.5,12.5
25.3,15
26.1,12.7
20.2,9.7
22.7,14.2
17.1,10
20.1,2.8
21.3,4.5
20,6.5
21.5,6.7
21.8,6.4
23.5,8
20.6,7.7
21.7,6.1
17.6,13
22.5,11.2
23.4,8.9
23,10.3
17.8,9.2
15.9,13.6
22.7,12.2
17.4,1
19.9,0.5
21.5,1.1
23.3,1.7
23.9,3.7
24.9,9.4
21.5,7.3
20.3,9.7
19.8,2.9
18.5,8
19.2,5.5
20.7,9.2
19.7,0.6
20.3,4.1
22.6,9.6
22.6,5.4
19.8,4.3
17.2,10.1
14.4,6.7
16,-3.1
21.8,0.2
19.5,7.8
22.6,2.5
15.6,5.7
14.8,0.3
14.9,0
18.6,-0.8
19.6,-0.5
13.4,2.3
20.7,1.7
19.3,3.5
15.7,5.8
12.7,-0.3
14.3,-3
17,-0.5
16.8,-0.4
9.2,-1.3
4.6,-5
9.4,-8.3
15.2,-4.3
10.9,-1
11.4,-2.2
8.7,-0.3
5.7,-1.4
5.9,-8
9.4,-6.5
8.6,-5.2
9.6,-6.1
5.1,-2.5
6.1,-2.4
14,-5.2
15.2,-4.2
9.2,-5
8.4,0.6
10.1,0.2
8.1,1.6
4.6,-5.3
7,-5.9
5.4,0
5.7,-7.6
12.7,-4.6
7.3,-8.8
6.2,-7.7
6.9,-10
-1.7,-7.9
5.2,-9.8
2.3,-5.3
9.4,-6.1
2.1,-7.7
6.7,-8.8
2.5,-4.5
1.1,-11.3
3.7,-14
4.6,-8.2
0,-13.7
1.5,-11.8
-0.4,-3.8
1.6,-6.9
-3.2,-6.9
1,-3.6
0.7,-4.4
1.2,-7.9
-1.6,-9
-3.3,-5.2
-1.1,-10.5
-3.4,-13.2
-7.4,-20.6
-3.2,-15.6
-1.5,-14.1
-3.1,-12.2
-2.1,-10.2
-0.9,-4.8
-3.4,-12.3
-1.8,-17.9
-0.5,-11.9
-0.5,-10.2
-6.1,-16.6
-7.7,-20.3
-3,-19.3
-1.8,-16
-0.2,-13.9
2,-10
2.6,-12.1
1.2,-16.2
6,-12.8
4.5,-8.3
7.9,-9.2
7.3,-10.5
10.2,-10.8
5.3,-5.2
6,-10
3.3,-12.2
9,-9.5
5.1,-9.8
0,-4.1
1,-6.3
-0.2,-7.4
7.9,-13.2
4.6,-9.2
9.4,-8.7
7.4,-8.3
9.9,-7.9
12.3,-5.3
13.5,-5.7
10.8,1.8
4.5,2
10.5,-1.3
8.3,-3.8
1.5,-1.9
0.9,-2.8
3.9,-4.9
7.2,-3.6
1,-7.1
-1.4,-9.6
7.6,-6.8
3,-5.4
-2.6,-5.6
2.3,-12.6
5.2,-7.8
6.9,-8
7.2,-7.5
8.6,-5.8
9.9,-3.3
0.5,-4.6
4.4,-10.2
8.9,-4.7
10,-5.5
10.9,-4.9
10.4,-4
12.3,0
7.5,-2.5
15.4,-3.2
16.8,-0.6
14.4,3.3
5.9,-3.7
9.4,-5.5
13.4,-4.3
15.9,-3
20,-1.5
17.3,2.6
21.1,2.5
26,8
25.3,10.5
10.5,-4.2
8.4,0.9
13.9,1.3
8.9,-0.8
8.2,-3.2
18,-4.2
12.3,0.8
18,3.9
18.9,6.9
22.2,7
13.5,-4.7
17.4,0.1
16.7,3
22.3,2.8
14.2,-1.2
7.1,-3.1
15.3,0.1
23.6,3.7
19.3,5.2
11.1,-1.4
15.9,2.9
16.5,-0.7
16.1,4.5
16.3,1.3
19.7,7.6
17,4.3
13.5,5.6
11.5,-4.7
20.1,0.8
13.5,5
9,-2.6
12,-2.4
18.9,0.7
23.1,4.7
25.3,9.9
26.7,7.6
28.9,12.7
26.4,15.2
25.5,6.8
17.5,5.5
5.5,-2.5
10.6,-5.4
17.6,-1.6
10,2.4
21.4,1.7
23.4,4.1
23.7,4.3
27.7,8.4
29.3,14.6
29.5,11.4
23.1,13
26.7,6.3
26.7,12.1
26.1,8.2
25.4,6.9
25,7.5
26.9,9.7
19.3,14.1
18.6,9.8
17.6,10.1
24.5,12.3
26.2,6.2
29.7,10.9
32.7,14.7
33.1,19.5
29.5,14.2
26.4,12.3
24,10
20.6,11.2
25.2,11.8
29.8,13
28.8,7.9
34.4,17.7
28.4,16.1
21.4,14.4
24.6,13.1
21.1,16.8
18,14.9
26.7,15.1
20,14
23.3,12.2
27.2,9.1
26.8,14.1
31.2,13.7
29.3,13.5
31.1,15.6
30.8,17.8
29.1,18.3
28.8,17.2
29.3,17
23.2,16.7
20,13.7
19.1,11.9
23,9
26.7,10.2
24.9,13.3
27.5,14.2
29.9,16.5
31.2,19.4
31.5,21.8
26.9,20
25.9,20.8
26.6,18.1
23.2,18.2
22.6,17
30.1,17.9
27.1,16.9
31.7,17.4
30.4,16.4
32,14.5
32.5,15.8
30.6,18.3
28.6,19.3
31.1,22
29.7,20
31.2,19.1
28.1,19.2
30.6,19.4
29.7,17.3
30.1,17.9
29.9,18.8
28.8,21.7
24.7,19.4
23.9,20
21.5,20.3
21.2,19
26.1,18.8
26.2,19.2
28,15.8
28,18.3
22.9,18.5
26.4,17.6
28.7,19.8
28.8,15.5
21.9,16.5
28.3,16.7
30.5,15.8
27.4,19.3
30.7,21.2
31.6,21.3
30.6,18.4
26.3,20.3
30.8,15.2
31.3,16.8
29.4,18.7
28.2,18.8
29.5,18.3
31.9,18.9
32.6,21.2
31.5,20.4
31,21.2
27.3,19.3
31.1,15.9
31.4,15.6
31.2,19.1
27.2,18.5
30.5,19.4
30.9,20.5
31.4,21.2
33.6,21.9
31.7,20.4
29.8,17.1
28.5,15.2
28.7,12.6
29.5,15.5
29.6,16.2
28.8,15.9
29.5,13.1
24.9,15.5
30.4,11.2
24.3,18.5
26.8,20.4
29.1,13.8
23.3,8.5
25.1,10.8
26.4,9.8
25.1,14.3
25.7,9.2
24.6,13.8
24.2,14.4
26.8,12.4
26,13.5
19.7,14.2
24.6,12.1
27.1,10.6
24.6,14.4
26.1,13.2
31.8,14.2
30.8,13.7
28.6,17.1
27.7,16.1
27.6,17.1
30.3,13.3
24.1,11.9
21.8,15
18.9,16.2
21.1,15.1
19.8,14.6
17.8,8.6
18.6,3.4
22.4,1.5
20.9,8.8
27,9.3
26.9,7.5
22.9,9.9
22.7,11.9
23.3,8.3
23.3,10.3
25.6,11.2
25.1,7.4
24,4.9
26.9,5.6
24,7.6
26.6,9.4
23.8,10.3
28.9,8.6
27.7,8.7
26.5,10.3
16.1,8.9
13.1,5.4
14.5,2.9
17,1
16.8,2.6
16.8,2.7
14.4,0.1
16,6.2
19,2.6
19.9,3.9
16.2,-2
13.8,-1.8
15.4,-1.2
18.8,1.7
19.6,3.4
15.8,1.2
10.4,3.7
9.2,7.2
9.5,6.3
12.6,2.7
13.3,0.7
11.5,0.8
14.1,4
16.2,0.4
15.2,-2.2
9.5,5.7
8.9,6.6
10.1,0.9
11,-2.6
12.8,-3.3
9.7,1
10.4,-1.8
13.8,-2.4
8.6,0.8
10,-4.8
10.2,-5.4
12.6,-5.1
11.9,-3
10.8,-5
12.5,-6.1
7.7,2.6
6.7,-1.5
6.1,-5.1
8,-3.3
3.3,-7.2
1.7,-10.4
9.6,-9.2
8,-7.7
9.1,-7.2
12.9,-6.5
9.5,-5.5
12.6,-7.3
9,-3.9
10,-4.9
11.6,-7.2
6,-5.4
3.2,-7.9
4.1,-10.9
5.7,-11.3
6.6,-8.8
8,-9.9
8.2,-6.1
5.3,-5.4
7.2,-8.9
-0.3,-9.4
-0.9,-6.7
1,-10
1.8,-12.6
0.4,-10
4.1,-12.5
3.3,-12
3.9,-11.8
2.5,-8.8
-1.4,-10.4
0.1,-16.4
-0.6,-14.2
4.4,-15
6.2,-11.8
6.6,-4.8
8,-2.4
6,-3.6
5.2,-3.7
7.2,-4.2
7.3,-7.8
3,-6.6
2.2,-2.8
0.1,-5.1
0.8,-10.4
3.9,-7.4
4.9,-4.2
1.6,-6.8
2.6,-10
2.5,-9.8
3,-10.7
4,-4.5
2.7,-7
7.9,-7.2
3.8,-1.8
2.2,-7.9
3.5,-8.2
10.3,-9.7
13.2,-5.3
8.1,-0.9
8.9,-5
4.7,-5.6
10,-4.2
7.3,-3.2
13.3,-1.6
14.2,1.6
8.4,-2.5
17,1.1
18.6,-2.1
3.5,-5.1
-2.3,-10.2
-6.4,-8.1
-6.3,-9.4
-2.6,-8.5
-3.8,-8.7
-4.6,-9.1
-5.5,-12.6
-3.8,-15
-2.8,-10.8
-2,-8.8
1.1,-9.9
1.7,-8.9
0.4,-4
-1.5,-3.8
0.9,-7.5
3.2,-5.1
3.8,-4.3
5.1,-0.6
5.7,-2.4
7.7,1.4
5.9,1.5
12.2,1.7
8.9,-0.2
5.8,-0.6
2.1,-1.7
5.5,-2.7
9.2,-3
8.8,0.7
7.5,0.2
4.3,-1.4
6,-2.1
2.5,-1.9
6.5,-1.1
12.5,-1.4
13.3,2
14.6,2.6
8.8,-0.1
8.6,-3.9
16.4,1.9
20.6,4.3
23,5.8
22.5,7.1
15.7,7.9
12.5,5.3
13.4,-0.8
16.6,2.2
18.8,3.6
16.5,2.5
18.8,2.8
21,7
23.2,10
22.5,11.9
21,10.4
21.1,7.9
17.3,8.3
16.1,6.7
19,6.3
19.5,8.2
15.3,7.4
20.3,5.3
17.8,6.1
18.6,5
20.1,5.3
23.6,8
26.2,10.6
19.8,11.9
11.9,6.8
14,7.3
20.3,8.9
21.5,8.2
14.7,8.3
13.4,7.6
18.1,9.1
16.4,9.5
11.9,8.6
15.9,7
11.4,9
19.3,6.5
18.4,9.4
21.6,9.9
15.2,9.5
16.5,5.4
19.9,8.4
18.5,8.9
22.2,5.9
24.6,11
24.7,12.4
17.7,6.8
21.8,7.3
17.7,6.8
20.3,5
24.8,10.7
26,14.4
24.5,11
23.7,14.3
17.8,8.5
17.8,7.5
25.7,11
23.5,14.5
18.6,13.4
23.3,9
25.6,11.6
24,11.7
25,12.1
22.3,15.8
30,14
30,17.4
27.7,14.4
25,17
25.8,15.1
22.5,16.2
27.3,14.9
29.7,17.8
31.9,17.1
34.1,19
31.7,20
25.5,18.8
23.3,17.6
25.8,13.3
27.3,15.4
25.6,15.6
30,15.8
27.7,19.1
27.7,12.8
31,17.9
30.8,18.2
29.2,15.1
28,18
28.8,16.6
27.4,16.7
23.9,15.5
24.4,15
29.3,15.6
29.6,15
30.7,18.4
22,16.2
24,13.4
25,15.3
27.8,15.3
26.6,16.1
26.7,18.3
23.3,15.5
29.9,14.9
29.9,18.6
25.3,17.1
20.6,17.5
28.5,15
25.2,16.7
28.2,17
25.2,19.1
24.7,18.7
24.9,17.1
27.4,17.8
29.7,18.9
30.6,20.6
23.5,17
23.6,15.1
28.9,18.3
26.5,17
28.1,14.8
26.6,17.6
30.4,14.5
32.6,19.7
32.1,18.2
29.9,17.8
29.6,19.7
30.5,21.1
34.4,22.8
28.7,20.9
22.2,17.5
22.1,17.2
27.6,14.1
29.6,17.4
29,17.4
30.3,17.3
28.5,17.7
29.3,18.6
29,18.6
28.7,18.8
30,18.9
