20050101
17.2,6.2
19.6,9.6
21,7.4
15.1,7.4
7.5,3
4.6,0.6
3.3,-4.8
8.8,-2.3
12.7,0
17,2.5
17.2,2.6
19.6,5.8
12.1,8.5
8.5,-1.7
3.4,-3.4
3.2,-0.9
2.7,-2.8
6.1,-4.4
4.6,-3.6
1.6,-4.9
1,-6
2.7,-6.9
5.5,-5
4,-4.4
5.5,-3.5
6.1,-6
7.9,-2.8
10.2,-3.4
8.7,0.5
5.5,-1
4.6,-2
4.8,-1.6
2.9,-4.8
6.6,-2.2
9.6,-2.3
7.9,-2
5.7,-0.4
4.2,-4
4.5,-0.3
2.5,-6.6
5.9,-5.7
7.7,-4.2
7.9,0.2
4.9,0.1
6.4,1.5
6.4,1.3
3.3,-4.2
1.6,-2.6
2.7,-4.1
0.2,-6.3
-0.2,-9
-3,-8.5
-3.3,-10.5
-0.3,-10.4
3.7,-8.8
4.3,-6.8
4.9,-5.6
2.9,-5
5,-4.5
1.9,-9.5
-3.3,-13.4
-4.4,-9.2
1,-11.9
2.8,-5.8
-2.9,-10.7
-3.5,-12.2
-1.6,-9.9
-4.4,-9
-8,-11.4
-8.7,-13.3
-9.6,-17.3
-7.4,-18.4
-5.8,-15.2
-5.2,-14.2
-3.2,-11.1
-2,-13
-3.9,-10.9
-8.2,-14.7
-5.7,-15.9
0.3,-13.5
-1.3,-10
-0.4,-11
2.7,-9
4.3,-7.4
1.6,-3.3
2.3,-2.5
-2.5,-7.9
-1.7,-9.1
2.7,-10.4
5.7,-7.1
2.3,-8.5
3.7,-7
5.4,-1.4
1.9,-5.2
6.1,-6.4
8,-3
5.3,-4
-2.9,-7.3
-2.5,-9.7
1,-11.1
2.3,-8.8
-2.8,-8.5
-0.8,-10.4
0.3,-4.1
3.2,-1.4
0.3,-3.5
0.1,-4.3
-2.8,-5.4
-1.2,-8.8
2.6,-11.4
0.9,-4.8
-2.2,-8.8
2.5,-9.2
2.4,-4.6
3.5,-5.9
10.3,-5.7
8.9,-3.9
10.8,-1.4
1.7,-3.6
6.5,-4
5,-1.5
4.5,-1.2
2.7,-2.7
0,-3.8
1.4,-1.2
2.9,-4.9
9.7,-3.6
6.1,-3
9.7,-1.1
4.5,-1.9
0.8,-5.8
-0.1,-7.3
-1,-5.2
1,-6.8
8.3,-6.8
8.4,-0.7
8.9,0.4
5.3,-2.9
2.5,0.7
5.5,-0.7
7.5,-3.3
4.7,-1.2
6.2,-4
6.1,2.5
7.4,3.3
10.9,-0.1
14.5,5.3
11.1,1.2
6.7,1.9
6.3,-0.5
10.7,-3.3
4.9,-0.2
14.4,-2.4
13.4,1.4
11.6,6.7
18.4,3.7
14,7.1
11.4,3.3
13.1,2.6
17,6.8
11.6,4.7
13.9,0.7
17.6,0.7
17.9,6.1
10.7,4
13,3.9
11.7,1.7
11.4,5
10.4,0.7
12.1,1.6
11.1,3.4
10.5,4.8
12,2
19.5,5.5
13.6,7.6
18,5.1
17.4,10
17.3,10.2
19.7,4.3
21.1,5.9
18.2,10.6
15.6,7.1
14.1,3.8
15.9,5.5
19.7,7.2
22.5,7.8
29.5,11.2
28.1,15.4
21.9,10.7
20,11.9
20,10.1
25.3,10.3
26.3,11.8
22.1,11.5
15.9,10.2
24.1,8
21.7,10.9
20.5,9.8
22.7,9.9
24.2,11.6
25.8,15.7
20.7,12.3
14.7,12.4
22.4,11.8
30.5,13.5
30.6,17.1
29.8,19.1
24,15.4
27.2,16.2
27.2,15.1
31.1,15.6
28.6,18.9
25,19.4
19.4,17
29.4,14.9
21.9,16.1
21.9,15.4
22.5,12.8
23.4,13.7
24.6,14.1
25.6,13.4
27.9,14.2
28.4,16.6
29,17.4
30.5,17.3
28.5,18.8
24.2,18.3
23.8,18.3
25.7,16.7
23.7,17.1
27.2,17.9
29.6,18.4
28.3,20.2
24,20.1
22.4,19.5
27.9,18.6
30.6,20.1
32.4,17.9
26.9,20.2
29.2,17.3
29.4,17.8
28.4,18.6
29.1,17.4
31.1,17.7
26.6,21.7
28.2,21.6
26.1,21.2
23.2,21.2
31.5,22.1
35.5,22.5
35.9,25.2
38.7,24.4
36.1,23.8
28.9,22.4
32.8,23.1
28.8,22.3
24.8,20.7
29.2,21.1
28.3,22.5
28.9,21
30.5,22
28.5,23
30.6,22.8
29.7,23.5
31.2,23.7
28,22
25.3,21.7
26.4,22.6
31,22
33.6,23.7
32.6,25.6
31.6,24.4
33.3,26.6
31.7,26.4
33.4,25.6
33.1,25.8
34.5,25.2
35.3,24
28,20.5
32.6,19.9
30,22.1
31.4,24.8
26.4,22
29.3,19.2
28.9,20
28.6,21.8
29.6,23.9
29.5,23.8
25.4,22.8
31.5,22.3
29.5,23.9
28.3,24.8
33.3,19.4
32.8,21.7
31.8,20.9
29.6,24.7
26.8,24.3
26.5,23.4
24.5,20.1
23.7,17.9
28.3,18
26.8,20.8
28.8,18.3
29.4,20.1
29.1,20.7
28.3,20.7
30.5,21.4
29.2,21.3
30.3,21.3
30.2,22
29.8,21.6
25.8,22.2
27.3,19.6
28.7,19.5
30.9,22
27.1,21.7
26.2,17.5
25.5,17.8
28.9,19.2
29.5,17.6
31.8,17.7
32.7,18.5
31.9,20
30.1,19.9
27.7,19.8
19.9,13.2
14.5,11.6
25.4,13.5
21.3,16.9
19.3,11.4
20.4,10
23.1,9.4
24.8,11.2
23,12.2
23.6,15.4
23.5,13.6
19.5,9.6
19.7,7.8
24.1,9.1
25.2,14
20.8,12.8
14.8,9.5
21.4,7.9
24.8,10.3
25.3,12
25,15.2
23.6,13.3
23.8,12.3
24,12.7
17.5,11.3
18.7,6
21.3,8.3
20.4,11.6
19.1,6.1
14.5,7.5
10.7,6.1
10.5,4.5
9.3,4.6
15.5,2.4
14.4,6.9
18.1,10.5
19.9,9.1
16.1,7.1
12,2.9
8.6,0.1
9.8,0.1
17,-0.1
18,5.2
19.8,2.9
19.6,2.5
13.4,5
11.3,-1
17.2,3.4
16.7,2.6
19.7,2.1
18.4,7.9
15.9,7.8
10.6,1.6
9.7,-0.3
13.9,-0.1
12.3,5.6
12.8,-0.1
9.8,3.9
7.9,-0.2
6.2,-2.6
10.4,-1.9
12.5,-0.6
12.1,1.1
13.6,2.5
14.7,3.2
12.6,1.8
9.3,-1.7
10.4,-0.7
9.3,1.9
5.6,-3.9
9,-3
5,-1.9
6.5,-4.6
5.5,-1.2
7,1.6
4.9,-1.1
9.4,-0.2
4,-5.8
9.7,-2.9
6.8,-1.1
3.3,-1.8
7.1,-4.2
6,-0.9
8.1,-3.5
8.9,0.1
1.7,-7.9
0.7,-5.3
-4.2,-7.4
-3.6,-9.9
-5.8,-11.4
1.5,-9.8
6.8,-6.8
6.4,-5.1
9.8,-4.2
9.9,-2.2
7.3,-2.8
2.8,-5.1
-0.8,-8.7
-4.8,-12
-3.3,-12.1
-0.1,-11.5
5.3,-7.3
-0.8,-8.6
1.3,-6.7
-3.2,-9.1
-1.5,-10.3
-0.1,-9
-0.5,-9.4
-2,-8.3
-1.1,-9.9
-1.7,-9.7
0.2,-9.1
1.8,-11.3
2.3,-6
-2.2,-9.9
-0.4,-11.8
-0.8,-9.3
0.5,-10.8
2.6,-8.5
-2.5,-8.6
-6.5,-13.2
-3.2,-15.2
-0.8,-11.5
-3,-11.6
-1.8,-12.8
-0.8,-10.8
0.3,-11.1
0.5,-11.9
-2.9,-10.4
-1.2,-11.5
-0.3,-9.9
0.1,-13
-2.2,-9.9
-1.1,-8.4
-3.4,-11
0.5,-10.4
7.6,-8.9
7.9,-6.4
8.3,-5.4
3.8,-5.8
3.2,-6.9
3.6,-8.8
8.5,-4.3
1.4,-4
2.8,-2.9
-0.3,-7.5
-1.7,-6.2
-2.6,-7.6
-2.4,-12
-3.2,-7.2
-1.2,-10.2
2.1,-9.3
3.6,-7.2
6.5,-2.8
8,-5
9.6,-2.8
5.4,-3.2
8.5,-6.9
9.5,-4.6
11,-0.2
7.1,-0.5
5.1,-4.7
1.5,-2.5
1.3,-3.1
1.8,-6.8
4.8,-7.7
5.9,-4
6.4,-4
11.4,-2.5
9.3,2
9.8,0.2
10.2,-3.3
8.5,-2.5
9.4,-2.5
13.8,-1
12.3,-0.4
13.5,1.4
19.3,5.4
8.3,2.2
6.9,-0.4
8.9,-2.9
14.2,-2.5
13.9,5.2
10.4,3.7
8.7,2.8
5.3,0.5
8.8,-3.7
12.1,-1.3
9.8,-0.9
12.4,0.2
11,-0.5
15.2,-0.5
11.1,4.2
18,0.5
21,4.9
20.5,5.8
14,6.5
12.4,4
18,0.2
20.1,3.1
19.7,4.8
13.9,7.6
19.4,6.2
17.8,3.8
22.5,8.5
16.1,6
20.1,3
21.6,7.7
22.8,9.5
28.2,12.5
21.1,8.3
18.7,6.7
15.5,11.2
17.5,7.4
20.1,6.2
22.8,10.7
15.5,8.2
17.6,5.5
14.9,7.6
19,6
14.7,8.5
16,7.8
17.9,6.6
18.6,6.8
15.3,10.2
20.5,9.3
25.4,12.6
26.8,12.5
21.7,11
17.5,11.5
20.1,13
24.2,12
23.9,8.3
20.1,11.6
20.9,11.1
22.6,14.7
25.4,11.7
23.2,13.9
25.4,13.7
28,14.2
22.7,15
25.5,9.3
25,15
25,15.5
23.7,14.3
22.3,15.3
24.3,11
26.4,13.8
25.5,13.4
26.5,16
27.2,16.9
26.2,14.5
26.8,15.8
28.5,18.9
28.1,20
26.3,19.3
28.7,15.1
29.1,16.5
30.5,17.1
29.5,20.6
29.8,17.4
31.6,15.6
27.1,20.6
31.4,17.1
26.5,18.7
29.7,17.6
29.9,18.7
24.2,18.4
29,16.2
27.8,17.7
30.8,18.6
27.5,21.5
22.1,18.9
24.6,18.2
25.7,17.4
27.9,16.9
31.6,17.5
32,21.7
27.1,20.8
23.1,19.1
28,18.5
28.4,18.9
28.7,20
26.9,20.6
30.5,19.9
25,20.9
25.3,19.9
24.6,20.9
24.8,21
31.4,21.1
33.7,21.4
32.2,24.2
30.3,23.1
24.7,19.5
31.3,19
32.6,19.5
27.5,21.5
30.7,21.2
27.2,21.7
27.8,20.7
29.8,21.9
32.3,21.6
28.9,21.2
28.9,21
27.7,21.2
24.2,22.2
23.8,21.9
26.6,22.3
28.4,21.2
30.3,24.1
31.7,24.3
26.7,23.8
31.9,23.8
28.8,24.7
30.5,22.1
30.4,23.3
28,20.8
32.6,20.7
32,23
28.3,22.8
30,22.7
30.7,22.1
29.3,23
24.9,22.4
27.2,23.3
30.3,23.7
32.3,24.5
33.4,22.1
30.9,25.4
27.7,25
30.3,23.1
30.8,24.4
27.3,23.4
28.9,20.6
30,21.8
27.4,20.9
27.9,21
29.7,19.5
30.3,20.8
30.4,21.4
29.6,21.7
29.9,20.8
28.2,20.7
28.9,20.4
24.4,20.8
28.9,19.5
29.7,23.2
30.7,22.4
30.4,23.9
27.2,16.7
29.1,18
27.5,21.2
29.3,19.7
28.1,18.2
29.1,16.5
28.4,22.2
23.7,18.9
26.1,16.2
24.8,16.2
23.6,14.6
23.8,15
23,19.4
25.7,18.9
25.8,18.1
24.3,18.6
20.7,14.6
20,11.8
23.1,11.1
25.2,10.3
26.3,10.6
28.4,11.1
25.4,12.9
27.8,13.6
27.2,18.2
27.4,17.4
24.9,14.4
23.7,17.4
21.7,16.1
18.1,11.1
20.9,8.7
19.2,9.2
21.1,7.4
20.9,9.1
22.3,13.1
22.1,9.1
21.9,8.8
23.8,12.1
23.2,16.5
19.4,12.9
21.2,9.4
21.7,12
16.9,13.7
20.4,8.8
19,9.2
20.1,11.5
16.5,6
20,7.6
20.2,10.7
20.7,13.3
20.8,10.2
21.3,10.5
15.8,7.5
14,4.4
13.9,0.4
14.8,4.5
15.6,7.6
15.8,6.2
17.7,4.6
16.7,5
18.3,9.9
19.1,12.1
15,9.5
17,6.7
16.3,11.7
13.8,10
14.4,6.3
14.5,3.8
13.8,6
15.2,1.8
14.9,0.9
14.8,3.3
15.6,7
10.5,3.2
12.4,0.8
11.7,3.1
11.3,3.6
10.6,5.9
10.4,4.4
7.6,1.7
5.4,-3
9.1,-2.7
8.8,3.1
5.6,-3
4.6,-4.7
5.7,-2.2
7.5,1.6
10.4,-0.9
6.4,0.8
3.1,-1.8
3,-2.8
3.5,-6.2
3,-3.4
3.8,-4.3
5.1,-5.1
2.5,-0.9
4.9,-0.1
3.5,-0.6
0.3,-7.4
-2.1,-8.3
1.8,-8.4
8.5,-3.9
5.3,-2.1
6.3,-3
0.9,-3.5
-0.6,-7.3
-2.3,-9.7
1.8,-10.1
3.1,-9
3.4,-5.7
3.5,-6.8
2.9,-7.8
1.2,-7.4
3.2,-6.2
2.2,-8.2
1,-8.6
2.3,-8
3.8,-6
0.3,-4.3
-2.9,-9.7
-1.3,-8.1
-0.2,-5
0.9,-8
0,-7.5
-1.1,-8.8
-0.4,-10
2.5,-8.6
-3.2,-6.7
-1.9,-9.2
-0.9,-4.6
1.6,-9.6
1.9,-8.3
-0.8,-10.3
2.3,-9.3
5.3,-7.9
3,-6.7
3.8,-8.6
2.6,-6.3
0.8,-2.6
1.8,-3
-1.2,-5.2
-1.4,-6.1
-4.9,-11.6
-4.8,-12.4
-2.5,-13
-2.4,-11.2
2.2,-13
3.8,-9.8
-2,-8.2
-2.6,-9.7
-2.1,-10.3
-1.5,-11.4
-2.6,-8.3
-4.4,-11.9
-4,-12.3
1.8,-10.5
2.1,-8.8
2.7,-7
1.2,-6.9
-4.1,-12.5
0,-12.4
1.8,-10.4
2.2,-8.9
4.4,-8
4.3,-7.2
5.7,-4
3.2,-5.9
2.8,-8.3
1.9,-9.1
-1.7,-8.9
1.2,-9.7
7.3,-8.4
7.9,-6.6
-0.1,-4.8
4.1,-3.8
4.1,-5.2
3.7,-6.6
2.9,-4.9
3.5,-6.9
6.4,-6.5
8,-1.6
9.8,-3.1
3.4,-2.1
5.6,-2.6
2.8,-3.1
5.5,-2.1
1.6,-0.1
8.3,-2.4
10.8,-2.4
2.8,-2
4,-5.2
6.8,-3.6
3.7,-6.4
8.3,-4.1
12.4,-2
7.6,0.8
10.1,-3.4
6.5,3.9
4.7,0.1
4.5,-4
8.5,-1.3
9.4,-0.9
11.6,0.9
8.3,3.6
12.1,1.3
11.3,0.9
12.3,0.8
15.6,0
22.8,2.5
16.2,6.7
22.2,7.7
16.8,7
11.2,3.6
8.5,0.6
6.8,1.1
15.5,1.7
16.8,5.9
17,3.7
12.8,3.7
19,0.8
20.1,8.6
23.1,5.7
19.5,11.5
17.1,9.1
22.3,9.7
21.9,9.1
24.7,9.9
19.6,10.8
16.4,6.1
21.3,7.9
21.9,10.3
16.2,9.3
15.2,10.4
15.7,10
22.7,9.5
23,10.6
13.2,9.2
20.4,10.3
22.6,6.8
25,13.8
19.2,11.8
16.3,7.9
20.2,11.4
23,12.8
29.2,12.1
29.5,16.5
31.4,16.3
27,15.5
25.1,13.9
24.1,14.3
27.2,13.5
28.1,12.5
29.7,14.2
24.4,15
16,13
19.8,13.2
21.3,12.3
25.2,11.5
25.1,15.8
23.9,13.3
29.1,12.1
29.7,16.6
23,15.2
27.9,14.5
25.6,16.7
25.7,17.9
27.1,16.2
27.4,12.5
29.9,14.9
25.3,17.7
32.3,16.9
27.1,18.7
24.9,17.3
26.9,13.6
22.4,17.9
26.1,17.7
26.7,17.3
29,16.5
28.9,20.4
31.4,19
29.4,20.2
27.6,18.2
28.6,18.2
21.8,17.9
25.6,13.5
27.7,16.2
25,16.8
21.1,17.3
26.4,15.7
31.5,18.1
32.6,19.8
28.1,20.5
23.9,19.1
27,19.2
26.5,19.7
25.7,20.1
25.2,19.5
27.8,19.4
25.9,19.7
26.2,20.1
27,19
24.1,20.2
21.9,20.8
30.7,20.1
31.2,22.3
34.1,23.2
34.4,21.6
29.3,23.2
25.5,22.6
30.1,21.9
29.9,24.4
27.5,23.2
25,23.2
25.5,21.9
29.8,20
29.7,23.1
29,21.5
29.4,21.3
31.1,21.3
31.8,21.5
28.4,21.3
28.9,21.3
29.9,22.8
32.2,24.2
30.9,25.9
31.5,23.8
32.1,24.6
31.7,23.7
29.6,24.7
27.5,22.5
31,23.5
32,25
33.2,23.6
29,24.1
24.6,20.1
23.1,20.5
26.6,20.7
23.6,21.1
28.3,21.2
28.4,22.4
30.9,23
32.2,22.9
31.3,23.8
30.3,23.6
31.4,21
28.5,22.8
25.1,19
28.8,18.5
25.1,19
28.5,17.7
30.1,19.7
28.6,20.5
27.2,22
30,22.3
30.8,20.8
25.7,19.9
27,17.3
26.6,15.5
28.3,18.2
28.4,17.1
28.5,20.3
24.8,21.1
28.8,21.1
32.9,22.7
31.7,22.4
32.4,23.2
31.5,24.3
28.1,20.2
20.5,15.2
25.6,13
27,13.6
25.7,15.2
21.5,18.8
23.2,17
27,16.6
27.6,17.9
24.2,19.8
24.7,17.5
24.6,13.7
25.8,14.7
26.8,13.3
25.4,14.4
26.2,14.9
27.9,13.6
28.4,14.4
29.1,15.9
26.8,18.5
24,19.3
27,15.5
25.5,16
25.7,16.9
24.7,16.3
23.9,13.4
22.1,10.6
23.1,10.7
24.1,9.3
25.5,10.6
26.1,11.6
22.4,15.7
25.5,11.1
22.3,15.2
23.6,11.4
24.5,12.6
24.7,12.5
23.7,17
20.4,9.2
21.5,8.3
22,12.1
22.3,12.1
19.5,5.1
20.2,11.6
18.2,8.9
16.2,3.3
18.9,6.1
19.8,8
20.1,8.8
16.1,9
15.8,6.9
20.6,4.3
21.6,8.5
20.2,8.9
20.4,12.4
19.1,12.4
15,6.4
12.1,6.6
11.5,-0.8
12.3,0.9
15.1,1.4
14.8,7.3
17.4,7.3
14.9,2.1
6.9,2
12.1,0.4
13.1,1
13.2,3.1
13.2,3.2
9.3,4.5
7.3,2
8,-0.3
5.7,-1.1
6.8,-2.6
9.6,-1.8
6.1,0.9
9.6,-1
9.7,-0.1
8.7,0.5
10.5,-0.6
9.6,0.7
4,0
4.5,-3.5
6.7,-3.8
5.3,-0.4
5.8,-2.7
8,-0.1
4.7,-1.4
5.4,-3.8
0.4,-4.3
1.5,-6.9
0.5,-4.4
2.8,-3.9
3.6,-7
-0.6,-6.3
-2,-10.5
-2.4,-6.4
-5.2,-10.7
0.7,-10.6
-1.5,-6.2
0,-6.7
-0.9,-6.8
1.6,-5.9
1.3,-1.3
3,-1.7
0.5,-3.9
0,-4
-2.5,-9
0.3,-8.7
1,-7.4
1.8,-3.8
-1.5,-8.5
-5.3,-12.1
-3.5,-13.9
-5.1,-11.2
-3.3,-13.3
-1.6,-10.2
-0.8,-3.5
-1.4,-9
-2.9,-12.2
-0.5,-13.8
-3.1,-8.6
-7.8,-14.4
-5.6,-14
-4,-15.4
-1.2,-14.1
-0.2,-11.8
-0.1,-8.7
-4.9,-8.9
-2.1,-12.3
-0.4,-10.3
-2.5,-8.6
0.3,-10.3
-2.7,-7.3
-1.6,-8
-1.4,-8.5
-1.9,-10.4
0.5,-10.8
1.1,-7
-0.6,-5.8
-2.9,-5.6
-1.5,-5.1
0.1,-11.5
-2.4,-6.7
3,-9
-1.1,-9.7
-1.9,-8.8
-0.2,-7.7
-0.5,-3.7
-0.1,-5.1
0.1,-1.6
1.1,-0.5
5.2,-2.2
2.9,-7.7
0.5,-2.4
2.2,-3.5
-2,-5.9
0.8,-7.3
-5.8,-13
-3.9,-11.8
0,-9.1
-0.7,-5.8
-0.5,-8.5
4.1,-5.2
5.5,-5
-0.3,-4.3
3.1,-8.4
0.9,-5.8
6.1,-1.8
2.3,-3.6
1.5,-7.5
5.3,-5
5,-6.5
6.7,-6.7
10,-4.3
3.4,-2.3
0.9,-1.8
8.6,-1.4
12,-1.7
7.4,-1.7
3.8,-3.4
1.7,-3.7
13.4,-3
14.5,-1.1
13.8,-0.6
7.7,2.8
15.9,-0.4
6.2,0.2
19.4,0.3
7.1,-2.7
11.7,0.2
6.2,2.1
5.1,-2.4
6.6,-2.9
10.4,1.2
9.5,3.5
12.4,1
7.5,0
5,-1.4
5.3,-3.7
8.9,0.2
5.4,-0.6
5.5,-0.9
6.3,-3.5
8.6,-3.9
11.1,1.8
15.3,5.1
10.4,1.3
8.4,-1
4.8,2.1
11.1,2.5
7.2,3.1
14.7,-0.5
12.9,5.5
9.6,6
6.4,3.7
12.2,1.6
9,1.8
12.8,2.2
11.4,3
12.4,1.5
13.8,1.7
20.6,1.2
22.3,6.5
13.4,3.8
12,6.1
13.9,6.3
12.7,4.5
13.4,4.7
9.8,4.5
15.4,2.8
17.2,5.3
15.4,6.9
16.4,8.2
22.1,6.9
21.1,10
23.3,9.4
20,11.1
13.3,9.2
26.5,7.6
24.8,12.6
21.6,8.5
21.9,10.1
20.5,12.6
22.7,10
26.8,11.7
31,15.5
29.9,17.3
22.8,11.6
16.2,12.6
27.5,11.7
31.9,15.5
26.7,13.8
18.4,14.3
28.8,14.5
23.7,14.9
24.3,14.2
23.5,13.8
19.3,15
24.7,13.4
26.5,12.3
27.7,16.3
26.2,14.6
26.5,15.5
25.9,16.5
26.8,16.6
20,16
19.4,15.7
22.4,17.4
28.6,16.9
30.4,16.8
25.5,18.3
27.4,17.2
25,16.3
33.1,18.1
24.3,18
20,16.7
25.1,17.2
23.9,17.4
25,17.3
29.5,16.5
23.1,17.9
20.8,15.6
25.9,13.9
31.1,17.5
30.4,19.6
29.9,17.5
24.7,20.3
26,19.3
29.3,19.7
33.1,19.3
29.4,22.2
33.4,22.6
26.1,21.1
26,19.9
25.7,20.1
25.1,18.6
28.2,19.6
30.6,22.8
28,22
28,20.2
28.6,22.4
26.1,22.7
32,21.7
36.3,23.6
37.2,25.4
32.8,22.5
33.2,23.1
31,24.3
30.1,22.9
26.9,21.8
24.5,21.7
29.3,21.9
30.6,21.8
29.7,22.6
28.5,21.3
27.5,23.9
31.3,23.6
31.5,21.7
28.9,23.4
28.5,21.3
30.3,22.8
32.5,22
30.7,21.6
29.1,23.4
36.4,22.4
32.4,24.5
31.8,23.4
26.9,24.9
34.7,25.1
34.9,25.9
31.2,23.3
33.2,23.9
28.9,22.6
30.7,23.3
30.7,25.4
32.4,25
31.5,20.8
34.1,25.9
33,25.4
32.1,23.9
34.3,25.3
34.5,27.3
33.8,26.9
30.6,23.1
30.5,24.8
33.9,25.3
34.2,26
33.8,28.5
37.1,29.1
32,23.9
33.7,22.8
32.4,22.9
31.1,24.5
32.6,23.3
32.1,24.3
32.3,22.4
33.1,22.2
28.5,23.1
27.2,20.8
25.1,22.8
28.5,19.6
26.4,16.7
27.9,16.1
28,16.5
26.4,15.5
26.4,16
26.9,16.2
22,18.1
24.9,14.6
27.3,17.2
26.1,18.3
23.2,20.6
28.1,17.2
28.2,17.6
27.3,16.6
25.3,21
30.9,18.2
25.2,16.3
26,15.3
25.5,20.3
24.4,20.6
26.6,19.4
28.5,19.7
28.8,19.5
26.3,18.3
23.2,12.6
18.6,11.2
23.4,8.5
24.4,9.7
24.9,12
23.4,15
24.6,15.4
23.8,15.7
24.9,12.7
20.8,8.7
18.7,11.2
23.6,10.5
26.1,15.2
25.2,12.6
24.8,12.8
21.8,11.6
23.4,11.1
24.3,17
21.8,9.2
24.8,11
18.8,12.4
13.7,8.1
14.5,1.9
19.4,3.4
18.4,5.8
20,5.4
17.2,11.4
18.2,6.9
18.8,6.6
18.9,6.7
15.4,8.1
14.1,3.9
16.8,5.2
17.9,4.1
17.4,5.2
13.8,10.7
13.6,8
15.5,3.7
15,5.4
14.8,6.6
12.8,9.9
17.6,8.7
17.6,3.9
15.1,8.4
17.3,7.7
14.1,2.9
16.9,2.9
12,7.8
7.8,1.1
11.5,0.6
13.4,1.6
12.2,1.9
13.1,3.4
15.3,2.4
13.1,5.4
9.3,0.4
6.7,-0.5
6.3,-2.5
10.4,-2.1
10.9,-1.2
11.7,0.4
10.3,2.3
7.2,3.9
6.9,0.8
6.4,-1.3
1.6,-5.1
3.9,-6.4
11.3,-3
7.6,-0.4
10.3,-2.5
10.4,0.4
13.3,-1.9
12.5,2
8.4,2.5
8.8,-0.6
8.4,0.2
6.1,1.2
5.1,-0.8
6.3,-3.6
4,-4.7
1.8,-4.1
1.6,-8.5
4.5,-5.3
5.3,-5.6
5.6,-6.6
0.3,-2.9
-2.5,-8.6
-2.3,-9.1
-0.5,-8.8
2.5,-8.6
1.3,-8
3.5,-6.9
2.9,-5.2
1.9,-4.2
-0.2,-6.3
1.2,-7.5
0.8,-6.9
5.9,-6.8
7.3,-4.3
8.6,-2.6
11.1,-0.9
9.3,-2.1
5.2,-1.6
4.5,-3.7
3.3,-4
2.5,-5.9
3,-2.1
0,-6.6
-0.8,-10.3
1.6,-8.2
3.8,-7.9
0.9,-6.2
2,-7.3
2,-7.1
4.7,-5.9
-0.8,-4
-1.6,-8.5
3.3,-7.5
2.4,-5.7
1.4,-4
2.6,-9.3
5.1,-5
6.7,-2.7
4.6,-2.2
4.5,-3.3
2.3,-6.9
6.2,-1.7
3.1,-4
5.5,-5.1
2.9,-2.6
1.7,-4.7
1.8,-0.1
11,-0.9
1.1,-6.2
0.3,-7.4
2.3,-6.3
0.2,-4.9
-1.4,-4.5
-1.4,-6.7
-2.2,-9.6
-0.9,-10.3
1.5,-10.4
1.2,-7.3
-0.1,-6.8
5.2,-6.2
6.7,-2
3.7,-1.1
2.2,-1.9
1.1,-4.1
1.3,-4.2
3.7,-6.8
7.6,-4.4
4.2,-0.9
3.5,-1.2
8.1,0.2
10.4,0.8
13.5,0.9
9,1.1
5.4,-2.6
5.7,-1.7
5,-2.1
5.7,-1.7
6.6,0.8
6.3,-3.2
3,-1.8
7.9,-4.3
5.6,-1.5
4.9,-1.9
7.8,-3.9
13.8,1.1
8.1,2.7
10.7,-0.9
13.4,-0.9
18.9,4.3
12.4,5.7
19.3,2.5
15.9,4.9
13.6,4.8
14.6,4.5
20.2,0.9
22.3,7.3
18.7,4.5
21.2,4.7
21.5,9.2
22.2,5.7
18.3,9.3
14.7,8.7
20.1,8.5
24.5,8.1
16.7,10.6
21.2,8.4
18.9,10.2
16.7,5.7
21.3,3.7
15.8,3.6
23.7,6.6
21.5,10.8
23.3,7.2
24.4,11
18.7,10.1
16.3,10.3
19,6.7
19.3,6.7
24.8,8.7
19.8,12.7
20.3,12.1
14.4,11.1
17.9,8.1
18.9,9.3
21.6,7.7
25,9.8
25.5,11.8
23.2,14.8
23.8,14.2
23.1,12.9
17.2,12.7
19.9,10.8
23.9,10.8
25,13.1
26.4,11.8
27.2,15.5
20.8,12.3
23.7,10.6
18.4,9.4
19.3,7.7
21.8,11.2
19.2,12.5
23,9.5
20.4,14.4
20.1,12.2
16.1,11.2
28,10.3
28.2,16.4
23.5,17
28.2,11.5
26.1,15.4
27.1,14.3
27.6,15.3
23.5,17.6
26.1,16.4
28.3,14.7
32.5,16.6
33.8,19.2
23.9,16
27.8,15.6
32.8,15.2
33.1,19
31.4,17.2
34.8,22.5
31.1,21.5
30.3,19.3
28.1,19.3
26.9,19.6
30.3,17.1
28.4,19.1
29.9,19.5
27.2,19.9
24.9,16.4
28.3,16.8
27.1,18.3
23.3,17.8
26.6,17.2
29.3,19.6
29.8,20.3
30.7,19.7
33.3,20
29,23.2
26.5,22.5
29.7,20.4
26.9,20.6
24.6,20.2
25.9,18.2
28.1,18.7
30.1,18.5
31.2,21
28.9,20.7
30.9,22.5
32.5,20.4
34.4,21.6
34,20.9
34,22.1
32.2,23.2
25.4,21.6
28.3,21.5
31.7,22.6
29.9,23.2
28.5,22.4
30.8,23.1
32.2,25.3
34.1,23.8
33.9,23.7
30.8,23
30.7,22.4
34.1,22.2
34.9,23.2
29.9,23.7
29.8,21.1
31.2,21.4
34.2,24
35.2,26.1
34.2,27.2
31.9,27.3
29.1,23
29.3,24
27.3,23.7
28.9,22.4
33,21.1
33.2,22.2
32.8,24.2
31.3,23.9
25,22.6
30.7,22.2
31.9,23.3
33.5,23.7
33,26.1
