20050101
21.3,15.9
23.1,16.5
20.9,9.3
23.1,13.5
24.3,5.6
24.2,10
24.1,11.7
26,15.8
23.7,15.2
24.8,16.7
24.6,11.7
19.9,13.2
23.5,13.6
24.9,14.8
24.7,6.2
21.7,7.4
20.3,7.5
24.8,4.1
20.9,6.8
16,7.5
16.4,10.2
17.6,6.3
17.9,4.4
15.4,8.1
19.8,8.5
20,4.6
21.2,3
24,3.4
16.1,7
19.9,4
16,3.9
13.5,1.4
16.5,0.7
16.2,0
20.8,2.8
19.8,3
19.9,3.8
16.7,4.6
17.4,6
15.4,2.8
17.3,3.5
20.3,2.9
11.8,3.6
12,2.9
7.3,-5.2
-0.9,-8.3
7.8,-5.6
13.6,-2.9
16.4,-1.2
14.2,-0.9
16,0.3
11.7,1.5
8.1,-1.7
1,-4.1
4.3,-3.4
0.7,-3.2
3.4,-6.9
-0.5,-5.9
-3.3,-10
-4.2,-10.2
-1.8,-9.7
1.2,-9
1.2,-10
1.7,-10.1
3.7,-10.4
5.7,-9.4
6.1,-7.4
5.7,-3.6
5.6,-5.6
4.4,-0.9
3.6,-6.4
0.6,-9.7
4.9,-7.6
7,-5.8
5.8,-5.7
3.8,-3.6
2.3,-10
1.8,-7.4
2.4,-8.3
3.2,-10.5
-1.6,-11
5.3,-10.8
2.6,-10.8
0.1,-2.6
-0.8,-5.1
-1.2,-13.4
0.2,-6.5
0.4,-9.8
-3.1,-12.5
-2.9,-13.5
-7.4,-14
-7.3,-13.5
-6.6,-15
-3.3,-10.6
1,-13.4
4.2,-12.7
0.6,-11.3
1.8,-8.7
-2.1,-15.6
-7.8,-18
-6.4,-13.6
-4.9,-16.8
-3.2,-12.2
-7.4,-11.6
-6.3,-15.7
-4.7,-15.4
-2.6,-11.9
-7.7,-12.2
-11.9,-18.3
-12.7,-26.2
-10.2,-26.1
-9.7,-25.1
-9.1,-19.5
-4.7,-20.7
-7.3,-20.5
-7.3,-19.2
-12.6,-18.2
-7.6,-20.5
-2.8,-21.2
-3.2,-16.5
-4.5,-16.7
-1.5,-17.2
4.1,-15.2
1.8,-3.5
-2.2,-8.3
-5.4,-16.1
-5.3,-10.4
-1.1,-10.1
1.1,-15.5
-1.8,-11.1
0.6,-16.9
4.3,-7.4
-1.7,-8.9
1.8,-7.4
3.4,-7.3
3,-8.2
-1.8,-6.7
-1.3,-12
-1.7,-15.2
-0.6,-13.9
-3,-10
-6.3,-10.6
-1.5,-8
3.4,-10.1
2.6,-7.1
-1.7,-7.6
-5.4,-10.2
-2.4,-12.7
1.6,-15.6
-2.7,-8.5
-2,-14.9
1.7,-16.3
-1.6,-8
3.1,-5.6
7.3,-9.4
8.6,-9.2
11.5,-6.6
3.8,-5.3
7.9,-7.1
9.6,-3
9.8,-2.1
5.5,-2
-0.1,-4.5
-0.8,-5.9
-1.8,-5.6
4.5,-6.5
2.4,-6.2
1.6,-2.1
-0.6,-7.9
0.7,-9.9
-3.7,-8.1
-3.3,-7.5
-1.2,-13.5
5.1,-7.2
6.8,-7
8.8,-2.3
3.9,-4
1.5,-3.5
1.4,-4.2
3.2,-11.3
4.1,-3.1
3.9,-6.4
13.2,-0.4
11.7,1.1
9.9,-0.6
10.7,1.8
10.2,-2.5
9.3,0.8
6.1,-2.4
14.8,-3.4
9,-0.3
14.6,-3.3
11.5,1.1
6.6,4.9
13.9,4.3
8.4,-1.7
8.4,0
11.4,-2.2
19,1.5
15.2,5.9
13.3,-0.6
16.4,-2.1
15.1,6.2
14.6,5.8
14.1,1.7
8.8,1.2
6.2,1.3
7.9,-1.7
11.8,-2.4
10.7,1
16.4,0.5
9.7,3.3
18.4,5.9
19.3,9.2
16.1,9
12.8,5.9
10,4.4
17.4,0.3
20.3,1.9
15.7,6.9
9.9,1.4
10.5,-0.4
10.9,1.7
15.3,4.3
22.9,5
29.6,7.5
28.3,12.2
23.3,10.9
26.3,11.8
20.3,13.2
24.8,8.2
24.3,12.6
22,9.6
18.5,10.7
18.8,9.4
21,10.2
19.6,8.7
21.8,10.1
19.3,12
27.6,12.5
21.3,15.4
23.9,12.8
19.2,9.8
29.8,11.7
31.8,11.6
26.7,15.8
27.7,13.4
31.9,13.5
26.3,18.3
29.2,13.5
27,17.9
19.7,15.2
22,14.3
27.9,11
26.7,14.9
24.9,14.7
22.9,14.7
21.5,15.6
25.5,12.3
26.8,12.8
27.1,14.9
27.3,16.2
27.4,16.9
27.4,17.3
27.7,18.1
23.9,16.5
21.4,16.5
27.8,16
23.9,17.6
32,15.5
31.2,18.5
29.9,17.8
23.2,16.8
25.7,15.4
31.5,16.3
32,17.6
28.9,19.1
30.1,20.2
28.1,17.9
28.7,16.5
28.6,18
29.7,19.2
31,20.7
30.4,19.6
29.8,21.7
30.9,23.3
25.6,21.1
34.5,17.7
36.5,21.6
36.2,24.7
37.1,19.3
37,19.5
29.4,21.4
34.1,18.6
29.4,18.7
24.8,18.8
24.8,19.5
28.3,20.7
24.3,21.4
23.8,21.7
23.7,21
30.5,18.9
31.5,20.1
34.1,19
29,21.3
33,18.4
33.1,22.1
33.1,21.7
34.3,22.6
33.9,23.6
34.9,23.9
32.4,23.9
31.8,24.3
34.8,24.3
36.4,25.9
31,26
31.6,26.1
30.3,21.1
28.3,21.1
26.4,19.5
25,21.9
27.6,20.2
27.8,13.5
24.4,18
30.1,17.8
30.1,19.1
32.1,15.3
26.9,21.8
34.4,19.9
30.7,22.5
30.5,20.6
31.4,16.1
33.9,16.1
27.9,19.7
25.5,21.4
25.4,18.4
29.8,18.3
25.1,18
28.1,17.1
28.5,16.1
28.7,17
28.8,15.9
29.7,15.3
26.5,16.2
29.3,15
30.2,15.8
29.7,16.3
24.7,17.5
21.7,17.6
27.3,17.1
23.6,17.4
26.4,15.2
28.3,16.6
30.4,16.9
24.2,18.8
26.5,16.8
25.4,16.7
26.5,14.7
28.4,12.8
30.5,14
31.2,15.3
29.8,15.2
26.8,15.8
22.3,19.9
19.9,13.5
19.6,11.2
23.6,13.4
17,13
17.1,11.1
19.7,5.3
23.1,5.9
21.1,8.8
20.2,10.8
20.5,8.4
19,5.2
18.5,5.3
19.7,2.9
23.9,4.7
19.6,8.7
15.3,11.1
19.6,11.4
22.5,4.5
25.2,5.5
25.8,7.1
21.3,10.4
20.2,9.9
20.3,9.4
15.9,11.6
16.6,7.4
16.9,2.6
20.9,4.3
17.9,5.9
19.6,1.6
17.7,2.4
11.2,5.5
5.5,2.8
14.3,4
7.4,6.1
7.7,6.2
9.7,7.3
12.9,8.6
11.3,4.9
10.3,-0.2
4.9,-3.1
10.8,-3
14,-2
15.4,-1.2
15.7,-1.5
15.6,-1.4
12.2,-0.8
11.5,-3.7
16,-1
16.6,-1.9
18.1,-0.8
15.3,-1
9.8,4
8,0.3
6.3,-4.7
10.9,-5.1
7.9,2.6
6.7,-4.3
5.8,-2
3.5,-4.2
4.8,-7
10.3,-5.7
10.3,-5.3
4.1,-2.5
8.9,-3.4
9.2,-3.5
6.1,0.8
7.1,-5.2
5.2,-3.5
3.1,-4.5
5.3,-8.8
6.2,-8
6.2,-4.3
7.8,-8.4
4.9,-3.8
11.1,-6.3
10,-5.3
6.1,-4.9
3.3,-10.1
5.9,-8.2
7.6,-5.4
1.2,-6.3
3.9,-6.1
3.9,-2.8
2.2,-6
3.4,-6.4
0,-9.7
0,-9.2
-2.3,-10.7
-6.5,-14.8
-5.8,-16.1
-1.1,-8.4
5.8,-1.7
7.4,-9.6
7.7,-3.4
9.2,-5.8
7.8,-7.1
3.8,-6.3
-3.7,-13.6
-6.7,-16.9
-5.6,-16.8
-1.2,-11
1.3,-5.6
-1.4,-8.9
-5.3,-9.4
-8.7,-13
-7.9,-15.4
-6.2,-15.4
-5.3,-15
-2.8,-11.9
-1.9,-13.4
-6.5,-14
-4.9,-14
-2.9,-16.3
-2.9,-11.1
-6.1,-13.7
-3.6,-15.1
-3.9,-10.6
-1.8,-15.8
0.1,-14.9
-2.3,-13.3
-7.3,-15.4
-3.7,-18.5
-6.2,-16.8
-6.1,-17.7
-3.9,-18.5
-2.8,-17.9
-1.6,-16.2
-2.5,-14.6
-3.8,-13.2
-2.1,-14.9
-3.2,-13
-0.9,-17.4
-6.3,-13.9
-4.2,-15.9
-3.8,-16
0.5,-13.8
3.1,-8.8
3.8,-10.8
1.9,-10.9
3.8,-12.5
5.7,-7.9
1.3,-7.6
8.4,-7.2
3.1,-3.5
6.9,-10.7
1.1,-9.4
-2.6,-6.9
-3,-12.3
-4,-15.6
-3.5,-10.1
-1.5,-16.4
1.5,-16.8
1.2,-9.9
4.8,-10.3
4.9,-12.1
9.9,-10.6
8,-9.3
6,-6.1
6.2,-6.4
8.2,-6.6
7.8,-5.1
3.6,-8.2
1,-5.2
0.5,-3.8
2.5,-5.1
3.3,-9
4.4,-8.1
6.9,-6.3
10.3,-8.6
12.4,-0.3
7.3,-0.2
7.3,-4.3
7.6,-3.9
9.6,-3
13.3,-5.1
12.2,-3.6
20.1,-2.5
12.5,0.2
5,0.1
5.8,-3.3
11.5,-3.5
15.8,-5.9
9.9,1.1
10.6,-3
11.5,0
5.8,-2.7
8,-4.9
9,-4.4
8.4,-2.4
10.8,-4.3
12.7,-2.2
14.4,-1.4
13.8,-0.4
19.9,-2.1
19.5,-1.2
19,1.4
14.3,1.7
10.7,0.6
14.6,-2.8
18.4,-0.9
14.5,2.1
16.6,5.8
15.6,7.6
17.2,-0.8
21.6,3.1
16.6,6.5
18.5,1.2
24.9,1
22.4,6.6
26.5,6.9
21.2,13.1
20.4,6
16.8,8.3
18.8,6.9
19.1,5.5
23.2,6.4
16.8,8.5
15.1,3.4
14.2,5.8
18.7,4.2
17.1,6.7
15.2,7.2
21.4,2.8
21.1,7.9
19.8,10.8
16.1,10.1
23.7,12.2
22.2,6.2
22.4,9.2
17.4,9.3
19.7,9.5
22.7,9.8
25,8.8
19.5,10.5
21.3,9.7
25.5,9.8
25.6,10.7
21.1,11.4
22.1,12.9
27.8,15.5
26.2,12.6
27.9,6.7
23.2,13.2
28.3,13.5
22.9,12.3
18.4,10.5
23.2,8.1
28.7,7.5
28.3,10.2
25,13.8
25,14.3
25,14.5
26.6,10.4
27.7,14.4
26.5,17.4
27.8,15.5
23,16.8
28.4,12.4
30.8,13.1
27.6,18
29.6,16.5
29.5,14.7
28.2,18.1
32.9,14.5
30.8,15.6
32.7,14.3
30.8,18.6
26.8,16.9
30.2,16.4
32.2,16.5
31.4,20.7
28.4,18.4
22.7,16.4
29.3,17.9
33.6,16.9
30.7,20.8
32.1,20.5
31.4,20.8
28.6,23.5
25.6,18.3
24.4,14.8
27.2,15.3
29.2,14.7
29.2,16.9
29.2,19.2
27.3,20.5
30.9,19.5
27.9,23.3
28.2,22.2
31.6,19.4
32.7,19.5
28.4,23.5
31.3,21.1
27.6,17.6
29.9,17.4
33.5,15.5
32.1,20
31.8,19.5
28.6,21.6
31.1,20.4
29.9,21.8
28.9,18.2
29.4,19
28,17.9
24.9,19.4
28.7,19
28,20.1
28.3,20.7
30.9,21.6
32.5,23.9
31,23.3
29.3,22
32.8,19.1
28.3,21.2
32,22.4
26.9,20.8
31.9,19.4
33.7,19
34.3,20
28.2,22.5
28.8,17.9
31.2,19.6
29.3,21.8
27.2,21.7
29.1,21.1
33.6,20.3
34.5,22.3
33,19.5
31.7,20.1
31,21.3
29.9,22.1
27,23.5
26.7,22.1
30.6,20.1
24.8,19
30.1,16.7
29.7,17.8
31.8,16.4
30.8,17.5
29,15.7
27.1,17.5
26.2,18
22.8,19.6
23.9,18.2
26.3,18.1
28.5,16.4
25.9,18
29.8,19.8
29,20.5
27,20.5
28.6,14.5
25.7,18.3
29.2,16.1
26.7,14.5
27.4,15.9
27.9,17.7
19.3,13.9
21.2,11.6
17.4,10.9
22.4,11
19.1,11.4
20.6,15.9
21.1,16.7
25.9,15.3
20.5,14.9
19.7,11.2
18,4.6
20.6,3.9
22.9,4.3
26.2,4.7
26.4,6.7
24.9,6.7
27.8,9.1
27.3,9.1
22.4,13
22.8,12.1
19.6,13.5
22,10.5
18.1,6
19.8,4.9
17.8,3.7
20.3,0.8
20.9,2.6
25.2,6
22.7,5.5
19.7,5.3
21.8,7.8
24.3,11.3
17.7,13.2
20.6,6.6
20.6,10.9
18.8,10
16.3,7.4
14.8,4.4
18.1,8.6
16.8,3.1
19,2.2
17.4,6
15.1,11.1
18.4,9.4
13.6,8.3
11.7,5.7
13.8,0.4
14,-2
9.7,2.8
15.9,0.3
15.4,-0.4
14.9,0.9
13.4,3.4
11.1,8.6
10.9,6.8
9,1
12.4,6.4
11.6,7.9
11,6.5
12,4.7
13.1,0.7
10.7,6
12.4,-1.7
12.6,-3.4
10.4,-2.6
12,2.9
8.8,-0.6
10.5,-1.8
8.9,-3.7
10.5,-2.8
8.5,4.6
12.5,5.3
8.3,-0.8
5.8,-6.8
6.4,-6.3
8.5,-1.8
1.4,-7.5
-0.4,-9
2.6,-9.6
2.4,-4.9
7.2,-6.6
9.1,-4.2
2.3,-1
1.7,-6.6
1.1,-9.9
0.9,-4.2
1.8,-8.7
2.4,-9.8
-0.3,-6.5
1.8,-2.5
0.3,-5.4
-4.6,-10.8
-2.8,-12.3
1.8,-8.4
5,-2
4.1,-7.4
2.1,-3.6
1.7,-10.1
-4,-14.1
-5.2,-13.9
0.6,-15.4
-0.4,-13.1
0,-11.2
2.2,-13.5
-0.1,-8.2
-0.6,-10.6
0.9,-11.7
0.8,-9.9
2.2,-11.1
-1.6,-14
-1.4,-11.9
2.7,-12.5
-3.2,-6.8
-4.9,-8.9
3.1,-13.6
-0.8,-10.7
-1.1,-8.9
-3.8,-10.5
-2.9,-12.6
0.1,-15
-2.5,-14.3
-4.7,-10.8
1.4,-12.2
1.9,-14.1
0.4,-13.3
-1,-13.6
2.9,-14.9
3,-13
1.7,-12.7
-0.1,-13.3
-2.1,-11.4
-3.1,-13
-2.4,-14.5
-1.3,-11.6
-4.6,-9
-7.6,-16.2
-6.1,-15.9
-4,-16.1
-3.5,-11.5
-0.6,-17.2
2.2,-16
-0.9,-14.4
-2.1,-10.8
-3.1,-15.5
-2.7,-16
-4.3,-11.2
-5,-16.7
-3.9,-16.6
0.5,-16.4
-0.2,-14.8
4.7,-10.1
-2.5,-11.7
-4.2,-15.2
-1.6,-13.5
0.9,-13
0.5,-14.5
3.6,-14.4
-0.2,-9.9
3.8,-9.8
1.1,-5.4
3.4,-14.2
-1,-8.3
-2.7,-11.9
1.9,-14.6
4.1,-13.1
6.7,-13.3
4.2,-8.4
7.7,-5.1
5.6,-8.2
5.7,-3.6
1.5,-9.7
4.9,-7.9
5,-9.1
4.3,-7.1
7.2,-5.7
3.6,-5.1
0.2,-1.9
-1.5,-3.1
1.5,-6.5
0.9,-6.4
6.1,-4.9
6.9,-3.1
1.6,-8.2
2.9,-11.9
1.8,-5.9
2.8,-10.3
8.5,-11.2
12.4,-8.6
10.8,-5.6
7.5,-4.5
17.4,1.2
6.7,-1.5
5,-2.6
4.9,-2.4
11,-5.1
10.1,-1.6
8.5,3.1
7.3,0.4
11.4,-0.8
14.9,-0.6
19.5,-2.3
20.9,-0.4
16.6,0.6
18.5,6.2
10.9,2.1
14,1.1
9.9,1.5
12.5,3.3
16.4,1.8
15.7,7.5
15,3.2
20.2,2.5
25.8,0.9
21.5,7.6
22.2,4.7
20.4,12.3
15.7,5.1
22.8,8.8
24.6,5.2
26.4,8
23.9,9.9
19.9,4.7
27.6,6.7
19.5,11.8
17.9,11.4
19.5,9.7
17.7,10.3
23.6,10.7
20.3,14.1
18.9,10.5
16.5,9
22,2.7
18.2,12.4
17.1,8.4
19.8,6.1
21.6,8.8
22.5,11
29.5,12.5
31.6,11
33.5,12.3
30.4,14.3
31.8,12.2
28.5,14.5
30.5,13
25.8,14.8
28.8,13.7
24,14.4
22.8,13.7
19.4,12.4
21.8,10.3
22.2,7.3
23.7,12.4
29.1,12.7
27.4,13.7
28.3,14.7
23.6,17.1
23.7,15.5
27.3,17.2
24.3,13.6
27.5,13.5
25.1,13.7
32.3,10.3
33,13.6
32.6,16.5
27.1,13.7
24.8,11.9
22.7,10.1
22.8,13.3
27.8,10.4
22.1,16.9
31.6,13.3
31.9,15.9
28.7,17.9
30.2,16.4
32.3,18.4
33.3,19.9
26.7,15.1
29.3,11
26,15.8
23.3,15.9
23.7,14.1
25.6,16
31.9,12.3
36.2,17.6
31.5,19.9
29.9,19.6
29.8,18.1
28.8,20.1
25.6,19
23.9,19.9
22.5,20.5
24,19.1
24.8,19.9
24,18.7
22.4,18.3
26.6,18.4
32.4,19.1
36.9,19.2
34.5,19.1
35,17.6
29.7,21.5
26.5,21
24.3,17.4
27.3,22
28.5,21.9
28.6,22.6
32.2,22.8
32.1,19.6
30.1,19.5
28.8,21.1
28.6,19.7
30.4,16.7
31.4,18
29,19.3
28.2,20.9
28.5,22.4
29.4,23.8
27,20.7
32.4,20.5
30.2,17.3
28.9,21.9
25.7,22.8
28.4,22.7
27.7,22.6
29.8,23.3
32.5,19.5
27.9,20.4
21.7,18.2
22.6,18.2
29.6,16.9
29.8,21
32,20.4
29.1,21.1
30.6,22.7
29.6,21.2
29.4,23.1
32.2,18.5
30.4,20
26.5,18.8
29.4,17.6
28.6,17.2
22.8,17.1
28.9,15
28.3,17
26.4,19.7
28.3,21.7
29.5,15.1
29,19.1
27.4,15.2
27.5,10.7
27.1,12.6
26.4,14.6
27.4,13.8
27.3,17.5
27.1,19.6
32,17.8
33.6,17
30.8,20.3
28.4,21.3
27.5,19.3
23.8,15.4
21,13.2
24.7,9.6
25.2,9.2
22.5,11.2
26.3,15.5
26.8,13.8
27.7,17
24.8,17.1
24.3,16.8
21,13.4
20.2,7.6
22.8,7.1
24.5,7.4
24.9,7.8
26.3,8.5
25.8,8.2
27.2,8.7
25.7,9.6
22.6,15.3
24.5,14.2
26.6,12.3
21.4,13.1
18.2,13.9
23.9,11.8
16.6,11.4
19.6,9.8
22.4,7.8
22.8,5.1
24.9,4.7
24.4,6.1
22.8,9.6
19.8,6.8
22.7,7.1
23.3,5
22.4,6.2
22.3,8.1
19,12.1
17.1,3.2
18.6,2.8
23.7,4.1
16.4,6.2
17.3,1
14.3,7.1
13.2,6.9
14.5,2.1
17,-0.2
18.8,-0.4
19.1,1.7
13.7,6.9
13.7,4.5
18.2,0.6
20,1.5
20.2,1.9
17.2,4.5
19.4,6.6
12.7,-0.3
13.4,5.7
11.4,-0.9
12.3,-0.5
15.2,-2.5
11.7,1.7
8.8,0
0,-3
3.3,-2.6
5.5,-6.5
7.2,-7.2
7.1,-6.4
7.7,-3.7
4.3,0.4
0.6,-3.2
5.2,-5
2.2,-4.6
3.8,-8.3
3.3,-9.3
5.7,-3.1
5.2,-6.4
8,-3.5
5.8,-4.9
4.8,-7.4
5.1,-5
4.2,-1.8
2,-9.1
1.9,-9.3
2.8,-5.9
2.7,-3.6
5.4,-8.4
4.1,-5.7
-0.1,-10.8
-3.1,-10
-6,-10.8
-4.6,-12.9
-0.6,-6.8
-2.7,-12.7
-4.5,-8.9
-4.8,-14.6
-3.6,-12.5
-7.1,-14.4
-3.2,-13.8
-3.3,-11.4
-4.2,-14.2
-4.5,-8.6
-3.8,-7.5
-1.7,-4.8
1.2,-7.4
-0.5,-3.9
-3.7,-9.4
-3.6,-14.4
-3.3,-10.5
-2.9,-13.7
-5.1,-10.6
-5.5,-16.2
-10.9,-18.5
-5.6,-23.4
-7.5,-17.6
-7.9,-20.6
-7,-19.4
-8.6,-17
-5.5,-10.6
-5,-12.7
-2.5,-17
-5.6,-14.1
-12.4,-18.1
-9.7,-19
-7.1,-20.7
-4.3,-18.4
-5.4,-19.2
-2.7,-17.4
-5.4,-13.5
-3.3,-18.4
-3.8,-17.7
-0.6,-15.4
0,-15
-2.4,-11.4
1.4,-13.7
0.6,-7.1
-0.1,-10.6
0.9,-12.3
-0.6,-14.8
0.1,-10.6
-2.4,-6.3
0.5,-11.4
-3.3,-18.7
1.5,-16.3
-0.9,-8.5
-3.2,-14.6
1.2,-16.1
0.5,-13.5
4.5,-12.7
3.9,-10.6
-3.5,-7
-2.3,-5.3
0,-6.7
0.1,-13.6
-2.2,-6.8
0.3,-10.2
-0.2,-7.3
-0.7,-11.5
-6.9,-16.9
-5.1,-15.6
3,-13.3
-2,-8.1
-3.2,-12.5
2.9,-9
7.2,-10.4
1.6,-5.6
1.6,-12.2
0.5,-7.3
2.5,-6.4
1.4,-9
0.7,-12.7
3.6,-12.1
7.1,-10.7
3.7,-4.2
10,-9.4
4.5,-3
0.2,-3.8
9.7,-8.2
11.2,-4.9
7.1,-2.3
2.5,-7.6
1.6,-6
12.9,-7.7
12.2,-0.9
13.7,-3.8
15.4,-1.1
16.6,-0.1
20.8,1.9
12.7,0.5
10.9,-1.2
8.3,-4
5.9,0.7
5.4,-3.5
7.8,-3.9
11.7,-2.5
12.2,-1.1
19.3,1.7
13.5,2.3
4.3,-2.1
5.1,-8
4.9,-2.7
10.4,-0.8
10.2,-2
7.2,-3.3
8.8,-3.5
12.5,-2
15.3,0.7
10.6,-0.3
6,-0.6
9.5,-0.8
4.3,1.4
12,3
18.7,-2.9
19.4,0.8
9.6,3
9,3.3
12.5,-1
8.9,-0.1
7.2,1.7
7,1.3
8.6,-0.6
13.8,-0.6
21.8,-1.2
20.4,5.2
16.4,2.5
16.1,2.6
17.9,5.1
14.4,5.8
12.9,3.2
8.4,2.9
15.6,-0.1
17.3,2.2
12.9,6.4
18.8,8.6
19.6,2.8
18.7,7
20.9,4.4
21.6,7.8
22.4,10.6
24.7,11.7
25.5,10.7
23.2,7.3
21.1,11.9
21.4,11.4
22.1,10.5
26.6,10.5
29.3,12.7
26.2,16
23.5,14.5
19,12.8
28,11.8
29.4,9.3
26.8,11.1
29.2,14
29.2,12.3
25.4,15.2
22.7,12.5
23.6,15
20.9,14.9
22.4,14.5
28.8,13.1
31.9,12
26.6,14.6
28.2,13.9
25.9,15.5
29.2,13.3
24.3,18.2
19.3,14.6
25.7,15.2
28.3,14.4
34.2,10.4
30.1,14.4
28.5,15
22.6,15
32.7,16.7
26,17.3
18.7,16.3
18.8,16.5
19.3,17.5
21.2,17.7
19.3,14.9
25.2,13.7
26.2,13.4
24.2,12.9
26.4,15.6
27.9,18.5
28.2,18.5
24.3,18.9
29.3,18.8
32.4,17.6
33.1,19.8
28.2,22.1
29.9,19.5
25.1,19.6
29.5,16.8
26.5,18.7
25.2,17.8
32.1,17.3
32.1,21.4
25.8,20.5
24.5,18.4
24.3,21.7
26.5,21.9
31.5,18
32.8,19.7
31.5,20.2
32.3,18
31,20.3
28.6,18.8
29.7,21.6
25.3,21.3
23.1,20.5
27.2,20.4
32,18.7
28.4,23.3
28.3,22.8
25.2,20.4
30.9,19.4
29.4,16.3
27,22.2
29.1,21.1
29.8,19.4
28.2,20.7
27.3,21.3
32.3,20.1
34.1,19.4
33.1,19.2
29,21.9
25.7,21.9
33.6,19
30.4,23
34.4,19.9
30.1,18.7
25.9,18.5
29.2,18
30.9,18
32.2,19
31.3,17.5
30.5,21.8
27.7,19.6
31.7,19
32.5,18.2
32.9,20.6
29.7,23.2
30,21.6
30,23.8
31.1,20.7
30.6,24.5
32.5,25.4
32.6,23.7
31.5,21.7
31.3,16.8
26.2,21.9
30.1,20.7
25.6,19.6
31.1,18.8
31.9,18.4
32.5,16.5
32.6,17.5
25.8,20.7
26.2,19.9
23.4,17.9
24.9,14.5
26.6,11.6
27.1,11.9
26.4,13.8
25.9,14.5
21.8,16.4
24.8,14.1
25.9,15.7
26.6,14.1
22.6,14.7
23.3,15
25.6,15.5
27.5,9.5
23.4,15.5
24.4,14.6
28,15.4
23.4,10.8
24,13.2
23.6,16.9
21.6,18.1
27.1,17.4
25.6,13.3
25.8,14.6
20.5,15.6
18.1,10.9
19.4,7.1
22.7,3.4
24.5,4.4
24.3,6.6
18.4,10.1
16.6,12.7
17.8,14.5
22.9,14.3
21.3,8.3
19.9,5.4
21.9,9.8
21.2,10.7
20.1,10.8
21.9,11.4
19.5,10.7
19,9.1
16.8,11
23,4.3
20.4,5
16.3,10.9
14.4,8.6
14.4,0.4
18.6,-1.1
16.2,0.8
16.7,3.7
15.3,5.4
16.5,4.2
16.8,4.1
12.8,3.7
11.8,-0.8
13.4,2.6
13.4,3
15,-2
14.8,-0.9
13.2,0.8
12.8,2.7
14.5,-2.5
12.1,-1.5
12.1,1.8
16.5,1.9
15.3,4.3
16.2,-1
13.3,3.5
13.8,-0.4
13.2,-0.4
12.4,-1.1
12,2
7.4,-3.9
10.8,-2.2
12.9,-1.6
9.7,1.4
10.8,1.7
13,-2.7
7.9,1.7
6.1,0.4
6,-1.6
6.3,-5.6
8.9,-6.5
8.7,-6.3
9.6,-6.7
11.2,-4.4
7.5,0.1
3.8,-2.2
3.2,-5.5
-3.8,-8.4
2.8,-7.8
8.2,-3.8
6.2,-4.4
7,-6.8
7.2,-7.5
8.9,-5.9
8.1,-5.4
6.4,-3.7
9.6,-7.2
7.7,-7.2
6.7,-4.4
3.7,-3.8
2.5,-7.2
3.2,-7.7
0,-5.5
2.3,-10.2
3.5,-9.9
4.5,-10
1.6,-11.2
-0.5,-6.4
-1.7,-12.7
-0.4,-12
0.5,-11.7
-0.4,-12.6
0,-12.2
3.6,-12.6
-0.2,-12.7
2.5,-10.2
-1,-10.3
-2.4,-12.5
-1.9,-10.2
3.9,-6.8
4,-3.7
4.9,-1.4
7.1,1.4
7.7,-7.6
5.5,-3.5
2.3,-10.1
4.4,-11.1
-2.3,-5.6
2.9,-7.5
-2.6,-10.3
-3.3,-15.9
0.5,-16.3
3,-14.4
-0.7,-10.8
0.7,-14.5
1.3,-14.9
2.1,-14.2
3.3,-8.5
1.3,-7.2
4.5,-11.7
4.6,-5.7
-0.8,-6.6
1.8,-12.4
4.1,-12.9
2.2,-11
5,-7.6
3.5,-7.2
0.1,-10.2
9.4,-11.4
3,-12.5
1.7,-9.8
6.6,-4.7
3.9,-5.8
4.1,-3.3
5.4,-4.7
-2,-8.3
-3.3,-11.5
-0.1,-13.4
-1.1,-11
-3.7,-6.6
-2.3,-9.9
-5.4,-14.8
-3.4,-15.7
0.8,-16.8
2.3,-14.6
-3.4,-10.3
2.6,-10.7
4.1,-9
5.8,-10.6
2.4,-3.8
-1.7,-7.3
2.3,-9.5
2.7,-11.5
2.6,-5
1.5,-3.1
1.5,-1
6.5,-0.9
9.1,-2.6
5.3,-1.5
4.1,-3.4
2.7,-7.6
8.4,-7.1
10.1,-7.4
4.2,-5
5.1,-5.1
6.2,-9.9
4.3,-7.5
6,-10.7
10.7,-6.1
10.2,-8.1
7.9,-3.9
10.4,-3
7.1,0.3
11,-7.6
15.7,0.8
21.5,-2.9
14.1,3
17.3,1.4
14.9,2.9
11.7,1.8
15.9,2.4
18.4,-0.9
20.1,0.7
16.5,3.4
22.8,4.3
22.1,2.3
26,4.3
16.3,8.1
21.2,9.2
19.3,6.9
22.9,3.3
17.8,11
22.7,3.3
22.7,5.8
16.2,6.3
21.7,2.8
18.2,6.1
23.6,3.2
25.1,3.6
23.5,7.4
26.5,8.8
20.9,12
16.4,10.2
19.7,4.8
24,6.3
27.2,8.1
19.4,14.2
18.7,10.9
14.5,8.1
19.1,9
14.7,8.3
19.1,3
22.2,4.4
24.2,3.5
22.2,9
20.2,12.3
19.9,10
19.8,7
23.4,5.8
24.3,9
26.1,8.7
27.7,9.8
23.4,11.6
18.5,8.7
18.4,4.5
13.5,4.9
19.7,2.8
20.9,6.3
22.5,8
20.2,7.1
16.7,13.3
17.5,11.5
15.5,8.1
28,8.1
27,10.4
22,12.3
27.8,6.3
26.7,12.7
24.6,13.9
27,10.9
29.1,14.8
29.9,14.9
29.6,15.5
31.1,17.4
31.3,18.6
26,16.8
