20050101
19.8,6.7
22.5,7.8
14.1,3.5
9.8,3.4
3.8,0.2
4.9,-4.6
9.1,-5
11.9,-2.4
16.2,-0.3
15.9,1.7
16.2,3.2
11,5.4
8.7,-3.2
3.2,-4.4
5.7,-1.1
2.4,-1.6
4.7,-5.5
4.8,-3.6
1.9,-6.6
1.6,-6.2
3.3,-8.9
4.8,-8.2
3.3,-7
6,-6.3
5.4,-8.1
5.5,-6
9.3,-5.5
8.9,0.5
3.8,-2.1
5,0.5
5.1,-1.3
3.2,-5.7
3.8,-4.2
10.5,-5.1
9.3,-3.6
2.7,-2
2.1,-6.2
2.7,-4
2.1,-9
4.1,-7.7
3.7,-6.5
8.5,-5.2
4.8,-5.1
4.5,0.9
5.1,-1.1
2.5,-7.5
4.1,-1.8
1.9,-7.2
0,-9.8
-0.1,-8.6
-2.8,-10.3
-1.9,-11.9
0.2,-11.5
4.1,-9.5
4.2,-11.8
4.6,-9.5
1.8,-8.2
2.9,-2
1.4,-10.6
-5.9,-14
-4.9,-11.4
-2.2,-14
1.6,-8.4
-2.8,-12
-5.1,-14.2
0.6,-12.4
-2.6,-9.7
-7.4,-10.5
-8.5,-15
-9.2,-19.5
-7.3,-20
-5.9,-19
-5.3,-16.6
-1.7,-15.3
-3.4,-14.6
-2.8,-13.3
-8.3,-18.3
-5.3,-18
-2.3,-14.6
-1.4,-12.1
-1.6,-13.4
0.2,-11.9
4.1,-11.3
2.3,-1.6
4.5,-3.1
-2.2,-8.6
0,-9.5
2.8,-12.5
6.2,-11.1
0.6,-9.1
2.3,-10.9
5.2,-5.1
2.7,-2.7
5.8,-10.4
7.4,-7.7
6.3,-7.8
-0.1,-5.6
0,-11
0.5,-13
2.1,-12.2
-0.6,-8.6
-0.6,-11.6
-0.8,-5.8
4.4,-4.8
4.1,-3.9
0.5,-3.8
-1.2,-5.3
-0.5,-9
2.5,-11.5
-0.7,-7.4
0.7,-12.1
2.3,-11.8
1.8,-6.5
3.1,-9.9
10.8,-8.5
10,-5.1
14.1,-3
5.1,-4.6
9.8,-4.2
10.8,0.1
9.2,1.3
6.1,-0.4
2.1,-3.2
4.3,-1.6
3,-4.9
10,-5.1
5.5,-3.3
7.7,0
6.2,-1.6
3,-5.8
2.4,-7.1
0.2,-6.1
2.5,-7.8
8.7,-8.1
9.3,-3.7
8.8,2.9
7.8,-3.3
3.5,0.1
6.7,-2.7
8.1,-4.5
8,-0.5
5.8,-4.4
6.3,2.9
8.9,4.5
12.2,-1.5
15.2,3.7
12.1,0
9.4,3.5
8.4,0.5
13.5,-2.4
9.9,1.2
15.3,-2.6
15.6,2
15,8
17.5,5.2
15.5,3.8
11.5,3.4
15.3,-1.4
20.6,6.5
15.1,5.4
15.5,0.7
19.4,1.5
19.5,9
17.6,6.2
15.2,5.1
12.9,5.1
11.6,5.5
10.5,1.4
13.1,-0.2
11.4,4
14.3,6.9
13.5,5.5
20.7,9.3
17.2,11.6
20.4,6.7
18.3,11.4
16,10
20.8,4.4
23.1,6.3
21.5,13.5
16.2,6.3
14.6,5
17,4.7
18.6,7.8
24.6,6.3
31,9.4
31.1,17.9
26.6,14.7
26.6,15.7
23.8,14.2
28.6,13.3
28.5,16.6
27.2,13.7
21.3,11.7
22.7,9.4
23.9,11.6
22.9,13.7
25.6,10.9
22.2,12.8
28.1,16.3
25,15
17.6,13.8
23.6,14.4
30.9,10.5
34.5,15
29.8,17.8
30,16.6
32.5,15.4
29.6,18.4
32.5,18.3
32.7,19.6
25.6,19.8
19.8,16.5
29.1,16.1
24.7,15.5
25.6,15.7
25.5,17.4
26.1,16.9
28.1,16.5
29.3,15.6
30.2,16
31.2,18.5
30.9,20.6
32.1,19.8
32.1,19.2
28.1,20
25.8,17.9
29.7,19.6
28.9,20.6
29.7,18.2
31.6,21
31.9,22.4
28.3,19.2
27.3,17.5
29.5,17.6
33.2,20.7
32.3,18.5
30.6,22.4
30.8,18.1
33.4,18.6
32,19.9
31,20.8
32.4,20.8
31.4,21.8
33.2,21.9
29.5,24.1
27.5,23
37.5,20
37.7,23.7
36,26.4
40.2,23.2
39.2,23.8
30.7,23
36.1,22.8
31.6,23.6
27,21.1
26.2,21.1
24.1,21.9
30.5,21.4
29.4,22.1
26.9,23.4
31.6,23.4
32,24.4
32.4,23.9
30.1,21.7
28.4,20.6
31.2,21.8
33,24.3
34.9,25.4
34.4,26.2
34,25.9
31.9,25.7
33.1,26.9
34.1,27.2
34.2,28.6
32.3,25.5
30.5,25.6
31.6,23.3
31.5,20.9
29.3,21.9
29.1,24.1
32.8,24.6
31.3,18
30.2,21.4
30.4,21
31.6,23.8
32.9,23.4
28.4,24.7
32.4,22.8
29.2,25.5
35.3,25.7
34,19
34.5,21.2
32.7,22.2
29.2,24.7
27.7,22.1
31.7,24.1
26.4,18.9
27.2,18.2
30.4,18.1
28.5,21
30.5,17.9
31.7,19.5
31.6,19.8
32,19.2
31.1,21.1
30.4,19.9
28.3,21
30,21.2
30.7,20.8
26.9,22.1
29.1,18.3
29.7,18.4
32.3,20.6
27.3,22.2
28.8,16.7
26.3,17
29.4,17.3
32.5,16.1
32.8,18.2
33.5,18.7
33.9,19.6
29.9,20.4
27.4,19.1
19.1,13.4
19,12.2
25.9,13.1
22.6,15.1
17.7,12
20.7,6.6
25.7,7.8
24.7,12.3
22.4,10.6
24.1,14.2
22.9,9.7
20,8.3
20.6,6.6
23.9,8.4
25.3,12
21.5,14.2
21,10.7
22.8,5.9
25,7.7
25.9,10.9
24.4,12.6
23.9,12.5
22.8,11.6
21.7,12.5
18.9,12.2
19.3,5.7
21.8,7
21.2,7.9
19.7,4.6
19.3,6.1
11.5,6.4
9.5,5.3
10,5.2
15.3,1.4
12.8,9.3
14.5,10.5
17.1,11.4
14.5,5.6
13.7,0.4
8.8,0.1
10,-1.6
17,-1.5
18.8,1
20.4,1.7
19.5,2.4
14.9,3.6
12.3,-0.9
18.4,0
18,1.8
20.5,1.9
17.4,3.1
17.2,6.2
10.9,1.1
9.7,-2
12.2,-1.9
11.5,3.4
11.4,-1.1
9.2,2.5
8.2,-2.3
6.3,-4.5
11.7,-3.4
10.8,-2.4
9.1,-0.6
12.2,-2
14.4,0.4
11.5,2.1
9.6,-4
9,-2.6
7.9,-2.1
5.7,-6.2
4.4,-5.5
4.5,-3.5
6.9,-7
4.6,-3.8
4,-2
3.3,0.5
8.6,-1.4
3.8,-6.8
7.6,-5
13.3,-3.5
4.6,-2.3
6.2,-6.1
6.9,-3.5
6,-4.5
8.9,-2.6
0.9,-9.3
2.3,-5.3
-1.8,-8.3
-3.1,-12
-5.6,-11.7
2.5,-12.4
5.2,-9.4
5.8,-7.7
10.4,-6.5
10.5,-6.6
6.1,-4.4
6.3,-5.5
0.6,-10.5
-3.7,-12.2
-3.5,-14.1
1.3,-14.6
5.4,-10.8
1,-8.1
1.3,-7.3
-2.4,-7.6
-1,-9.1
0.3,-11.1
0.1,-11.4
-1.6,-9.1
-0.9,-11.3
-0.4,-11.6
1,-11.5
1.3,-10.8
1.3,-7.5
-1.4,-8.8
-0.1,-13.5
-0.5,-10
0.7,-13.2
2.3,-11.9
-0.7,-8.5
-4.9,-12.4
-2.3,-15
-0.4,-14.2
-2,-13
-0.9,-13.7
-0.6,-12.9
1,-13.1
0.3,-12.1
-1.9,-10
-0.9,-13.5
-0.8,-10.2
0.6,-13.4
-1.6,-10.4
-0.7,-10.9
-1.9,-10.2
2.4,-13.8
8.2,-11.1
8.4,-8.7
8.3,-8.6
5.9,-8
5.5,-6.8
3.4,-8.2
10.1,-7.4
5,-4.7
6.8,-5.9
1.8,-6.8
-1.7,-5.7
0.7,-5.4
-1.6,-11.5
-2.2,-7.3
-0.3,-12.4
2.4,-10.4
2.8,-8
7.1,-4.7
8.4,-6.8
11.5,-5.9
9.5,-4.3
9.4,-3.5
9.4,-3.7
10.2,-2
10.5,-2.4
7.1,-4.9
1.9,-2.5
2.3,-2.5
6.6,-4.7
6.8,-4.9
6.9,-5.8
8.3,-1.7
12.7,-4.9
11.7,3.6
11.6,1.8
12,0.4
9.8,-0.9
11.6,0.6
15,-2.5
14.2,-1.4
16.6,1.2
21,3.3
10.6,3.6
8.9,0.1
10.3,-0.2
16.2,-1.8
14.8,2.8
12.9,2.1
11.4,5.4
9,0.6
10.1,-2.9
11.8,-2.4
11,3.4
13.2,-1.9
15.4,2
17.2,-0.2
13.6,4.9
19.7,0.7
21.8,3.2
21.4,6
16,8.1
14.8,5
18.8,0.7
21.1,4.2
18.8,4.7
15.4,11.2
20.2,7
18.8,3.7
24,6.8
21.2,7.7
20.8,3.2
24.6,5.9
24.8,9.8
29.7,12.7
24.7,13.7
21.8,6.9
19.9,13.8
20.2,10.1
21.2,6.3
22.5,9
19.5,9.8
19.9,4.7
18.6,6.7
20.3,5.1
16.4,7.1
16.5,8
20.8,5
22.2,8.2
18.5,12
20.6,11.8
26.4,12.7
26.6,10.4
24.7,9.8
19.5,13.8
21.3,11.5
25.4,10.2
25.9,11.5
23.1,12.3
24.5,11.9
26,15.8
29,12.3
24.4,14
26.4,15.6
29.5,11
26.9,16.1
27.7,9.9
26.9,15.2
28.6,17.6
25.9,15.9
20,15.1
25.7,9.4
29.4,10.5
28.1,14.5
27.5,14.5
28.4,17.4
27.9,15.1
27.9,13.3
31,18
28.4,21.9
31.9,19.4
28.8,14.9
31.2,15.4
34,16.8
30.6,19.7
31.6,18.4
32.8,17.5
30.8,21.5
34.6,18.9
30.8,18.4
32.9,18.9
34.1,21.4
25,19
31.2,15.6
31.9,18.1
33.7,20.3
30.8,21.3
23.8,18
29.5,19.2
32,19.8
31.1,21.3
33.1,20.8
34.3,22.6
30.2,23.6
26.8,19.2
29.7,18.7
31.4,18.1
32,20.6
30.8,22.6
33.2,20.1
28.8,22.6
28.3,22.2
27.7,22.8
29.8,23.7
35.4,22.2
35.9,21.7
32,24
32.8,22.7
28.6,19.5
32.6,18.7
33.8,18.6
32.7,22.4
32.5,22
30.9,22.9
31.3,22.4
31.5,20.4
31.3,21.2
30.7,20.9
29,22.3
30.2,21.7
27.3,22.1
26.7,21.5
28,22.3
29,22.7
32.9,25.5
32.6,26.1
28.2,23.1
32.9,22.5
29.3,23.2
30.5,24.3
29.6,25.5
32.1,21.3
34.3,21.6
32.1,25.5
30.3,24.4
30.8,22.9
31,22
31.1,23.4
27.1,22.7
30.3,22.7
33.9,23.7
33.2,24.4
34.9,21.6
33,24.1
32.1,25.2
31.7,24.7
28.8,25.9
25.9,23.3
33.2,21.9
30.1,21.9
30.1,20.9
29.4,21.3
30.8,20.1
31.2,21
30.7,21.1
29.7,20.9
29.9,20.7
28.6,20.8
29.8,21.1
26.3,20.6
30.6,18.2
30.8,20.4
31.1,21.3
29.9,22.6
28.8,20
30.1,17.5
28.9,20.1
30.2,18.9
30.2,19.3
29.2,17.4
28.7,20.9
23.7,14.2
25.7,15.4
18.3,15.4
23.3,14.4
22.3,13.3
21.8,17.7
25.7,17.8
28,17
25.1,17.3
20.7,15.1
20.9,9.4
23.3,8.7
26.4,8.6
26.6,10.1
28.9,10.7
25.7,11.6
27.3,13.3
27.3,14
27.4,14.7
25.5,14.4
21.2,16.6
22.8,13.3
19.5,9.6
21.4,7.5
20.6,6.9
21.5,4.6
21.6,7.2
23.3,11.5
22.6,7.6
21.8,7.7
23,9.9
22.4,15.2
21.8,12.7
22.3,11
21.9,12.5
18,12.6
20.2,10.1
20.3,7.2
21.5,8
18.3,5.9
20.6,7
18.3,8.4
19.5,10.5
20.6,9.1
19.4,8.7
15.2,8.4
15.1,1.5
15,0.5
13.5,4.2
16.5,4.7
18.5,4
16.8,4.8
16.2,5.5
17.1,10.5
18.7,12.1
17,9.7
16.1,6.3
16.2,9.4
13.8,10.3
14.8,6
14.9,2.4
15.3,6.8
15.6,1.5
15.3,0.5
13.6,0.9
16.9,3.3
11.8,2.7
11.8,-0.7
11.8,-0.2
13.9,5.3
10.1,5.4
10.2,5.1
7,1.3
6.4,-3.9
8,-3.1
7.1,0.8
4.9,-3.6
3.1,-5.2
5.8,-4.8
7.1,0.8
11.3,-2.4
10.4,1.1
3.9,-0.2
5,-2.7
3.7,-5.9
1.5,-3.2
4.4,-2.8
3.8,-5.2
0.5,-4
2.3,0.1
1.3,-0.9
0.3,-7.3
-1.2,-10
3,-8.7
7.9,-6.5
6.6,-3.8
4.3,-0.3
1.3,-3.9
0,-9.8
-1.5,-9.7
1.2,-12
2.6,-9.8
3.4,-8.2
3.5,-9.2
3.3,-9.5
1.6,-9
3.5,-8.8
3.1,-9.6
2.9,-9.5
1,-9.4
1.5,-7.5
4,-8.4
-2.4,-7.4
-2,-6.5
2.7,-9.8
1.7,-8.6
-1.6,-5.7
-0.5,-7.9
0.2,-11.7
1.8,-11
-1.4,-8.5
-3,-6.2
-0.1,-7.2
1,-10.8
0.4,-8
-0.1,-12
0.6,-10.3
4.1,-9.6
4.8,-9.3
2.1,-8.6
-0.4,-8.1
0.1,-1.6
0.4,-3
0.2,-3.9
-1.5,-5.6
-3,-11.2
-4.7,-13.6
-1.6,-15
-1.9,-14.2
1.4,-14.6
3.8,-11.9
1.6,-9.3
-1.2,-10.2
0,-10.5
-4.5,-9.9
-2,-6.6
-4.9,-14.4
-3.2,-12.6
2.6,-13.9
2,-12
2.1,-8.3
-0.8,-8.2
-2.4,-12.4
0.6,-11.7
1.9,-11.7
2.2,-9.8
5.2,-10.1
2.6,-9.3
4.5,-5.8
4.1,-4.4
2.9,-9.5
1.6,-9.3
-0.2,-8.8
2.2,-11.5
7.4,-10.7
9.1,-8.4
5.2,-4.7
2.2,-3.5
6,-4.5
4.1,-5.3
4.2,-3.7
5.9,-6.7
5.7,-6
7.6,-4.6
9.1,-4.4
6.8,-2
5.5,0.3
2.7,-0.9
7.5,-2.1
5,-1.6
9.7,-2.4
11.2,-3.8
5.7,-3.7
4.7,-4.9
5.8,-4.8
4.5,-5.6
9.3,-6.6
13.7,-4.3
12.4,0.4
11.7,-3.6
8.5,3.6
6.9,4.1
6.1,-2.7
8.8,-1.1
10.9,-1.5
11.4,0.5
12.9,5.8
13.1,2.4
11.9,1.1
13.5,1.6
17.5,0.9
23.6,2.4
19.8,5.3
23.6,8.2
16.8,7
12,3.3
12.3,2.8
9.1,1.3
17.6,2.6
18,3.1
16.7,7.1
17.6,4.8
19.9,0.9
24.5,8.2
26,8
20.5,13.4
18.3,9.1
24.7,7.9
26,8.8
28.8,11.6
24.7,14
20.9,7.3
24,7.5
23.6,17.2
20.6,12.8
16.5,12.2
16.8,11.8
22.1,10.5
26.1,15.5
22.2,14.2
20.5,13.7
19.7,5.6
24.4,12.3
20,11.8
22.4,8.7
21.7,14
27,14.9
29.8,13.3
32.8,15
31.7,16.6
29.6,14.5
30.3,15.6
27.6,16
31.3,12.8
28.3,15
30.6,15.5
26.7,17.1
20.2,14
22.3,12.6
24.9,10.6
25,9.1
26.2,11.8
27,13
31,13.6
31.9,19.4
28.1,17.7
26.5,15
27.2,18.6
26.7,17.7
28.5,15.8
28.7,13.5
32.3,13.3
31.2,17
32.9,17.6
29.2,19.5
27.5,14.8
27.7,13.9
23.1,16.6
28.4,17.3
25,18.7
31.4,17.5
34.2,19.6
31,19.8
31.2,19.5
30.3,18.1
32.3,18.4
26.1,16.9
30.1,14
29.4,17.8
26.9,18
22.9,16.7
28.3,16.7
32.5,16.3
34.9,20
31.1,22.8
30.4,20.9
29.2,20.9
31.5,21.1
27.7,21.2
27.1,21.8
28.6,21.4
27,20.6
27.9,22.2
28.5,20.4
25.6,21.3
23.9,20
32.8,20.4
33.3,21.7
34.8,22
35.6,21.6
32.2,23.8
27.6,23.2
29.7,20.5
30.3,23.8
31.2,24
26,23.1
30.9,20.9
30.8,19.5
30.9,21.2
32,22.1
31.5,21.3
33.1,20.5
34.4,21.4
31.3,22.9
31.5,22.6
31.2,23.6
33.2,24.2
30.4,25.3
34.1,23.3
31.7,22.3
31.6,23
29.2,23
27.9,24
28.6,23.5
29.9,23.5
34.6,22.7
30.7,22.2
26.2,20.1
21,20.1
30.4,19.7
28.7,23.7
31.8,23.1
31.3,22.5
33.1,23.8
32.7,24.6
31,25.2
33,21.7
33.3,22.9
30.6,23
29.3,20.2
31.3,19.3
25.4,19.4
31.8,17.7
31.7,20.5
29.3,21.2
27.7,23.8
32,22.1
30.7,21.3
27,17.9
27.3,15.3
28.5,14.7
29.4,17.5
29.4,16.8
30.3,19.5
28.9,22.9
32,21.8
34.1,21.9
33.3,22.6
31.5,23.5
31.7,23
26.8,20.1
25.3,18.4
26.8,13.8
27.8,13.2
25,14.5
21.8,17.8
27,18
28.4,19.8
28.1,19.1
24.5,20.3
24.4,16.4
24.8,10.8
26.3,10.8
27,11.8
26.1,13.5
27.5,13
28.9,11.8
28.1,13.8
28,15.1
26.8,16.3
26,18.1
27.7,15.4
25.7,15.9
24.4,16.4
27.8,15.3
23.3,12.9
23,10.3
24.4,8.6
24.6,8.6
25.3,9.3
25.6,10.8
25.8,14.3
25.7,9.5
24.7,11.8
24.3,12.1
24.4,11.1
24,11.9
21.7,15.4
20.5,6.4
21.4,6.5
23.7,9.4
21.4,9.6
18.7,5.2
18.7,9.6
16.1,10.8
16.7,1.5
19.8,2.9
19,4.4
21.9,6
13.1,8.8
17.6,7
20.5,3.4
21.3,4.8
22.1,6.4
19.4,8.4
20.3,11.6
17.2,4.6
11.3,7.6
11.3,-0.2
14,1.5
16.3,0.3
14.9,4.8
15,6.5
11.8,4
11.8,5.2
12.1,0.9
13.8,0.7
14.4,2
13.4,1.8
7.6,3.4
8.3,1.5
9.3,-1.2
7,0
8,-3
7.6,-3
3.5,0
10.1,-3.2
8.4,-0.7
9.1,0.1
11,-2.7
9.7,-0.3
5.3,0.5
5.5,-4.8
6.9,-4.8
5.5,-2.1
5.7,-4.4
5.4,-4.4
5.8,-0.9
5.3,-6.7
-0.4,-4.5
-1.2,-8.3
-1.1,-4.5
3.1,-4.5
2.7,-7.8
-1.8,-7.9
-3.3,-11.2
-1.9,-9.3
-4.9,-11.5
2.3,-11.8
-0.8,-6.8
-0.4,-8.5
-1.5,-7.6
0.1,-5
1.5,-0.8
2.6,0.7
1.9,-2.5
-0.5,-4.9
-1.6,-10.2
-2.2,-10
-1.1,-8.9
2.7,-6.3
-1.7,-8.5
-5.8,-13.1
-5.6,-15.6
-5,-13.9
-4.7,-14.1
-3.6,-12.9
-3.2,-8.2
-2.5,-7.3
-1.6,-15.2
-2,-14.4
-3.5,-12.8
-6.5,-14.1
-4.9,-16.2
-3.6,-16.2
0,-15.9
-1.1,-13.5
0.6,-12.6
-3.2,-10.4
-1,-14.2
-3.1,-12.8
-1.4,-5.9
0.5,-11.7
-1.3,-7.4
0.4,-10.1
-1,-6.7
-2.1,-10.3
2.1,-11.5
-0.5,-9.9
2.5,-8.3
-0.9,-4
1,-3.6
-0.7,-9.4
-4.6,-7.1
2.2,-11.3
-0.6,-11.1
-0.3,-9.7
-3.8,-7.8
0.9,-5
-2.8,-6.7
-0.7,-4.2
1.1,-1.1
4.2,-4.4
3.7,-9.1
-1.1,-5.1
2.5,-4.9
-1.6,-5.1
2.3,-7.6
-3.9,-13.5
-4.3,-12.9
0.7,-11.5
1.3,-6.4
-0.4,-7.1
5.3,-6.9
4.3,-6.7
2.6,-4.8
3.3,-9.4
2,-7.7
4.8,-0.7
3.5,-4
1.4,-9.4
5.6,-8.5
2.9,-6.2
6.8,-6.8
9.5,-6.3
6.2,-2.9
3.1,-0.1
10.8,-3.2
16.6,-3.3
10.1,1
4.9,-3.9
2.3,-3.9
14.3,-5.4
14.6,0.7
14.7,-1.5
14.3,2.4
18,-0.6
14.8,1.6
19.5,2.1
11.2,-3.8
11.5,-1.8
9.3,2.3
7,-0.2
7.7,-2.7
11.7,-0.9
16.2,2.3
14.8,4.3
10.9,2.2
6.1,0.2
6.5,-4.2
9.4,0.7
9.3,0.4
4.3,-1.3
8.8,-2.4
10.7,-3.2
12.7,-0.8
17.2,5.6
12.4,1.7
9.7,-0.2
9.3,2.9
7,2.9
10.9,5.3
17.3,-1.6
18.6,5.5
14.6,4.7
12.1,7.1
13.3,-0.9
12.8,0.6
12.6,3
12.3,2.5
12.5,3.4
15.9,0.8
21.8,2.3
24.3,8.4
16.7,4.9
19.4,6.9
19.4,8.7
16.8,7.6
14.5,6.9
12.1,6
16.5,2.4
18.3,4.9
16.3,7
17.3,10.8
22.8,6.2
21.4,8.7
23.7,7.4
24.5,11.2
18,12.5
27,6.4
26.9,13.2
24.5,8.9
23.8,12.1
22.9,12.8
24.4,11.6
27.7,12.3
31.2,16.3
30.4,18
27.4,15.6
22.1,16.2
29.7,12.7
32.8,13.5
30.4,13.4
28.8,15.2
31,15.3
28.2,15.7
27.4,14.3
23.4,16.6
21.8,17.2
26.1,15.2
27.7,9.5
29.4,15.7
30.3,17.9
29.7,17.5
29.4,19.7
30.1,19.8
25.9,18
23.6,16.5
22.6,18.6
30.6,15.1
34.1,14.6
29.7,18.6
31,17.9
26.4,16.9
34,18.9
29.3,18
19.2,18
22.1,17.9
23.1,19.5
24.8,20.1
23.5,18.4
23,16.2
25,17.1
26.6,14.7
30.6,17.4
30.5,18.7
31.3,19.1
28.4,22.2
30.6,19.2
33,22.6
34.9,20.4
32.4,24.5
34.3,21.9
27,21.6
30.6,19.8
29.5,22.3
26.4,21.7
29.5,21.5
33.8,19.7
29,23.6
26.4,19.5
26.7,21.8
25.7,22.4
35.3,21.7
35.8,22.5
36.6,22.7
35.1,22.3
34.1,22.8
33.3,24.5
29.3,22.5
27.7,23.1
27.7,22.3
30.9,20.7
32.1,21.6
30.7,25.3
31.1,24
27.9,23.7
33.1,23
33,20.5
28.3,23.6
29.9,24.1
33.2,21.9
33.2,22.7
31.3,22.8
31,24.3
37.2,21.7
35.5,23.5
32.3,23.8
28.6,24.2
35.9,23.2
32.5,25.7
32.6,23.8
33.9,24.4
31.7,22
32,22.7
32.2,24.5
33.5,22.9
32.1,21
32.6,24.6
32.7,23.5
32.3,24
34.1,21.8
34.9,24.5
32.9,25.4
29.6,23.6
31.8,24.3
33.7,25.8
32.9,26.4
30.1,24
37.6,26.3
33.2,21.9
33.3,21.5
29.8,23.8
30.8,23.2
27.7,21.5
34.2,21.8
33.9,22.1
33.7,22
31.4,22.3
26.5,21.6
24.9,20.1
29.9,21.2
27.7,18.9
28.8,14.8
28.4,15.8
26.5,16.1
28.4,17.1
25.5,19.3
20.6,16.7
24.3,14.7
27.8,17.2
26.9,17.1
24.8,20.3
27,18.4
27.9,16.1
28,16.9
24.6,17.6
30.9,18.2
26.5,14.2
26.3,14.7
21.7,19.4
25.7,19
25,18.1
27.9,17.4
28.4,18.3
24.3,17.5
22.2,15
20.5,8.9
23.1,7.2
23.8,9.4
23.6,10.7
22.5,11.9
22.7,15.2
22,16.6
19.4,13
21.4,9.7
20.3,9.2
21.6,10.6
24.8,12.7
23.8,12.5
26.8,13.7
21.5,13.7
22.6,10.6
24.7,15
21.4,7.6
24.1,8.7
19.3,12.3
14.1,7.1
15.7,1.5
20.1,2.3
18.5,4.9
18.8,5.5
16,10.2
18.9,5.8
18.6,5.4
17.4,5.7
15,5.4
15,3
17.5,2.9
17.8,3.3
16.8,3.6
14,8.2
15.1,7
15.2,3.2
15.5,3.3
13.9,5.3
14.6,7.6
18.2,6.1
17.7,3
13.1,5
17.7,3
14.5,2.3
15.5,1.1
15.3,5.9
11.8,0.1
12,-0.5
14.6,-0.3
10.4,1.1
13.7,0.5
15.1,-0.3
13.2,3.5
9.1,-1.5
7.1,1.4
7.5,-2
10.6,-3.3
10.5,-2.3
12.1,-2.8
10.3,-0.6
9.5,1.2
7.1,0.8
6.9,-4.8
1.4,-4.7
5.5,-6.2
10.8,-5.1
10.2,-3
9.9,-5
9.9,-4
13.5,-3.2
10.4,-2.4
9.8,1.6
7.6,-2.5
6.3,-3.1
7.1,1.2
6.8,-0.7
5.5,-4.7
4.4,-4.9
1.8,-4.6
2.3,-10.2
5.1,-8.8
4.4,-7.1
2.5,-7.1
-0.2,-4.1
-0.6,-10.5
-0.9,-9.3
1.6,-10.2
2.5,-9.6
1.1,-8.3
6,-9.2
1.9,-8
2.2,-6.1
1.3,-7.8
1.8,-9.3
1.1,-9.2
5.8,-10.2
7.1,-8.2
8.5,-6.1
10.1,-5.3
6.7,-5.2
9.4,-3.9
3.6,-3.5
5.8,-6.8
1,-2.1
6.8,-3.9
1.2,-5.6
-1,-12.2
1.5,-11.9
3.5,-10.9
1.6,-8.6
1.1,-10.7
1.1,-10
4.1,-10.2
1.3,-3.8
0.1,-6.7
6.3,-9.9
1.6,-2.5
2.3,-4.8
2.5,-10.2
4.5,-9.1
4.7,-7.5
5.9,-4.6
6.9,-5.8
1.9,-7.3
6,-6.5
2.6,-5.8
2.5,-7.8
7.2,-8.2
1.8,-6.8
2.5,1.2
9.4,0.1
2.4,-4.7
0.6,-10.6
1.4,-9.1
1.8,-7.1
-1.3,-4.3
-0.8,-5.1
-1.5,-11.6
-1.2,-12.3
0.7,-11.6
3.6,-10.2
-1.2,-8.8
3.5,-7.5
4.8,-5.8
7.7,-3.8
4.7,-2.3
1.1,-6.7
4.4,-5.9
0.4,-4.4
5.6,-5.1
6.2,-0.7
3.8,1.6
5.2,1.5
9.6,-2.5
12.3,-0.4
9.2,0.8
5.1,-4
10.2,-2.6
8.8,-2.9
4,-2.2
9.4,-0.3
7.5,-5.9
6,-4.5
8.1,-5
8.6,-2.3
8.8,-3.8
9.4,-4.2
12.4,-0.4
11.4,3.4
11.7,-2.7
15.3,-1.7
20.8,1.9
17.9,6.2
21.1,4.6
16.4,6.7
11.4,2.8
16.7,3.6
20.7,1.5
22.2,5
18.8,4.3
21,5.1
22.5,7.1
22.7,8.9
18.1,10.5
18.2,11.1
22.2,8.7
25.2,7.3
21.8,12.1
22.4,8.1
21.3,9.9
16.3,9.3
23.7,5.8
18,5.4
24.2,4.7
24.4,8.9
24.2,8.9
25.8,12.3
19.5,12
17.3,11.6
20.8,7.2
22.6,8.7
25.2,10.4
22.9,15.1
20.9,13.2
18.6,12.2
19.7,10.1
16.3,9.9
20,5.6
24.4,7.1
25.9,8.3
25.1,12.2
24.1,12.1
25.6,12.9
21.1,9.8
23.6,9.7
25.7,10.1
25.7,11.1
26.8,12.8
27.3,13.8
21.7,10.9
23.2,7.6
18.1,8.8
19.9,6.2
20.9,8
24.6,11.1
23.1,9
20.6,15.7
22.7,13.5
18.4,10.4
27.6,8.5
28.6,13.4
24,16.7
27.9,9.7
28.7,16.9
27.1,15.2
29.2,14.3
26.1,17.1
30.6,17.8
31,16.6
33.4,19.2
34.2,20.2
29.9,17
27.8,16.8
32.1,11.4
32.5,16
35.5,15
38.9,20.4
34.9,23.1
34.9,22
31.2,22.6
27.3,20.1
32.2,17.8
31.9,19.8
32,20.2
29.1,17.4
27.3,17.3
29.1,15.5
27,15.6
23.2,16.7
29.5,17.4
31.6,18.5
29.7,20.6
31.5,17.5
32.6,20.4
28.9,22.9
27.9,18.5
30.1,17.8
28,20.9
27.6,18.8
27.5,19.7
27.2,19
31.2,16.6
31.6,19.6
27.9,21.2
31.4,21.3
33.3,19
34,19.1
34.5,20.9
34.3,22.4
31.4,21.8
23.6,20.8
29.2,21.6
32.3,22.7
30.7,23.4
28.9,23.3
29.6,23
33.2,22.8
31.3,21.2
35.7,20.9
33.6,22.5
33.1,22.3
34,21.4
34.9,20.3
31.6,23.7
30.5,23.3
29.6,21.9
33.5,24.7
35.1,25.8
35,27.5
32.2,25.1
28.6,25
29.1,22.3
29.3,23.3
33.3,21.1
33.5,20.5
33.4,22.2
33.5,23.3
32.9,24.4
29.5,22.9
32,23.7
33.3,24.2
34.3,25.5
34.5,26.4
26.6,19.5
30,17.8
