20050101
9.3,-1.1
3.7,0.6
5,0.9
3.6,-1.3
8.3,-0.5
10.3,-2.2
3.9,-1.4
12.7,1.8
8.6,-1.7
12,0.7
8.4,-2.3
6.3,-2.9
3.8,-2.3
5.7,-1.4
6.6,-1.4
1.5,-1.1
2.7,-0.2
3.5,-2.2
4,-3.7
2.4,-2
0.8,-3.7
0.3,-3.8
0.7,-5.8
0.2,-8
1.1,-8
6.7,-7.1
7.1,-6.6
8,-4.8
4.9,-3.6
6.9,-3.5
7.4,-3.1
-2.5,-8.1
2.2,-5.3
4.9,-7.4
6.4,-5.7
3.7,-2.9
2.7,-5.5
2.1,-4.9
-1.2,-4.8
-2.1,-5.2
-1.7,-9.7
-5.9,-10.7
-3.6,-8.9
-4,-9.7
-3.5,-9.6
-3,-8.7
-0.7,-7.8
1.1,-7.2
-0.4,-6.8
1.7,-9.8
2.5,-9.1
1.5,-7.3
1.7,-7.5
3,-6.3
3.6,-2.9
4.3,1.1
5.3,-0.5
1.2,-4
4.7,-4.5
5.8,-5.4
9.8,-4.5
4.7,-4.4
6.9,-5.2
8.6,-0.7
4.7,0.3
10.9,-3.1
11.6,0.2
9.8,-2
5.5,-2.7
1.7,-5.5
4,-5.6
2.1,-5
-0.2,-1.3
-0.7,-3.6
-0.9,-3.9
0.3,-1.4
0.5,-1.8
-0.8,-2.6
-1.2,-3.4
0.9,-6.2
3,-5.4
0.6,-1.8
1.8,-3.2
3.6,-4.5
6.2,0.1
9.3,-1.5
14.6,-1.5
18,-1.5
14.7,3.3
9.8,1.8
13.7,1.2
10.7,4
9.7,4.7
7.1,-0.4
5.9,0.4
3.4,-1.6
0.9,-3.7
8.7,-2.1
8,0.8
13.1,2.4
7.9,1.3
4.4,-1
2.7,-1.8
1.1,-4.2
4.1,-4.3
11.6,-4.3
19.4,-0.2
13.7,8.4
9.8,3
6.4,1.6
11.1,0.7
14.7,1.5
10.1,3.4
7,2.1
11.3,5.3
16.4,8.1
16.1,5.5
16.8,8
13.9,7.7
14.4,7.8
10.9,0.8
18.9,2.1
13.6,8
16.3,2.8
15.2,7.7
17.9,10.2
16,8.4
15.3,8.4
18.2,5.2
19.7,5.5
23,10.5
21.1,12.6
17.4,7.4
19.7,7.5
22.6,9.3
18.3,11.3
14.2,9.2
10,4.2
12.3,6.2
12.1,0.8
9.4,3.1
15.7,3
18.1,5.9
14.4,8.8
24.6,7.5
19.9,13.9
15.6,10.2
12.5,8.5
18.5,6.6
19.5,5.3
21.5,10.7
18.5,13.5
19.8,8.3
20,5.9
17.6,6.8
21.7,7.7
22.3,8.6
31.7,12.4
38,19.7
27.8,20.9
23.9,16.9
29.1,16.6
27,14.9
31.2,16.3
25.1,17.9
24.7,17
30.4,13.7
23.7,14.2
23.9,13.5
25.4,15.9
23.8,16.4
26.3,15.5
22.1,15.5
21.7,14.4
29.3,17.6
32.2,16.9
33.5,19.6
27.8,20
29,18.1
32.3,18.4
31.5,20.1
30.5,18.8
27.9,21.1
24.3,18
28.7,17.7
31.4,18.4
30.8,18.4
27.4,18.9
28.1,19
27.9,20.1
25.1,18.4
28.6,17.5
30.1,19.4
30.4,20.2
29.5,21.4
27.6,20.6
25.5,20.6
27.1,19.3
29.2,17.8
33,21.2
35.4,22.2
34.5,22.9
39.3,23.9
36.8,26.2
34.1,23.3
29.3,20.9
35.4,21.5
36.3,23.3
39.7,27.2
34.9,25.8
31.5,21
33.4,21.5
32.4,23.9
34.3,24.1
37.2,22.7
39.6,26.3
38.6,25.9
35.1,27.2
29.3,24.8
36.5,24.5
37.5,26.1
38.8,27.4
39.5,28.8
41.7,27.3
37.1,26.1
34,24.6
32.2,24.1
27.7,21.6
32.3,23.3
32.1,25.2
33.7,26.2
33.8,24.7
32.4,25
33.5,23.2
31.6,25
35,23.2
29.3,21.5
32,20.2
33.8,23
33.1,26.6
32.4,25.5
33.5,25.7
34.9,25.8
34.7,26.3
34,27.1
35.6,26.9
37.7,27.3
38.1,28.6
37.9,27.4
27.2,23.3
30.8,24.3
33.7,24.6
35.3,24.8
32.3,24
30.6,24.1
31.5,22.6
33.1,24.7
30.1,23.9
27.5,22.9
25.7,23
31.8,22.1
29.5,25.2
32.6,23.6
33.8,20.4
33.2,22.2
33.2,22.5
32.5,24.7
26.1,21.6
23.9,22.6
26.5,20.5
28.8,19.7
25.7,21.4
23.6,19.3
28.1,17.6
27.2,20.6
26.4,19
29.8,17.1
31.8,19.5
31.2,22.1
28.3,21.2
28.9,20.2
27.9,23.1
26.8,20.7
27.8,21.3
27.7,20.4
25.4,21.7
22.3,20
25.6,19.3
24.4,18.7
30.2,17
30.5,19.1
31.7,18.9
32,19.6
30.4,20.3
29.4,21.4
30.2,21.8
28.1,18.1
18.1,15.1
19.6,15.2
24.8,18.2
21.3,13.1
22,13.5
26.2,10.8
19.5,13.5
21.5,13.7
19,12.9
27.6,13
20.5,14.9
22.9,12.4
24.4,13
25,16.7
25.9,16.8
25.7,11.9
26.9,13.2
30,11.4
30.1,12.9
25.2,15
24.2,13
25.7,15.2
23,15.7
24,16.3
19.6,12.8
23.6,10.7
21.7,13.3
25.4,8.5
26.3,10.3
20.1,10.8
11.7,9.5
11.7,9.4
11.1,9.4
15.3,9.4
20,9.3
19.1,11.3
16.4,7.1
13.4,7
8.1,4.2
13.4,2.6
17.7,4
18.7,3.6
19.1,5.2
18.5,5.2
17.1,8.3
14.4,9.3
20.4,3.7
21.4,4.7
21,5.8
21.2,5.1
19.5,11.9
16.6,4.9
15.8,4.8
16.3,2.8
17.6,9.9
17.5,3.6
11.9,6.9
9.6,3.4
9.6,-1
14.2,-0.4
14.8,0.6
13.2,2
17.1,3.1
17.3,4.1
16,5.3
12.6,1.4
11.2,2.1
13.2,2.3
11,-1.2
10.6,1.7
10.6,0.8
12,-1.3
10.4,-0.5
13.5,-0.6
5.7,-0.7
13.7,-1.1
11.1,0.4
11.2,0.5
14.5,2.4
9.2,0.7
12.4,-1.3
9.3,3
11.3,1.6
14.2,0.6
7.1,-1.4
4.1,-1.2
1.5,-3.4
0,-5.2
0.1,-6.5
7.4,-5.4
13.4,-3
11.9,-2.8
15.7,0.8
13.1,-1
13.7,1
10.7,1.3
6,-3.8
-1.9,-5.3
-1,-5.9
6.8,-7.7
13.2,-3.7
8.3,-2.1
6.6,-2.8
1,-4.1
1.3,-7.8
0.7,-8.2
1.4,-7.6
0.3,-4.9
4.5,-5.7
0.3,-3.6
2.9,-6.2
3.9,-6.3
2.3,-4.9
0.3,-6.3
1.3,-7.7
3.7,-2.8
4.4,-7.5
6.8,-5.8
1.5,-2.1
-1.5,-7.8
0.6,-9.3
0.1,-8.3
-1.5,-7
-1.4,-7.3
-0.6,-6.8
1.3,-6.8
2.4,-6.8
2,-7.1
3.5,-8.7
3.1,-6.3
-0.1,-7.7
-0.1,-4.4
-0.8,-4.5
1.6,-8.1
5.7,-7.7
9.8,-5.2
10,-4.7
10.4,-5
6.2,-4.1
10.2,-3.1
10.8,-2.9
10.7,-2.3
7.5,0.9
7.1,-1.1
4.9,-2.2
1.8,-1.8
5.5,-2.3
2.6,-4.5
-0.3,-5.2
2.7,-7.4
5,-6.2
6.4,-0.6
6.8,-0.6
7.4,-1.5
8.5,-0.7
8.7,-0.5
11.5,-1.5
13.1,4.4
17.3,1.4
13.5,5.2
7.5,1.6
3.3,-0.6
1.5,-1.3
0.6,-2
6.8,-3.2
9.4,-1.9
10.5,0
12.6,-0.5
14.5,3.2
12.3,7.8
12.2,1.4
12.8,2.9
13.9,3.5
18.4,3.6
20.2,6
26.6,8.8
24.2,11
17.8,5.3
13,3.5
17.1,6.2
20.4,3.9
18.1,8.9
15.3,8.3
12.9,5.8
10.8,4.8
11.7,2.9
16.9,1.8
14.4,3.9
15.4,3.5
18.4,5
17.4,3.3
16.3,6.3
20.4,5.6
21.9,6.5
22.8,9.9
19,8.1
9.2,2.3
15.9,1.9
18.2,3.5
17.7,5.8
18.5,9.6
21,10.1
21.2,9.1
28.2,12.4
21.8,11.5
21.1,7
24.7,7.3
26.7,11.2
28.1,17
29.2,17.3
22.9,12.3
23.4,14
21.5,10.8
23.6,11.8
24.8,10.3
21.9,11.4
18.5,9.6
19.8,10.7
21.4,7.8
21,12.2
23.4,12
24.4,10.5
27,12.8
23.1,14.9
28.6,15.3
25.7,15.2
25,15.1
23.9,12.5
25.8,15.8
25.7,16.2
27.6,17.7
23.9,17.9
21.8,13.5
17.9,12.7
18.5,14.3
27.1,11.5
28.1,16.6
30.4,14.7
29,14.6
34.1,18.5
27.8,17.7
31.1,20.5
33.4,18.9
28.2,19
20,14
22.3,13.2
24.7,14.1
26.9,11.5
25.4,17.6
26.7,16.3
27,18.2
27.5,16.8
31.3,16.8
30.5,21.7
32.2,18.6
33,20.7
31.9,16.3
34.5,21.1
33.6,23.1
32,21.4
32.9,22.6
34,19.5
35.9,19
33.7,22.1
34.9,22.9
34.3,25.4
32.3,21.3
33.7,21.8
34.9,21.1
33.6,24.2
31.5,23.2
29.9,24.5
26.3,21
33.7,21.7
35.4,20.4
35,23.9
35.4,23.8
31.9,27.4
33.7,23.6
30,17.9
27.2,17.6
32.2,20.2
33.8,20.9
34.2,20.3
35.2,23.6
37.9,26.6
34.5,28.1
31.2,22.9
30.1,22.5
32.4,23.2
31.5,24.3
30.4,25
34.1,22.8
36.7,22
36.3,23.9
34,26.9
35.5,23.4
34.2,25.9
33.5,25
33.5,24.8
33.5,24.7
33.7,23.7
32.3,22.6
28.1,22.5
30.5,21.4
30.7,22.9
31.9,21.7
32.8,25.4
36.2,24
35.5,26.1
33.5,23.5
35.6,25.9
33.1,23.7
33.5,25.8
30.7,24.6
32.6,22.8
35.7,24.6
30.4,26.2
26.2,19.3
29.1,18.6
29.1,21.7
29.9,23.7
27.9,22.2
30.9,22.3
32.7,22.7
34,25.1
31.1,22
31.8,24.6
33,24.9
33.2,25.6
34.2,26.4
33.6,27.3
30.1,23.5
27.3,19.8
22,18.9
21.5,19.5
29.2,17.1
28.2,18.3
28.9,18.7
29,19.9
30,20.7
26.8,23
28.1,20.3
28,21.4
29.2,20.7
30.2,21.1
31.5,23.1
33.6,24.2
28.4,19.9
24.4,19.8
21.8,16.8
28,17.7
28.1,20
27.3,18.2
23.6,18.7
24.5,17.1
23.1,17.6
19.8,13.5
18.8,12.8
19.8,15.5
19.6,17.7
23.1,16.4
27.3,18.1
26.3,18.8
18.8,11.1
16.6,10
22.3,8.4
24.5,10.8
27.1,10.4
29.3,11.8
28,12.3
29.2,12.9
29.1,14.9
26.5,14.7
24.7,13.7
21.8,18
23.3,15.8
19.7,13.9
19,12.7
18.1,11.8
21.3,8.2
20.7,12.1
27.7,13.5
25.2,12
25.9,11.3
25,13.8
21.3,16
17.3,16.2
20.9,15.8
18.9,15.9
26.1,15.2
23.9,12.6
24.4,12.7
28,11.6
22.6,10.6
21.4,11.7
23.8,11.6
23.4,13.4
22.2,10.9
18.3,10
16.6,10.8
16.1,8.5
16.8,3.8
11.7,8
20.2,4.9
19.4,6.2
18.5,6.2
16.1,6.4
19.5,10.3
18.9,10.6
17.6,11.9
12.3,11.3
15.6,11.7
13.5,9.5
14.9,9.3
12.1,9.7
9.9,7.2
15.6,3.7
15.2,3.3
18,3.3
15.4,6.5
13.1,3.5
13,1.3
12.8,6.2
7.9,6.2
10.1,7.1
15.5,7.7
11.5,4.4
10.1,0.2
9,1.8
17.8,3.5
11.7,0.6
7.1,-1.2
6.2,0.5
7.6,3
9.7,1.1
8.2,4.3
7,-1
3.7,-3.2
3,-6.3
0.6,-2.7
-1.1,-2.6
0,-1.3
0.5,-0.4
1.5,-0.8
3.2,0.3
2.7,-2.4
2.4,-4.9
6.3,-4.8
10,-2.8
7.7,-2
6.3,-1.5
2.3,-0.9
2.5,-3.2
-0.2,-5.8
1.9,-6.6
1.7,-3.7
1.8,-3.3
3.7,-3.1
8.4,-3.6
4.7,-4.8
8.7,-4.2
9.2,-3
7.2,-3.3
3.6,-3.1
3.2,-2.8
4.1,-1.3
0.9,-1.2
3,-1.6
0,-2.4
-2,-3.6
0.3,-5.2
4.3,-5.3
1.8,-6.9
3.7,-7.3
1.3,-3.9
-1,-5.4
-0.8,-4.5
0.9,-5.4
4.5,-4.6
1.6,-6.3
5.8,-6.7
5.1,-4.8
2.9,-3.5
1.8,-3.2
2.2,-0.4
2.9,-0.6
1.9,-0.2
2,-0.5
0.8,-2.9
-2.6,-6.2
-1.3,-10
-0.1,-8.8
3.5,-6.5
6.6,-6.8
8.2,-5.8
3,-2.1
2,-4.4
0.9,-2.9
2.3,-3.8
0.9,-4.7
-0.8,-6.2
1.5,-8.4
5.2,-6.7
2.1,-2.6
4.7,-4.6
5.5,-1.9
0.6,-7.5
4,-6
3.6,-4.5
5.2,-4.1
7.8,-6.1
4.3,-1
5,-2.4
3.2,-1.8
6,-2.6
5.8,-2.4
5.7,-4.2
5.8,-5.2
8.9,-5.5
10,-1.5
7.1,0.5
9.5,-1
6.5,0.5
4.4,0.1
3.2,0.1
7,-0.6
8.8,-0.8
9.5,0.8
10.8,2.1
7,3.3
4.8,0
5,0.3
6.4,-0.8
7.7,1.7
12,-0.9
13.4,0.4
9.2,1.6
7.3,0.6
10.5,0.9
6.4,-2.6
9.4,0
18.3,0.1
13.1,5.5
9.4,3.5
17.1,3.9
21.2,5.7
15.7,1.1
3.2,-0.2
9.1,2.1
8.8,2.7
5.7,3
14.8,4.7
21.6,5.2
16.8,4.8
21.1,6.2
22.7,8.3
21.8,9
25,16.9
20.9,11.9
21.5,11
14.8,5.2
11.5,6
23.2,2.8
27.3,8.7
21.5,7.9
24,9
26.7,8.3
25.3,14.1
26.2,12.7
21.5,13.9
17.2,11.4
19.4,10.9
26.4,8.9
27.4,11.7
29.4,13
22.7,12.6
24.3,13.5
25.5,15.5
21.8,13.8
20.7,16.1
20.1,13.8
25,14.5
27.1,17
24.3,13.5
21.4,10
25.4,11.4
32.4,16.3
23.9,16.4
21.8,12.3
24,12.7
26.5,16.1
30,17.1
30.6,16.3
33.2,15.1
28.2,18.7
35,18.4
29.6,22.3
27.7,20.9
28.4,19.4
30.5,18.7
27.1,20.5
24,16.7
26.5,15.7
26.2,17.2
26.9,15
28.1,15.4
32.7,15.8
32.9,20.3
31.7,20.3
30.5,20.6
25.9,19.7
24.9,19.9
26.4,16.8
30.1,19.8
31.2,16.3
31.1,17.7
34.6,18.5
32,21.5
28.2,22.2
27.6,18.1
28.7,17.3
25.2,17.5
27.6,17.9
29.7,19.1
33.7,17
33.5,20.2
29.5,24.5
32.3,19.4
32.9,20.1
37.4,21.1
32,20.5
34.4,20.1
36.6,20.8
36.9,20.3
32.5,20.6
32.2,18.7
36.4,20.8
37.7,24
36,24.2
36.2,25
35.6,24.7
37,22.6
34.4,23.7
31.7,25.2
31.4,24
27.9,21.8
29.8,24
28.5,22.8
27.2,21.7
23.9,21.1
31,21.5
36.9,22.6
34.9,24.1
37.3,24.3
32.8,27.2
31.1,20.7
32.8,23.4
30,23.5
28,23.6
26,23.9
33.2,23.6
38.1,22.6
36.2,27
31.7,22.8
27,21.9
30.5,21.3
31.3,20.5
31.6,22.1
32,23.1
32.7,23.2
33.5,25.1
30.1,26.7
33.5,25.9
31.9,23.5
33.3,23.7
33,24.6
36.3,25.6
29.7,23.6
34.6,25.4
36.6,28.2
32.3,23
23.1,19.9
27,20
29.8,21.5
29.3,23.5
30.7,23.4
27.8,22.8
31.5,23.6
32,24
33.5,24.9
31.8,24.7
31.4,22.5
32.2,24.4
29.4,21.4
27.2,21.8
24.8,16.8
30.3,16.1
30.6,19.3
28.6,21.7
25,23
31.3,21.5
30.3,22.1
27.4,21.7
29.9,17.9
29,18.4
29,15.4
29.4,17.4
30.7,22
28.3,22.7
30.4,21.9
35.6,20.5
33.7,21.2
29.3,24.6
27,23.1
27.4,21.4
27.5,16.7
27.1,15
22.7,18.5
20.9,16.6
24.2,16.6
26.7,17.1
28.3,17.7
27,18
24.4,18.8
26.2,17.3
28.3,13.7
26.1,13.2
26.5,12.3
26.6,13.3
28.3,13.3
28.5,15.6
26.1,16
27.4,14.8
22.6,19.3
27.3,17.5
26.6,16.7
26.7,17.4
25.8,17.6
24.8,16.9
29.8,14.9
24.6,11.1
26,9.9
26.4,10.6
27.7,10.6
29,12.1
26.3,14.8
24.5,14.1
24.6,14.8
24.7,10.8
23.5,13.2
25.2,13.1
27,16.7
21.9,9.3
23.8,12.7
26.5,12
23,12.7
21.2,9.7
17.9,14.1
21.2,14.2
20.6,5
21,5.5
20.7,11.2
24.7,8.4
16.2,12.1
21.9,7.1
21.9,5.9
25,6.7
22.5,7.7
17.8,8.9
23.8,7.9
18.1,10.3
16.6,8
14.7,6.8
15,5.3
18.9,4.2
15.7,4.9
11.1,7.2
9.3,4
14.1,0.4
16.2,1.4
11.9,4.4
14.5,2.7
12.2,3.5
10.2,7.5
13,3.6
12.5,1.7
12.5,1.6
9.6,-1.6
8.8,-0.8
14.7,2.5
13.7,-1.1
12,1.6
10.5,0.6
8.3,1.9
12.8,2.9
7.7,4.1
6.9,1
10.8,-2.6
8.3,3.7
11,2.2
16,0.9
12.5,3.3
6,-1.2
3,-1.1
0.4,-2.9
0,-4.3
8.4,-1.2
5.2,-0.8
6.4,-0.1
0.9,-3.7
3.1,-5.9
0.9,-5.3
3.6,-6.9
1.8,-5.6
-0.4,-5.2
1,-3.7
-1.2,-2.4
3,-2.4
3.9,0.5
2,0.7
2.7,-0.4
1.5,-3.7
-0.2,-2.8
-1,-2.5
-1,-3.5
-0.2,-6
-0.7,-10
-3.4,-10
-3.7,-8.2
-4.1,-9.3
-3,-8.1
-2.7,-4.7
1,-3.7
5,-5.9
6.2,-5.4
4.2,-4
-2,-9.1
-2.5,-11.1
-1.2,-10.2
1,-10
0.3,-8.8
0.5,-4.5
-0.6,-6.2
-0.2,-7.9
-2.5,-7.7
-2.2,-5.5
4,-7.8
-1.2,-5.3
-4.2,-5.8
-2.3,-5.4
-3,-5.5
5,-7.9
6.6,-6.2
1.8,-4.4
0.1,-2.4
0.6,-3.6
-2.5,-6.1
1,-4.4
4.1,-5.1
2,-4
1.2,-5.1
-0.5,-3.9
-0.6,-3.5
-0.7,-3.3
-1.4,-3
-0.8,-2.9
6.2,-1.2
5.4,-4.1
3.2,0
2.7,-1.4
-1,-3.4
0.5,-1.8
-0.2,-7.4
-2,-8.2
4.1,-6
-1.1,-3.3
-0.8,-3.7
3.2,-7.1
9.4,-3.2
4.9,-1
3.9,-3.3
0.7,-0.8
3.2,-0.4
3.3,0.8
2.7,-1.3
5.8,-1.7
7.7,0.3
7.9,0.4
10.4,-1.4
10.1,3.5
6.3,1.1
10.5,0.3
11.7,1.7
10.8,4
7.6,0.3
9.5,-1.7
19,-0.8
15.6,5
20.6,4.8
16.7,8.1
26.4,5.2
27.7,11.9
22.1,7
11.7,2.8
13.1,5.7
11.6,7
9.1,4.2
11.4,3.3
16.1,3
15.9,7.1
23,9.7
22.4,8.4
10.1,1.7
7.9,-1
16.5,1.7
12.9,6.8
21.3,5.6
12,3.2
11.7,2.4
13.5,4.1
24.3,6.4
15.8,8.2
11.7,5.5
13.6,6.6
17.7,6.3
20.9,8.3
20,5.9
23.9,10.2
15.2,7.2
13.4,6.9
14.8,2.7
21,6.4
19.7,10.7
16.3,7
16,7.4
17.9,5.6
25.1,11.6
33.8,11.8
24.9,10.3
23.9,11.6
20.4,10.5
16.8,8
13.6,8.1
11.2,0.6
12.2,0.8
17.3,5.2
15.4,8.3
18.1,7.5
27.1,9.9
22.8,11.2
28.9,13.1
23.8,15.2
24.4,15.3
24.3,13.7
28,11.5
23.4,14.5
22.9,14.2
21.7,14.6
25.1,13.6
27.7,15.8
28,19.1
26.1,19.9
24.2,14.9
21.7,14.5
30.5,12.8
37.5,18
32.9,19.4
28.4,19.2
28.8,18.8
29.6,16.6
25.9,16.8
24.6,17.1
26.3,17.7
37,18.1
29.3,14.8
37,20.9
27,20.5
31.6,21
31.6,19.1
27.8,20.7
24.3,19.7
24.4,17.4
21.4,18.8
29.6,17.5
32.9,16.5
27.4,18.8
27.3,18.5
32.2,18.6
32,19.5
34.9,21
30.1,19.3
28.3,20.2
29,21.8
26.4,20.8
24.4,16.8
23.3,16.4
27.5,15.1
32.9,15
31.9,20.1
31.4,21.3
33.8,22.9
36.3,24.3
31.8,24.1
30.2,20.3
30.1,23.8
29.4,23.4
24.6,19.6
20.9,19.3
30.5,19.2
32.3,22.3
36.5,23.1
35.5,22.2
37,21.1
37.2,23.8
34.4,26.1
33.6,25.8
35.9,26.8
35.9,26.7
40,24
34.9,27.6
37.6,25.5
37.1,26
36.7,27.2
36.5,27.7
28.2,22.6
23.3,21.4
24.7,20.9
25.4,22.4
24.6,22.6
28.7,22.4
30.3,22.6
34.5,21.4
33.3,22.8
29.4,22.1
28.7,21.4
32.8,22.9
32.2,23.5
29.4,23.6
29.8,18.1
36.9,22
31.5,25.3
30.8,25
29.9,24.6
35.5,24.7
30.9,26.8
36.1,22.8
34.5,26
31.3,23.9
30.8,23
32.9,21.8
36.3,27
34,25.3
33.7,28.2
32.2,24.2
34.1,24
36.3,23.7
35.3,25.1
35.1,27.1
30.9,22.9
34,25.2
35.2,25.5
37.3,27.3
38.2,29
37.2,28
34,26.6
33.6,22.5
32.3,22.5
32.7,23.5
32.5,23.8
32.7,24.7
33.4,22.2
30.8,24.8
34.7,20
29.7,22.9
32.4,26.1
35.1,24.6
27.2,18.7
30.1,17.2
30.3,17.8
30,20.6
29.8,20
28.1,19.5
27,19.1
30.6,17.5
28.6,20.1
25.6,20.1
26.2,17.9
28.1,18.8
29.2,19
29.3,20.4
30.6,20.4
30.4,22.4
29,22
28.8,21.2
28.4,20.1
28.2,21.3
29.4,20.7
26.6,22.3
22.6,16.9
20.1,17.4
19.8,13.5
21.2,12.4
23,10.4
28,9.9
24,11.8
26.2,14.1
23.9,15.2
25.8,17.2
23.4,17.8
24.6,13.5
27.2,13.4
27.7,13.7
26.7,14.7
27.1,13.8
25.6,14.2
23.5,16.2
28.5,13.9
30.3,15.8
28.3,14.1
23.4,16.1
21.8,15.4
15.4,11.7
15.5,7.9
18.5,6.7
18.6,7.3
19.6,8.9
19.8,10
19.5,6.4
18.5,8.7
20.6,7.8
18.9,10.2
14.7,6.7
17.4,3.4
18.1,3.8
18.4,6.1
19.1,9.4
15.2,9.8
16.6,7.2
14.6,7.1
11.9,9.4
16.8,10.2
20.1,8.8
19,5.3
21.5,11.1
24.3,6.6
18.3,4.2
14.9,5.9
12.6,8.6
11.4,4.7
13.1,1.4
14.8,1.5
12.3,3.3
16,3.7
19.5,2.3
15.8,5.7
13.4,1.6
13.9,-0.2
9,0.6
9.9,-0.2
10.1,-0.5
12.9,-0.7
10.9,2.8
10.2,6.6
10.5,2
11.2,0.1
6.7,0.2
10.8,-3.4
14.5,-1
12,0.5
12.5,-1.3
14,-0.6
13.4,2.7
16.1,0.5
10.4,4.4
10.6,0.6
7.4,-0.4
4,0
8.6,-1.1
10.5,-2.7
10.6,-1.6
9.6,-1.5
5.2,-3.8
5.4,-3.3
4.8,-2.4
4,-2.4
2.4,-0.9
-0.2,-4.1
-2.5,-6.3
2.4,-7.3
2.3,-6.1
0.5,-5.4
4.2,-5.8
2.4,-5.1
5.5,-4.3
4.6,-4.1
5.3,-7.4
4.7,-3.5
11.1,-4.9
14.2,0.1
15.2,0.4
17,3.2
11.1,0.6
9.6,2.9
10.3,-1.4
7.1,-0.2
4.1,-2.8
2.9,-0.4
2.7,-1.9
1.8,-5.1
4.7,-4.9
5.1,-4.2
4.4,-1.7
5.8,-6.1
4.7,-3.3
4.4,-5.5
3.8,-3.7
1.1,-4.6
9.8,-6
9.3,-0.6
8.3,1.7
7.1,-4.8
9.7,-5.1
7.5,-2.9
8.3,0.6
10,-0.6
8.3,-2.8
8,-1.3
8.7,-0.4
13.1,2.9
9.7,0.5
4.9,0.3
7.6,0.7
4.4,0
4.5,-0.6
1.9,-4.6
0.2,-3
-0.8,-3.5
0.1,-2.5
2,-1.9
-0.2,-6.4
0,-8.8
-0.1,-7.6
1.6,-6.2
4.3,-3.4
6.8,-3.9
5.9,-2.4
3.9,0.2
5.8,1
7.1,-1.1
5.4,0
7.1,-1.7
10.4,1.1
8.3,0.3
7.4,4.3
8,2.4
14.6,4.6
14.4,3.4
11.9,5.6
7.7,3.2
11.2,1
15.8,1.3
13.8,2.4
11.8,3.8
9,1.6
9,2.6
8.1,1.1
14.3,3.5
13.9,4.3
15.9,3.5
19.6,5.2
15.1,3.6
15.3,2.3
18.5,3.8
26.8,5.4
19.5,10.2
18.7,9.1
14.4,10.3
13.5,7.8
18.3,6.6
21.8,5.6
24.5,6.4
21.8,8.5
23.5,9.3
22.3,11.5
25.2,11.3
27,13.6
25.7,15.6
22.1,14.4
24.2,12.1
23.9,16
24.7,11.6
24.5,14.1
20.1,10.6
28.4,9.1
21,8.7
22.2,10.2
24.4,9.4
26.2,9.7
30.1,15.3
23.8,11.9
13.7,10
16.8,9.7
24.6,8.4
26.9,11.7
20.7,14.8
21.2,12.5
18.9,13
20.1,13
18.9,13.3
18.5,13.1
22.2,15
25.6,11.6
23.9,14.8
26,14.5
24.7,15.4
18.8,12.8
24.7,11
23.4,11.2
26,11.4
27,14.1
28.1,16.2
23.7,17.1
26.9,11.8
21.7,11
23.5,10.3
29.4,14.5
27.9,16.8
25.8,16.5
24.6,17.1
21.8,13
21.1,12.2
32,11.8
28.4,18.4
23.4,19.2
32.5,13.7
28.9,16.9
28.9,18.9
31.3,17.9
31.4,22.4
34.2,18.6
35.1,22.1
33.3,22.6
31.6,21.5
29.5,21.6
31.7,21.4
37.5,17.7
38.4,23.3
37.5,18.9
41.4,22.4
37.1,22.9
31.7,24.5
29,23.6
25.9,18.8
32.1,17.2
30.8,21.5
34.7,22.3
34.9,20.9
33.6,18.2
35.2,19.9
35,21
33.4,21.4
30.2,21.8
36.4,19.9
35.6,22.3
35.8,24.4
30.9,24
28.9,21.1
30.3,21.9
29.1,22.7
26.2,19.6
28.2,18.2
29.3,19.7
31.7,20.6
30.2,20.3
33,22.5
29.1,22.2
33.9,21.7
34.5,23.5
37.1,22.6
32.5,25.3
33.4,21.8
34.4,22.5
30.7,22.5
31.3,24.3
31.6,22.6
31.4,23
34.2,22.7
34.8,25.7
33.6,26.8
30.4,21.4
27,21.3
37.4,20.4
34.3,25.7
36.9,21.4
36.1,21.5
33.2,21.8
34.3,24.3
36.2,24.9
35,25.9
34.6,27.3
36.7,25.7
39.5,27.2
28.4,24.6
30.6,22
29.3,22.7
32.5,21.8
34,23
33.2,23.3
34,24.3
32.8,23
31,23
32.9,24.2
33.8,23.3
35.1,25.1
35.6,26.1
35.6,23.6
27.6,21.3
25.1,20.8
31.8,19.8
30.6,21.9
30.3,22.3
33.5,20.9
35.3,23.2
33.6,22.5
29.2,20.6
31.3,18
34.9,20.1
33.5,20.9
24.2,21
30.2,19.7
32.2,19.8
33.4,21.1
33.8,22.6
32.4,23.5
31.6,23.8
31.3,22.2
32.4,20.8
31,22
31.9,21.1
31.3,21.7
30.4,21.2
28.6,21.9
29.9,21.8
28.7,21.9
27.6,17.9
30.3,19
33.2,16.3
31.9,18.8
29.3,21.7
29.5,21.1
26.5,21.6
29.6,20
30,20.3
24.5,17
20.6,15.5
25.6,16.8
22.9,15.3
21.9,14.2
17.4,12.7
17,12.3
23.8,13
27.4,14.6
27.5,16.4
26.7,18.5
29,19.1
23.7,19.5
25,19.1
25.9,15.8
29,18
27.5,20.4
23.1,17.9
27.9,14.9
22.3,13.7
19.7,11.7
20.4,13.7
22.7,13.1
23.2,15.7
24.1,13.8
22.1,9.6
24.3,10.4
23.7,13.6
23.7,13.9
24.4,15
26,13.2
