20050101
3.1,-8.8
2.7,-6.2
5.6,-8.5
6.7,-4.1
7,-4
10.1,-0.7
12.4,1.8
5.2,-0.4
6.3,0.6
3.5,0.8
5.9,1.6
3.3,-1.1
7.1,-1
3.7,0.1
2.3,0.2
9.1,1.3
9.5,-3
7.7,1.6
7,-5.3
9.1,-1.6
7.8,-1.1
8,2.2
8.9,-0.7
7.5,0.1
6.9,2.8
2.8,-2.7
6.5,-3.3
3.5,-3.1
2.8,-0.7
0.5,-2.5
0.4,-4
0.3,-8.2
1.3,-9
4.4,-9.5
7.4,-5.6
8.3,-3.3
8.2,-5.5
7.9,-3.6
2.3,-3.8
1.1,-8
1.3,-7.4
6,-5.8
8.3,-3.7
3.2,-6.9
3.5,-10.5
7,-3.5
2.2,-5.8
-1.8,-4.4
-2.1,-10.1
-4.3,-12.7
-2.4,-10.1
-3,-10.8
-1,-11.7
-0.1,-9.1
0.1,-8.4
1.6,-9.6
-0.7,-9.2
1.1,-13.8
7.4,-6.4
3.2,-5.8
7.7,-8
8.9,-2.3
11.2,-2
5.8,1
3.6,-2
1,-5.2
3.6,-5.3
6,-9.1
9,-2.2
4.4,-6.5
8,-4.1
10.2,-0.1
10.8,-3.2
10.2,-5.5
10.3,1.1
10.3,-3.9
5.3,-4.1
1.7,-4.8
3.1,-6.3
4.4,-6.1
2.5,-0.9
-0.1,-2.1
0.9,-2
1.5,0.5
2.1,0.3
0.3,-1.8
-0.5,-4.9
0.6,-10.4
2.3,-5.7
4.7,-1.6
2.2,-3.5
3.5,-4.4
5.6,-2.3
8,-4.7
11.6,-4.3
16.4,0.4
16.2,1
14.4,0.3
21,5.5
14.9,10
10.3,4.3
10.4,-2.1
9.3,1.1
5.8,-0.6
1,-3.2
8.2,-2.7
6.8,1
9.2,2.1
6,2.3
4.4,-1.1
5.6,-2.7
2.6,-2.3
2.2,-4.8
10.1,-5.6
16.5,1.2
14.4,7
11.2,3.6
8.3,2.5
11.4,1.3
16.3,1.1
12,3.8
6.6,1
15.8,5
16.2,7.8
15.9,2.9
13.5,8.5
13.7,5.3
14.2,4.6
10,0.2
17.3,1.6
16.7,8.5
17.1,1.3
16.2,6.4
16.6,9.7
17.8,8.2
14.6,9.7
18.5,5.4
19.7,7.2
22.6,8.4
22,11.8
16.3,4.8
17.9,4.3
21.3,7.2
20.2,9.1
17.3,8.3
9.3,6.4
8.1,6.1
11.8,-0.9
9,4.7
13.5,2
19.5,4.5
19.8,11.1
23.7,11.6
20.4,14.3
16.9,11.2
15.1,8.8
18.6,5.7
19.6,6
20.7,8.2
18.1,11.2
19,7.3
21.5,2.1
15.8,5.8
22,4.9
22.9,4.5
28.5,12
31.9,17.7
30.9,19.4
29.1,20.3
25.2,19.4
26.6,15.2
28.9,13.2
25.9,16.3
24,14.2
26.6,10.4
23.8,14.1
23.2,11.1
25.8,14.2
23.6,13.3
24.9,12
18.7,15.8
20.5,16
25.3,15
30.9,13.7
31.6,15.5
26.8,17.2
24.1,17.5
28.7,12.8
29.5,16.8
30.6,14.5
27.6,18
23.7,18.4
27.1,17.7
31.1,18.6
30.7,19.3
26.7,18
27.6,15.7
29.2,16.5
26.2,17.8
27.1,17.6
28.3,17.8
29.5,19.4
29.1,19.6
27.4,18.4
24.2,18.8
25.6,18.7
27.1,15.3
32.1,16.8
35.5,21.8
36.1,22.5
38.3,22.2
35.7,23.9
35.7,24.1
28.6,19.9
32.6,18.3
34.9,20.6
36.4,22.7
35.3,23.6
30.3,21.5
32.2,21.9
32.3,21.6
33.6,20.8
35.3,23
37.6,22.4
38,24.7
38.2,26.3
30,25.4
31.1,23.7
34.1,22.7
36.7,24
36.3,25.8
40.1,24.3
34.9,25.5
33.2,23
34,24
29.5,21.8
31.6,19.8
32,23.6
32.8,23.8
32.9,23.6
29.9,24.6
31.3,23.6
28.4,24.1
31.5,22.3
27.7,21.5
30.4,19.9
32.3,22.4
33.9,25
32,24.7
32.6,24.9
33.3,25.5
33.4,25.8
33.8,25.6
34.1,25.4
35.9,26.3
36.5,28.2
36.8,29
31.9,23.4
29.8,22.9
33.2,24.1
35.9,25.2
31.7,24.7
31.5,21.2
30.5,22.1
33.3,25.9
29.8,23.8
29.5,23.9
31.5,25
28.6,23.5
30.9,23.7
28.1,23.9
32.5,18.9
32.6,20.2
32.3,22.2
32.4,23.3
28.4,23.2
25.5,23.5
33.1,24.5
27.9,20.4
26.2,20.7
22.4,18.3
23.7,17.8
24.2,19.9
26.4,18.9
28.9,17.7
30,19
29.6,21.3
28.4,21.7
29.7,20.6
27.9,21.9
27.8,22.2
29.1,20.5
28.6,20.5
25.5,22.4
23.4,19.8
22.5,18.4
24.6,17.5
28.9,17.3
31.1,17.7
32,20.3
31.6,19.9
30,19.1
29.7,21.6
29.5,20.8
30.5,23.2
26.5,14.7
18.9,14.9
26.2,17.4
23.4,13.9
22,12.7
25.1,8.3
20.2,10.5
19,13.5
22.1,14.2
27.5,13.4
20.5,13.9
23.5,12.8
25.4,12.1
26.7,16.9
25.6,15.7
23.5,9.4
25.5,8.2
27.8,11.4
28,13.9
25.5,15.2
25.4,11.9
24.7,12
25.1,15
23.3,16.8
19.3,12.2
23.4,9.8
22.7,13.4
24.3,8.1
27,9.8
18,12.5
12.8,10.4
11.6,7.9
12.5,10
18.7,8.5
22.3,6.7
22,9.8
21.2,9.9
12.8,5.5
9.1,2.6
13.7,2.2
16.6,1.9
18.4,1.4
19,4.3
20.4,4
17.2,6
14.3,7.3
18.4,4.7
20.4,5.9
21.8,6.2
22,8
19.7,8.7
17.1,1.5
17.4,2.4
18.9,1.9
16,7.5
18.1,2.2
14.8,6.1
9.7,0.6
10,-3.6
13,-0.3
15.7,0.6
16,5.3
17.4,1.5
18.5,6.2
14,5.1
12.6,-3.8
12.6,4.3
13.5,2.5
11.6,-2.7
13.5,2.3
10.3,-1.7
13.8,0.4
18.1,2.9
14.2,-1.3
19.4,3
14,-1.6
12.5,-4.2
16.8,3.9
11,4.2
7.6,-1.3
10.1,-4.1
9.2,-1.4
13.1,0.5
14.7,-0.4
8.3,-3.4
10.3,1.1
7.1,-3.3
-0.1,-7.4
-0.9,-7.1
4.4,-8.6
10.5,-6.4
8,-1.2
13.8,-3.1
12.5,-0.8
11.6,1.2
11.3,-0.6
4,-3.2
-1.6,-8.1
-0.4,-9.3
6,-8.9
10.8,-4
7.7,-5.5
6.1,-1.6
0.1,-8.2
0,-11.7
0.6,-11.5
0.9,-11
1.4,-8.2
3.1,-6.4
-0.3,-7.9
1,-11
3.6,-9.7
1.8,-5.8
-0.1,-9.7
1.4,-9.4
2.7,-9.2
4.5,-11
7,-4.9
2.7,-6
-2.1,-9.1
0.4,-14.1
0.8,-9
1.8,-10.3
1.6,-11
1.6,-6.9
1.8,-9.1
6.4,-9.1
1.3,-9.1
3.8,-11.8
3.6,-7.5
2,-9.9
2.8,-4
-0.7,-5.5
1.4,-11
4.7,-11.1
9,-7.2
9.3,-5.5
12,-4.6
7.9,-6.9
9.9,-6.9
10,-6.5
11.1,-4.7
7.9,-0.4
9.2,-4.1
3.2,-4.2
1.7,-1.6
5.6,-0.3
2.2,-8.1
0.3,-5.9
-0.3,-12.4
3.9,-7.7
6.2,-1.2
8,-3.7
7.4,-3.9
10.6,-2.5
11.9,-1
12.8,-3.2
12.7,3.6
16.6,3.1
13.6,2.4
6.2,2.4
4.3,0.6
0.8,-1.3
0.4,-2.1
4.9,-5.4
7.8,-3.3
8.8,-1.8
10.5,-2.1
13.4,3.9
10.9,0
13.4,-2
13.2,-0.9
11.9,1.8
17.5,0.9
18.3,5.5
23.4,5.6
22,9.8
15.8,5.7
11.4,0.3
16.2,-0.7
19.7,2.8
17.7,8.2
15.3,5.5
12.6,3.7
11.7,4.8
10.9,0.5
15.6,1.4
11.8,4.3
15.2,1.7
18,0.6
17.5,0.4
18.2,3.5
18.7,1.4
21.6,6.4
21.8,8.1
19.1,7.8
8,2.1
14.7,-1.4
17.5,0.7
18.1,4.2
16.1,9.3
19.2,7.1
21,5.2
26.5,9.8
20.5,8.9
20,1.1
22.9,8
25.9,11.6
27,14.3
26,14.8
21.9,8.8
23.1,11.5
19.9,7.6
22.2,5.3
24.9,9.1
21.1,12.4
18.4,7
20.7,7
21.9,5.4
25.6,12.9
25,12.6
23.7,7.8
26.2,11.8
30.6,16.2
27.3,14.3
24.8,10.7
21.5,12.2
24.7,10
25.6,14.1
26.9,15
27.3,15.3
25.9,17.4
20.9,12.9
18.9,13.1
16.2,13.7
25.2,8.8
26.5,13.7
28.3,10.2
28.9,12.1
31,16.1
29.4,16.4
29.8,18.3
31.6,17.1
27.3,19.9
21.3,14.2
21.9,10.9
20.7,11.5
24.2,9.7
24.7,13.2
26.5,15.1
26.7,14
27.6,17.1
29.8,17.3
28.6,17.6
27.8,18.6
33.5,17.5
31.3,14.3
32.4,16.2
34.6,19.1
34.6,20.2
30.9,19.5
32.5,20.8
33.9,19.3
34.5,21.2
32.7,20.1
33.2,23
32.5,19.9
33,21.2
35.5,17.4
34.4,21.7
32.4,19.8
31.9,21.7
29.9,22.2
33.5,21.6
34.9,20.6
33.7,22.5
35.1,22.1
34.4,25.3
30.1,24.6
31.4,22
29.3,18.8
31.3,18.3
31.9,20.5
33.9,21.4
34.8,22.3
38,25.5
37.7,26.9
32.2,25
28,22.8
33.1,21.1
29.4,23.1
27.2,23.3
32.1,22
36.4,19.9
37.7,22.3
34.8,25.6
34.6,23.2
33,24.7
33.1,22.1
34,22.8
33.8,23.6
33.7,22
33.9,23
30.2,22.6
30.8,22.1
32.5,21.6
33.6,22.8
33.9,25.6
36.4,26.4
36.9,25.8
32.8,23.8
36.1,24.7
32.6,24.6
34.3,24.3
32,25.8
31.6,22
32.4,23.6
27.7,23.7
23.7,19.8
27.2,19.6
29.7,19.6
30.1,22.8
25.3,23.6
28.8,22.9
31.7,22.4
33.1,24.7
32,24.7
32,24.1
32.3,24.5
33.4,24
34.3,26.1
33.9,28
30.3,24.1
28.3,21.8
23.6,19.7
20.6,19.4
26.8,19.2
26.1,20.3
29,18.3
30.6,19.6
31.2,19.1
30.8,20.3
29.3,21.1
24.6,20
28.6,21.8
30.3,19.9
31.5,20.5
32.3,22.3
30.6,22.2
26.9,20.3
23,20.3
25,17.8
27.7,18.9
26.2,17.4
21,17.4
22.1,17.4
25.5,15.9
22,15
18,14.5
19.2,16.5
20.2,18.5
19.8,17.5
24.5,19.3
26.4,18.7
22.1,13
17.6,11.3
21.6,10
23.4,11
26.5,9
28.4,10.7
28.7,10.1
28.6,12.7
28.3,14.1
26.5,12.4
25.9,14.4
20.4,15.7
20.5,14.9
24.8,11.2
17.8,12.5
21.4,12.7
22,8.8
20,11.9
25.2,12.1
25.5,10.3
26.9,11
26.2,14
19.2,16.6
17.5,16.4
21.4,14.2
18.2,15.5
23,14
24.3,9.7
22.7,10.2
26.8,9.2
25.9,8.5
23.9,9.2
23,13.7
22.6,13.8
22.3,9
21.7,10
16.9,12.5
14,6.3
16.6,1.6
14.8,4
17.8,5.9
17.6,8.8
18.2,6.3
15.9,9
21,12.8
19.6,9.5
20,8.1
15.6,11.2
17.3,11.6
14.4,11.4
15.9,9.4
12.1,8.6
11.4,8.7
14.1,5.1
15.1,2.1
16.5,4.3
14.3,7.5
14.7,2.4
17.8,1.3
16.3,8
11.8,10.3
11.1,8.4
12.1,8
11.3,5.6
11.3,0.5
10.5,3.5
14.6,6.6
8.5,-0.7
8.4,-1.3
7.3,2.6
10.2,1.8
10.3,2
7.9,4.2
7.9,-0.3
1.9,-2.4
3.6,-8.8
4.8,-1.6
-0.4,-3.3
3.3,-1.5
2.1,0.3
2.4,0.8
4.1,1.4
3.5,-3.4
0.7,-6.7
5.2,-6.2
9.1,-3.4
9.4,-2.5
8.7,-1.9
3.6,-1.7
3.4,-3.8
-0.2,-6
3.3,-7.1
5.1,-2.1
5.9,-3.5
2.2,-4.2
7,-4.9
4.5,-6.9
6.5,-3.8
7.5,-6.5
7.5,-5.8
5.2,-6.2
5.2,-1.1
7.4,-1.5
1.6,-2.4
2.4,-4.2
1.9,-0.7
1.5,-2.8
1.4,-5.4
2.2,-5.9
2.1,-9.4
4.1,-6.3
4,-6.9
2.1,-8.1
3.4,-4.5
4.1,-6.6
-1.2,-5.7
2.6,-8.6
4.7,-3.7
5.1,-7.5
4,-6.4
5.3,-3.2
5.7,-5.2
3.6,0.4
3.5,0.8
4.8,-1.8
1.5,-1.6
-1.6,-5.5
-1.2,-10.4
-0.3,-7
1.9,-9.7
5.1,-9.8
7.8,-4.6
5.3,-4.8
3.6,-5.3
-0.5,-2.7
2.7,-1.9
3.1,-2.2
-0.2,-8
1.8,-10.9
5.8,-5
4.7,-3.4
8.1,-2.2
4.3,-3.7
-0.1,-9.8
1.7,-9.8
3.7,-6
5.4,-7.1
8.9,-5.5
4.8,-0.8
5.1,-2.8
7.1,-3.2
5.5,-2.7
5.5,-1.9
4.4,-7.1
6,-7.1
9.5,-4.1
12,0
11.1,1.5
12.6,2
7.6,-0.1
3.6,-2.9
4,-1.5
6.6,-3.2
7.9,-2.1
9.4,0.4
10.1,2.4
8.9,2.9
6.1,0.2
6.8,-0.6
6.8,-0.9
8,-2.2
10.5,-1.9
14.1,-1.3
6.8,2.5
8,-1.5
11.6,0.7
5.7,-3.4
9.4,-1.7
16.3,0.9
14.6,4.4
8.9,0.8
14,4.7
17.3,4.7
11.9,0.6
4.3,0.1
9.8,2.8
8.4,1.1
5.7,1.7
13.8,2.6
20.8,2.3
17.2,4.3
21.1,6.4
23.8,7.4
23.7,5.8
23.2,13.3
17.6,11.1
21.5,7.8
20.7,7.5
13.4,4.8
18.1,-1.1
25.9,6.7
21.3,6.4
23.6,7.5
26.5,10.3
25.3,12.1
26,14.4
18.4,13.4
16.4,10.2
16.9,9.5
24,7.4
24.7,10.9
24.6,10.9
20.5,9.8
22.6,9.3
24.2,14
23.9,13.5
18.2,14.2
20.8,12.4
25.5,11.5
29.6,16.3
24.1,13.6
20.9,10.3
23.9,9.6
30.2,16
22.9,16.4
21.3,10.2
24.1,14.1
27,16
28.8,15.2
29.9,14.8
30.3,16.1
26.9,17.4
31,13.8
27.8,21
27.8,16.1
30.7,18.2
28.6,18.7
27.7,18.2
22.1,18
24.2,14.1
27.8,17
26.8,13.4
26.8,13.7
31,13.6
31.1,18.1
30.8,18.8
27.5,18.6
26,16.8
22.8,19.1
27.8,15.9
28.3,19.3
29.3,15.8
30,18
32.5,18.2
32.5,18.7
25.9,17.9
27.7,14.3
28.9,15.3
27.9,19.5
30.4,18
30.4,19.9
32.2,18.3
33,19.2
27.4,22.9
32.1,18.8
32.5,21.3
35.4,20.7
28.7,21.4
33.9,13.3
36.9,17
39.5,22
32.6,19.8
31.5,15.9
35.5,15.7
35.4,20.7
34.8,21.3
35.4,21.9
36.3,21.7
36.7,22.6
35.6,23.8
35.6,24.9
34.8,23.8
32.8,22.9
32.4,24.4
29.7,21.8
26.2,21.9
24.1,22
31.8,20.7
35.5,21.7
32.8,23.2
36.5,22.9
32.5,21.8
28.5,21.2
33.2,19.9
30.4,23.7
29.8,24
29.1,25.1
32.5,24.7
37.4,24.8
35.5,26.9
31.1,24.6
28.6,21.8
31.1,20.5
32.3,20.3
31.8,22.3
33.2,22.6
33.1,22.2
33.7,24.4
34.2,26.9
30.6,26.8
33.6,22.9
34,24.2
35,24.7
37,27.7
37.5,25.7
36.5,25.4
37.2,27.2
34.9,27
27.8,23.1
24.9,20.3
27.9,21.8
27.2,23.3
25.9,23.2
29.3,23.7
30.9,24.3
33.8,23.2
33.8,24
30.5,25.5
30.6,22.4
33.3,24.6
29.9,22
27,21.9
23.2,18.1
28.8,17
30.2,18.3
30.7,20
30,23.6
31.6,22.1
26.8,24
26.9,21.4
29.9,15.4
29.3,15.7
29.5,14.5
31,18.9
31.2,21.9
27.6,23
30.9,22.6
34.5,22
33.5,24.1
30.7,24.1
30.6,24.9
26.9,21.7
27.7,18.2
27.3,14.9
26.6,15.8
28.6,19.3
24.6,19.5
27.4,17.4
27.5,17
28.2,16.7
22.9,19.8
22.4,17.6
27.6,11.9
26.3,10.9
26.6,11.5
26.3,13.8
28.1,12.3
29.4,13
28.7,15.2
26.7,12.8
25.7,17.8
26.9,18.9
26,16.1
27,16.9
26.5,17.2
22.2,18.3
27.8,16.8
23,10.4
24.5,7.2
26,7.7
28.2,8.3
28.4,12.9
28.2,16.6
25.5,13
24.8,14.7
24.5,11.7
24.3,13
25.4,13.9
27,15.4
22,7.1
24.4,9.8
25.7,15
23.5,14.9
23,11
22.7,13.3
18.7,11.7
19.6,4.6
23.5,7.7
22.4,14.4
24.9,11.4
22.2,10.9
20.2,8
20.9,4.9
23.8,7.6
23.9,10.5
19.8,10.3
22.9,7.5
20.6,9.2
20.3,11.9
16.1,6.7
15.6,4.6
18.9,5.7
18.9,9.5
14,7.9
9.5,3.1
12.8,1.5
16.3,-0.1
15.1,5.1
16.2,5.6
14.7,2.8
11,7.3
12.2,-1
12.5,-1.8
11,-1.3
10.8,-2.8
11.4,-0.7
13,3.8
15,-1
13.6,4.8
11.9,1
11.5,3.2
12.7,4.3
10.9,5
6.9,0
10.7,-0.8
6.5,4
10.5,-2.4
13.4,0.8
9.8,3.2
8.7,-2.5
6.2,-2.9
1.9,-3.7
6.1,0.1
7.4,-1.7
8.7,-2.3
5.7,-4.2
5.3,-3.5
4.1,-5.3
1.7,-6.3
4.3,-9.9
5,-6.7
2.1,-7
4.8,-7.4
2.9,-0.3
0.8,-1.6
2.2,0.5
2.4,1.4
3.1,-1.4
1.4,-3.9
0.8,-3.5
1.6,-2.2
-0.9,-3.9
0.6,-7.1
-1.9,-12.2
-1.3,-9.6
-2,-8.6
-0.6,-10.6
1.2,-6.4
0.7,-0.7
-0.7,-6.7
3.5,-9.4
5,-6.9
3.1,-6.1
-2.2,-9.8
-3,-13.5
-1.8,-14.7
1.4,-8.9
3.2,-10
3.2,-3
0.9,-7.8
0.4,-8.6
1.5,-6.3
0.4,-5.4
3.7,-6.9
1.7,-6.5
-2.5,-5.2
-2.8,-4.3
-1.8,-5
3.4,-8.9
4.8,-5.3
6.3,-2.1
4.2,-1.7
0.2,-3.3
1.9,-3.9
1.7,-5.4
5.8,-1.1
2.9,-4.6
-0.7,-5.4
2.9,-5.2
1.6,-0.8
0.7,-0.2
2,-0.5
0.2,-1.1
7.2,-0.7
6.8,-4.1
3.7,0.2
1.8,-0.7
0.6,-3.4
1,-0.9
0.2,-8.1
-2.3,-9.3
4.8,-5.4
1.8,-3.5
0,-2.2
5.6,-2.8
9,-1.4
7.8,0.4
4.1,-2.8
8.2,0.3
4.6,-0.6
4,-0.1
5.5,-2.1
9.7,-1.2
9.4,-1.4
10.3,-1.9
12.7,0.1
16.1,5.3
10.3,0.3
7.2,1.4
11.9,-0.1
10.4,5.6
8.3,0.5
9.5,-4.9
18.5,-1.1
16.4,-0.8
21.4,6.1
20.8,8.6
24.9,3.9
28.3,9.8
30.2,11.5
11.5,0.6
13.2,5.2
11,8.3
10.2,1
10.6,0.8
15.6,2.9
18.4,7.3
18.7,10.7
19.9,6.4
8.4,2.8
7.9,-0.7
16,3.1
12.8,6.1
18,4.7
15.4,2.6
9.8,-0.6
11.6,2.8
22.4,4.7
17.1,8.1
11.7,5.9
12.2,7.8
16.1,3.6
20.2,10
18.9,2.3
15.9,10.7
20.5,8.5
15.8,6.8
13.3,2.3
20.7,4.5
17,9.4
14.3,3.9
15,3.9
17.6,4.1
24,7.7
32.2,12.7
23.9,9
26.9,13.3
23.3,10
19.5,8.1
14.7,8.7
10.1,0.7
10.3,0.8
14.9,2.7
14.7,7
16,8.6
25.3,6.7
22.2,13.2
27.3,11.6
23.6,14
26.3,15
24.5,11.9
27.3,10.7
24.1,11.6
25.7,14.3
22.7,15.6
24,9.8
26.5,14.5
27.8,18.3
27.1,16.3
21.1,12.8
21.9,14.5
29.4,12.5
32.2,14.1
33.4,18.3
32.4,20.2
27.7,21.5
29.1,16.4
25.7,14.7
26.3,16.8
24.4,16.9
31.5,15.5
28.5,18.1
33.8,19.7
30.1,21.8
31.6,20.1
30.4,21.2
26.3,20.6
24,19.3
22.9,16.4
23.8,16.7
27.9,18.3
28.9,14.5
25.2,17
29.3,18.2
30.1,21
32.3,21.2
34.5,22.6
32.2,20.6
32.3,22.5
28,22.5
31,19.8
31.2,18.8
18.8,16.1
25.9,13.8
31.8,15.8
31.7,19.6
31.7,20.3
33.2,22
36.8,23.9
32.6,26.5
26.8,21.7
33.2,21.8
34.8,25.2
29,22.1
24.2,21
30.1,20.3
31.1,22.1
34,25.4
32.5,22.6
36.6,23.9
36.9,25.2
33.6,24.6
32.9,25.1
33.2,26.7
35.1,26.4
36.8,24.6
32.4,23.4
34.6,22.2
34.9,24.4
35.1,26.4
36,26.2
33.1,24.7
27.8,24.5
26,22.4
28.7,23.3
25.6,23.6
28.4,24.3
30.9,24.7
33,21.8
33,21.6
27.5,22.6
24.3,21.9
30.9,22.9
31.6,23.7
31.1,22.9
27,19.1
33.4,21.6
34.6,25
33.6,25.7
34.7,26.8
34.4,26.6
34.5,27.2
33.7,23.9
34.1,25.9
30.2,23.8
32.2,24.5
32.3,24.4
34.3,24.9
33.7,26.1
35.1,27.5
35.7,24.5
33.3,24.4
33.5,25.7
35.3,27
37.1,29
32.9,23
34.9,21.6
35.6,27
36.3,28.7
36.2,28.2
35.3,28.1
32.8,25
32.4,21.3
32.9,21.4
33,21
33.2,21.6
32.9,23.4
32.8,22
32.6,24.3
32.8,22.6
31,22.4
33.7,24.8
33.7,22.3
26.5,17.8
28.6,14
29.7,14.5
29.2,17.8
30.7,16.5
30.5,20
25.6,18.8
29.6,17.5
29.9,18.5
26,20
23.8,19.3
27.3,17.3
30,17.3
27.5,19.7
29.3,19.6
31,20.5
29.2,22.6
31.2,22.5
32.7,22
31.2,17
29.5,20.2
30.1,20.9
25.1,19.1
27.1,18.5
26.3,13.8
21.7,13.1
24,7.8
26.8,8.4
23.2,15
26.1,14.2
26.8,16
27.5,15
27.6,18.4
24.6,13.3
25.9,12.3
26.8,15.3
27.7,15.4
27.3,11.3
27.8,11.8
23.9,14.3
27.9,13.3
30.6,17.3
29.3,9.7
29.4,17
25,13.3
16.8,12.4
15.5,6.7
16.9,2.6
20,7.2
20,8.5
20.4,10.2
18.9,5.4
19.7,5.3
21.2,7
20.3,7.6
15.1,4.1
17.1,1.4
18.4,1.4
19.7,8.1
20.6,11.2
16.4,10.3
16.3,8.5
15.7,6.1
12.3,10.3
11.2,9
19.2,9.4
20.5,2.6
18.2,8.3
22.4,7.1
18.8,1.3
13.4,9.1
12.9,9
11.4,3.5
13.8,-1.1
15.2,-0.5
14.6,0.5
16.6,2.6
17.6,2
15.2,2.7
13.5,-2.7
13.5,-3.5
10.3,-0.6
10.9,-2.1
9.5,-0.5
13.7,-1.7
10.2,6.8
9,2.9
10.3,0
12.1,0.6
5.4,-2.2
6.7,-6
12.5,-3.9
12,-3
11,-4
12.7,0.6
12.7,1.7
15.9,-1
10.1,2.4
10.6,-2.4
5.7,0.9
5.4,0
7.9,-1.7
9.3,-2.9
7.9,-6.1
8.2,-3.5
5.7,-6.6
6.3,-2
5.3,-4.3
6,-3.4
3.6,-2.5
1.6,-3.9
2.3,-5.2
4.1,-9.7
3.2,-7.5
3.6,-5.7
4.4,-5.7
4.7,-7.9
4.7,-3.5
1.9,-5.8
4.5,-10.6
3.9,-8.6
8.1,-8.2
12.7,-6.7
13.9,-1.9
14.7,-3.8
12.2,-1.8
10.2,-1.7
8.1,-5.9
5.6,-4.1
4.8,-4.4
4.9,-0.5
2.8,-3.2
3.9,-8
4.3,-2.7
7.8,-4.1
4.3,-2.7
4.2,-6.8
5.5,-2.6
5.5,-4.7
5.8,-1.6
1.7,-4.7
6.2,-7.5
7.1,-1.6
6.3,-4
5.7,-8.5
9.9,-3.5
12.5,-0.1
6.7,1.3
9.2,-1.3
8.2,-5.8
11.3,0.6
10.1,-2.7
11.5,1.1
8.1,1.9
4.7,3.3
3.9,0.3
4.7,2.2
4,-1.4
4.6,-7.5
1.2,-3
-0.5,-3
0.1,-2.1
0.2,-6.1
-0.7,-6.3
-0.4,-13.2
-0.8,-10.1
0.2,-9.5
3.9,-3.3
5,-4.2
7.7,-2.6
7.1,1.7
5.4,0.2
6,-1.7
5,-0.3
8.2,-4.2
11.2,0.8
11.1,1.7
11.8,2.5
12.9,3
14.9,2.7
12.5,5
10.5,6.5
6.8,1.7
9.9,-0.1
12.6,0.7
14.5,2.7
10.8,4.1
10,0.4
9.8,4.5
10.3,1.6
13,3.9
15.1,1.6
17.8,4.8
18.2,5.8
14.1,5.6
14.1,-0.7
17.4,2.3
24.1,6.3
23.7,8.9
21.9,10.8
16.8,10.3
12.6,6.2
16.3,2.9
19.4,4.2
22.1,6.2
21.4,9.4
21.4,12
20.8,13
21.4,11
26.5,13.2
24,15
19,13.8
22.3,8.1
23.6,14.1
23.3,12
23,10.8
18.1,10.4
23.9,7
18.3,8.2
19.7,6.1
22.6,7.6
24.3,11.2
27.1,14.2
22.3,13
14.2,9
15.7,8.8
22.7,7.1
24.5,11.7
19.7,15.2
22.6,11
19.2,14.1
18.5,11.7
19,12.6
21.5,10.2
20.2,15
23.9,12.3
21.9,13.2
24.5,13.2
22.5,14
17.2,11.5
21.7,11.8
22.2,10.3
24.1,9.5
25.4,14.7
27.5,16.3
24.3,13.9
23.9,11.1
20,11.7
22.8,5.9
26.5,12.7
27.4,17.5
25.8,17
27.5,16.1
23.1,12.8
21.5,12.4
30.4,13.2
26.8,16.5
22.8,16.1
28.3,9.7
26.6,14.9
28.7,15.9
28.4,16.5
28.1,18.7
33.1,17.8
32.5,19.4
32.7,20.1
32,21
27.4,19.6
29.3,19
32.3,13.7
36.4,17.7
35.5,15.3
38.3,21.9
35.9,23.1
31.6,25.1
28.9,22.8
23.6,17.5
30.4,15.1
30.2,18.7
32.7,19.2
33.9,21.7
31.8,18
34.4,17.8
34.2,22.7
30.3,20.8
28.2,18.8
33.4,16.3
35.4,20.5
34.4,23.9
27.3,20.7
23.8,20.9
28.8,20.5
29.8,21
28.1,20.3
23.8,19
26.5,18.4
30.7,18.6
30.2,18.7
31.6,21.3
28.4,22.2
31.6,20.7
32.2,21
35,19.9
29.8,22.9
31.6,22.4
32.7,23.1
30.8,22.6
32.5,22.1
31.9,22.8
31.6,22.6
33.7,22.5
33.1,25.1
33.9,24.8
30.7,22.4
22.8,21
33.7,19.5
32,25.5
35.4,20.2
34.9,22.1
31.7,20
33.7,24.1
34.5,25.2
33.8,24.6
35.5,25.6
36,25.2
37.4,28.3
33.9,25
28.1,22.2
29.8,21.1
29.5,21.6
31.9,18.7
32.5,22.3
32.8,23.7
32.8,23
28.6,21.7
31.3,23.4
32.5,23.9
33.6,23.9
34.4,25.2
34.7,24.9
31.5,21.6
26.7,20.2
28.8,19.3
28.7,20.9
26.4,18
30,17.4
32.7,21.4
32.1,22.1
27.8,22.1
29.3,20.7
32.2,20.3
31.2,22.7
26.5,21.4
27.9,20.4
28.7,18.3
30.3,19.8
31.5,22
30.9,23
29.2,24.3
28.4,21.5
32.2,19
32.3,20
30.2,21.9
29.5,20.4
29.9,18.7
29.2,20.6
28.8,20.9
27.6,21
26.9,17.8
27.1,18.3
29.8,13.2
30.1,19.2
28.2,19.6
28,21.6
29.2,21.1
29.2,19.7
28.9,19.7
24.6,17.2
22,16.1
26.5,17.6
22,18.2
18.5,15.3
16.5,14.9
15.6,12.7
18.5,14.6
25,12.5
28.1,16.5
28.2,18.5
29,17.5
26.8,18
24.6,19.2
25.6,16.7
27.6,19.9
26.2,20
22.6,18.8
26.3,16.3
21.1,13.2
21.7,11.1
19.9,12.1
24.3,13.2
22.6,16.1
