20050101
5.3,-6.4
6.3,-3.6
6.4,-4.5
9.1,-1.2
12.6,-0.5
5.8,-0.4
6.4,-1.1
3.5,0.2
5.7,0.8
3.2,-4.1
8.3,-2
5.9,0
1.6,-0.3
7.2,1.6
7.9,-3.2
5.2,0.7
5.4,-5.3
9,-4.4
8.4,-3.2
8.1,2.4
7.9,2.2
6.2,3.9
5.4,1.8
4.6,-2.1
6.9,-3.7
3.1,-1.5
1.6,-2.5
-0.5,-3.7
0.1,-5.9
-1.3,-8.3
-0.1,-10.7
3.9,-8.6
6.2,-6.8
5.4,-3.9
8.4,-6.8
6.9,-4.3
2.8,-6.1
-0.8,-10.4
-0.8,-6.6
4.1,-9
7,-4.6
0.6,-6.8
1.5,-12.3
5.1,-5.4
1,-4.5
-4.2,-6
-4.7,-11.7
-6.1,-13.8
-3.9,-12.7
-3.4,-10.3
-2,-9.8
-1.3,-8.8
-0.1,-8.1
-0.2,-6.4
-3.8,-8.9
-1.2,-16
3.9,-9.3
1.9,-9.1
5.3,-9.7
8.1,-6
11,-3
4.9,3
4.3,-2.2
-0.3,-6.6
3.1,-7.1
4.6,-9.1
9.3,-4.1
3,-7.9
6.4,-6.1
8,-0.7
5.2,-4.9
8.2,-7.7
9.5,0.3
8.6,-5.7
4.8,-4.6
2.4,-6.7
3.6,-6.6
4.3,-5.9
-0.2,-2.1
-0.4,-3
0.5,-1.7
2.1,0.3
1.3,-1.1
-0.7,-3.5
-1.1,-4.6
1.4,-11.2
4.1,-8.8
4,-3.6
2.1,-5.8
4.7,-7.1
4.2,-3.9
7.9,-5.9
12,-4.1
15.4,-1.9
16.2,1.5
12.7,-1.3
19.5,-1.4
16.8,9.3
10.4,1.6
7.6,-2.6
7,-0.2
3.8,-2.5
1.1,-4.5
8.2,-3.4
7,-1.9
10.5,1.8
6.8,0.4
2.6,-2.5
4,-4.4
0.5,-2.4
1.2,-5.7
9.2,-6.3
16.3,0.1
12.9,6.5
11.8,1.6
8.9,1.5
9.2,0
14.1,-1.8
9.9,2.9
6.5,0.3
11.4,4.9
14.2,6.4
16,1.3
15,7
13.4,4.6
12.4,3
8.8,-0.3
16.6,2.2
11.4,4.6
15.6,-0.1
18.7,4.5
16.7,9.4
14.9,7.4
13.9,7.6
16.3,3.1
19,3.3
21.3,10
20.2,8.2
14.9,3.7
17.9,3.8
20.6,8.4
17.4,9.9
11.4,6.5
9.2,5
9.5,4.3
11.4,1.8
9.1,5.2
13.1,2.2
17.7,5.7
19.1,5
23.3,9.2
23.2,13
17.4,10.3
14.1,9.4
18.1,9.3
19.8,6.5
20.9,7.3
18.8,11.1
17,5.4
17.7,1.6
15.2,6
20.3,5.3
21.7,4.3
27.7,10.5
30.8,18.6
29.4,20.8
30.5,16.8
27.7,19.5
25.5,14.9
28.1,14.1
27.6,15.9
22.2,15.7
26.7,8.3
23.6,13.4
25.1,11.1
26.1,13.8
22.1,12.3
25.9,11.9
19.3,15.1
19.3,15.8
24.3,16.3
30.3,12.4
30.7,15.8
26.1,16.1
25.6,17.3
30.3,11.5
29,17.2
30.3,17.4
30.9,15.6
25.1,19.9
26.1,17.9
30.7,18.2
30.5,18.9
25.5,16
27.3,15.1
28.5,17.4
26.2,18.5
27.7,16.6
28.5,17.6
29.7,18.2
30.8,18
32.2,17
28,20.4
23.7,17.3
25.7,17.7
31,16.3
33.8,18.8
34.8,21.4
38.2,22.9
37,25.1
34.2,22.4
26.6,19.5
32.2,18.6
33.6,20.3
37.8,20.9
35.2,23.3
24.7,19.9
30.4,19.3
31,21.1
34.1,20.1
35.7,21.4
37.2,24.1
38.3,23.7
36.1,25
30.2,24
30.4,23.6
35.7,22.2
37.4,24.5
37.9,24.9
41,23.3
37.6,25.8
33.2,21.8
33.8,24
29,22
31.9,20.2
32.1,24.2
33.1,24.3
32.5,24.2
30.3,24.9
32.4,23.8
30.5,24.4
32.2,21.5
28.1,21
29.1,20.8
32.1,24
33.2,23.8
32.9,24.9
33.3,24.6
33.9,25
32.9,26
33.1,25.9
32.9,25.3
34.4,25.8
35.5,27
36,29
31.6,22.6
30.6,23
32,21.9
34.1,24.8
31,23.8
30.7,21.9
30.2,21.6
32.1,23.9
28,23.6
26,21.8
25.2,23.7
27.6,22.7
30.6,23.2
29.1,24.9
32.2,18.6
32.4,20.8
31.5,21.3
31.8,23.5
27.7,23.4
28.2,24.1
32,24.2
25.3,19.8
24.5,20
21.8,19.1
26.1,16.4
28.4,19.9
27.7,20.5
29.7,19
29.9,18.6
28.8,20.2
28.4,22
30.6,21.9
29,21.9
28.3,22.4
29,20.8
28.7,20.8
27.6,22.3
25.1,20.5
24.6,18.3
25.3,17.6
29.1,17.4
30.6,16.1
31.3,18.2
30.9,19.1
30.6,20.4
29.4,21
30.1,20.3
29.8,23.4
23.4,15.4
18.8,14.9
22.4,17.7
20.7,13
21.5,11.3
25.5,7.4
21.6,10.4
21.7,13.4
20.5,12.5
24.7,12.4
20.9,11.4
23,10.7
25.1,10.8
26.4,14.3
24.8,17.3
23.2,10.3
24.3,8.5
27.5,9.9
27.5,14
24.1,14.3
25.1,9.6
25.1,9.5
25.4,13.1
22.4,15.7
19.1,11
22.6,8.1
22,11.2
23.3,7.1
24.9,7.7
15.3,11.2
12.5,9.9
10.5,8.1
11.9,9.5
17.4,10.8
21.3,7.5
22,8.6
17.3,10.2
13.4,6.2
9,3.1
12.3,1.3
16.9,0.5
18.6,0.8
19.1,2
19.9,2.9
17.2,4.4
13.2,5.4
17.6,2.5
19.5,4.8
20.6,4.9
20.6,8.3
18.7,11.1
13.7,-0.1
15.1,-0.7
16.4,1.1
14.7,8.7
16.2,0.8
14,5
10.2,-0.5
8.9,-2.6
12.2,-0.5
15,-0.8
14.7,5.1
15.9,0.9
17.6,5.8
13,6.7
11,-3.5
12,0.8
10.9,2.1
9.2,-4.6
11.7,0.2
7.1,-2.1
11.8,-2.8
13.7,1
6.2,-1
9.6,-0.7
11.2,-0.5
10.4,-5
14.5,4.1
11.6,3.7
5.5,-2.3
8.4,-5.5
7.8,-2
11,-1.8
12,-1
6.2,-6.1
9.6,-0.6
5.5,-4.8
-2.4,-6.3
-3.7,-9.2
2.9,-9.6
8.6,-7.3
8.7,0.1
12.3,-3.3
10,-2.5
10.3,1.7
9.1,-3.1
1,-4.7
-3.4,-9.6
-0.5,-9.9
3.7,-9
5.8,-4.2
5.1,-6
4.8,-4.5
-0.6,-6.1
-0.8,-10.9
0.2,-9.1
-0.2,-10.4
1.7,-5.7
3.4,-8.8
-0.2,-6.4
-0.4,-9
2.6,-12.1
-0.2,-7.3
-1.5,-8.5
0.5,-12.3
1.2,-8.6
2.7,-11.4
6.1,-8.3
1.3,-5
-2.9,-10.5
-0.2,-14.8
1.2,-12.3
-1.4,-9.4
-0.6,-10.4
1.2,-9.8
2.1,-10.5
3.5,-10.2
-0.2,-8.4
2.2,-12.7
1.9,-7.7
1.6,-12.4
1.1,-5.9
-0.9,-6.4
-0.2,-10.2
3.2,-11.8
7.8,-9.4
9.1,-6.4
10.4,-6.6
6.5,-6
8.8,-5.2
8.6,-6.9
9.8,-5.3
6.4,-1.5
6.3,-3.2
4.4,-5.3
1.8,-3.5
4.1,-4.1
0.5,-7.5
-1.8,-5.3
-0.3,-13.1
3.3,-9.8
5.3,-2.4
6.3,-2.5
7.7,-6.7
7.9,-4.3
11.5,-2.6
13.2,-3.4
12.8,-0.4
15.7,1.9
11.2,3.9
8.5,-0.9
3.8,-0.9
2.7,-1.9
0.7,-4.1
5.6,-3.1
7.1,-4
8.1,-1.2
11.1,-3
12.6,2.7
10.8,2.4
11.4,-2.2
11.2,-2.1
11.6,-1
16.5,0.5
17.1,3.2
21.3,8.1
22.1,11.3
16.8,5.2
10.1,0.8
13.7,-1.6
18.6,3.4
17,8
16.7,4
13.8,4.4
10.4,3.3
10,1.3
14.7,-1.5
11.1,4.1
14.4,-1.9
16.9,1
16.7,-1.2
14.9,1.6
18.3,1
20.2,5.2
21,7.6
15.4,6.8
9.6,2.4
16.1,-0.4
17.8,2
18.2,3.5
14.3,8.7
19.7,6.7
19.7,6.8
24.5,8.3
19,5.5
20.3,1.2
21.8,6.2
24.9,10.4
27.1,15.9
23.1,12.3
21.4,5.8
22.2,12.5
18.9,8.2
20.9,5.1
24.4,10.1
20.6,9.2
18.2,5
19.3,6.7
20.6,5.8
22,11.3
23.2,10.5
21.7,6.1
23.8,9
26.3,15.2
25.5,12.9
26.3,13
22,12.7
24.6,9.4
24,13.5
22.5,16.8
26.7,16.5
24.9,11.5
20.1,12.4
19,12.7
17.3,13.8
24.8,9.2
23.6,12
27.4,10.2
27.7,10
27.5,14.8
27.3,14.7
28.6,17.1
29.4,15.6
25.4,18.5
20,12.6
21.2,9.7
22.3,11.5
23.9,10.5
23.8,14.3
27.1,13.7
27.3,14.7
26.7,15.8
28.7,17
27.7,18
27.9,18.5
31.6,17.3
31.4,13.4
31.2,14.6
33.3,20.8
32.2,19.5
32.7,19.7
29.7,22.5
33.1,18.4
34.6,21.8
32.6,18
32.9,22.7
31.8,19.4
32.8,21
35.4,16.6
35.7,20.9
32.6,20.4
31.7,22.4
30.1,23
34.2,19.2
34.8,19.4
33.4,22.4
34.5,23.1
31.4,23.4
29.2,23.5
25.7,20
28.4,19.7
28.3,19
33.3,18.1
32.3,23.5
33.4,20.8
36.2,24.9
34.8,24.7
26.2,23.9
31.3,22.8
33,20.3
31.3,22.4
28.3,22.6
30.7,22.6
34.3,20
36.1,21.1
31.1,24.7
33.2,20.8
32.6,23.8
31.4,22.5
32,22.9
32.9,23.2
32.6,22.6
32.8,22.6
29.2,21.4
30,22.9
31.4,21.7
32.4,22.4
32.6,24.2
35.1,25.3
35.2,26.1
31.7,23.6
34.5,23.6
30.5,23.7
32.3,23.9
30.7,26.3
31.2,22
33.1,22.9
28.5,24
25,21
29.6,20.4
29.7,19.6
31,22.9
27.9,23.7
29.2,23.2
30.9,23.7
32.3,24.1
31.9,23.6
30.6,23.3
31.3,23.9
32,22.2
34,24.5
30.7,24.5
28.5,23.1
26.5,21.8
24.4,19.8
21.1,19.4
28.8,18.4
28,17.4
29.6,18.3
30.3,19.4
30.3,19.8
30.5,19.4
30.7,19.7
25.9,21.9
28.4,21.6
30.5,21.5
30.8,19.4
31.3,21.1
26,20.8
25.1,19.7
23.2,18.5
28.5,17.9
29.8,16.9
29.5,16.1
23.1,18.6
24.3,15.1
24.4,17.3
21.7,14.1
19.7,14.3
19.9,16.3
21.4,18
21.1,18.2
26.6,19.6
25.2,17.7
20.5,13.2
17.2,12.9
22.1,9.6
23.9,8
26,8.2
28.6,8.4
28.2,9.8
27.9,10.1
27.4,13.9
26.8,11.5
26.2,12.3
20.3,16
23,12.8
23.1,8.9
18.3,12.3
21.2,10.5
22.3,5.6
19,9.1
24.2,12.1
25.2,9.3
26.3,10.3
26.1,14.3
19.7,14.9
19.2,14.4
23,12
22.2,14.8
22,14.1
21.9,10.8
21.4,8.4
24.9,7.2
22.9,7.3
22.9,8
23.6,11.4
23.3,10.4
23.5,7.9
21.1,8.2
16.5,10
14.4,5.2
16.4,0.7
13.4,3.5
17.9,4.6
17.9,6.6
18.1,4.5
15.5,7.6
20.5,10.2
19.7,8
20.9,8.1
19,10.4
16.9,12.8
14.3,10.4
15.4,8.3
13.8,9
12.1,9.4
15.2,2.2
15.7,0.5
15.9,1.6
14.6,3.5
13.6,3.6
15.7,-0.4
16.8,5
11.6,6.9
11.8,8.3
11.4,7.9
9.5,3.7
9.4,-2.6
10.1,1.1
13.4,3.9
8.8,-1.4
7.7,-3.8
9,-0.4
10.2,3.9
10.2,2.1
9,3.8
5.8,-0.3
2,-3.6
1.6,-13.1
4.2,-6.5
-1.5,-5
1.4,-2.8
1.7,-0.7
2.7,1.1
4.3,1.4
1.4,-5.1
0,-6.8
4.3,-7
8.4,-4.7
8.9,-4.4
8,-2.2
2.1,-2.2
1.5,-4.8
-1.1,-8.6
2.5,-9.3
4.3,-6.5
4.7,-5.4
2.8,-4.2
5.8,-8.6
3.6,-9.3
5.9,-5.9
5.4,-6.8
7,-7
5.6,-4.8
6.7,-2.4
6.8,-3.7
1.2,-2.4
0.2,-6.5
1.2,-2.1
1.2,-7
-1.7,-7.3
1.4,-12.1
0.7,-11.9
3.6,-8.7
3.5,-7.8
1.2,-7.2
1.6,-6.1
1.6,-7.9
2.2,-8.9
1.6,-6.8
4.5,-6.7
6,-9.2
5.7,-8.1
5.4,-3.5
5.3,-6.1
3.2,-0.7
3.1,0.3
5.3,-0.6
1.4,-2.3
-2.3,-6.5
-2.2,-14.6
0.5,-11.2
1.1,-10.9
4.8,-12.4
7.5,-6.9
5.2,-5.7
2.3,-5.1
-0.3,-3.6
1.8,-2.9
0,-4.5
-1.1,-9
-0.2,-12.2
4.8,-8.1
3.8,-7.5
8.1,-4.1
3.3,-5.7
-0.6,-11.5
3.7,-13
4.2,-8.5
4.8,-7.3
8.5,-7.3
7.2,-2.1
4.3,-4.2
6,-3.9
7.1,-4.9
5.4,-3.8
2.7,-11.1
4.6,-11.1
8.9,-8.1
11.6,-2.5
12.1,-0.1
12.4,-1.3
4.9,-1.8
3.9,-4
3.8,-2.1
7.1,-4.1
8.3,-3.5
9,-0.7
10.3,-0.2
10.3,-0.2
6.3,-0.6
6.2,-1.9
6.8,-1.6
4.9,-1.7
11.3,-2.7
13.6,-2.2
6.5,0.5
6.3,-2.2
9.8,-1.7
4.9,-4.9
9,-5.2
15.7,-0.2
10,3.8
9.9,0.2
13.4,5.4
18.7,1.6
11.4,-0.7
7.3,-0.4
8.8,-0.7
12,-0.1
6.7,3.9
13.5,0.8
17,1.5
14.8,2.4
19.3,3.3
23,6.9
24,6
22,13.6
17.3,9.4
16.4,6.2
18,3.5
14.4,3.3
17.2,-0.9
24.5,5.6
19,2
23.4,5.7
24.8,7.5
24.3,11.5
26.1,11.5
20,13.2
15.3,8.2
16.3,9.5
22.6,9
23.7,11.4
24.1,12.5
19.6,9
22.4,8.7
23.2,15.5
23.9,13.8
19.7,14.7
20.8,12.1
24.1,8.8
29.3,15.2
23.5,13.7
20.4,12.4
23,7.8
29.2,15.9
22.6,14.3
21.1,10.1
25,12.3
27.5,16.9
27.9,14.3
29.6,15
29.5,14.9
26.6,18.3
30.2,11.6
29.2,20.8
27.5,18.2
29.8,15
28,16.4
26,18.8
22.6,17
25.1,10.6
25.9,16.6
25.9,15.2
26.7,13.5
29.8,14.3
30.4,17
31.1,19.4
28.6,19.2
25.9,18.9
23,18.8
27.3,14.3
28,18.9
29.5,13.4
29.7,16.5
31.6,18.5
31.7,19.1
26.1,18.2
27.8,15.3
29.8,12.8
25.6,18
28.5,19
29.5,18.9
31.6,17.1
33.2,19.4
30.1,22.4
32.2,19.4
32.7,20.8
36.5,20.7
28.9,18.5
33.1,13
34,18.8
37.7,18.8
32.8,19.3
30.1,17.9
34.6,16.5
36.1,22
36,22.9
35.1,21.7
36.8,22.8
36.7,22.6
35.3,24.3
34.8,22.8
34.2,22.7
32.4,23.1
29.5,22.5
30.5,20.8
27.9,21.9
25.4,21.9
29,20.7
35.2,22
32.7,24
36.4,23.2
33.2,22.6
29.9,21.6
32.8,20.9
33.7,23.7
28,24.1
29.7,25.5
31.4,24.4
34.8,20.3
33.7,26
30,22.8
27.6,21.3
31.6,18.3
32.8,20.2
33.3,22.6
32.8,22.3
32.8,23.2
32.8,24.4
33.8,25.6
30.4,24.3
32.3,22.2
32.9,24
33.8,24.3
34.8,23.9
34.9,23.3
34.2,26.2
34.5,27.7
31.7,23
26.9,23.4
25.1,21.6
27.2,21.4
26.9,23.1
27.8,22.4
28.7,23.1
30.9,23.7
32.6,23.4
32.8,24
29.6,24.4
31.5,22.5
33.1,24.3
28.8,22.6
28,21.3
23.6,17.2
28.8,17.1
30.1,19.1
29.5,20.3
27.2,22.9
31,21.6
29.9,21.6
26,20.8
28.8,14.9
28.9,16.7
29.7,15.8
30.7,17.4
30.3,21.5
27.1,22.4
30.1,22.9
33.1,22.1
33.5,22.6
31.6,22.8
31.4,23.8
27.2,19.4
26.2,17.8
26.5,16.1
23.7,12.7
27,17.4
24.5,18.4
23.8,18
28.1,15.5
28.5,16.5
23.7,19.3
23.5,17.2
26,11.5
25.5,12
26.8,12.1
26.7,15.6
27.4,11.8
28.6,12.4
29.4,12.8
27.4,13.9
24.7,17.7
24.3,18.6
26.2,16.1
27.8,16.9
27.1,16.8
21.5,17.8
26.3,14.6
22.8,11.9
23.8,7
25.5,7.6
27.1,8.1
28.1,11.3
24.1,15.6
25.3,10.7
22.9,14.9
24.9,12.7
25.1,13.7
24.5,14.2
26.5,16.8
21.9,11.2
23.9,7.1
25.2,15.5
22.4,14.5
22.9,9.8
22.2,12.9
18.6,10.4
17.4,3.2
21.6,7.1
21.8,11.6
25.2,9.6
20.4,11.7
19,7.7
19.9,4.7
23.8,8.7
23.6,7.9
22.7,8.5
21.4,9.5
19.3,9.7
18.7,9.6
14,6.6
14.9,4.4
18.2,4.3
18.8,7.8
15.8,6
6.8,0.3
11.6,2.8
14.7,0
12.6,2.7
15.8,3.8
14.9,3.6
11.5,7.2
9.7,1.7
11,-1.9
9.1,-0.5
8.6,-3.9
10.7,-1.8
10.2,1.7
13,-2.2
13.3,1.3
10.7,-2.6
10.8,0.5
12.3,3.9
8.4,3
6.3,-1.2
9.1,-2.8
7.3,2.6
8.4,-5
11.6,1
9.5,1.9
7.7,-3.3
3.9,-2.5
2,-3.7
4.5,-2.2
5.5,-2
6.2,-4.7
3.2,-2.9
4.8,-6.6
2,-6.6
-1,-7.2
2.8,-10.4
3.5,-7.2
1.7,-5.7
2.4,-6.1
2.7,-2.2
1,-0.1
2,0.2
1.9,1
1.5,-2.3
-0.2,-6.3
0.5,-5.6
1.2,-3.5
0.4,-3
-0.1,-6
-2.3,-11.4
-2,-11.8
-2.4,-9.2
-1.9,-9.7
0.3,-7.4
0.6,-2.7
0.2,-7.8
1.4,-9.9
2.7,-8.3
0.2,-7.7
-5.5,-13
-4.3,-15.8
-1.6,-15.1
0.2,-11.8
1.3,-11.6
2.2,-5.6
0,-9
0.6,-12.7
0.1,-9
-0.5,-6.2
6.6,-7.9
-0.5,-5.6
-2.2,-5.4
0.8,-4.1
-1,-6.8
-0.1,-10.7
4.9,-8
5.4,-5.2
1.5,-1.5
-0.6,-3.7
0.4,-8
0.1,-11.3
1.2,-5.4
0.4,-6.5
1,-6.9
0,-8.9
0.2,-5.5
0,-2.2
-0.2,-1.7
0.5,-0.4
5.2,-0.9
5.8,-3.1
1.8,-0.3
1.5,-3.2
-1.5,-4.9
-0.9,-6.7
-3.4,-10.1
-3.3,-15.2
1.7,-9.1
1,-5.1
-1.9,-3.6
-0.7,-6.4
5.1,-5.4
4.3,-3.1
2.5,-5.3
2.7,-1.8
4.4,-1.4
1.4,-0.8
3.3,-3.5
6.3,-0.6
8.2,0.4
7.4,-1.1
10.9,-3.1
14.5,1.2
7.3,0.1
6.1,-0.3
11.1,-1
10,3.7
5.8,-0.9
7.4,-4
16.3,-0.8
14.9,2.9
18.9,1.4
17.2,8.5
22.4,3.7
27.2,7
20.5,9.5
11.3,-0.8
13.4,1.3
10.5,6.4
8.9,0.4
10.5,-2
14,1.5
16.9,4.5
18.2,7.3
13.5,3.3
10.1,0
6.8,-1.2
15,0.6
11,2.6
17,-0.5
9.4,-0.3
12.1,-2.4
13.2,1.6
20.3,5.9
14.5,6.8
10.2,1.1
10.1,6.2
16,0.5
18.5,8
17.8,-0.8
18.5,9.6
17.6,5.3
13.2,5.6
13,2.6
18.4,2.3
15.8,8.3
13.7,3.5
14,2.5
16.3,2.8
22.3,5.1
29.5,11.3
21.1,7.1
24.6,8.5
20.8,8.2
16.7,4.8
14.1,5.7
7.8,0.3
9.8,0.3
15.4,1.9
15.8,5.9
15.3,6
23.7,6.3
21.4,7.4
24.8,9
23.6,12.5
22.1,12.2
23.4,7.5
26.5,8.3
22.3,11.1
22.3,10.5
19.9,13.8
23.4,7.1
25.8,13.6
27.5,12.8
28.6,15.9
23.2,15.3
20.6,14.3
27.8,11.9
30.2,14.9
32.2,17.9
28.9,19.2
28.9,20.4
27.4,15.7
24.9,14
24.6,16.4
23.8,15.7
29.3,13.3
26.8,12.7
32.1,19.5
29.5,19.6
29.2,18.3
30.4,20.1
24.7,19.1
23.1,17.4
19.1,15.9
22.6,17
27.1,18
28.7,14.2
25.1,16.5
28.6,16.4
28.5,18.6
30.6,19.3
33.4,21
30.6,19.3
32.4,20.1
28.4,20.9
30.9,20.4
29.8,17.8
17.9,15.8
26.1,15
32.1,14.6
32.3,19.4
32.3,17.6
33.1,19.5
34.8,22.9
30.4,23.1
28.8,20.4
31.7,20.3
31.8,23.1
27.4,20.5
21,19.7
27.8,20.2
31,21
34.7,23.6
33.7,22.6
36.5,23.1
37.1,25.5
35.8,25
33.6,24.1
32.3,25.7
34.3,24.2
38,22.7
32.5,27.4
35.3,20.7
37.9,23.1
36.5,25.1
37.4,25.6
33.2,24
25.4,23.3
24.5,22.6
25.9,22.8
26,23.7
28.6,23.2
30.8,24.8
31.8,24.1
33,20
28.9,24.6
26.4,21.7
31.5,23.7
32,22.1
30.7,21.4
27.5,19.6
34.7,20.7
35.2,25.1
28.1,25
33.3,25.3
34.7,26.1
33,24.3
34,23.8
34.6,24.6
30.1,23.5
31.6,23.6
31.9,21.9
33.1,26.5
31.2,21.3
34.6,27.2
34.6,24.1
31.9,23.3
34.6,25.9
34.6,25.3
36.5,25.8
31.5,22.7
33.1,22.9
34.3,24.1
35.6,27.3
36,28.9
35.9,28.1
32.8,24.8
32.8,21.6
32.8,21.9
32.5,20.1
32.9,22.7
33,23.7
33.1,22.8
31.9,24.8
33.4,20.7
31.8,22.7
31.7,24.5
32.3,23.8
26.3,18.5
29.8,13.9
29.6,15
30,18
31.2,16.2
28.5,19.9
26.6,18.8
29.6,16
29.4,17.9
27,19.7
24.7,18.5
27.4,16.4
30.8,16.7
27.1,18.2
28.9,19.2
31.1,21.4
29.2,20.8
29.6,20.3
32.3,19.6
32.5,17.6
29.9,18.2
28.5,21.5
24.3,19.4
26.8,18.9
22.9,12.3
21,12
23.2,9.3
27,7.8
23.3,14.2
26.1,14
26.7,14.2
27.1,14.8
24.8,17.5
23.4,12.8
25.8,10.7
26.5,15.5
28.6,14.1
27.8,12.8
27.3,11.1
24.5,15.5
27.6,12.2
27.9,18.4
27.1,9.3
28.8,14.9
22.8,14.3
14.5,10.7
14.9,5.8
17.1,2.7
19.6,5.5
20.2,6.3
18.2,8.4
18.1,4.8
19.6,5.7
20.2,7.6
19,9.1
14.9,5.5
17,7.2
17.4,1.7
18.4,5.4
18.4,9.8
15.7,11
16.3,6.9
13.9,5.8
11.2,6.3
12.1,7.1
18.9,9.1
18.6,3
17.7,7.3
22.1,8
16.3,2
16.5,4.8
13.3,9.2
9.7,2.5
12.8,-0.5
14.7,0.2
14.2,0.4
14.4,3.8
16.1,2
13.7,3.9
12,-1.5
10.7,-3.2
8,-1.2
9.7,-1.7
10.7,1.1
12.2,-2.2
10.9,1.6
9.2,4.1
8.8,-0.2
8,-1.1
4.7,-4.1
5.8,-5.6
11.7,-4.3
11.2,-2.2
10.3,-3.2
11.5,-1.5
13.3,0
14.1,-2.3
9.5,1.8
9.7,-2.3
8.3,0
3.8,1.8
6.6,-0.6
6.8,-4
6.9,-3.8
5,-4.5
5.8,-5.8
5.5,-3.6
6.3,-3.2
4.8,-4.1
3.2,-0.5
1.1,-6.3
1.4,-7
1.6,-8.8
3.8,-9.5
3.5,-7.4
3.6,-7.1
4.5,-8.1
1.5,-5.4
1.1,-6.2
3.7,-10.2
2.4,-9.8
6.9,-7.5
9.9,-6.6
12.1,-4.8
13.2,-4
12.6,-2.7
8.8,-0.7
7.8,-5.5
7.3,-5.2
1.2,-3
4,-2.2
2.1,-3.2
2.1,-7.7
3,-6.4
6.1,-7.6
3,-3.5
3.8,-7.9
4,-7.2
5.3,-7.7
3.3,-2.1
1.7,-4.5
6.3,-7.5
5.5,-2.9
5.3,-0.8
4.4,-7.8
9.4,-4.1
11.2,-1.7
7.3,0.4
8.7,-1.5
8,-5.1
9.9,0.5
8,-1.7
9.7,-1
11.8,-0.8
5.2,1.8
3.2,0.5
6.1,2.3
3.5,-2.9
1.8,-6.2
2.1,-2.9
0.6,-3.6
-0.3,-2
0.4,-6.3
-1.1,-7.6
0.3,-10.8
1.5,-10.1
1.8,-8.6
5.3,-3
6.8,-4.4
8.4,-2.4
8.4,1.7
5.9,-0.2
5.7,-2.5
2.1,-2.2
8,-5
11.2,1.9
11.8,-0.4
11.9,0.3
12.4,2
15.8,4.5
14.1,3.7
11.6,4.1
8.2,-0.2
11.1,-0.4
13.6,-0.4
14.9,3.6
10.9,4.1
8.9,0.7
8.3,-0.1
10,-2.3
11.6,3.7
12.5,1.1
16.5,-0.2
18.4,5.8
14.3,4.4
12.9,0.9
16.3,-0.3
22.7,5.7
21.5,8.8
19.5,10.8
15.5,8.3
13.4,5.6
15.9,4.5
19.6,2.7
20.8,7.4
21.3,7.1
21,10.1
21.2,11.3
21.8,10
26.1,13.5
21.6,14
18.4,11.5
22.9,7.7
22.8,13.4
23.2,13.5
22.3,10.9
18.5,9.1
24,4.3
17.3,5.8
20,5.6
20.8,7.6
24.1,9.1
26,14
20.4,11.7
13.4,10.3
12.6,9
22.4,5.4
24.3,11.5
20.7,13.5
23,11.5
18.2,12.6
18.6,9.5
17.2,11.5
20.7,9
23.4,11.8
24.5,10.8
23,13.8
25.1,11.8
25.8,12.9
21.3,11.3
20.7,13.1
22.2,10
24.2,9.4
25.4,12.4
27.5,14.7
24.2,13.4
23,10.1
19.3,10
22.1,6.5
25.8,11.1
26.1,16.5
23.4,11.9
27.1,12.6
24,12.9
16.6,12
28.6,11.8
26.4,16.2
23,16.2
28.2,10.7
27.6,15.2
28.5,15
27.9,16.2
27.8,17.8
31.1,18.8
33,19.5
32.7,19.3
32.6,20
27.7,19.8
27.8,18.9
32.9,16.6
35.6,18.3
35.5,15.3
37.8,21.1
37,22.7
34.8,23.6
32,19.8
21.9,17.7
30.1,17.3
29.6,19
33.1,19.3
35.4,20.8
31.4,16.6
33.8,19
31.6,18.5
33.3,18.3
28.3,20.2
34.3,16.9
33.8,21.5
35.8,22.1
30.2,23.3
26.2,21.3
27.5,19.7
29.6,20.2
24,22.4
24.6,18.8
26.6,18
30.1,18.7
31.8,19.5
33.7,21.3
29.2,24
33.3,21.4
34.8,22.5
37,20.1
36.1,22.8
32,21.6
33.6,23
30.9,22.8
32.9,21.6
32.2,22.9
33.1,23.2
34.3,23.1
34.4,23.6
35.2,25.3
31.7,24.8
28.3,22.1
36.2,19.1
32.4,25
36,20.4
36.5,22.2
31.6,20.5
33.1,24
34.7,24.5
34.6,25.1
36.1,26.2
36.1,25.1
37,27.2
29,24.3
28.4,23.9
27.7,21.6
29.6,20.7
31.7,18.1
32.4,21.5
32.3,22.4
33,23.7
30,23
31.7,22.7
33.6,24.5
35.3,24.7
35.4,25.1
35.6,26.7
26.7,20.9
27.2,22.8
31.3,20.7
31.5,19.1
29.9,21.8
31.1,19
32.6,21
33.9,19.7
27.3,22.4
30.4,19.6
32.4,19.9
32.3,22.1
27.4,19.8
26.3,19.7
30.6,17.9
30.7,19.4
31.7,21
30.8,21.9
29.6,23.6
28.5,20
30.1,19.7
31,17.6
32.5,21.1
29.6,20.3
29.5,20.2
29.8,20.6
24.2,20.9
28.8,20
25.4,19.8
27.3,18.1
30.1,13.9
29.7,18.2
29,19.3
28.5,21.5
28.7,19.9
28.1,19.7
30.4,18.8
25.4,19.5
22.9,16.2
28.3,16.5
23.8,17.9
22.2,15.9
19.3,12.9
16.4,12.9
23.4,15.3
24.2,12.1
27.2,16.2
