20050101
19.5,5.7
21.3,8.3
13.4,9.6
10.6,0.6
2.3,-0.8
2.3,-1.5
2.4,-2
3.5,-3.2
4.4,-3.9
1.4,-4.9
-0.1,-5.6
3.9,-5
4.5,-5.7
4.7,-5.3
6.2,-4.1
6.9,-4.4
9.1,-3.3
12.6,-1.3
10.3,2.6
5.3,1.1
4.4,0.9
4.8,0.3
4,-2
8.2,-1.2
5,-0.1
2.2,-2.8
6.8,-0.4
6.7,-2.6
3,-1.8
3.8,-6.7
8.1,-4.3
8.7,-3.1
8.2,1
2,-2.8
4.3,1
4.6,0.1
5.1,-2
5.7,-2.8
4.9,-4
0.1,-4.5
1.4,-6.7
-1.4,-7.3
-1.9,-9.4
-0.7,-9
3.5,-8
5.8,-7.3
6.7,-5.7
5.2,-5.1
5.2,-4.3
0.7,-8.9
-2.2,-11
-2.4,-7.9
3.6,-10.4
3,-7.2
-1.2,-6.4
-1.4,-10.3
2.7,-8.3
-0.1,-5.5
-4.5,-6.2
-5.1,-13.5
-7.1,-16.1
-5.8,-14.9
-4.1,-12.4
-3.3,-10.9
-2.3,-10.5
-0.8,-10.3
-2,-9
-5.9,-10.4
-2.6,-13.6
0.9,-9.7
-0.3,-9
3.3,-10.1
6.3,-6.2
6.7,-4.9
4.1,-1
1.6,-3.6
-1.4,-8.4
1.1,-7.1
3.7,-6.7
6,-5.8
2.8,-7.8
7.3,-7.3
8,-0.9
3.1,-4
7.6,-5.6
7.3,-2.2
6.4,-4.7
0.6,-4.9
0.9,-8.3
2.8,-7.5
2.1,-7.6
-0.6,-5.5
-0.1,-7.7
-0.6,-2.1
0,-1.7
0.1,-2.7
-0.4,-3
-1.9,-4.8
0.7,-9.2
4.4,-8.3
0.8,-3.2
1.5,-8.9
4.2,-7.8
2.4,-3.5
7.6,-5.7
12.4,-3.8
15.1,-2.2
14.3,0.7
4.2,-2
14.3,-2.8
9.4,0.3
2.9,-0.8
2.8,-3.8
1,-1.4
1,-3.3
1.2,-4.9
8.1,-3.8
7,-1.3
9.8,-0.7
6.9,-1.2
0.1,-2.8
-0.1,-5.4
-1.4,-3.8
1.1,-6.6
9.2,-4.9
15,-2
11.6,4.9
6.2,1.6
5.7,0.3
6.4,-1
11,-2.6
4.9,0.6
10,-2.2
8.6,4.5
10.3,5.6
15,2.2
15.1,5.8
11.9,3.1
11.3,2.6
9,1.6
17.5,-0.2
11.3,1.8
15.8,-0.9
18.8,2.5
18.4,7.6
18.7,7.9
15.4,7.1
13.3,3.7
19.4,2
20.7,11.2
14.7,5.3
15.3,2.7
19.5,3.6
21.7,9.2
16.9,6.1
10.9,5.2
10.6,3.3
11.7,3.7
11.6,-0.2
12.4,4.4
14.1,1.9
12.6,5
14.4,4.4
23.4,9
20.2,8.9
16,7.6
15.7,10.3
16,9.7
20.8,6.8
22.6,8.8
20.5,10.1
16.4,5.2
15.8,3
16,4.6
20.1,6.6
23.1,9.5
30.2,12.1
31.8,18.3
25.9,13.3
21.3,11.9
27.2,14.9
25.9,12.4
28.3,14.7
27.1,17.8
22.1,14.8
27,11.1
21.9,12.3
21.7,10.8
25.4,12.9
24.6,13.4
27.4,17
22.7,15.2
18.6,15.4
23.6,13.7
31.2,14.3
33.9,17.6
28.7,18.7
26.1,17.6
32.5,16.3
28.6,17
30.6,17.4
28.7,19.7
25.6,19.9
26,17.7
32.2,16.3
26.9,18.3
23.9,15.8
24.7,15.6
23,17.9
25.8,16.7
26.8,16.9
30.2,17.4
31.2,20.1
30.8,20
31.5,20
29.3,20
25.5,18.4
23.5,18.3
29.2,17
29.9,19.1
31.6,21.1
37.4,22.9
37.9,25.2
32.3,20
23.3,19.4
29.6,19.2
29.3,20.8
37.5,19.7
27.4,19.5
26.6,19.1
28.7,18.2
29,21.3
28,19.9
34.4,21
34.8,23.8
30.9,21.7
26.1,22.3
24.7,22.3
30.7,23
35.8,23.2
37.6,25.9
38.5,27.1
36.2,25.8
35.9,24.4
32,22.7
32.1,22.3
28.1,21.4
29.7,21.3
31.2,23.9
28.2,24
27.8,23.3
31.6,23.6
33.1,24.6
30.7,24.9
33,23.5
29.8,21.4
28.7,21.1
30,23.6
34,22.9
34.1,26
34.4,26.7
34.1,26.1
34.1,26.7
33.6,27.1
34.7,26.2
35.9,26.7
36.5,28.7
37,26.7
26.7,20.1
30.7,22.4
32.2,23.3
33.3,26.2
28.8,23.9
30.2,20.9
30.2,22.6
30.5,24.9
30.7,25.4
30.8,25.9
27,22.5
31.1,23.2
28.8,24.3
31.3,25.5
33.7,21.3
33.2,22.3
32.8,23.1
31.3,24.6
28,23.6
26.4,24
31.5,22.9
24.7,19.1
27.9,19.8
24,20.2
27.2,17
28.5,20
28.9,22.6
30.1,20.4
31,21.7
29.2,21.8
30.5,22
29.8,23.5
28.7,22.5
27.7,23.1
27.3,21.8
29.5,21.3
29.3,22.4
26.3,23.1
25.3,20.7
24.6,18.6
29.7,18.5
31,19.4
32.6,18.4
32.7,20.1
31.6,21.2
30.5,22.2
29.4,22.7
27.1,18.3
19.3,14.9
21.2,14.5
20.9,17.4
20.5,12.8
20.8,11.9
26,11.8
25.7,12.9
22.9,13.8
22.5,14.1
23.7,13.9
18.3,10.3
21.6,11.2
25.3,11.2
25.8,15.1
22.4,16.7
21.8,11.8
22.6,11.2
27.1,11.1
28.4,14.9
26.9,14.3
24.4,13.1
25.5,13.1
23.9,13.7
19.9,14.2
19.1,10.7
22.8,11.1
20.5,12
22.1,9.2
19.6,9.9
13.5,11.3
12.9,9.9
11.3,6.9
13.5,5.7
14.9,9.3
20,10.3
20.6,10.7
16.1,9
13,3.3
8.6,3
11.7,2.2
16.9,4.9
19.1,4.6
19.7,6.7
19.9,5.5
13.9,6.7
13.3,3.9
18.5,4.9
19.5,6.8
20.9,6.2
20.9,7.2
16.1,9.5
11.5,3.1
11.5,-0.6
15.3,1.6
13.2,7.2
16,0.8
9.7,3.2
8.2,0.5
7.8,-1.7
11.7,-0.7
14.4,0.3
13.6,2.9
14.4,3.3
15.3,4.4
11.6,5.4
10.3,-0.6
12.2,0.1
9,1.5
8.3,-2.8
9.6,-0.1
5,-1.5
9.5,-2.5
8.5,-0.2
7.5,0.4
3,0.4
8.3,-0.3
8.6,-4.3
11.9,-1.3
9.1,0.6
4.2,-1.6
7.7,-3.7
7.8,-1.1
10.7,-2
11.2,-1.3
4.1,-5.2
7.3,-2.5
3,-6.3
-2.7,-8.7
-4.8,-10.1
2.2,-9.2
7.5,-6
7.4,-3.3
10.3,-2.4
9.6,-1.8
9,-1.3
2.2,-3
1.1,-8.3
-3.5,-11.7
-1.6,-9.8
3,-9
5.6,-7.6
2.3,-6.2
2.4,-6.1
-2.9,-9
-2.9,-9
0.3,-10
-0.8,-9.3
1,-5.2
3.1,-7.4
-2.2,-7
-0.4,-8.1
2.4,-7.6
1.1,-6.8
-2.2,-8.6
-0.5,-10.4
-0.2,-7.4
2.4,-9
4.3,-8
-0.8,-6.7
-3.9,-10.5
-1.2,-11
0,-10.5
-1.3,-10.8
-0.4,-10.2
-0.5,-9.3
1.8,-10.8
1.6,-9
-0.8,-10
0.9,-9.7
0.5,-9
1.7,-10.4
-0.9,-9.1
-0.1,-6.3
-0.8,-10
2.3,-10.5
8.4,-8.2
9,-3.4
8.9,-4.9
6.3,-5.4
6.6,-5.8
7.3,-6.8
7.6,-4.3
5.5,-2.8
3.6,-5
1.1,-6.5
-1.4,-4.1
2,-5.3
-0.3,-8.8
-2.5,-6.1
-1.5,-10.6
4,-9.4
3.9,-4.9
3.6,-3.2
8.3,-4
9.1,-4.2
10.8,-3.1
12.8,-3.2
13.1,-1.2
15.5,-0.1
9.4,0.6
5.1,-3.1
2.2,-0.1
0.6,-2.2
1,-7.2
5.1,-5
6.6,-3.9
7.6,-2.3
11.7,-1
13.4,2
8.5,4.4
10.8,-0.2
9.8,0.2
11.8,-0.1
16.1,1.2
17.9,2.3
22,5.4
24,8.9
9.7,4
9.4,0.6
11.7,-1.2
18.8,0.4
16.4,5.5
14.8,3.3
12.1,4.2
8.9,1.1
9.7,-0.7
13.5,0.9
10.5,3.5
13.9,0.8
15.2,1.1
16.9,3.1
12,5.3
20.3,3.3
21.3,6.1
22.2,8.2
15.2,6
11.5,2.7
17.8,1.8
19.4,6.5
19,6.1
14.5,10.3
19.6,7.6
20.1,5.7
26.1,11.2
20,7.8
21.2,5.2
23.6,8.7
25.9,9.4
29.3,17.4
23.8,13.5
22.8,8.5
21.2,13.7
18.5,7.6
21.2,7.7
25.8,11
21.3,9.3
18.1,6.5
15.9,7.9
20.9,7.6
18.1,10
21.8,9.6
18.4,7.8
25.5,8.5
26.2,14
24.4,11.9
27.5,14
25.9,15.1
25,11.1
24.7,11.1
21.7,18.7
26.6,14.1
24,13.5
18.7,13.2
19.1,12.7
19.2,14.2
26.3,11
23.2,13.3
27,12.6
28.7,14.7
23.1,15.9
27.5,12.9
29.4,15.7
30.5,17.3
28,18.3
19.6,16.2
23.7,11.2
27,13.6
27.2,12.3
25.5,15.9
27.5,16.4
28,15.2
27.2,15.9
30.4,18.4
29.9,17.9
29.8,19.9
29.9,17.7
31.9,18.2
32.9,19.1
30.2,22.8
27.7,19.8
33.2,18
30,24
34.7,20.9
31.7,22.7
34.6,19.1
33,24.6
28.4,21.5
31.5,17.6
35.1,18.6
35,23.6
32.6,22.8
30.4,22
24.6,20.3
30.1,19.7
30,20.2
35.4,21.4
34.6,24.8
33.5,22.6
25.7,21.6
24.3,19.4
27.6,17.9
29.9,19.9
29.9,19.2
31.1,22.9
32,23.1
35.4,24.4
30.1,24.9
26.9,23.4
29.6,23
34.8,22.8
33.3,23.4
31.7,23.6
29.9,23.5
35,19.8
35.1,24
34.4,24.4
32.7,22.9
30.7,24
31.6,22.4
33,23.6
32,21.3
32.1,21.5
31,21.1
27.2,21.2
26.6,23.8
27.5,22
29.9,23.4
32.7,24
35.6,26.1
35.7,27.5
31.4,24.2
34.9,24.2
31.1,22.6
32.3,23.7
31.1,26.4
30.7,21.4
35,23.9
32.8,25.8
28.2,23.1
30.7,21.8
30.9,22.1
29.8,23.3
26.8,24.2
28,24.3
32,23.6
32.9,24.9
33.2,23.7
29.8,24.6
28.6,24.3
31.2,23.4
33,24.3
29.1,25.5
26.7,22.7
30.5,21.5
26.3,19.9
26.6,20.8
29.6,18.1
30.1,21.1
30.3,20.7
28.7,20.7
29.4,19.7
29.2,20.8
29.3,21.2
24.7,21.4
27.7,21.1
29.6,21.6
30.7,22
31.9,23.6
28.3,18.8
27.7,19.9
25.2,20.3
29.4,20.7
28.7,18.6
29.1,19
25.9,20.9
25.4,16.9
25,19
20.3,14.8
22.6,14.9
20.9,16.7
23.1,18.3
24.6,18.5
26.3,19.8
22.9,19
20.2,13.8
18,13
21.7,11.1
25.2,12
26.6,12
27.4,13.2
27.3,13.6
28.3,14.7
28.1,15.1
27.5,14.7
26.2,14.4
20.9,18.6
23.1,16.1
18.7,12
21,12.7
19.2,9.7
21.7,8.8
20.1,10.4
24,12.4
22.7,13.3
25,10.6
26.1,13.6
20.7,16.4
20.3,14.8
22.5,11.4
23.3,14.9
21,14.5
21,11.8
20.6,8.6
22.7,9.2
19.4,9.4
20.7,9.7
22.7,12
20.7,11.3
22.6,9.8
20.8,10
16.4,8.4
14,4.4
16.2,2.6
13.1,6.1
17.8,7.1
18.2,7.8
18.4,6.6
16.1,8.4
19.8,10.5
20.1,8.9
17.4,10.1
17.3,9.6
16.5,12.2
14.1,10
14.2,9
14.5,7
14.6,7.1
15.4,5.8
15.7,3.9
16,3.9
15,6.3
11.1,4
13.7,2.9
15.9,4.3
14.5,5
11.9,8.2
10,8.2
8.7,2.6
7.8,-0.8
10.3,1.4
10.8,3.9
6.2,-1.5
5.2,-3.8
9.4,-1
7.8,4.1
12,0.7
8.6,1.4
5.7,0.6
3,-3.3
4.3,-4.4
4.4,-3.8
2.1,-2.7
-0.3,-3.3
4.1,-0.5
3.9,2.2
3.9,0.2
0.2,-5.4
0.2,-7.7
4.2,-7.4
9.8,-2.7
8.1,-2.1
7.8,-1.6
2.7,-4.2
0.8,-6.9
-1.2,-8.7
2.3,-7.8
4.9,-5.8
2.9,-4.5
3.9,-3.6
4.8,-4.1
3.4,-6.3
4.3,-5.8
4.8,-6.6
4.2,-5.9
4.7,-5.1
5.5,-2.6
3.8,-2.7
0.3,-3.2
0.7,-4.2
4.2,-3.3
1.3,-6.9
-0.1,-6.5
0.3,-7.2
0.6,-8.8
3.3,-8
0.6,-7.7
0.8,-6.7
0.6,-3.6
1.2,-7.9
2.6,-7.5
1.4,-8.4
3.6,-7.5
6.7,-6.9
5.7,-4.9
5.4,-5.2
3,-3.9
4.4,0
3,-1.6
3.7,-1.4
0.5,-3.6
-3.6,-8.2
-2.7,-11.6
-0.1,-10.4
0.3,-10.4
4.2,-9
6.5,-8.2
1.3,-5.4
0.1,-5.6
-0.8,-6.6
1.3,-7.4
0,-6.1
-2.4,-10.7
-1.9,-11.2
4,-9.1
1.1,-7.4
5.7,-4.1
1.1,-5.5
-2.4,-11.5
2.9,-9.8
3.9,-8.9
2.1,-6.4
6.5,-8.2
7.6,-3.4
6.1,-3.1
4.6,-2.7
5.5,-6.4
3.9,-5.7
-0.1,-7.3
3.2,-8.2
8.3,-8
11.6,-4.2
7.7,-2.5
8.7,-3.7
2.6,-4.8
3.5,-4.7
2.4,-3.4
7.4,-3.2
8.5,-5.8
9.2,-2.3
11.3,-1.2
5.5,-1.1
3,-1
2.8,-1.9
4.9,-1.6
3.1,-1.8
10.4,-1.8
11.2,-1
4,-0.9
6.2,-3.6
8.4,-3.2
5.1,-5.9
9.4,-3.9
15.7,-0.3
8.5,2.2
8.4,-2
13.3,4.9
17.3,2.1
4.4,-1.6
7.6,0
8.2,1.6
13.6,-0.6
7.7,4.1
13.5,3
14.7,2.2
13.2,1.7
18.7,1.9
23.2,5.6
21.1,8.5
24.2,12.4
18.2,8.4
11.3,6.2
16.5,4.2
6.6,3.2
18.4,1.8
21,6.1
19.7,5.5
21.7,5.8
24.9,4.2
21.7,13.7
27.8,8.9
22.4,12.7
15.4,8.3
21.6,10.3
25,8.4
27.3,12.7
22.6,12.4
19.1,8.5
24.8,7.8
24.5,13.1
25.1,15
21.4,14.2
15.6,10.1
24.1,9.6
29.7,16.5
22.9,12.1
20,11.8
24.4,9
28.6,16.9
18.4,12.7
15.5,10.9
25.2,11.1
23.2,13.9
29.5,13.6
32.1,17.7
32.3,19.1
25.6,17.1
32.9,16.2
29.6,18.4
25.9,15
28.9,13.7
29.6,17.5
25.3,16.5
20.7,15.1
23.4,12
26.2,14.9
26.1,12.9
26.3,13.8
25.6,16.5
31.8,15.2
32.3,18.2
26.3,19.9
28.9,17.7
27.2,20.4
25.4,16.4
29.1,18.9
30.8,14.6
31.9,16.6
34,19.1
34.4,19
29,21.7
27,16.1
28,14.4
23.7,18.3
28.8,17.8
30.9,19.5
33.6,18.8
35.5,19.9
32.7,22.3
31.7,20.7
30.5,20.5
35.6,20.2
30.4,16.8
31.2,15.4
30.1,19.4
31.8,18.7
28.7,19.2
28.7,17.8
35.1,20.3
37.4,21.7
34.8,23.9
35,22.4
31.3,22.6
35.4,21.8
29.4,22.6
32.3,23.3
32.5,23.2
31.5,24
29,23.3
27.7,20.5
25.9,22.8
23.8,21
29.8,19.2
35.6,21.8
33.4,25.1
36.2,24.1
31.5,23
28.9,23.1
31.9,23
32.6,23.8
30,25.3
27.7,25.2
27.9,23.8
34,20.9
30.8,26.1
28.8,22.9
28.1,21.5
31.6,21
32.9,21.7
29.8,21.4
30.6,22.6
34,23.1
34,25.5
34.5,26
31.8,24.2
31.5,23.6
31.2,24.2
32,23.5
29.2,22.8
32.1,23
35,26.7
34,28.4
31,24
25.3,21.6
25.1,21.9
26.6,21.4
25.7,22.4
28.9,21.5
25.3,23.3
30.7,22.6
31.8,23
32.4,25.1
28.2,24.5
29.4,21.8
29.4,22.5
26.9,21.4
27.2,20
24.3,18
28.2,17.5
29.5,19.2
29.2,21.5
26.6,22.2
28.9,21.8
31,21.7
27.5,20.9
26.7,18
29.1,16.4
28.1,16
29.5,17.6
28.7,22.6
26.6,22.8
30.2,23.1
33.6,23.5
32.6,23.7
32.9,24.7
31.9,25
28.6,19.2
25.6,17.5
26.4,14.7
27.3,15.2
22.6,18.8
22.7,18.9
26.6,18.6
27.5,18.1
28.4,18.3
23.7,20.3
24.3,19.1
25.9,13.8
25,16.2
26.3,12.9
25.9,13.5
25.9,15
27.8,14.9
29.6,17.1
29,16.2
27.4,18.3
24.1,17.5
26,16.6
25.2,17
26.6,17.1
23.2,17.7
24.8,14.2
22.3,12.8
23.6,10.5
24,11
26.8,12.7
27.8,13.6
24.5,15.8
25,12.2
23.6,16.6
24.3,13.4
25.4,12.2
24.2,13.9
24.2,15.8
20.8,9.3
23,9.4
24.6,10.9
21.1,12.6
19.9,8.8
22.2,12.8
18.2,10.6
17.6,5
19.3,6.7
20.7,8.6
22.1,10.8
21.8,11.7
17.3,7.5
20.5,7.8
22.9,9.2
23,11.3
20.7,9.8
20,13
16,8.8
15.7,9.5
13.5,3.7
13.8,3.8
16.7,4.7
18.2,6
16.2,6.2
9,2.6
11.6,2.7
13.9,1.9
14.7,4.1
14.4,4.2
14,4.8
11.5,7.5
8.1,1.5
9.4,0.6
7.3,0.2
7.2,-1.4
9.9,-2
6.3,2.2
11.7,-1.2
11,1.7
9.5,0.8
9.8,0.4
11.2,2.4
6.4,1.7
5.7,-3.4
8,-2.1
7.7,0.6
7.9,-1.7
11.2,-0.9
7.1,-0.5
7.5,-1.6
1.7,-3.4
2.2,-5
2.1,-1.8
4.1,-2.2
4.4,-4.3
1.3,-4.6
0.2,-6.8
0.4,-7.3
-3,-9.4
1,-8.7
2.7,-6.7
0.4,-4.6
0.9,-6.7
2.2,-4.4
1.3,0.2
2.3,0
1.6,0.4
0.4,-3.9
-1,-6.6
0.4,-6.2
1,-5.7
1.7,-3.3
-0.4,-7.1
-3.7,-11.4
-2.7,-12.1
-4.7,-10.5
-2.2,-11.5
-0.4,-8.3
0.7,-3.8
-1.2,-7.8
-0.8,-11
0.3,-9
-1.4,-10.9
-7,-14
-5.8,-17.1
-3.6,-16.4
-0.5,-15.2
-0.1,-14.1
1.4,-8.4
-1.8,-11.4
-1.1,-14.2
-0.6,-11.1
-1.9,-7.6
3,-10.8
0.9,-8.4
-0.1,-5.3
0.3,-6.3
-1.4,-9.3
3.3,-12.4
4.7,-7.1
2.7,-7.6
-0.9,-3.6
-1.3,-6.4
-3.1,-12.6
-3.2,-7.8
1.3,-10.7
-0.5,-8.6
2.1,-10.1
0.8,-8.5
-0.4,-2.5
0.1,-3
0.7,-1.4
0.6,-0.5
4.6,-4.6
4.6,-6.1
0.8,-1
0.2,-4.3
-1.7,-6.5
-2.8,-10.4
-3.9,-10.9
-3.1,-13.9
0.5,-8.5
0.6,-6.9
-0.9,-5
0.7,-8
5,-4.5
1,-5
3.2,-9.1
0.2,-3.4
5.7,-4.4
2.7,-2
0.9,-5.8
5.8,-4.8
0.4,-4.8
6.3,-6.4
10.4,-3.7
7.3,-2.1
1,-0.7
8.2,-1.2
11.8,-2.1
9.2,4.1
4.6,-3.1
6.3,-3.6
14,-2.2
14.5,-0.3
18.5,3.4
13.6,4.7
21.4,1.3
22,3.3
19.2,0.3
10.8,-1.2
12.2,1
10.4,4.2
6,-1.2
9.9,-1.6
13.1,2.5
10.3,3.6
18.7,3.3
14.3,1.4
6,-0.8
6.5,-2.4
14.9,-0.4
11.2,1.5
14,-0.3
7.8,-2.7
12.3,-2.8
14.9,2.1
16.8,5.7
9.7,4.6
11.4,0.2
9.4,4.5
16.9,2.2
16.2,5.3
18.1,-0.9
18.3,7.5
11.1,4.7
7.8,4.2
12.8,1.1
19.2,4.1
15.2,5.6
12.5,2.7
13.5,-0.3
15.3,1.8
23.4,4.3
30.7,9.9
16.9,5.7
16.7,8
12.9,7.1
13.5,4.4
11.6,5.5
8.1,0.4
12.5,0.2
16,3.3
17.4,5.9
19.3,6.9
24.9,7.8
21.3,8.2
24.4,8.3
18.5,11.1
17.1,9.7
26.8,6.2
25.9,11
21,10
23.6,12.4
19.2,11.1
24.7,9.6
27.2,16.2
29.9,16.2
30.2,16.6
23.5,17.6
18.7,13.3
28.9,10.9
34.7,14.6
27.8,18
22.1,15.5
28.4,16.8
23.3,13.5
23.7,13.9
25.8,15.8
22.2,16.3
30.2,13.9
27.6,10.1
33.3,18.7
22.1,16.8
31.1,15.9
31.5,20.1
25.7,18.5
21.7,17.7
18.6,16
20.5,16.1
28.2,16.7
32.1,15.3
26.2,17.2
27.9,16.7
30.3,19
33.8,21.6
27.3,18.6
30.1,18.3
32.3,18.8
30.2,19.9
31.5,19.8
30.6,17.8
19.4,15.7
23.4,15.5
30.6,15
32.8,20.7
32,21.1
33.8,20.9
34.7,23.6
32.3,21.1
31,20.4
33.1,20.8
31.9,24.2
26.2,20.6
20.7,19.5
26.4,19.7
31.4,20.2
33.8,23.9
33.7,19.1
33.7,23.4
36.5,25.8
35.6,24.4
34,24.6
31.9,25.2
32.4,21.9
35.4,22.8
33.9,24.6
33.1,20.5
33.9,22.7
33.9,24.3
35.2,25.9
29.4,23.7
23.9,22.1
23.8,21.9
26.2,21.5
27.7,23.1
26.6,22.7
29.6,24.2
30.8,23.3
31.5,20.6
30.3,23.5
26.4,20.5
28.5,22.9
30.6,21.4
28.7,21.2
27.5,20
35.2,21
34.2,25.2
27.6,23.9
30.5,25.1
33.9,24.8
33.5,22.6
33.1,23.2
34.5,24.9
31.2,23.7
31.4,23.7
30.5,24.6
32.2,26.1
30.6,20.6
34.8,27.1
33.3,22.2
30.9,22.9
35.1,24.9
34.8,25.4
34.1,27.6
28.8,23.6
31.6,23.6
33.9,23
35.4,27.3
35.3,29.2
35.8,27.6
31.2,21.9
34.2,21.2
32.1,21.8
32.6,24.2
32.9,24.7
31.8,24.1
32.5,22.3
33.7,24.8
33.6,22.1
31,23.4
28.9,25.6
30.4,22.5
25.3,19.1
30.1,14.8
30.5,16.6
28,18.7
29.6,20.4
27.9,19.9
25.8,17.9
28.2,17.2
29.7,17.7
28,21.4
24.2,19.2
28.4,17.2
30.3,16.4
28.6,20.2
29,19.5
29.6,20.1
26.9,18.8
26.2,18.1
30.6,19.8
31.7,22.1
28.4,18.2
28.7,20.7
24.4,18.6
25.1,18.6
23.1,13
19.6,11.6
23.9,7.9
27.3,9.5
25.4,14.9
26.6,14.8
25.6,15.6
27.2,15.1
24.7,15.6
23.1,9.3
26.2,12.4
26.8,15.4
27.3,16.4
27.6,13
24.3,12.6
22,15.2
26.6,14.7
23.8,16.5
25.1,7.8
23.9,12.8
20.6,15.4
15.4,10.3
15,4.6
18.7,3.2
19.1,6.6
20.2,6.9
17.4,9.2
17.8,4.2
19.5,6.1
19.6,9.8
16.7,8.6
15,4.3
16.5,2.7
17.7,2.2
18.3,9.2
17.3,10.4
15.5,8.6
15.7,3.9
14.6,4.2
13.1,4.4
14.3,7.7
17.9,7.9
18.6,2.7
17.8,11.4
20.7,7.1
15.4,0.1
18.5,6.3
13.5,9.3
9.3,0.2
12,-0.1
14.4,0
13.7,2.2
14,2.8
16.3,2.9
13,3.9
10.4,-2.5
7.9,-3.7
8.2,-5.8
10,-3.4
11.7,-2.4
11.9,-2.8
9.8,5.1
7.5,3.5
7.5,-2
7.8,-2.8
3.7,-6.1
4.3,-8.4
11.7,-4.9
9.5,-3.7
10.5,-4.4
9.7,0.6
12.7,-2.5
12.5,-0.8
8.1,2.4
9.6,-1.2
8.5,1.7
3.4,-2.7
5.3,-3.2
7,-5.3
6.9,-6.3
3.1,-5.9
4,-8.9
4.7,-6.6
5.7,-6.6
5.9,-6.3
1.9,-2
-1.4,-12
-1.1,-10.8
0.8,-9.7
3,-10.1
2.9,-7.3
4.4,-8.1
4.3,-8
2.1,-4.9
0.1,-6.7
2.7,-10.1
2,-9.3
6.6,-7.9
8.1,-7.7
9.8,-5.4
11.7,-3.1
13.1,-3.7
7.7,-4.2
7.5,-3.5
6.3,-6.6
4.2,-4.3
4.5,-1.9
0.7,-5.6
-0.1,-12.4
1.8,-8.6
0.3,-8.4
2.3,-8
4.1,-7.1
3.6,-7.5
3.8,-8.6
1.9,-3.2
1.9,-4.2
5.5,-9.3
3,-3
2.9,-6.4
3.1,-8.4
8.1,-3.6
8.9,-2.2
4.9,-3
7.4,-5
6.7,-6
8.1,-0.5
5.3,-4.4
9.8,-1.2
8.4,-4.7
3.3,-1.9
2.6,1.1
8.3,1
2.4,-3.2
0.9,-9
2.1,-4
1.5,-3
-1.3,-5.3
0.6,-7.1
-3.1,-9.5
-0.2,-11.4
1.6,-8.3
3,-8.2
3.2,-4.7
7,-3.1
8.2,-0.8
4.4,-2.3
3.1,-1.2
3.1,-3.6
3.1,-2.8
6.6,-3.6
10.3,-0.8
12,-0.6
6.3,-0.2
10.9,1.5
13.4,4.4
15.5,3
11.4,2.1
6.6,-1.2
10.7,-1.7
12.7,1.8
13.9,3
8.1,1.9
6.4,-3
5.3,-2.7
7.8,-3.2
8.4,2.1
9.4,-2.4
13.7,-0.9
18.6,5.9
9.7,3.9
11.9,-1.4
16.3,2
23.8,5.8
13.9,5.7
17.3,4.2
12.3,6.5
12.1,4.8
15.3,1.9
20.2,2.3
23.3,7.4
19.6,6.2
22.2,10.4
22.1,11.2
23.9,12.6
27,11.8
23.4,14.2
17.3,8.9
24.8,9.3
24,14.4
24.1,13.2
23.5,12.1
19.5,8
25.3,3.8
17.1,5.2
22,6.5
22.6,9.7
25.8,8.7
29,14.6
16.1,10.6
13.6,10.6
15.6,10
22.8,6.5
26.6,14
20.7,12.5
20,11.6
15.4,11.1
15.6,10.9
18.1,10.7
22.9,8.4
23.2,10.6
26.1,11.3
24.6,15.2
26.4,13.5
27.6,14.3
23.3,12.2
18.9,11.7
22.9,11.1
26.3,10
27.2,13.3
28.8,16.6
25,12.7
24.9,11.9
19.4,8.5
21.5,7.5
26.9,11.4
24.2,15.6
23.4,10.9
25.8,15.7
24.3,13.7
15,11.5
28.4,10.8
28,17.2
23.4,15.9
30.7,11.5
24.5,15.2
27.5,13.8
30.4,15.2
30.1,20.1
29.5,18.1
32.1,18.2
34.8,19
34.5,23.6
30.5,18.7
28.3,20.8
33.8,14.4
34.9,18
35.4,14.7
38.5,22.4
36.4,24.5
37.3,22.3
32.3,21.5
24.2,16.5
29.3,15.7
27.9,18.8
33.5,20
33.7,20.8
27.3,15.5
32.4,17.8
29.2,19.7
26.9,16.4
26,18.4
33,17.9
29.4,20.6
33.1,20.7
32,23.6
29.7,20.7
28.1,21
28.9,21.3
28.1,20.2
23,18.2
25.6,19.4
27.9,18.9
29.6,17.7
33.1,20.7
28.5,21.7
33.3,22.1
31.8,20.9
34.2,21.2
34.6,22.6
34.5,23.5
33.1,21.9
28.3,21.1
31.4,21.9
30.5,25.1
30.5,23.7
32.3,23.5
33.7,25
33.8,26.3
31.4,25.7
33.9,22.5
34.5,20.1
30,24.5
34.2,21.7
36.9,22.5
30.9,21.4
32.8,24.1
32.5,20.6
35.5,26.6
36,27.3
37.1,26
35.5,29.6
30.2,25.9
29.9,23.7
30,22.3
28.3,21.2
34.4,20.6
34.1,24.3
34.1,24
35,25.3
30.7,24.7
29.9,23.2
32.2,24.6
35.7,25.6
35.1,26.9
31.5,22.5
28,19.7
28.8,22.5
30.2,20.1
29.9,20
31.2,22.9
31.3,21.3
33.3,22.1
34,21
27.4,22
30.1,17.2
31.8,21
32.6,23.5
29.2,20.4
25.5,20.4
30.8,18.5
31.6,21.5
32.5,23
32.3,23.6
31.2,24.4
28.8,20.8
30.5,20.4
32.6,19.5
33,21.3
31.2,21.9
27.9,19.9
29.3,22.1
