20050101
4.2,-1.7
1.2,-4.4
-0.2,-5.1
2.8,-3.5
4.5,-4.2
2.8,-4.1
5.4,-0.7
6.7,-2
8.3,-0.7
9.7,-1
8.4,2.4
6.2,2
4.2,1.2
3.2,0.7
4.9,-0.7
7.2,0.2
8.8,0.7
7.1,-1.9
7.6,0
5.1,-2.6
3.9,0.4
3.7,-6
6.3,-3.5
7.3,-0.8
7.3,-0.9
4.6,-0.7
5.4,2.9
4.9,0.9
2.7,-3.9
4.2,-2.2
1.7,-2.5
0.1,-4.9
0.7,-8.2
-1.9,-6.9
-3.4,-8.7
-2,-8.5
2.5,-4.9
4.1,-5.5
6.2,-3.2
3.4,-3.5
2.3,-3.3
2.3,-8.9
-4.7,-11.7
-3.5,-8.3
1.2,-8.5
1.8,-5.2
-1.8,-8.7
-3.2,-10.8
-0.8,-7.1
-3.2,-7.7
-4.1,-10.2
-9.2,-13.5
-9.5,-17.6
-8,-18.4
-4.9,-15.7
-5.1,-13.4
-3.8,-12.6
-2.1,-11.9
-4.1,-10.9
-7.2,-11.7
-5.2,-13.4
-1.5,-10.3
-2.7,-10.5
0.5,-7.3
2.9,-8.4
1.2,-7.1
1.6,-2.1
1.4,-2
-1.8,-9.3
-1.4,-6.8
2.6,-5.2
4.4,-3.9
0.9,-7.6
3.3,-4.3
5.7,0.2
4.3,-3.9
5.8,-3.5
7,0.9
6.6,-1.5
-1.4,-4.9
-1.1,-8.3
0.3,-7.4
2.1,-5.8
-1.6,-4.2
-1.6,-6.9
-1.3,-4
1.6,-2.3
0.5,-2.5
-0.5,-3.5
-1.4,-4.6
-2,-6.8
2.6,-5.6
0.8,-3.6
0.2,-9.5
2.8,-6.7
1.4,-1.7
4.3,-3.7
11.4,-1.8
10,-0.4
13.6,-1.3
1.1,-1.9
5.6,-3
7.9,-0.1
5.2,-0.3
1.6,-1.6
0,-1.8
2.2,-2.7
0.9,-4.5
8.5,-2.4
5.2,0
9.3,0.9
5.7,-1.1
-0.1,-3.3
-1.1,-3.8
-1.4,-4.6
0.6,-7.2
9.1,-2.2
11.5,1.2
12.5,0.9
4.2,0.6
2.5,0.3
5.2,-0.2
7.2,-1.6
5,0.2
7.4,-0.3
6.9,4.2
9.5,5.1
10.5,4.4
14.9,6.5
10.6,3.3
7.2,3.1
8.2,0.9
16.1,2.9
13.3,1.6
13.8,-0.9
14.1,7.1
15.3,8.7
17.9,9.9
15.6,6.3
11.4,5.2
18.5,5.2
19.6,10
11.2,6.4
15,2
18.9,7.4
20.9,10.2
18.1,5.8
10.9,5.6
8.1,5
11.8,4.7
10.7,3
12.8,4.2
13.4,4
11.8,7.2
9.5,4.6
18.6,7.2
18,9.4
16.3,7
16.1,10.5
13.8,9.7
20.5,7.6
22.4,12.7
19.4,13.8
17.5,7.6
14.7,4.8
15.5,5.9
19.8,9.8
23.1,11.8
31.2,14.5
30.5,19.2
25.2,11.7
21.1,11.5
25.9,11.5
26.6,12.7
27.5,16.8
23,14.6
21.6,11.7
25.3,10.7
22.5,12.4
19.3,12.3
21.8,12.3
24.5,17.4
26.7,17.9
20.7,13.1
16.9,13.1
24.1,14.4
31.8,15.2
33,20.9
28.9,22.1
24.4,17.9
30.8,18.2
29.2,15.9
30.9,18.8
26.9,21.6
23.3,20.3
22.6,17.6
29.9,16.8
27.2,17
23.5,16.2
22.5,15.4
21.6,16.4
23.7,15.1
25.6,16.2
27.7,18.6
30.2,21.8
29.6,22.2
30.6,20.6
26.8,20.7
23.9,18.9
23.2,18
27.8,18.4
23.8,20.6
27,18.9
30.2,21
30.6,21.9
24.5,18.8
23.4,18.9
26.7,17.9
28.4,21.4
34.3,23.4
28.5,21.1
27.6,19.3
28,19.4
27.1,21.4
25.8,20.1
28.5,20.3
27.6,23.7
27.7,22.5
24.7,22.5
24.3,21.9
31.4,23.1
33.4,25.2
34.8,27.4
38.6,25.7
35.8,25.8
27.2,25.1
31.3,23.9
27.6,22.6
24.5,21.8
27.3,23.2
28.5,23
27.2,22.1
28.2,23.4
28.1,24.8
32.6,24.8
30.3,26.8
31.9,25.2
30.1,20.5
24.9,20.8
28,22.5
30.9,22.8
33.7,27.4
33.6,26.8
32.7,27.6
33.3,28.7
33.4,28.8
34.6,28.5
35.7,28.5
35.2,28
36.4,25.9
27.4,21.4
32.3,22.8
30.6,24.2
30.8,27.2
28.7,24.2
27.8,20.3
27.8,23.6
29.2,22.1
29.1,25.2
29.6,26.2
26.6,23.7
31.3,23.3
29.4,25.7
33.5,26.4
33.6,24.1
33.8,23.8
31.9,26
31.4,26.4
28.3,24.2
26.4,23.9
27.3,21.4
24.4,18.4
29.1,19.2
25.8,22.1
26.9,17.9
29,21.1
29.5,22.9
29.4,21
31.2,23.1
29.9,24.2
29.3,23.6
29.3,24.2
29.7,22.3
27.3,23.8
27,21.9
29.2,22.8
28.7,22.4
26.6,24.2
25.8,20.5
25.4,19.6
29.4,20.2
31.6,20.7
31.8,19.5
32.9,22
32.3,21.9
30.4,24.2
28.5,23
23,14.4
15.3,12.9
23.7,14.6
20.9,17.3
20.1,12
20.3,10.9
22.4,13.3
24.9,15.1
22.9,15.5
23.3,15.4
22.9,14.7
18.2,10.2
19.5,12.3
24.6,12.8
25.6,15.1
22.3,16
21.1,11.3
22.8,9.8
25.6,14.2
26.7,16
26.2,18.4
24.2,16.8
24.5,16
22.8,16.4
20.4,13.6
19,9.9
22.5,11.7
20.5,12.7
20.7,9.4
18.8,9.4
13,7.7
11.6,7.8
9.6,6.2
12.8,3.8
13.9,10.7
18.5,12.7
19.6,10.5
16.3,8.3
12.7,3.5
8.5,2.1
11,2.9
17.2,5.1
18.8,7.5
19.6,7
19.9,8.8
13.3,6.2
12.7,4.4
18.7,6.3
19.2,7.9
20,8.9
19.5,10.9
16.8,9.3
11,6.3
8.8,0.4
13.2,2.1
12.3,6.8
13.6,2.4
9.1,4.1
7.2,-0.9
7.3,-1.9
11.9,1.8
12.7,1.1
12,7.8
13.5,4
12.7,7.7
11.1,5.8
10,1
10.4,2
9.4,3
7.4,-2.9
8.5,0
6,-0.6
7.3,-2
8.4,0.7
6.1,2.1
5.3,1.9
8.8,0
5.7,-3.1
9.5,2.2
7.5,-0.1
3.7,-0.8
7.2,-2.6
6.8,-0.3
7.5,1.6
9.3,0.6
2.2,-5.3
6.6,-2.1
-1.9,-6
-2.9,-8.7
-4.8,-11.2
2.3,-6.7
6.1,-3.6
5.3,-3
10.7,-2.6
8.9,1.6
8.4,-0.5
1.5,-3.1
1.7,-8
-4.3,-11.8
-2.1,-8.5
1.4,-5.7
5.9,-5.2
3.2,-5.4
1.4,-4.4
-3.4,-7.7
-2.2,-9.6
-0.6,-9
-1.9,-9.5
-0.7,-5.8
1.5,-8.2
-1.2,-7.6
-0.2,-8.2
2,-6.9
1.8,-3.8
-2.4,-8.5
0.2,-7.4
-0.6,-4.4
0.9,-8.6
3,-5.2
-0.6,-6.1
-3.3,-11.8
-2.1,-11.5
-0.9,-8.6
-2.3,-10.4
-0.6,-9.1
-0.5,-10
2.2,-6.1
1.1,-8.2
-1.9,-9.2
0.1,-11
-0.4,-7.7
1,-9.8
-2.9,-8.4
-0.4,-5.5
-2,-10
1.3,-8.3
7.4,-2.5
8,0.3
7.5,-4.2
4.5,-9
3.3,-6
2.1,-7.3
7.4,-3.7
2,-1.3
3.9,-4.3
-0.1,-6.5
-2,-4.1
1.2,-4.4
-3.1,-10.2
-3.1,-5.7
-1.9,-9.1
3.2,-6
2.1,-2.3
4.5,-3.1
7,-4.7
9,-0.7
5.6,-2.1
4.9,-4.1
10,-1.5
11.1,2.9
6.8,0
3.4,-2.5
1.6,-0.7
1.1,-2.9
0.2,-6.3
5,-5.8
5,-3.4
7.7,-1.9
11.9,1.4
12.6,4.2
9.5,3.9
10.1,1.2
9.6,0.4
10.9,0
14.5,2.9
13.8,3
17.2,6.9
18.8,7.8
9.7,4.7
8.6,1.4
10.3,1.2
18.6,3.4
15.5,8.3
12.2,3.7
11.9,2.5
8.8,1.2
9.6,0.3
12.1,2.8
11,3.6
13.1,2.4
12.9,6
16.4,4.3
10.8,5.3
19.3,2.9
20.4,9.1
22.2,12.2
16.1,6
12.2,3.7
17.7,4.7
19.6,7.7
18.9,7
14.7,11.4
19.1,10.1
19,6.6
25.6,12.3
21.7,8.6
19.3,7.4
24.3,10.7
21.2,14.1
29,14.8
24.8,11.4
22.9,8.4
20.9,11.2
19.4,10.5
18.7,9.8
25.4,14.2
22.6,9.3
18.3,7
14.4,8.5
20.2,8.4
17.3,10.3
15.6,10.1
15.3,7.6
21,11.7
20.6,13.7
22.2,10.3
26.7,15.8
27.4,15.9
21.4,12.5
17.2,12.6
22.3,15.2
25.8,13.6
25.2,13.3
17.7,12.3
21.2,12.1
21.6,14.9
26.9,12.7
24.5,14.8
26.2,17.9
29.4,17.7
24.7,16.4
25.8,12.7
26.7,18.2
26.4,18.5
22.7,17.5
20.1,16.7
23.6,13
28.1,15.6
28,14.5
26.2,18
25.8,19.1
26.7,19.8
26.9,16
31.4,21.6
29.7,22.5
28.9,22.3
29.3,17
28.6,18.4
33.3,22.2
30.8,22.8
28.6,21.7
31.1,18.3
28.1,24.1
34.4,20.9
30.9,20.8
28.7,20.8
33.9,24.7
28,17.1
31.2,17.8
32,22.1
35,25.9
29.7,25.4
27.3,21.2
23,20
25.7,19.1
27,19.2
34.2,22.6
33.5,25.7
30.3,22.1
25.1,21
27.2,19.2
28.2,20
31.2,21.7
28.6,21.2
31,22.2
26.6,23.4
31.6,22.8
26.7,23.5
25.4,23.2
31.6,22.6
35.5,22.7
33.1,26.5
30.8,25.9
29.5,21
33.7,22.7
33.2,23.3
28.8,24.1
31.3,24.1
28.7,23.9
28.6,22.9
31.4,25.5
30.8,22.5
30.6,22.4
31.3,22.2
28.4,23.4
26.8,23.8
26,22.1
27.7,23.9
30.4,24.7
34.5,27.8
35.1,28.1
29.8,25.1
34.4,24.3
31.1,24
31.2,25.7
31.4,23.8
30.8,21.5
32.6,25.6
33.3,26
30.6,25.8
30.8,23.6
31.5,24
29.5,25.8
26.2,23.9
28.8,24.6
33.4,25
33.3,26.8
35,23
30.1,26.3
28.6,25.6
31.5,24.4
31.3,27.8
28.6,26.2
28.7,21.7
30.2,23.1
26.6,21.1
28.5,22.1
30.6,20.3
30.3,23.1
30.8,22
28.5,23
30.1,21.7
27.6,23.2
28.3,23.1
25.4,21.4
28.7,20.7
29.5,22.3
29.7,23.2
31.8,25
29.6,17.5
28.8,20.5
26.8,22.2
29.9,19.9
27.2,19.9
29.2,20.4
28.1,22.9
23.8,19.2
25,17.1
20.8,15
22.4,15
22.7,15.3
23.2,20
25.8,18.2
26.5,19
24.3,19.4
20.4,15.5
19,14.2
22.8,11.6
25.3,12.9
25.7,12.7
28.2,14.8
24.9,18.2
28.6,17.4
28.2,19.8
26.9,18.5
24.9,19.4
22.7,20.3
22.8,16.7
17.7,13.2
21.5,10.4
20.1,9.9
21.5,11.1
20.4,14.8
24,14.2
22,10.6
22.2,15.4
25.3,16.5
23.5,18.2
19.5,15.9
21.9,12.5
23.1,16.9
19.7,15.2
20.5,11.7
20.2,11.2
21.9,13.5
18.3,10.9
19.2,11.2
20.6,13.3
20.9,15.5
21,12.7
21.2,12.2
17.1,8.2
14.7,4.7
15.9,3.9
13.3,8.7
16.7,7.7
17.5,10.7
17.8,8.1
15.6,9.7
17.8,14
19.9,13.7
16.9,10.2
16.4,9.1
17.1,12.1
15.2,10.9
13.5,8.6
13.6,5.9
14,7.3
14.6,4.5
15,4
14.3,7.2
15.4,8.8
12.4,4.3
11.8,2.1
13.8,6
12.3,5.9
11.4,8
9.5,6.4
7.9,2.4
7.5,-1.4
10.4,-0.1
10.7,4.9
4.9,-1.6
4.6,-2.2
6.4,-0.1
7.6,2.3
9.9,0.3
7,1.5
4.4,1.3
3.2,-1.2
4.7,-4.2
3.5,-1.3
3.7,-0.9
0.7,-2.9
3.2,0
4.3,1.3
2.9,-1.6
-0.9,-5.6
-0.3,-7.2
3.2,-4.4
8.3,-1.8
5.5,-1.2
5,0.7
3.6,-3.2
0.5,-6.6
-2.2,-8.5
1.7,-6.2
3.3,-5.6
2.8,-5.3
4.3,-5.3
3.8,-1.2
2.5,-4.2
4.5,-3.1
3.9,-2.7
1.5,-5.5
3.2,-5.9
4.1,-2.3
1.5,-2.7
-0.5,-5
-0.2,-3.4
2.6,-2.6
-0.2,-7
0.9,-3.4
-0.7,-6.5
0.1,-8.1
2.6,-5.3
-2.5,-5.4
-1.2,-4.5
0.6,-3.4
2.2,-7.1
0.8,-7.4
-0.5,-8.1
2.7,-5.6
5.5,-7.3
5.1,-4.7
4.2,-5.4
2.2,-3.3
1.7,-0.7
0.8,-2
0.4,-2.3
-0.7,-3.7
-3.7,-9.1
-3.5,-13.1
-1.3,-10.8
-1.1,-8.4
3.2,-10.2
5.1,-6.8
-1.1,-5.3
-1.3,-7.8
-1.9,-8.6
-0.8,-6.6
-0.4,-4.8
-3.5,-12.1
-2.5,-11.3
2.8,-6.5
0.6,-8.3
3.8,-3.9
0.6,-6.8
-2.6,-12
1.4,-8.1
2.4,-8.5
0.9,-7.6
3.9,-5.4
2.5,-3.7
4.2,-3.5
3.9,-1.6
3.1,-6.3
2.4,-4.9
-0.3,-6.4
2.2,-8.5
7.2,-4.7
7.4,-3.6
1,-2.3
4.9,-3.5
2.9,-4.9
3.3,-4.8
3.2,-4
3.9,-3.9
6.9,-1.2
8,0.9
9.9,0
5.6,-0.1
2.8,-0.3
1.7,-0.9
5,-0.7
3.7,-0.5
10,0.3
11,1
6.4,-1.8
4,-3.7
7.6,0
4.1,-6
8.3,-1.2
13.5,0.2
8.6,2.1
6.7,-1.2
8.8,3
3.6,0.8
2.7,-2.4
6.5,0.4
8.8,-0.4
13.6,3.1
11.2,5
13.3,2.7
13.7,3.8
14.3,2.2
14,5.6
22.8,5.5
16.3,9
23.6,10.6
18.1,8.1
12.8,6.3
8.1,4.8
6.1,2.9
17.7,3.9
20.1,7.9
18.9,5.5
15.8,5.1
21.8,3.5
21.5,13.4
23.7,13.1
23.5,11.9
16.4,9.1
24,12.4
24,12.2
28.5,15.4
22.3,11.4
16.2,8
24.8,12.2
22.7,14.8
22.7,12.3
20.5,10.7
15.7,10.1
22.2,9.8
21.6,12.7
14.2,12.3
20.2,12.9
24.6,9.9
24.8,17.4
19.2,12.4
16.6,10.4
20.3,11.3
21.3,14.3
30.2,12.1
31.5,19.5
33.1,19.1
25.8,17.3
25.4,17.4
23.2,15.5
25.7,16.6
26.7,13.7
29.3,18.2
23.2,16.1
18.8,14.3
20.9,13.9
23.1,15.3
25.9,12.8
25.8,18.8
24.1,15.7
31,18.7
30,21.6
25.6,16.1
24.6,16.6
26.9,19.8
24.6,18.9
29.9,18.9
25.9,16.6
32.6,15.7
28.6,21.5
30,19
29.3,21.5
27.3,16.8
26.8,16.6
22.3,17.5
27.4,17.1
30.2,19.2
31.4,19.3
30.7,23.3
31.7,22.4
29.9,20.8
28.8,18.8
31.7,20.3
24,16.5
29.3,17.4
30.4,21.8
25.3,20.1
23.7,18.7
28.8,17.6
32.8,20.9
36.7,25.5
33,23.1
25.8,21.5
25.8,21.2
28.1,21.6
24.9,21
27.5,21.9
29.9,23.4
26.5,21.9
26.4,22
25.6,21.1
24.6,21.7
22.8,21.3
30.8,20.9
35,24.1
35,27
37,25.8
29.8,21
26.5,23.7
29.8,23.3
30.8,25.5
27.9,24.5
25.5,23.5
27.8,23
31.9,21.6
28.9,25.4
30.2,23.1
29,23.5
31.2,23
32.6,23
28.5,24.7
29.2,22.9
31.5,24.2
33,27.3
32.1,27.8
32.9,24
31.2,24.4
30.1,24.9
29.1,25.5
27.3,21.6
31,24.1
34.7,26.6
34.4,28.6
30.6,25.6
25.6,20.4
25.1,21.1
27.8,20.8
24.5,22
30.6,21.5
27.1,23.4
31.6,23.3
31.8,24.8
31.8,26.6
29.5,25.2
29.7,23.3
28.4,24.3
26.4,20.3
28.9,19.3
25,18.8
29.2,18.8
29.4,20.3
28.8,23.8
27,22.8
30.1,23.7
30.8,23.9
27.8,20.6
26.9,19.6
27.7,20.5
28.7,19.2
27.8,18.2
27.7,23.6
25.7,22.2
30.4,22.9
32,24.4
32,24.7
32.9,26.3
32,25.9
28.7,19.3
25.8,19.1
26.1,16
28,17.9
23.8,18.7
22.5,19.4
25.3,19.2
25.7,18.8
27.6,20.4
24.4,22.3
24.2,20
26,15.1
26,17.4
26.5,15
27.2,15.8
27.4,15.8
28.7,16.2
28.9,18.7
29.1,18.3
27.4,19.4
24.4,19.8
25.8,17.2
25.1,18.4
26.1,19.6
25.4,16.6
23.8,13.9
22.4,14
22.9,12.8
23,11.6
25.9,13.4
26.3,13.8
24.7,17.4
25.3,14
22.9,15.7
22.7,14.5
24.2,15.2
24.3,17
23.8,16.6
21.1,10.8
21.8,13.1
23.3,14.2
20.8,13.5
17.5,7.8
19.5,13.2
19.3,11.4
17.3,3.7
20,9.7
19.9,7.3
21.7,11.6
17.9,11.6
17.8,8.6
21,8.4
22,11
23.2,9.2
17.9,12.5
20,12.9
17.5,9.1
15,9.5
13,2.5
13.8,3.8
15.3,6.5
16.7,8.4
16.1,10.1
10.1,3.7
12,3.7
13.2,2.8
14.2,3.5
13,3.1
13.2,5.5
10.1,6.1
7.8,2.3
9.4,2
6.6,1.5
7.4,-0.9
8.9,-1.7
8.7,1.9
10.9,1.7
10.1,3.9
10,1.2
9.9,0.5
10.6,2.3
6.5,1.9
5.8,-2.9
7.3,0.1
7.3,2.6
7.3,0.8
9.5,1.1
6,0
5.7,-2.4
1.1,-2.2
0.8,-4.5
2.1,-1.9
2.9,-1.6
4.1,-5
2.4,-4.6
0,-6.8
-0.1,-7.4
-1.1,-9.5
0.1,-8
-0.3,-6.4
-0.6,-6.3
0.5,-6.1
0.3,-3.5
0.7,-0.8
2.7,-0.1
1.6,-1
0.3,-3.9
-1.6,-8.5
-1,-6.1
0,-6
1.9,-3.9
-1.4,-7.7
-4,-12.1
-3.4,-11.9
-5.3,-11.7
-3.5,-11.2
-1.7,-9.5
-0.4,-2.6
-2.7,-5.7
-0.6,-9.3
1.3,-10.1
-2.2,-7.7
-7.4,-12.7
-5,-12.1
-3.4,-10.3
0,-7.4
0.2,-10.7
0,-8.3
-4.8,-7.9
-0.9,-8.8
-1,-6.1
-1.1,-6.2
-1.6,-7.9
-2.5,-5.5
-0.5,-5.9
-2.5,-6.7
-1.8,-6
2.7,-7.9
2.2,-4.6
0.7,-5.4
-2.2,-5
-2,-4.3
-0.3,-7
-3.2,-5.7
2.8,-3.9
-0.7,-4.9
1,-7.1
2.5,-5.4
0,-3.1
-0.9,-2.9
-0.2,-1.2
0.8,-0.8
4.8,-2
2.8,-5.8
0.7,-1
0.9,-4.4
-1.8,-3.9
2,-7
-4.2,-11.5
-2.3,-11.9
1.1,-6.8
-0.7,-4.5
-1.2,-5.8
4.2,-4.2
6.7,-3.1
2,-3
2,-7
1.3,-2
6.6,-0.4
2.9,-2
0.1,-4.9
6.4,-2.9
2.2,-1.9
6.6,-4.2
10.5,-2
4.5,-1.1
1.1,-0.5
7.9,-0.9
11.1,-1.3
9.6,2.5
4.8,-3.1
4.4,-2.8
14.4,-0.4
14.3,2.6
17.4,5.3
9.6,4
17.8,4.4
16.8,2.9
19.5,1.4
10.5,0.4
11.5,3.5
8.6,4.4
7,-0.5
8.6,0
11.7,3.7
9.1,4.5
14.1,3.2
14.5,0.8
6.5,0.5
6.7,-2
13.9,2.3
7.4,1.2
8.6,1.2
7,-0.7
10.5,-0.8
14.4,4.5
15.6,6.3
10.1,4.3
9.2,1.6
5.3,3.6
11.8,3.6
12.5,7
18.1,3.4
15.5,8.5
9.2,6.3
7.6,4.3
13.1,1.5
10.3,4.8
13.5,4.5
10.2,5.9
13.2,4.6
15.4,4.4
23,7.7
26.7,10
13.6,6
12.9,7.4
13.2,7.3
11.1,5.3
13.3,5.6
9.9,4.2
14.4,3.5
16.6,5.7
15.8,9.5
16.1,9.9
24.5,9.3
21.4,12.2
21.9,13.1
17.6,12.4
14.7,9.9
27.4,10.5
27,13.2
20.2,11.6
20,14.2
18.5,12.7
22.1,13
26.7,17.2
30.8,17.7
28.4,17.3
25.3,16.5
19.5,13
29.2,12.9
33.6,18.3
25.9,16.8
19,15.7
30.3,15.8
25.6,16.8
24.6,14.4
23.6,15.5
21.7,15.4
27.7,15
28.5,12.6
25.8,20.5
22.8,17.1
26,17.3
27.4,19.6
24.6,18.9
20.3,16.9
19.1,16.7
22.2,16.6
29.2,18.5
34.1,18.3
28,20.4
28.5,19.2
25.4,18
32,21.4
26.2,19.5
23.4,18.1
27.9,19.3
25.6,20.5
25.8,19.3
28.5,17.8
21.3,16.3
24.8,18.2
25.9,16.3
33.8,20.9
30.7,23.6
31.9,23.2
28.6,23.8
24.7,21.3
30,20.9
32.7,21
28.8,25.3
31,23.4
23.9,20
26,20
28,22.1
26.6,21.7
30.5,21.3
31.7,24.6
27.5,21.9
30.6,22
30.2,26.3
30.5,24.9
34.1,22.3
36.6,26.5
36.3,25.8
32.6,23.2
32.1,25.4
32.2,25.6
29.6,25.5
27.5,23.2
24.6,22.4
27.2,22.2
28.5,22
28.5,23.1
26.9,23.1
28.4,23.9
32.1,23.6
31.2,22.9
29.8,24.5
27.6,21.5
29.2,24.5
32,21.9
29.9,23.1
29.8,20.7
36.9,22.8
33.6,26.9
27.7,25.7
28,24.8
37,25
34.4,26.4
32.5,25.1
33.7,26.2
30.3,22.9
30.4,23.9
32,26
32.7,27
32.6,21.4
34.7,27.8
31.6,24.7
32.2,24.2
35.8,26.4
34.8,28
34.1,25.7
29.6,23.7
31.8,25.9
34.2,26.4
34.8,28.1
36.1,30.9
36.5,29.9
33.2,25.9
32.1,24.5
32.5,24.1
30.9,26.8
33.1,26.9
33.2,25
32.6,24.2
34.9,24.2
31.3,24.5
27.5,24
27.5,23.6
30.4,22.7
26.8,18.6
29,19.1
30.6,21.3
26,20.5
26.9,20.3
26.3,22.4
23.2,17.9
24.7,16.5
26.7,19
26.3,22.1
24.9,21.3
29.1,18.1
28,18.4
27.2,21.4
27.3,19.5
30.3,18.9
24.8,18.7
25.4,18.7
25.9,21.8
25.5,22.1
26.1,21.7
28.5,21.2
27.1,21.7
24.8,20.6
23.9,13.3
20.2,12
23.6,11.1
25.7,11
25.6,18
23.2,16.5
23.1,16.9
23.8,17.4
24.8,15.2
22.5,10.3
21.4,11.9
26.1,17.7
25.7,19.1
25.7,16.8
26.8,14.8
20.5,15.5
23.8,16.4
23.7,17.1
21.9,10.5
23.1,14.6
19.8,13
14.3,9.7
15.6,2.9
20.2,6.8
19,7.7
20.1,9.1
16.6,11.2
18.1,8.7
18.7,7.7
17.8,9.1
16.6,8.5
15.4,5.5
17,6.7
18.3,5.5
17.7,10
16.7,13
14.6,9.8
15.9,6.3
14.7,6.9
14.3,6
14.7,10.5
18.6,9.8
18.3,5
17.2,12.4
18.3,9.7
15.6,6.5
16.9,10.5
14,8.9
9.9,0.3
12,0.3
13.9,4.9
12.7,4
13.9,5.8
16.3,5.7
13.7,7.2
10.1,4.1
7.4,1.5
8.1,-0.5
11.2,-1
11.3,-0.5
12.4,3.3
12.5,3
9,5.9
7.7,2.4
7.9,0.8
4.3,-3.5
4.6,-3.8
12,-0.3
8.3,0.3
10,0.6
10.4,1.4
12.9,1
13.4,3.4
8.9,3.8
10.2,1.2
9.4,1.2
4.4,0.4
5.4,0
7.3,-3.5
6.5,-1.7
1.9,-2.9
3.2,-5.6
5.4,-5.2
4.8,-5.8
5.7,-5.1
1.7,-3
-2,-11.4
-1.8,-10.6
0.3,-9.1
2.5,-7.8
2.4,-7.2
2.4,-7
3.9,-6.3
3.2,-2.1
1.1,-6
2.1,-5.9
0.8,-4.9
5.8,-5
7.7,-0.4
9.2,-0.3
11.2,-0.8
10.5,-0.8
5.3,-1.5
4.6,-1.6
5.1,-4.3
1.7,-2.8
4.8,-1.6
1.1,-4.6
0.2,-7.9
2.6,-5.2
1.5,-6.7
1.9,-6.7
2.6,-4.2
2.1,-5.6
3,-3.9
1.9,-4
1.5,-3.1
5,-3
2.6,-0.7
2.7,-3.6
3.3,-5.5
5.7,-2.8
6.8,-0.9
4.8,-2
7.6,-3.4
2.1,-3.7
7.3,-1.1
2.6,-2.1
6.8,-0.7
5.5,-3.4
2.2,-0.7
1.9,0.4
9,0.7
2,-3.4
1.3,-6.8
1.5,-5.3
1.7,-3.4
-0.8,-4.3
-1.3,-4.5
-2.3,-10.1
-2,-10
1.3,-7.6
1.1,-6.7
2,-3.2
6,-2.1
7,0.1
3.3,-1.4
2.2,-0.8
0.8,-3
1.8,-2
4.6,-3.7
5.6,-2.3
2.5,-1.3
2.1,-0.3
7.8,0.6
8.7,2.8
15.2,1.6
9,2.7
4.6,0
10.8,-0.3
10,0.5
10.8,0.7
6.2,1.6
6.3,-1.7
5.1,-1.5
6.7,-1.8
8.1,2.4
6.9,0.9
7.9,-0.7
15.3,2.3
9.9,3.3
12.4,0
15.9,5.3
21,6.9
11.7,5.5
20.8,4
16.9,5.6
12.5,6
15.8,4.4
20.8,5.4
23.8,9.7
16,5.5
22.4,10
21.9,12.6
23.4,12.9
19.7,11.1
18.5,10.7
19.2,8.6
24.5,12.2
21.1,11.1
23.7,12.2
20.9,10.1
19.3,7.4
24.1,5.6
17,5.3
24.2,10.4
22.4,12
24.8,8.9
28.7,15.4
16.5,11.3
14.1,10.9
16.9,8
19,8.5
27.7,13.6
23,12.5
19,12.6
15,11.3
15.1,10
16.8,10.2
21.7,7.5
24.5,14.1
27.4,13.5
25.2,17.2
25,16.1
24.2,16.4
20.9,11
19.5,11.7
22.5,12.5
26.9,13.2
26.4,16.1
27.8,18
23.3,13.1
25.5,14.9
19.6,10.5
19.8,9.9
23.4,14.3
21.8,13.5
21,10.8
19.7,14.3
20.3,14.4
15.9,11.4
29.7,11.7
30,19.3
25.6,17
27.6,14.6
25.8,18.6
25.9,15.8
30.3,17.5
28.9,21.4
28.2,19.5
29.2,17.8
33.7,19
34,23.9
26.8,18.7
27.9,17.9
34.7,18.4
33.6,21.9
35.9,18.5
39.3,25
32.9,21.6
31,20.7
28,20.7
26.2,17.5
29.5,17.6
27.9,19.7
32,20.5
27,20
27.6,18.2
29.8,21.1
28.3,20.6
24.5,20
28.2,19.4
31.6,22.2
29.1,23
31.1,21.1
33.3,23.4
30.2,23
28.6,23.8
28.5,21.5
26.4,22.1
24.5,18.9
25.8,20.1
28.9,17.5
30.8,19.4
31.3,22.7
27.1,24.2
32.9,23.4
33.2,24.6
35.6,24.6
33.2,24.5
35.6,24.1
31.5,26.6
28.1,21.9
30.6,23.4
31.4,25.8
29,24.3
30.2,24.5
31.2,26.4
33.7,27.7
33.9,25.6
37,25.6
34.6,23.1
30.9,25.6
35.1,25
36.1,26.1
31.7,24.7
31.7,21.6
30.2,21.5
34.8,25.4
35.5,28.4
36.9,28.4
34.5,30
30,26.4
30.4,26.1
28.9,24.6
28.9,22.7
34.2,24.4
33.7,26.1
33.8,26.1
32.9,27.2
29.5,25.4
29.7,23.7
31,25.5
34.2,27
33.2,27.5
29.1,21.4
27.9,19.9
30.9,24.6
29.4,22.3
29.5,21.5
28.8,23.9
32.4,23.2
33.3,25.2
31.3,22.5
27.8,20.5
29.1,19.2
32.1,23.1
32.2,23.6
28.4,20.2
26.7,20.9
31.6,21.6
31.8,23.4
32.7,25.2
31.4,26.3
31.7,21.7
26.8,20.4
29.8,20.4
33.1,21.8
31.5,21.7
30.5,23.6
28.1,20.2
28.4,21.7
25,20.7
27.8,21
25.8,19.5
28.1,17.8
32.8,19.4
28.6,19.8
27.2,20.8
28.6,24.3
26.9,20.5
28.2,18.1
28,18.6
