20050101
20.9,8.7
14.1,8
10.8,3.9
6,-0.3
3.4,-4.2
9.1,-2.1
14.2,-0.2
16,0.8
15.8,3.7
13.5,3.9
12.2,6.2
10.4,-1.2
2.5,-2.7
3.4,0.5
2.5,-1.7
4.9,-4.2
3.5,-3.4
1,-4.5
0.2,-5.9
3.5,-6.5
5.1,-8.3
4.6,-6
5.4,-4.9
6.7,-6
7.9,-5
9.3,-4.4
8.2,-1.1
5.4,1.1
4.3,-1.6
5.3,-3.7
3.7,-5.1
7.3,-2.4
4.3,-2.6
2.2,-3
6.9,0.1
5.1,-2.4
4.4,-1.8
4.4,-7.3
7.3,-5.7
6.7,-5.6
7.9,-4.4
3.8,-5.7
4.7,0.6
3.6,1.2
3.8,-6.4
4.8,-4.6
2,-5.8
0.3,-5.8
1,-9.8
-3,-9.5
-2.5,-8.3
-1.3,-9.2
3.2,-7.7
4.7,-11.2
5.3,-9.1
5.2,-8.2
3.3,-6.4
0.4,-9.2
-3.2,-13.7
-3.3,-11.3
2.5,-10.7
1.8,-8.3
-1.8,-9.3
-2.6,-11.7
-0.4,-9.3
-1.2,-7.1
-5,-10.1
-9.3,-17.1
-9,-18.1
-7.6,-17
-6.5,-16.1
-5.1,-13.8
-3.3,-13.9
-2.2,-13.1
-3.6,-9.7
-8.2,-12.2
-4,-14.4
-2.6,-11.3
-0.5,-7.8
0.7,-9.8
0.3,-9.5
3.8,-8.1
1.4,-1.2
2.8,-2.5
-2.4,-7.8
0,-7.1
3.5,-9.5
5.4,-8.1
1.8,-7
6.4,-8.9
6.8,-1.5
2.8,-2.7
6.6,-7.5
8.5,-4.5
6.7,-5.3
-0.1,-5
-0.8,-8.2
1.3,-8.8
2.4,-6.4
-0.3,-4.7
-1.5,-8.2
-1.4,-4.4
1.6,-2.4
1.3,-1.3
0.7,-4
-0.6,-5.1
0.1,-9.3
3.7,-9.6
0,-4.4
0.7,-9
3.6,-9.2
1.2,-4.1
4.2,-8.1
11.1,-5.6
13.9,-3.7
13.9,-2.3
3.9,-3.8
8.9,-3.7
6.8,-0.6
7.2,-0.7
5.2,-2.7
0.2,-1.2
3.6,-3
0.6,-4.7
7.4,-4.9
6.2,-2.4
10,-0.2
7.3,-0.8
1.7,-3.2
0.7,-4.6
-1.3,-4.3
1,-6.3
9.4,-5.5
13.8,-2.6
10.4,3.6
7.3,1
3.6,0.1
5.3,-1.2
9.7,-2.6
7.8,0.3
9,-0.9
6.9,4.1
9.6,5
15.3,1.4
14.3,5.9
12.3,2.7
10,3.8
8.6,0.1
16.6,0.2
10.3,1.8
15.6,-0.2
15.8,4.2
17.1,7.7
18.2,7.3
15.8,5.8
12,2.4
19,1.7
21.6,9.3
15,7.5
15.6,1.8
20.4,4.9
22.3,9.1
17.5,7.9
13.6,6.9
9.8,4.5
11,5.6
11.2,0.8
12.7,4.2
14,2.9
13.2,5.7
13.6,3.9
21.4,7.9
16.8,11.1
18.7,7
17.8,10.7
14.6,9.6
21.1,5.1
23.4,8.6
21.9,10.6
14.2,6
15.4,3.4
15.5,5.2
19.4,6
23.5,8
31.9,12.7
32,17.5
25.7,16.4
23.8,13.6
26.6,15.4
27.4,13.9
29.6,14.8
25.8,16.6
22.5,13.5
26.2,10.5
23.3,13.5
22.4,12.4
25.4,12.4
25.5,14.9
29.1,15.7
23.7,15.7
18,14.7
24.9,14
32.2,13.8
35.6,16
29.8,18.7
27.9,16.9
34,15.1
28.7,17.1
32.3,19.7
28.8,21.1
25.2,20.3
25.4,17.7
33.6,16.7
28.1,18.7
26.6,17
25.9,17.1
23.9,18.2
26.1,16
28.2,16.9
31,18.9
31.2,20.7
31.1,20.7
31.8,20.1
30.8,21.4
24.8,19.8
23.7,18
30.7,17.7
29.3,20.6
31.3,19.6
34,22.2
36.7,24.6
25.9,19.4
23.2,18.4
30.5,19
30.3,21.8
34.7,20.7
27.7,22.7
28.6,19.9
30.3,19.1
29.2,21.3
29.3,20.3
31.8,21.1
31.1,23.4
30.9,22.4
28.7,23.1
25.6,22.7
33,21.2
36.5,23.7
37.2,25.8
38.9,26.3
38.8,24.1
31.3,25.3
35,23.5
30,22.1
24.6,21.6
27.7,22.3
30.7,23.4
26.8,21.9
28.3,23.5
28.9,24.2
33,23.8
30.5,25.1
32.9,24.1
29.2,20.9
27.3,20.5
31.1,22.5
33.7,23
34,25.7
33.9,26
34.4,25.7
34.1,26.6
33.2,26.7
34.5,26.4
35.8,27.1
35.4,29.1
37.8,28.2
28.6,23.6
33,22.9
32.2,22.9
32.4,24.7
32.3,23.5
32.1,21
30.3,23.4
30,21.8
30.6,25.1
31.4,25.9
27.5,22.5
31.6,22.5
28.6,24.4
34.1,25.4
34.3,20.6
33.8,22.2
32.8,23.1
31.3,24.7
27.9,22.9
26.9,22.8
24,21
26.3,18.6
28.3,19.4
26,20.2
29.2,17.5
30.6,19.1
30.1,22
31.8,19.9
31,21.2
30.1,21.3
30.9,22.8
26.4,23.1
29.3,21.1
26.8,23
27.6,21.5
29.3,21.6
31.1,21.3
26.6,24.4
28,19.1
26.4,18.2
29.8,17.3
31.7,17.7
33.1,19.1
33.4,20.1
32.2,21.4
29.3,21.7
28.4,22.7
24.2,13.7
15,12.9
23.6,14
19.5,16.6
19.2,12.1
21,11
25.7,9.9
24.9,12.6
23.3,12.7
24.5,14
22.3,13.1
19,11.9
21.3,10.1
24.9,10.9
25.7,14.6
22.3,15.1
22.1,10
23.5,12.2
26.6,10.9
27.1,13
26.4,13.7
25,13.1
24.9,12.6
22.3,14.4
19.8,13.3
19.1,9.7
22.8,9.8
20.7,12.8
21.2,8
18.2,7.9
12.7,7
10,7.5
10.6,5.6
13.8,4.8
13.6,10.3
17.5,11.2
19.1,10.1
15,7.3
13,4
8.6,2.2
11.5,0.8
17.4,1.9
19.4,3.8
20.3,4.2
20.2,4.7
15.5,5.5
13.7,1.2
18.7,3.1
19.9,3.7
20.8,4.6
19.1,6.6
15.2,8.2
10.9,2.4
11,-0.7
14,0.2
12.2,6
15.6,0.3
8.6,4.4
7.3,-0.9
7.4,-2.9
12.6,-2.3
13.8,-0.3
10.3,2.5
14.1,1
15.1,3.2
10.4,3.6
10.2,-2.4
11.7,-0.3
7.7,-0.1
7.6,-4.4
8,-1.8
4,-2.1
7.1,-4.8
6.5,-1.7
3.3,-1.6
1.8,0.5
7.2,-1.7
6.7,-5.7
8.5,-2.8
9.4,-2.6
5.1,-0.5
7.5,-5.2
7.6,-2.2
8.4,-2
9.5,-2.9
3.4,-5.9
5.4,-3.1
-1,-5.4
-2.5,-9
-5.2,-11.1
2.7,-9.4
8.4,-8.2
5.4,-5.7
11.2,-5.7
8,-3.8
8.1,-2.3
5.5,-4.1
1.6,-8.1
-4.2,-14
-1.6,-11
2.4,-11.6
5.7,-8.4
1.5,-6.3
2,-6.6
-3.5,-10
-3.1,-9.1
-1.2,-8.9
-1.2,-9.1
0.5,-6.8
2.2,-9.8
-1.7,-7.4
-0.7,-7.5
1.4,-9.5
0.9,-7.3
-2.2,-8.5
0,-11.7
-0.6,-9.4
1.9,-11.3
3.2,-9.9
-0.4,-7.2
-3.4,-11.9
-1.4,-12.2
-1.2,-12.3
-1.7,-11.8
-0.3,-11.4
-1.5,-11.9
1.6,-11.2
0.5,-9.9
-1.1,-8.8
0.4,-11.9
-0.7,-9.9
1.4,-10.9
-2,-10.3
0.1,-9.1
-1.5,-10.6
2.3,-12.7
7.6,-9.4
8.8,-5.7
7,-7.2
6.4,-5.7
5.6,-6.5
4.9,-7.8
10.4,-5.5
3.7,-2.9
5.4,-6.1
2,-6.2
-2.1,-5.4
0,-6.2
-1.6,-8.8
-2.8,-6.5
0.4,-8.6
4.7,-10.5
2.4,-6.8
5.8,-4.7
7.6,-6.1
9.4,-4.4
9.1,-3.9
10.1,-3
13,-2.8
13.5,-1.3
11.4,0.3
5.6,-3.9
0.9,-0.8
0.4,-3.1
4,-6.7
5.7,-4.2
6.9,-3.2
8.2,-3.5
12.4,-3
13.5,1.6
10.4,4.8
10.6,-1.4
9.5,0.3
11.6,0.2
16,-0.6
16.8,1.3
20.4,4.1
19.5,5.8
12.5,4.4
9,1.2
11.5,-1
19.4,-0.2
15.3,5.1
14.2,3.1
11.7,3.3
8.5,-0.2
9.6,-2.4
12.6,-1.6
11,2.8
13.8,-0.6
13.6,1.1
17.1,2
13.5,5.1
20.4,1.3
22.5,5.8
23,8.7
16.4,5.7
12.1,2.5
17.8,1.5
20.3,5.1
19,6
16.4,10.8
19.1,8.4
20,6.5
25.7,9.2
19.1,10.1
20.7,3.7
25.1,8.1
25.5,10.5
29.5,13.6
23.9,12.5
24,7.5
20,14.4
19.4,10.3
22.7,7.5
26.6,10.8
21.4,9.7
17.7,5.4
16.3,7.3
20.7,5.7
16,10.5
21.7,8.1
17.8,6.8
23.8,10.6
23.7,15.9
23.3,12.2
27,13.7
28.8,13
25.2,10.8
19.8,12.3
23.6,13.8
26.6,12.3
25.8,14.4
20.5,12.9
23,12.4
22.2,14.5
27.3,11.3
23.9,13.3
26.9,13.6
29.3,14.1
23.7,15.8
28.7,11.5
29.1,17.1
29.6,18.5
26.4,18
19.5,15.4
24.6,11.7
29.7,15
29.1,13.5
26.8,16.7
28.6,17.4
28.2,16.8
28,15.1
32,19.4
30.2,20.3
30,19.5
29.3,16.5
32.1,16.3
34.8,19.3
30.6,21.5
28.4,21.4
33.7,18
30.9,24.5
36.2,21
31.6,20.8
33.8,20.9
35,24.3
28.8,18.4
32.3,16.4
35.7,20.3
35.1,23.8
32.6,23.7
27.9,21.2
27.8,20.4
32.4,18.8
30.9,20.8
34.9,22.8
34.9,23.9
29.8,23.9
26.7,22
26.1,18.8
29.4,17.9
31.1,20
29.7,19.3
32.2,22.7
31.8,23.7
33.3,24.5
28.4,23.6
26.6,23.7
33.5,22.8
36,22.9
33.8,23.4
32.4,23.6
30.1,20
34.2,19.5
35.4,21.9
35.1,24.4
33.2,22.7
31,24.4
31.2,23
33.4,22.4
30.1,20
31.4,21.7
29.6,23.5
28.6,23.5
28.2,23.6
27.1,22.2
29.8,23.2
32.2,24.6
35.2,26
35.1,26.8
30.9,24.2
34.3,23.8
31.3,23.2
32.5,24.4
30.8,23.2
30.9,20.7
34.5,23.6
32.7,25.2
30.2,24.2
30.5,21.8
31,22
30.4,23.4
28,23.6
28.3,24.3
32.9,23.6
33.3,24.7
34.2,22.1
32.7,24.9
30,25.1
31.3,23.4
31.2,25.5
30.9,25.7
29.5,21.4
31.5,22.1
26.8,20
28.5,20.5
30,18.9
29.9,20.9
29.8,20.3
29.4,21.4
30,20.9
29.4,21.7
29.6,22.9
24.5,21.6
29.5,19.2
30.6,21.7
31.5,22.5
31.5,23
27.7,17.9
28.1,20.3
26.7,21
29.1,19
28.4,18.8
29.4,18.5
27.4,20.8
25.3,17.3
24.5,16.8
19.8,13.7
22.1,14.5
21.4,14.5
22.4,18.8
26.4,17.1
27.7,17.6
24.4,20
20.3,13.6
18.4,12.5
22.3,9.9
25.2,10.9
26.4,12
28.5,11.2
27.6,15.1
28.6,13.5
28.6,14.7
27.6,14.6
26,15.2
22.7,18.8
23.7,15.7
17.6,12
21.3,10.2
19.9,8.2
21.7,8.6
20.6,10.6
25.1,12.3
23.8,10.7
23.7,11
25.9,13.8
22.3,16.5
20.2,15.3
22.3,12
22.4,14.4
20.3,13.7
19.9,10.6
20.4,7.9
22.5,8.8
19.7,9.2
20.7,8.5
20.2,11.2
21.1,11.1
21.9,10.2
19.8,10
15.4,7.6
14.4,3.5
15.9,2.8
13,7.1
17.8,5.5
18.1,6.3
18.2,6.3
15.6,7.6
18.8,12.1
20.3,12
16.7,10.2
16.6,8.5
16.2,10.6
14.3,10.8
14.1,9
14,6.1
14.7,6.7
15.4,3.6
15.5,2.4
14.4,3.4
15.6,5.2
10.7,4.2
12.8,0.4
12.4,3.1
11.5,2
9.9,5.5
11.1,7
7.9,1.9
7.4,-2.1
9.6,-0.7
10.5,3.2
4.5,-1.8
4.6,-3.3
7.6,-2.8
7.8,2.4
11,-1.2
7.2,-1.4
4.1,1.2
3.9,-4.6
4.4,-5
2.9,-3.1
4.9,-2
0.1,-2.9
2,-1
3.4,1.2
3.5,0.8
1,-5.9
-0.1,-7.1
3.7,-7.3
9.3,-4.8
7.1,-3.1
3,-1.6
0.3,-3.9
0.2,-7.6
-1.4,-8
1.5,-8.7
3.3,-8.4
3.1,-6.2
4,-5.4
4.1,-6.2
2.7,-7.4
4.8,-7.1
4.1,-5.8
4,-7
3.1,-8
2.5,-5
4.1,-4.1
-1.1,-4.7
-0.8,-3.5
4.1,-4.4
1.6,-7.2
1.5,-6.2
-0.4,-7.1
0.4,-8.3
1.9,-9.4
-1.8,-7
-0.7,-4.3
1.2,-4.1
1.5,-8.7
1,-8.5
-0.3,-9.6
2.6,-9.4
5.6,-8.5
4.5,-6.5
4.7,-6.1
1.5,-4
1.7,-1.7
1.4,-2
1.8,-1.9
0.1,-4.2
-4.2,-9.9
-3.5,-13
-1.2,-13.3
-0.7,-11
3.5,-11.4
5.2,-9.9
0.7,-6.6
-0.4,-8.2
-0.6,-9.3
0,-8.5
0,-6.3
-3.8,-11.5
-2.2,-12.6
2.6,-11.2
3.3,-9
3.1,-4.9
-0.2,-6.8
-2.5,-11.7
2.1,-10.1
2.5,-9
3.5,-7.2
5.1,-8.4
2.3,-5.8
5.7,-5.9
4,-4.1
3.9,-7.2
2.6,-7.2
-0.2,-6.7
2.6,-8.8
7.6,-9.7
9.1,-5.3
4.3,-2.6
4.1,-4.9
4.7,-2.9
3.3,-5.5
2.7,-3.5
7.2,-5.3
8.4,-6.2
9.2,-2.9
11.4,-2.2
5.8,-0.8
4.8,-0.3
2.8,-1.6
5.9,-2
4.4,-3.6
9.9,-1
11.2,-3.2
5.7,-1.9
6.4,-4.5
7.7,-2.3
4.5,-6.4
9.7,-5
14.7,-1.4
9.5,2
9.9,-2.5
11.7,4.1
7.4,2.2
4.5,-1.8
5.5,-0.5
9,0.3
14.4,0.1
10.3,4.6
12.7,2.6
14.4,0.7
14.5,1.2
18.5,2.6
23.6,4
18.2,8
24,11.2
18.1,7.8
13.1,6.7
11.1,4.9
7.2,3.3
18.6,2.6
20.1,4.5
19.3,5.2
21.2,6.3
24.5,3
24,12.6
28.7,9.6
21.3,14.2
17.6,10.2
24.4,11.8
27.3,8.9
29.9,12.3
23.2,13.1
20.5,7.6
26.5,9
24.4,13.9
25,14.8
18.9,13.9
17,11.8
25,9.3
29.5,16.5
22.1,13.2
19.2,12.1
24.4,8.7
26.2,15.3
19.1,13.3
19.8,9.2
22.8,12.4
23.8,16.2
31.2,13
33.2,16.8
34,17.4
28.6,19.4
29.9,17.9
27.6,18.5
30.5,15.3
28.9,14.3
30.5,17.3
24.5,18.9
22.7,14.1
25.1,13.3
26,14.9
26.1,12.7
26.4,16.2
25.2,15.8
33.5,16.2
33.4,20.2
26.6,19.2
28.2,17.1
29.5,20.4
28.2,17.6
28.5,18.6
29.9,15.5
34,13.4
33.9,19.5
35.5,18.5
29.3,22.2
26.5,16.5
28.6,15.7
22.9,16.9
29.2,16
29.2,18.7
32.2,18.1
32.1,20
33.1,22
30.6,20
30.4,19.1
34.9,20.9
25.3,15.1
31.4,14.2
30.9,18.1
29,18.7
28.7,17.8
29.2,17.5
35.4,18.8
37.5,23.1
32.5,23.3
30.6,22.1
29.9,21.7
33,21.7
26.7,21.6
29.7,22.1
31.2,22.1
29.8,20.6
28,22.1
28,20.7
25.9,22.1
23.6,20
30.8,20.8
34.8,21.8
35.9,25.7
37.4,23.7
32,22.5
28.3,22.7
30.5,23.3
32.4,24.6
30.5,25.5
27.1,24.4
30.5,22.9
32.9,20.6
31.4,25.5
29.7,22.9
30.5,22.9
32.8,21.7
33.1,21.8
31.4,22.8
31.5,22.7
32.7,23.6
32.7,25
32.9,26
32.9,23.5
31.9,23.3
31.5,24.5
28.4,24.2
28.2,22.3
31.5,23.6
34,26.4
34.9,28
30.5,25.5
25.5,19.8
21.8,20.4
29.6,20.5
27.1,23.8
31.2,22
28.7,24.2
31.7,23.9
32.4,24.4
31.7,25.1
31.6,25.9
32.4,22.7
30.6,23.7
27.2,19.5
29.7,20.4
24.7,18.6
29.4,17
29.7,20.4
29.4,22.1
25.8,22.6
30.2,22.4
31.7,21.8
28.5,21.2
28.7,17.4
29.3,17
29.1,17.9
29.6,18.1
30.3,22
26.6,23.3
30.8,22.3
33.3,22.9
32.7,24.2
33.2,24.4
31.9,24.5
28.1,18.4
25.6,17.9
26.3,14.2
27.2,15.6
22.6,17.6
20.7,18.8
27.4,18.8
28,18.3
28.3,18.8
24.2,20.7
24.3,18.8
26,12.6
25.5,14.8
27,14
27,14.1
27,14.2
28.4,14.6
29.3,14.5
29.5,15.2
26,17.7
25.5,19.3
27.5,16.3
26.8,18
25.7,17.9
26.6,16.5
23.5,13.4
22.3,11.6
23.4,9
24.7,10
26.6,10.5
27.9,12.2
24.4,14.1
24,11.5
22.8,15.7
24.5,12.9
24.8,13
24.7,13.2
22.9,15.8
20.7,8
22.9,8.3
23.7,10.9
20.1,11.6
19.7,7
20.2,12.6
17.4,11.4
17.5,3.1
19.8,5
20.3,6.8
21.8,8.3
17.6,9.7
18.1,6.7
21.2,5.4
23.7,6.7
22.6,8.2
18.4,8.4
20.3,12.9
17,8.9
14.3,9.1
13.4,3
14.2,4.7
16.6,3.4
17.6,5.5
15.2,8.1
9.2,1.9
11.2,3.4
13.2,1.9
13.8,2.5
15.3,3
14.1,3
10.2,4.1
8.3,0.2
9.4,-0.2
7.5,1.1
7.4,-1
9.3,-2.4
6.5,1.4
10.9,-3.5
8.4,2.5
10.2,1.2
10,-1.3
10.5,1.5
6.5,0.6
5.5,-3.7
7.5,-3.6
7.4,-0.8
7.4,-3
9.3,-2
5.4,-1.4
6,-4.2
0.7,-3.8
1,-5.9
-0.2,-5.8
3.5,-5.1
4.5,-5.6
-0.5,-4.8
-0.5,-8.7
0.6,-7.3
-1.5,-9.6
1.3,-10.5
0.9,-7.3
0.1,-6.7
0.7,-5.7
0.9,-4.5
1.1,-1.5
2.4,0
1.4,-0.9
0.4,-3.4
-1.6,-7.9
-0.2,-7.5
0.2,-7.2
1.7,-5.8
-1.6,-7.2
-4.5,-11.6
-3.6,-13.1
-5.2,-10.2
-3.3,-11.6
-2.8,-10.6
-2.1,-4.3
-3,-7.8
-0.4,-13.2
1.4,-11
-2.1,-10.4
-6.9,-13
-5.3,-12
-3.4,-15.2
-0.2,-12.8
0.8,-12.2
0.8,-9.6
-2,-8.9
-1,-12.7
-1.8,-10.6
-1.4,-6.2
-1.1,-9.4
-2.5,-7
-0.1,-6.1
0.8,-5.6
0.7,-8.2
3.5,-9.3
1.6,-7.7
2.7,-7.8
-0.9,-4.8
1.3,-4.5
-4.4,-8
-2.7,-6
2.3,-10.4
0.8,-6.8
1.5,-8.8
1.6,-7.6
-1.3,-3.5
-0.6,-2.9
0.6,-1.7
1,-0.2
3.5,-1.4
4.5,-6.7
0.7,-1.8
2.4,-4
-1.6,-5.1
2.7,-9.9
-4.8,-11
-2.1,-12.5
1.4,-10
1.1,-5
-0.2,-7.3
4.9,-7.6
6.6,-6.8
2.3,-4.9
3.9,-8.8
0.4,-4.6
6.1,-0.5
3.2,-2
1.5,-4.4
6,-5.1
5,-5.4
7.3,-7.6
11.7,-3.8
5.9,-2.3
2.5,0.2
7.7,-2.2
13.2,-3.2
10.1,2.6
4.9,-3.3
6.3,-2.9
14.6,-2.4
14.8,1
17.8,-0.6
12.4,3.9
21.4,1
20.7,3.4
18.7,0.5
11.3,-1.5
12.5,-0.2
8.9,4.2
8,-1
9.3,-1.2
12.9,2.8
12.4,4.5
18.8,4.2
13.8,1.8
7.7,0.2
6,-3.8
14.9,0.3
9.5,2.3
10.9,0.5
8.9,-0.8
12.3,-1.4
15.6,3.1
17.1,4.5
13.6,4.5
12.1,0.9
8.8,4.1
16.2,2.7
15.6,5.9
18.8,2.5
18.1,5.9
12.5,6.7
12.1,6.5
13.9,1.3
20.1,4
14,6.3
12.7,3.4
13.6,3.2
16.1,2.4
24.3,5.4
26.7,11.3
16.3,6.4
17.4,8.8
17.3,8.6
13.4,7
13.8,6.8
9.2,3.4
14.3,1.8
18.3,3.9
17,7.8
19.2,8.5
25.6,7.7
22.1,10.6
24.5,9.4
20.9,13.5
18.1,11.3
27.8,8.5
27.1,12.7
23.6,10.3
23.3,12.8
20.7,13.5
25.7,10.7
27.9,14.5
31.3,16.1
29.9,17.4
24.2,17.8
19.5,14.6
29.8,12.5
34.5,15.8
29.1,16.6
23,18.2
29.4,16.9
24.4,17.2
26.8,14.4
25.2,16.1
24.4,17.6
28.5,15.3
29.6,13.5
31,17.5
26.7,19.1
30.7,18.1
29.3,18.8
29.1,20.6
22.3,18
22.3,17.2
22.8,16.2
29.5,17.9
35.4,16.9
28.5,18.4
31,17.9
30.6,19
34.6,20.8
27.7,21.3
26,19.4
30.5,18.6
27.1,22
29,20.6
24.8,16.4
23.3,15.8
24.8,17.5
27,15.5
32.6,19
31.4,20.3
32.7,19.6
30.8,23.1
26.7,21.8
30.8,20.8
34.9,21.2
30.4,24.4
29,22.4
22.4,20.1
28.4,20.1
30.5,20.9
29.3,20.1
31.5,20.1
33.6,23.1
31.8,24.9
32.6,24.2
32,24.5
32.1,25.2
33.9,21.5
36.5,23.6
34.9,21.7
34.7,21.3
33.9,23.9
32.9,23.9
30,25.9
28.6,23.4
25.1,22.2
25.1,22.3
28.9,20.7
30,22.1
27.9,24.1
28.8,24.8
31.9,23.5
32.6,21.2
28.9,24.1
27.8,21.9
31.2,23
32.5,21.6
30,22.3
29.5,20.8
37.1,21.9
34.3,25.7
27.8,25.4
28.7,25.2
35.9,24.6
31.9,25.5
34.3,23
34,23.5
30.1,22.4
31.9,23.3
31.5,24.6
32.1,25.3
32.4,20
34.8,26.5
32.2,23.6
32.2,23
35.4,24.6
35,26.2
34.9,25.2
30,23.9
32,24.5
33.6,24.1
34.9,26.9
36.4,29.4
36.3,27.1
33.5,24.2
34.8,22.2
33.2,23.2
32.2,25
32.7,23.8
33.7,24.1
34,21.8
34.8,21.6
32.9,22.5
29.5,24.3
27.9,23.5
29.6,21.2
26.8,19.7
31.3,17.1
31,18.7
28.3,20.9
28.8,19.9
25.1,18.8
24.5,17.9
25.9,16.5
27.9,17.9
27.2,21.1
23.3,20.2
28.8,17.6
29.7,16.4
29.2,18.4
27.3,17.8
30.4,17.7
26.3,18.4
24.9,18.7
25.8,21.2
28,22.2
25,18.6
29,20.2
27.6,20.9
24.9,19.2
22.3,13.9
19.9,9.9
23.7,8.7
26.2,9.5
25.4,11.9
25.5,12.9
25.2,14.9
24.6,17.1
21.3,15
22.6,9.8
24.3,10.6
26.9,12.7
25.6,13.6
26.4,13.2
24.4,13.7
22.6,15.9
25.4,12.6
22.7,15.3
24.7,10
24.4,11.8
19.4,12.4
14.4,9.2
15.7,3.2
19.7,4.1
19.1,6.2
20.7,7.5
16.2,10.5
17.9,6.1
19.4,6.9
19.3,7.8
15.6,6.3
15.3,6.5
16.9,5
18.5,4.2
17.1,5.9
18.1,10
16.1,8.9
16.3,4.5
14.5,4.4
13.1,5
13.6,9.3
18.3,6.9
18.4,3.4
18.1,7.8
18.2,5.9
15.4,4.9
18.7,5.1
12,8
10.4,0
12.5,0.8
14.8,1.6
13.9,1.7
14.2,2.6
16.7,1.8
13.1,4.1
10.6,0
8.2,-0.6
8.5,-0.1
10.6,-1.9
10.7,-2
12.4,-1.1
12.3,0.4
9.5,3.1
7.8,1.6
7.8,-2.1
4.1,-3.9
4.7,-6.1
12.7,-5.3
10.4,-2.3
10.5,-2.9
9.4,-3.3
13.7,-1.2
13.1,0.1
9.5,1.8
10.2,-1.3
8.3,-1.9
4,-1.1
6.1,-1.5
7.4,-4.2
7.2,-4.5
2.1,-4.6
3.8,-8
5.3,-6.6
6.3,-5.6
5.4,-5.7
1.3,-3.2
-1.7,-11.7
-1,-10.5
1.5,-9.6
2.5,-7.8
2.8,-7.4
3.8,-8.1
4.4,-6.9
2.6,-6
0.8,-5.3
2.6,-8.8
2,-4.5
7,-8.9
8.9,-7.3
10.1,-3.7
11.5,-3.4
8.7,-3.4
8.8,-2.4
7.2,-4.2
6.6,-6.3
2.7,-5.4
6.4,-1.2
0.7,-5.3
0.6,-9.7
3,-9.1
2.4,-8.1
2.7,-7.9
3.3,-8.2
2.5,-8.5
3,-8.5
1.7,-3.8
2.6,-2.5
5.4,-7.9
2.5,-3.7
2.9,-3.7
3.4,-7
5.8,-7.7
6,-4.9
6,-3.3
8.4,-3.6
4.3,-6.9
6.8,-3.9
6.8,-5.3
7.2,-3.8
8.5,-5.1
2,-4.6
2.1,1.1
10.1,1
2.7,-2.5
1,-9.5
2.3,-6.3
2.9,-4.4
-0.7,-3.4
1,-5.1
-2.6,-9
-0.1,-11.2
1.9,-9.8
3.2,-7.5
3,-5.2
5.7,-5.3
6.4,-4.2
3.6,-3.9
3.7,-1.5
3,-3.9
3.9,-3.7
5.4,-5.1
6.8,-3.7
9.8,-2.1
2.8,-1.1
8.2,1.3
12.3,1.3
16.3,0.9
8.5,2
6.8,-0.5
11.1,-1.7
10.4,-0.9
8.7,1.1
9.8,1.5
8,-1.2
7.2,-1.6
8.2,-3.5
10.6,1.8
9.6,0.1
11.3,-2.6
15.4,1.8
11.3,5.9
13,-1.1
16.7,4.8
23,4.5
15.4,7.1
20.2,4.6
17,6.2
11.4,5.4
16.3,3.2
21.5,2.9
23.6,7.5
18.9,6.4
22.5,8.4
23.1,10.1
24.9,10.6
20.1,13.2
18.2,11.6
20.5,8.9
25.4,9.6
24.4,14.5
24.7,10.5
21.4,12.1
19.6,8.1
26.3,4.7
17.7,5.2
24.1,6.6
23.8,10.2
26.9,9.4
30.8,14
19,13
15.9,10.7
20.8,7.9
23.9,8.8
28.7,12.5
22.6,13.9
23,12.4
18,10.8
18.5,11.8
17.7,11.5
22.3,7.1
25.5,11.8
27.5,11.2
26.4,15.3
27.5,14.9
27.2,13.8
22.2,11.7
21.5,11.1
24.9,11.8
27.2,11.4
28.7,14
30,15.2
25,12
26.4,12.2
18.9,9.3
20.5,7.6
23.2,12.2
24.6,15.2
23.2,11.6
22.3,16.5
21.7,15.3
15.2,11.4
29.1,11.6
30.2,17.3
24.2,16.5
30.8,13.2
28.9,16.2
27.6,15
31.6,16.1
31.5,19.1
31.4,18.9
31.9,19.9
36.3,19.7
35.4,21.7
29.1,19.6
28.9,20.2
34.8,16.1
33.9,18
38,17.2
40.5,21.9
34.6,25.9
37.1,21.7
30.9,21.4
25.8,17.2
31.3,17
30.2,19.4
33.9,20.3
32.2,18.3
28.6,15.2
31.6,17.9
29.5,17.7
27.4,18.3
28,18.7
33.5,19.5
30.9,20.7
32.8,19.6
33.6,24.9
30.9,21.7
29.1,21.2
27.5,21.2
26.9,20.7
25.9,18.4
26.9,18.1
28.7,19.3
31.3,18.1
33,20.6
28.1,23.3
33.3,21.7
32.3,20.7
35.1,21.3
34,22.9
35.2,23.9
32.4,25.3
28.4,21.6
31.4,22.5
32.2,21.9
31.1,23.2
31.8,23.8
32.7,25.4
33.9,26.8
32.8,25.3
35.7,23.1
36.4,21.5
33.7,26.1
35.2,23
36.8,22.9
31.5,23.2
31.6,21
31,21.1
34.5,25.8
34.6,26.7
35.7,25.8
32.4,28.5
30.3,26.1
30.3,23.5
27.5,23.7
31.4,20.9
34.4,21.9
33.7,23.3
33.9,24.2
34.2,25.1
29.9,23.5
31.6,23.2
33.1,25.5
34.8,26.3
35.7,26.8
31,21
28.7,20.7
33,22.9
32.5,21.3
32.2,21.1
32.1,22.3
33.3,21.2
33.6,23
34.4,21.4
28.3,20.4
31.2,17.2
33.3,20.6
33.8,21.5
