20050101
21.6,12.6
28.9,15.1
24.7,13.9
22.2,8.2
24.7,11.6
27,9.6
28.9,11.5
27.2,14.2
21.7,15
21.9,12.9
21.2,15
21.7,16.5
16.5,8.2
15.4,9.1
21.3,9.3
22.5,4.4
21.2,11.4
18,11.5
22,5.3
22.3,5.9
24.5,11.9
26.2,4.9
27.7,10.4
27.8,12.2
26.8,11
21,11.6
16.3,5.5
19.9,2.8
22.8,5.1
18.9,8.5
25.6,5.7
26.4,9.5
23.9,12.5
21.9,6.7
24.4,4.2
25,6.7
22.8,9.3
18.9,11
21.1,2.6
19.4,1.3
18.1,0.9
23.2,2.9
20.7,6.5
16.9,7.7
16,6.7
13.1,3.4
14,-0.4
10.5,5.8
13.8,0.9
15,3.1
18.8,-1.5
19.8,1.3
11.3,6.2
17.3,0.7
12.4,1
10.7,-5.5
13.6,1.5
18.8,-3
16.8,1.4
19.8,-1.3
21.2,-0.3
18.1,1.9
14.9,1.7
17.9,0.8
20.1,4.1
18.5,0.8
11.4,2.7
7.1,-1.5
4,-11
-2.3,-14.2
7.3,-8
10.6,-2.9
14,-1.2
18.6,0.8
19,1.2
13.1,-1.3
4.8,-1.4
-0.8,-4.8
-2.5,-8.9
-3,-6.1
-1.7,-12.1
-6.1,-13
-8.5,-16.2
-10.3,-20.4
-7.6,-16.9
-5.3,-15.3
-3.9,-19.7
-4.1,-12.5
-1.7,-13.9
-0.3,-12
3,-13.4
3.5,-14.1
3,-12.9
0.4,-8.2
0.1,-11.4
-3.2,-15
0.3,-13.6
1.2,-10.1
1.8,-11.2
-0.2,-6.1
0.8,-13.6
-2.9,-11.3
-2.6,-13.8
1.3,-13.4
-0.3,-14.7
1.3,-12.7
1,-14.5
-4.7,-13.1
-3.7,-10.2
-3.6,-17.5
0.5,-9.5
-4,-13
-7.3,-20.4
-6.7,-21.1
-10.9,-18
-10.9,-22.5
-10.9,-24.2
-7.9,-21.2
-2.5,-16.5
-0.1,-13.2
2.1,-14.9
0.8,-14.5
-9,-18.7
-8.6,-20.2
-9.2,-20.4
-2.5,-16.3
-3.6,-12.7
-11.1,-18.7
-3.6,-20.8
-0.2,-15.6
-4.8,-13.4
-8.3,-13.3
-13.3,-30.7
-19.2,-37.4
-16.4,-31.8
-14.3,-27
-12.7,-21.8
-9.4,-21.4
-8.9,-25.3
-10.9,-29.5
-16.3,-25
-13.4,-26.2
-4.4,-25.2
-9.9,-24.4
-3.3,-21
5.1,-19.7
1.6,-17
-0.8,-14.6
0.4,-13.5
-9.3,-23.6
-7.3,-16.8
-6.7,-20.6
-2.8,-15.7
-5.7,-20.1
-1.2,-21.9
0.7,-9.9
-5.1,-11.9
-2.1,-15.3
-1.5,-17.2
-0.9,-15
-2.3,-13.9
-5.2,-12.7
-3.9,-18
-4.4,-17.8
-3.3,-13
-3.7,-14.3
1.5,-12.1
4.8,-8.3
-1.1,-7.9
-7.9,-13.4
-10.4,-13.9
-6.3,-18.6
-1.8,-16.5
-6,-13.7
-4.9,-19.6
-2.1,-17.4
-5.3,-13.5
-1.2,-13.2
4.6,-11.8
7.4,-7.7
7.6,-6.4
10.4,-9.6
18.1,-4.5
15.2,-1.9
12.3,-2.3
5.4,-2.5
0.9,-4
0.5,-7.3
0.2,-8.7
1.9,-7.1
6.7,-7
2,-3.9
-3.9,-14.3
-1.1,-14.9
-2.8,-9.8
-5.8,-13.1
-5.2,-18.6
0.6,-14.1
10.2,-6.4
7.3,-7.2
6.9,-6.2
1,-4.6
0.2,-11.8
1.7,-13.6
-0.4,-7.6
5.3,-7.6
14.3,-1.8
8.6,-4.5
5.9,-3.6
4.4,-0.5
8.8,-6.6
6.1,-1.6
3.7,-8.5
11,-7.4
9.4,-3.8
12.6,-4.5
12.5,-2.5
8.4,4
9,-1.4
3.9,-5.7
6.5,-3.9
15.9,-5.6
15.3,1.5
13.8,-1.3
8.6,-5
18.2,-2.9
22.3,6.1
16.2,1.2
11,-2.1
12.9,4
8,-3.6
4.6,-7.6
8.3,-4.8
10.3,-2.3
14,-0.7
18.7,-1.8
19.9,3.5
17.1,4.9
15.6,6
12.5,2.8
7.3,0.8
12.1,-1.2
20.3,-0.7
15.5,2
2,-2.9
4.4,-4.3
5.8,-4.1
10.2,-2.8
19,-0.9
27.1,5.9
24.5,13.6
25,9.2
26,8.6
15.9,8.2
19.1,3.5
20.8,8
23.2,5
14.9,5.2
14.1,4.1
16.6,4.1
23.9,5.6
24.5,7.6
18.6,12.1
23.9,5.3
20.5,13.3
22.1,9.6
20.1,6.8
25.9,8.3
28.3,11.6
27.2,14.3
27.9,11.9
28.4,9.8
23,11.8
26.1,9
22.4,16.6
17.9,12.7
21.8,11.9
25.8,10.1
21.7,12.3
24.1,10.6
28.9,11.4
25.4,12.2
25.3,11.5
27.6,10.4
29,12.5
28.7,13.5
26.9,16.3
25.2,16.1
23.1,17.4
23.8,12.8
31.4,12.2
33.9,12
32.4,14.8
30.9,14
33.1,15.4
30.3,16.9
21.7,13.5
22.5,13.4
28.3,12.4
30.1,15.6
28.9,17.1
30.7,18.4
31.5,17.2
31.8,17.5
32.2,16.3
33,17.2
33,19.3
34.9,20
35.2,19.1
30.9,22.1
26,16.6
32.4,15.2
35.2,20.5
34,23.1
33.2,16.8
34.8,15.3
28.8,20.8
31.3,14.2
26.8,17.2
25.9,15.7
28.5,14.7
28.7,18.6
26.8,19.5
29.4,17.8
25.8,19.6
29.5,16.8
29.1,16.7
30.5,14.8
26.3,18
30.7,15.1
31.2,19.2
33,18.1
33.6,18.3
32.7,19.9
33.7,17.1
33.3,19.6
32.8,19.8
35.5,19.3
38.1,22.6
35.6,25.5
30.4,22
25.9,19.9
23.1,19.2
26.6,17
24.7,19
23.5,17
26.9,9
21.4,16.1
27.9,15.4
25.3,14.8
27.9,10.9
25.8,17.9
30.8,15.7
28.8,18.2
25.9,14
28,12.6
29.4,13.9
27.3,14.9
23.9,17.7
26.3,13.1
29.2,13.6
23.7,14.7
25.3,11.8
25.9,11.3
27.5,11.3
26.8,12
26.8,9.6
27.3,11.3
26.6,11.4
28.2,11.4
26.4,12.9
24.1,15
24.1,13.5
26.5,10.6
23.6,13.5
25,9.3
26.8,12.7
28.9,11.7
22.4,15.4
20.9,14.1
22.3,12.6
23.2,7.1
26.3,7.9
28.5,9.2
29.2,9.4
28.3,11
23.9,11.1
20.9,18.1
19.9,14.7
19.9,12.2
20.2,14.2
16.8,11.2
13,9.1
16.8,0.8
20.1,3.5
21.1,5.1
21.4,10.1
17.7,2.6
15.1,4.9
15.9,-0.2
20.3,-0.3
20.8,5
17.1,6.7
11.1,6.6
14.7,4.8
20.8,1.6
22.3,4.2
25.1,6.3
25.5,5.1
22.5,10.3
23.5,9.4
16.7,8
9.6,4.6
14.3,-0.6
18,1.5
12.9,0.7
17,-0.9
18,-1.2
13.7,2.8
6.1,1.9
12.1,1.1
9.1,-1.5
10.5,3.2
7,4.5
11.5,5.7
10.3,-0.3
5,-5.2
1.3,-6.9
5.8,-4.6
10.1,-2.2
12,-3.1
11.6,-4
12.6,-4.6
7.1,-2.5
9.3,-6.4
13,-2.6
14.4,-3.8
15,-3.1
14.5,-3.3
11,-0.6
4.4,-2.3
9.7,-6
11.6,-3.7
7.2,-2.4
8.6,-6.1
1.8,-7
-2.2,-7.3
2.3,-12.2
7.6,-6.7
11.1,-6.5
9,-3.6
8.6,-4.8
13.1,-4.9
8.4,-4.4
3.8,-8.8
6.3,-8.3
3.3,-6.7
2.5,-10.7
7,-10
1.4,-8.6
5.1,-6.6
9.3,-3.8
9,-5.2
13.1,-2.9
4.8,-8
7.3,-9.8
14.1,-2.9
5.7,-5.4
-1.3,-12.3
0.4,-9.9
2.1,-6.7
5.9,-5.7
2.6,-9.5
-1.9,-13.5
-0.6,-11.4
-9.2,-15.3
-10.1,-20.7
-11,-22.5
-4.2,-14.9
2,-10.2
2.8,-7.9
2.6,-8.6
6,-8.1
4.3,-7.1
-1.5,-7.6
-7.6,-18.7
-10.6,-23.4
-8.3,-23
-4.6,-18.1
-2,-12.5
-4.2,-13.8
-5.6,-13.7
-12.6,-17.6
-11.3,-22.4
-8.6,-23.9
-7.5,-21.2
-4.5,-15.4
-6.8,-15.8
-10.9,-19.2
-8.7,-21.7
-5.9,-23.3
-7.1,-15
-9.1,-20.2
-7.3,-21.1
-7.6,-15.5
-4.9,-19.3
-3.3,-15.7
-8.6,-17.2
-9.5,-21.2
-6.9,-23.6
-9.9,-19.3
-8.8,-24.1
-7,-23.9
-6.7,-22.7
-4.3,-22.5
-6.6,-17.3
-7.7,-19.9
-6.6,-20.3
-6.2,-17.4
-3,-21.5
-9.1,-16.3
-8.1,-18.8
-6.9,-20.5
-3.3,-18
-0.9,-19.8
-0.2,-18.7
-1,-13.5
1.4,-18.4
2.4,-9.8
7.7,-10.4
4.9,-11.4
5.3,-8.8
2.1,-7.8
-0.3,-10.2
-1.9,-8
-6.2,-11.2
-7.1,-18.5
-7,-13
-4.2,-20.3
3.5,-18.3
0.2,-8.3
1.7,-9.3
3.8,-14.9
6.3,-12.2
7.8,-11.1
6.4,-8.4
9.2,-7.7
13.2,-5.7
7,-4
5.7,-7.1
1.7,-4.7
-1.4,-7.1
-3.3,-8.9
-1.9,-15.2
-0.8,-14.6
0.1,-12.6
4.7,-12.3
7.1,-2.7
3.3,-5.8
3.3,-10.6
3.4,-9.1
6,-9.4
9.8,-5.8
12.9,-7
17.5,-0.8
10.7,-2.4
0.2,-5.6
1.3,-9.5
8.8,-7.9
14.1,-5.1
6.3,0.8
7.7,-4.2
7.7,-3.5
2.1,-7.5
3.6,-10
4.8,-9.7
4.1,-8
7.1,-8.5
6.3,-5.5
10,-7.5
12.5,-5.8
16.2,-4.6
18.1,-5
21.4,-1.4
14.2,-2.2
5.3,-3.2
8.3,-5.8
12.3,-4.6
13.9,-3.2
11.8,2.3
9.9,3.4
12.7,-1.9
16.9,1.4
10.9,1.2
14.6,-3.5
22.2,-1.2
23.1,3.7
23.9,3.7
19.6,6.9
23,-0.8
18.1,4
15.4,0
23.4,-0.3
25.8,3.2
21.1,8.5
12.9,3.2
10.4,0.6
16,-1.5
14.6,5.1
14.2,6.1
16.9,0.8
21.2,4.1
19.7,8.9
13.2,7.1
18.9,3.4
18.2,2.1
17.3,2.5
14.6,7.5
15.3,6.2
19.3,3.2
19.9,3.1
18,10
14.8,8.1
20.7,5.2
18.8,9.5
16,3.7
18.1,4.8
22.7,4.8
21.8,7.9
25.6,5
28.9,15.7
22.9,12.5
20.2,5.6
13.9,5.9
19.4,7.1
25.1,6.4
26.2,10.8
26.8,11.1
27.1,10.5
24.8,10.8
27.2,8.4
30.6,12.3
26.4,16.8
25.7,11.9
19.6,11.7
25.7,7.5
31,11.9
24,13.5
26.8,14
28.4,12.9
25.4,15.5
31.3,11.8
27.6,12.1
29.2,13
28,15.1
22,13.5
27.4,9.8
31.5,12
32.1,18.7
28,17.6
29.5,16.2
28,16.6
31.6,13.5
32.3,15.2
32.6,17.3
32,18.2
30.4,22.7
32.7,19.3
24.1,14.4
24.6,14.4
28.1,12.1
26.8,14.7
30.4,14.3
30.8,17.2
28.4,18.5
25.9,19.6
27.6,18.5
30.3,16.8
31.1,14.7
30.5,19.9
29,19
25.6,11.4
26.4,14
29.9,12.6
27.2,16.3
29.4,12.8
31.9,14.7
31.5,15.6
30.2,16.9
29.3,17.7
28.2,15.5
25.2,14.6
22,16.8
24.9,16.3
28,16.4
27.5,16
31.4,16.6
33.1,20.1
28.5,20
27.4,18.7
30.8,15.8
30.1,14.5
30.7,17.6
24.1,17.4
28.6,15.2
31,12.8
31.7,15
28.6,16
31,14.5
31.8,14.9
32.1,18.8
26.5,16.5
29.9,17
32.1,17.2
34,17.7
30,17.7
31.4,17.2
31.2,17.7
32.6,19.1
23.1,20.1
25.5,18
27,17
23,15.4
26.8,11.9
27,14
28.1,11.9
28.4,14.6
27.9,13.2
25.9,11
21.2,12.2
23.1,15.7
22,13.5
23.9,12.7
25.4,11.4
28.1,15.8
28.6,16.2
25.3,16.5
26.3,16.2
25.8,14.5
23.1,14.7
26.6,12.5
27.3,9.3
26.6,10.5
21.8,13.7
17.9,7.7
15.7,7.2
13.3,8.7
20.7,8.2
22.4,8.4
25.2,11.4
26.9,10.5
24.7,11.9
14.2,9.2
14.4,3.3
13.5,-0.2
16.8,-0.8
19.4,0.1
21.2,1.2
22.7,1.3
23.2,1.6
24.4,4
25.2,4.4
23.9,8.9
23.5,8.5
18.1,11.6
16.8,3.9
14.7,1.6
14,1.6
13.5,-1.7
17.4,-3.5
18,0
20.6,1.6
21.5,-0.3
24.2,2.4
23.1,5.7
21.8,7.2
19.3,7.5
20.5,4.2
17.7,10.5
13.4,7.2
10.3,1.6
9.3,1.9
14.7,3.6
16.4,-0.5
19.2,-1.5
20.8,3.9
15.2,6.6
18.3,3
14.9,2.9
11,1.4
8.2,-7.2
10.1,-7
6.2,2.3
13.1,-1
14.2,-3
15.7,-3.1
14.4,-1.9
10.3,2.6
8.3,4.2
6.3,-2.4
8.6,3
8,4.7
5.1,1.8
8.6,2
8.4,2.7
7.9,1.6
8,-4.3
7.8,-5.9
7.1,-3.7
8.1,-2.9
5.5,-6.3
9.9,-5.8
12.6,-6.1
11.1,-4.5
7.1,3.1
9.2,2.4
3.9,-6.6
3.1,-9.5
5.6,-9.1
2.2,-7.1
-1.8,-13.1
4.1,-8.6
2.7,-8.1
6,-6.4
8.5,-8.3
4.6,-3.9
0.7,-3.5
0.5,-10.4
1.4,-12.4
0.3,-5.4
-1.9,-15.4
1.2,-12.9
-2,-7.9
-0.2,-5.3
-1,-11
-7.5,-15.5
-6.4,-17.6
-2.6,-15.2
1.3,-10.3
1.7,-12.9
1.9,-12.3
-3.4,-13.6
-8.6,-19.7
-8.7,-22.3
-2,-17.9
-4.3,-19.6
-1.6,-15.9
-1.5,-16.2
-4.5,-13.5
-4.1,-16.3
-3.5,-13.1
-3.1,-13.9
-1.5,-15.9
-3.3,-17.8
0.5,-13.3
0.4,-14.8
-2.5,-15.9
-0.5,-18.1
-0.2,-14.6
-2.6,-16.7
-6.2,-11.3
-8.8,-15.9
-6.9,-20.1
-2.9,-18.5
-4.1,-20
-5.9,-19.1
-2.5,-16.8
-1.4,-18.9
-4.8,-17.7
-3.5,-19.2
0,-16.5
-0.4,-17.6
-0.4,-17.5
-0.5,-15.1
-2,-17.4
0.1,-17.5
-0.2,-18.4
-1.7,-13
-7,-14.6
-10.4,-19.7
-9,-26.3
-8.3,-21.9
-8.1,-20.5
-5,-18.5
-1.7,-16
-0.6,-19.1
-4.8,-13.9
-4.1,-16.6
-0.3,-21.3
-7,-12.4
-8.4,-20.4
-5.2,-22.9
-2.2,-16.7
-3.9,-20.9
0.7,-15.1
-5,-15.5
-8.8,-20.5
-3.9,-19
-3.5,-17
-2.4,-18.9
0.2,-16.6
-1.3,-15.2
4.4,-11.4
0.8,-10.7
-0.3,-17.6
-6.4,-14.5
-6,-15.4
-1.7,-18.3
0.3,-17.7
6.2,-14.8
8.5,-12.9
5.1,-6.4
2.9,-13.3
-0.5,-6.2
-3.8,-14.2
1.3,-13.5
4.3,-13.9
6.4,-11
9.2,-7.4
1.6,-4.1
0.3,-3.4
2.1,-4.8
0.8,-8.7
-0.4,-6.3
2.8,-12.4
0.6,-10
-1.2,-13
5.9,-13.5
2.7,-9.6
-1,-16.8
4.6,-14.4
8.5,-10.3
9.5,-7.8
9.7,-8
13.1,0.6
13.2,-2.9
3.8,-7.5
6.9,-6.7
9.5,-5.3
7.5,-3.1
8.2,0.9
3.9,-2.2
8.7,-3.6
13,-3.8
15.6,-5.1
17.1,-3.9
18.4,-2.8
12.6,5.2
5.2,-2.3
13.7,-2.6
11.9,-0.8
7.7,-1.3
13,-5.6
11.3,0.6
11.7,-2.4
17,-0.9
20.7,1.4
18.9,3.6
23,1.4
18.7,7
9.7,-0.3
17.7,0.1
20,2.1
22,5.7
17.7,7.9
17.8,-1.6
24.3,5.9
20.7,9.9
20.1,4.1
19,5
19.8,7.1
25.5,5
27.8,9.2
18.5,9.4
11.1,1.3
20.6,1.6
17.2,10.4
19.9,4.5
26.5,5.8
22.6,9.1
25.8,12.4
26,10.2
28.2,7.4
30,9.1
26.5,12.1
31.9,13.8
29,14.6
28.8,13.4
23.4,11.3
30.2,11.6
20.2,12.7
17.6,9.5
20.5,5.4
17.4,3.1
19,4.3
20.1,7.9
27.2,10.1
30,11.2
28.4,12.3
25.7,13.4
22.9,13.3
22,11.8
20.3,8.1
23.1,10.6
20.5,12
27.8,10.3
30.2,14
30.8,12.1
24.5,12.4
20.5,7.1
18.2,7.5
21.7,7.2
25.4,7.9
22.9,13.3
28.7,10.9
29.3,13
24.8,18
27.1,15.8
29,16
28.7,14.4
22.4,11.1
24.8,10
24.8,14.4
22.6,11.6
18.7,12.3
24,12.6
29.7,11.8
33.3,15.4
33.5,17.1
32.8,17.2
26.9,15.7
29.6,15.5
28.5,15.3
31.7,16.3
26,17.5
28.7,14.7
24.2,18.5
24.4,16.8
21,16.3
27.5,16.7
29.2,14.6
33.5,17.3
30.8,14.8
32.9,15.9
31.7,18.6
31.3,18.3
30.2,15.7
28.9,19
28.3,16.5
27.3,17.9
30.1,18.8
29.9,15.5
26.4,17
26.2,17.5
24.4,18.4
29,15.6
30.4,13.6
29.7,16
30.3,16.3
31.4,20
32.2,20.2
28,16
26.6,17.6
26.9,13.3
29.5,17.3
25.1,20.6
28.9,18.3
28.3,18.5
28.1,19.5
27.7,16.7
23.6,17.3
21.8,16.5
24.2,16.8
28,15.6
28.6,18.4
30,17.1
28.8,18.7
30.3,17.2
30,18.9
27.2,20.8
29.4,15
29.1,13.5
24.1,14.7
27.2,14.6
24.8,13.7
21.1,15.6
24,14.8
26,11.7
25.1,16.7
23.3,18.1
28.7,12
23.3,14.7
22.4,10.8
24.2,5.4
26.7,8.5
27.3,10
27.3,11.7
29.3,15.3
25.6,15
29.8,12.7
29.7,11.3
30.3,13.2
25.9,15.6
21.4,13.7
19.7,12.1
15,8.1
20.6,4
22.8,5.7
22.8,7.9
24.5,10.2
26.5,9
27.2,9.4
21.6,12.4
23.2,13.8
16.1,9.7
15.5,4.4
18.9,2.2
21.4,2.9
21.4,4.7
21.9,5.4
22.6,5.1
22.8,5.7
23,5.5
18.2,12.9
23.3,9.1
22.9,7.6
20,6.7
15.4,10.7
18.9,5
14.9,8.1
14.2,4.5
17.3,0
20.7,-0.6
21.6,1.7
23.3,3.2
17.8,5.7
11.3,2.3
17,4.3
19.5,0.6
19.3,1.4
19.7,3.7
14.5,5.7
13.9,-0.9
20,-0.1
20.6,1.3
13.2,2.5
14.6,1
14.4,4.8
11.8,2.6
10.7,-2.2
13,-2
17.1,-2.5
16.6,0.5
11.4,3.6
10.5,2.2
14.4,1.3
16.3,0.3
17.8,-1.2
13,-0.5
13.5,2.6
14.9,-3.7
7.8,0.4
9.9,-6.9
9.8,-5.1
13.4,-5.7
11.8,-1.8
5.9,-5.3
-4.3,-7
0.5,-9.8
5.8,-8.1
4.8,-4.1
7.7,-6.2
5.7,-4.9
3.9,-5.6
-1.6,-9
0.4,-11.2
-1.2,-10.8
-0.2,-15.3
2,-11.4
1.6,-7.4
3.4,-11.6
5.6,-9.6
2.6,-10.4
5.1,-10.3
7,-8
1.2,-7
-2.1,-13.6
3.1,-10.7
0.6,-5.4
-0.5,-9.7
4.6,-7.7
-2.5,-10
-1.2,-14.8
-5.1,-14.8
-7.4,-13.2
-0.2,-14.1
-0.9,-10.6
-3,-14.1
-7.3,-13.2
-6.2,-15.1
-7.5,-15.1
-10.9,-20.3
-5.9,-21.8
-6.1,-17.2
-5.5,-16.4
-7.5,-14.9
-7.2,-14.8
-4.8,-9.4
0.3,-10.2
-2.1,-8.7
-3.5,-14.5
-6.9,-20.9
-2.6,-13.4
-6.7,-15
-7,-14.6
-10.7,-19.6
-15.2,-24.4
-8.9,-23.9
-11.5,-24.1
-5,-21.4
-0.9,-20.3
-7.1,-16
-9.7,-15.8
-9,-16.6
-7.5,-17.3
-10.6,-18.3
-15.7,-24.4
-14.2,-27.1
-10.7,-27.5
-8.1,-26.4
-5.5,-23.8
-2.9,-18.8
-9.2,-18.7
-6.7,-20.9
-1.6,-19.8
-4.1,-15.4
2.6,-12.1
0.4,-16.6
1.2,-16.4
0.9,-11.7
-5.4,-13
-2.3,-20.7
2.5,-15.5
-1.4,-16
-4.6,-8.3
-2.3,-15.2
-5.5,-23.1
0.8,-12.8
-3.9,-15.7
-1.2,-15.1
1.6,-15.6
3.6,-12.9
6.4,-9.3
6.2,-11.7
6.2,-7.4
-0.8,-8.5
-4.3,-12
0.5,-16
-2.8,-9.9
-1.9,-14.4
3.4,-8.4
-4.6,-14.4
-8.2,-18.7
-2.2,-17.4
1,-10.1
-7.3,-11.7
-2.5,-13
-0.5,-11.5
3.4,-10.7
0.5,-10.3
0.8,-15.5
0.5,-12
-2.4,-9
-2.6,-11.9
-1.2,-17.9
0.2,-14.1
3.2,-15.4
1.5,-11.3
7.7,-12.6
8.3,-7.8
2.2,-4.4
10.2,-9.5
11.7,-3.6
4.4,-6.7
0.8,-10.8
4,-8.1
9.5,-5.8
9.1,-6.1
15.4,-5.2
13.2,-2.3
15.7,-3.3
21.1,3.1
15.5,-2.1
8,-8.9
11.3,-7.3
5.9,-1.3
1.5,-6.8
10.4,-6.8
14.8,-3.2
14.5,2.1
15.6,1.3
12.1,-3
6,-1.8
6.3,-9.7
17.6,-4.7
10.9,-5.8
8.2,-1.8
5,-8.7
11,-6.7
16.4,-4.8
10.6,1.6
6.7,-4.4
6.7,-4.8
12,-4.4
9.5,-3.2
8.1,-0.5
17.9,-5.6
20.2,0.5
13.6,2.9
5.1,-0.9
9.7,-8
15.6,-1.1
4.9,-3.5
2.3,-2.7
5.2,-6.3
11.7,-7.8
19.3,-0.5
16,5.5
17.6,-2.1
27.3,1
20.4,3.9
16.8,5.6
7.5,-2.9
5.5,-1.4
12.5,-1.8
17.2,-0.3
18.8,4.6
16.3,3.8
17.1,1.4
16.2,1.1
26.9,0.4
22.6,6.4
18.2,9
21.5,2.5
22.9,5.1
23.1,4.6
24.5,8.8
22.3,6.9
27.5,8.2
29.1,10.3
28.3,10.2
26.7,13.1
24.8,12.2
17.7,11.1
24.2,5.2
26.5,7.8
28.2,7.3
28.6,13.9
24.4,10.8
26.5,12.6
22.7,11.6
24.7,14.4
28.5,10.3
25.4,13.4
27.4,3.7
29.9,16.6
29.9,15.3
30.2,13.8
21.2,10.8
26,8.9
25.9,13.9
26,13.3
21.3,13.6
24.9,9.1
29.3,11.6
30.6,14.2
25.2,13.9
30.5,11.9
31.1,11
29.2,15.3
25.4,14.6
23.6,15.5
21.6,14.5
26.2,15
20.7,12.2
22.5,11.9
22.7,10.9
28.6,9.1
27.9,14.1
28.6,16.3
29.5,16
26.2,17.6
25.5,14.8
25.9,16.2
29.5,16.3
26.7,18.1
26.8,16.2
21.1,16.8
26.9,11
28.2,14.2
28.9,14.9
30.2,14.1
30.6,17
29,16.6
28.5,15.6
24.7,18.5
21.7,16.6
27.5,14
29.6,16.9
29.6,18.4
29.9,15.7
32,15.2
30.5,16.3
27.5,17.6
22.4,18.7
20.8,16.7
25.4,16.2
29.6,16.8
30.8,17.3
27.7,19.3
22.6,18.8
25.7,15.1
27.6,14.2
26.3,18.1
26.9,16.8
29.6,17.1
30.2,15.4
26.6,19.1
31,14.8
31,15.1
31.2,16.4
27,19.1
23.4,18
29.7,16.3
27.1,19.7
30.5,16.5
29.3,15.6
27.5,13.6
26.3,14.3
29,13.4
29.6,14.7
29.2,12.2
29.9,16.7
26.3,17.4
28.1,15
29.2,14.6
31.4,16.4
28,17.4
29.5,16.2
30.6,17.1
31.8,16.9
31.3,20.9
29.8,23.2
28.8,16.3
28.2,17
28.5,12.1
23.8,16.3
27.3,14.4
24,16.6
29,15.4
28.7,13.2
29,13.3
30.1,13.4
27.8,15.7
25.6,17.5
19.7,12.4
20.4,11.4
23,6.7
24.9,7.1
25.7,8.8
24.7,8.6
19.6,13.6
21.8,7.2
22.7,7.6
25.1,7.2
22.6,11.5
24.7,12.5
22.7,10.6
26,7.8
25.2,10.7
28.4,10.2
23.7,11.7
24.7,9.2
26.1,10.2
25.5,15.7
23.5,15.4
24.3,13.4
22.8,8.6
24.2,11.5
24.5,12.7
19.7,7.9
15,4.5
19.3,0.7
21.9,4
24.8,4.9
25.6,6.7
20.7,6.3
18.3,9.9
18.7,10.7
19.6,2.8
22.5,3.5
26.4,8.1
21.5,8.3
20.1,7.4
16.7,8.8
19.1,4.2
25.8,4.7
18.4,7.9
22,2.2
18.1,4
17.6,8.7
14.8,3.9
11.2,-5.6
15.7,-5.1
16,-1.8
17.6,0
11,-0.9
12.2,-2.7
15.2,3.1
11.7,-0.2
8.5,-4.6
7.4,-4.3
10,-5.6
14.1,-6.2
16.4,-3.3
12.3,-1.1
9,-2.7
12,-7.1
10.5,-4.7
8.3,-1.2
12,-2.1
10.6,1.1
12.8,-6.4
12.4,2
8.7,-1.2
11.3,-6.6
10.4,-5.5
7.7,-0.9
4.3,-11.9
7.2,-7.3
9.4,-7.5
8.9,-3.6
6.8,-3.8
9.5,-2.9
5.2,-2.3
1.9,-6.4
3.4,-6.6
5.4,-9.5
6.2,-8
6.8,-9.8
8.6,-9.8
7.4,-7
2.7,-2.5
0.3,-7.3
-2.5,-9.4
-7.6,-14.2
0.8,-15.3
4.4,-9.3
3.5,-9.4
4.3,-12.9
6.6,-10.6
5.1,-11.5
6.4,-9.5
3.1,-6.5
6.4,-7.4
7.5,-10.9
1.1,-6.8
-0.2,-10.6
-2.9,-9.5
0.9,-10.9
-2.7,-11.9
0.7,-15.6
1.9,-17.2
1.1,-13.9
-0.5,-13.2
-4.7,-11
-4.1,-19.5
-2.9,-17.8
-1.8,-18
-2.6,-18.6
-0.5,-16.3
0.4,-16.3
0,-16.4
-1.6,-13
-5.1,-15.2
-6,-19.6
-5.4,-16.8
-0.6,-13.5
-0.1,-10.3
1.2,-5.4
4.5,-7.5
4.9,-8.9
2.1,-12.4
1.5,-11.1
0.4,-14.2
1.8,-16.1
-2,-8.5
-7,-15.5
-6.3,-19.7
-1.1,-19.2
-0.5,-16.6
-3.3,-16.9
-1.7,-17.1
-1.4,-18.1
0,-18.6
0.8,-14.9
-1.6,-11.4
0.7,-15.2
0.3,-12.3
-4.1,-10.9
-0.3,-17.9
6.7,-13.2
9.4,-12.5
2.3,-4.5
-0.8,-6
3.7,-15.4
4.4,-12.3
4.4,-17.9
7.8,-9.1
4.7,-11.9
3.6,-8.9
8,-11.6
2.7,-6.3
-6.2,-13.2
-6.6,-17.8
-2.3,-17.4
-4.7,-13
-4.7,-9.5
-7,-15.4
-10.8,-21.8
-6.8,-23.9
-2.6,-20.5
-1.5,-18.2
-0.9,-14.5
3.2,-8.7
3.9,-10.5
2.7,-9.1
1.8,-7.4
0.4,-7.9
-1,-16.2
4.6,-15.8
7.7,-11.5
1,-7.3
2.1,-4.8
7.5,-4
11.5,-1.2
5.2,-1.8
-0.5,-10.6
-0.4,-10.8
4.3,-10.9
5.5,-10.3
7.7,-10
1.1,-8.4
1.4,-13.1
1.5,-13.8
1.6,-10.8
6.3,-9.1
8.3,-10
13.4,-8.5
8.5,-2.5
2.5,-5.4
7.8,-9.8
14.1,-7.1
17.9,-0.3
20.9,-2.4
11.8,2.5
12.4,-3.4
7.2,-0.5
11.7,-2.6
16,-5.4
16.1,-1.7
19.2,-3
20.6,1.4
21.2,-0.3
23.1,0.9
23.6,1.4
17.4,6.7
15.9,1
19.4,0.5
15.1,8
19.6,-1.3
17.3,1.9
13,1.4
17.6,2.4
14.9,-0.5
19.5,-4.1
22.8,0
24.7,2
